Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
8,17575323383974873,2025-09-10,19:25:38.397,AA,C,17575323383974873,60.63,Trust
8,17575323388971527,2025-09-10,19:25:38.897,AA,C,17575323388971527,60.63,Trust
8,17575323393972087,2025-09-10,19:25:39.397,AA,C,17575323393972087,60.63,Trust
8,17575323398971419,2025-09-10,19:25:39.897,AA,C,17575323398971419,60.63,Trust
8,17575323403970962,2025-09-10,19:25:40.397,AA,C,17575323403970962,60.63,Trust
8,17575323408973064,2025-09-10,19:25:40.897,AA,C,17575323408973064,60.63,Trust
8,17575323413970801,2025-09-10,19:25:41.397,AA,C,17575323413970801,60.63,Trust
8,17575323418971902,2025-09-10,19:25:41.897,AA,C,17575323418971902,60.63,Trust
8,17575323423971886,2025-09-10,19:25:42.397,AA,C,17575323423971886,60.63,Trust
8,17575323428971750,2025-09-10,19:25:42.897,AA,C,17575323428971750,60.63,Trust
8,17575323433969739,2025-09-10,19:25:43.396,AA,C,17575323433969739,60.63,Trust
8,17575323438973393,2025-09-10,19:25:43.897,AA,C,17575323438973393,60.63,Trust
8,17575323443972739,2025-09-10,19:25:44.397,AA,C,17575323443972739,60.63,Trust
8,17575323448875933,2025-09-10,19:25:44.887,AA,C,17575323448875933,60.63,Trust
8,17575323453872886,2025-09-10,19:25:45.387,AA,C,17575323453872886,60.63,Trust
8,17575323458872167,2025-09-10,19:25:45.887,AA,C,17575323458872167,60.63,Trust
8,17575323463824498,2025-09-10,19:25:46.382,AA,C,17575323463824498,60.63,Trust
8,17575323468873074,2025-09-10,19:25:46.887,AA,C,17575323468873074,60.63,Trust
8,17575323473824021,2025-09-10,19:25:47.382,AA,C,17575323473824021,60.63,Trust
8,17575323478871144,2025-09-10,19:25:47.887,AA,C,17575323478871144,60.63,Trust
8,17575323483872742,2025-09-10,19:25:48.387,AA,C,17575323483872742,60.63,Trust
8,17575323488873931,2025-09-10,19:25:48.887,AA,C,17575323488873931,60.63,Trust
8,17575323493876334,2025-09-10,19:25:49.387,AA,C,17575323493876334,60.63,Trust
8,17575323498870622,2025-09-10,19:25:49.887,AA,C,17575323498870622,60.63,Trust
8,17575323503876340,2025-09-10,19:25:50.387,AA,C,17575323503876340,60.63,Trust
8,17575323508874171,2025-09-10,19:25:50.887,AA,C,17575323508874171,60.63,Trust
8,17575323513872991,2025-09-10,19:25:51.387,AA,C,17575323513872991,60.63,Trust
8,17575323518872998,2025-09-10,19:25:51.887,AA,C,17575323518872998,60.63,Trust
8,17575323523873243,2025-09-10,19:25:52.387,AA,C,17575323523873243,60.63,Trust
8,17575323528873715,2025-09-10,19:25:52.887,AA,C,17575323528873715,60.63,Trust
8,17575323533875371,2025-09-10,19:25:53.387,AA,C,17575323533875371,60.63,Trust
8,17575323538873309,2025-09-10,19:25:53.887,AA,C,17575323538873309,60.63,Trust
8,17575323543872478,2025-09-10,19:25:54.387,AA,C,17575323543872478,60.63,Trust
8,17575323548971598,2025-09-10,19:25:54.897,AA,C,17575323548971598,60.63,Trust
8,17575323553970160,2025-09-10,19:25:55.397,AA,C,17575323553970160,60.63,Trust
8,17575323558971286,2025-09-10,19:25:55.897,AA,C,17575323558971286,60.63,Trust
8,17575323563970706,2025-09-10,19:25:56.397,AA,C,17575323563970706,60.63,Trust
8,17575323568869223,2025-09-10,19:25:56.886,AA,C,17575323568869223,60.63,Trust
8,17575323573868720,2025-09-10,19:25:57.386,AA,C,17575323573868720,60.63,Trust
8,17575323578871332,2025-09-10,19:25:57.887,AA,C,17575323578871332,60.63,Trust
8,17575323583971201,2025-09-10,19:25:58.397,AA,C,17575323583971201,60.63,Trust
8,17575323588973458,2025-09-10,19:25:58.897,AA,C,17575323588973458,60.63,Trust
8,17575323593827276,2025-09-10,19:25:59.382,AA,C,17575323593827276,60.63,Trust
8,17575323598832163,2025-09-10,19:25:59.883,AA,C,17575323598832163,60.63,Trust
8,17575323603843754,2025-09-10,19:26:00.384,AA,C,17575323603843754,60.63,Trust
8,17575323608853890,2025-09-10,19:26:00.885,AA,C,17575323608853890,60.63,Trust
8,17575323613862163,2025-09-10,19:26:01.386,AA,C,17575323613862163,60.63,Trust
8,17575323618972249,2025-09-10,19:26:01.897,AA,C,17575323618972249,60.63,Trust
8,17575323623970893,2025-09-10,19:26:02.397,AA,C,17575323623970893,60.63,Trust
8,17575323628970148,2025-09-10,19:26:02.897,AA,C,17575323628970148,60.63,Trust
8,17575323633972372,2025-09-10,19:26:03.397,AA,C,17575323633972372,60.63,Trust
8,17575323638969785,2025-09-10,19:26:03.896,AA,C,17575323638969785,56.69,Trust
8,17575323643973892,2025-09-10,19:26:04.397,AA,C,17575323643973892,56.69,Trust
8,17575323648973859,2025-09-10,19:26:04.897,AA,C,17575323648973859,56.69,Trust
8,17575323653970221,2025-09-10,19:26:05.397,AA,C,17575323653970221,55.12,Trust
8,17575323658972382,2025-09-10,19:26:05.897,AA,C,17575323658972382,54.33,Trust
8,17575323663973861,2025-09-10,19:26:06.397,AA,C,17575323663973861,54.33,Trust
8,17575323668968787,2025-09-10,19:26:06.896,AA,C,17575323668968787,54.33,Trust
8,17575323673969616,2025-09-10,19:26:07.396,AA,C,17575323673969616,54.33,Trust
8,17575323678971094,2025-09-10,19:26:07.897,AA,C,17575323678971094,54.33,Trust
8,17575323683871772,2025-09-10,19:26:08.387,AA,C,17575323683871772,54.33,Trust
8,17575323688875451,2025-09-10,19:26:08.887,AA,C,17575323688875451,54.33,Trust
8,17575323693872594,2025-09-10,19:26:09.387,AA,C,17575323693872594,54.33,Trust
8,17575323698875851,2025-09-10,19:26:09.887,AA,C,17575323698875851,54.33,Trust
8,17575323703872154,2025-09-10,19:26:10.387,AA,C,17575323703872154,54.33,Trust
8,17575323708875149,2025-09-10,19:26:10.887,AA,C,17575323708875149,54.33,Trust
8,17575323713873476,2025-09-10,19:26:11.387,AA,C,17575323713873476,54.33,Trust
8,17575323718872978,2025-09-10,19:26:11.887,AA,C,17575323718872978,54.33,Trust
8,17575323723870944,2025-09-10,19:26:12.387,AA,C,17575323723870944,54.33,Trust
8,17575323728872763,2025-09-10,19:26:12.887,AA,C,17575323728872763,54.33,Trust
8,17575323733873284,2025-09-10,19:26:13.387,AA,C,17575323733873284,54.33,Trust
8,17575323738871172,2025-09-10,19:26:13.887,AA,C,17575323738871172,54.33,Trust
8,17575323743873107,2025-09-10,19:26:14.387,AA,C,17575323743873107,54.33,Trust
8,17575323748875583,2025-09-10,19:26:14.887,AA,C,17575323748875583,54.33,Trust
8,17575323753871330,2025-09-10,19:26:15.387,AA,C,17575323753871330,54.33,Trust
8,17575323758872736,2025-09-10,19:26:15.887,AA,C,17575323758872736,54.33,Trust
8,17575323763871804,2025-09-10,19:26:16.387,AA,C,17575323763871804,54.33,Trust
8,17575323768972094,2025-09-10,19:26:16.897,AA,C,17575323768972094,54.33,Trust
8,17575323773972658,2025-09-10,19:26:17.397,AA,C,17575323773972658,54.33,Trust
8,17575323778971126,2025-09-10,19:26:17.897,AA,C,17575323778971126,54.33,Trust
8,17575323783972627,2025-09-10,19:26:18.397,AA,C,17575323783972627,54.33,Trust
8,17575323788972592,2025-09-10,19:26:18.897,AA,C,17575323788972592,54.33,Trust
8,17575323793973966,2025-09-10,19:26:19.397,AA,C,17575323793973966,54.33,Trust
8,17575323798973323,2025-09-10,19:26:19.897,AA,C,17575323798973323,54.33,Trust
8,17575323803880030,2025-09-10,19:26:20.388,AA,C,17575323803880030,54.33,Trust
8,17575323808972800,2025-09-10,19:26:20.897,AA,C,17575323808972800,54.33,Trust
8,17575323813971997,2025-09-10,19:26:21.397,AA,C,17575323813971997,54.33,Trust
8,17575323818971130,2025-09-10,19:26:21.897,AA,C,17575323818971130,54.33,Trust
8,17575323823974442,2025-09-10,19:26:22.397,AA,C,17575323823974442,54.33,Trust
8,17575323828973588,2025-09-10,19:26:22.897,AA,C,17575323828973588,54.33,Trust
8,17575323833970778,2025-09-10,19:26:23.397,AA,C,17575323833970778,54.33,Trust
8,17575323838972429,2025-09-10,19:26:23.897,AA,C,17575323838972429,54.33,Trust
8,17575323843973010,2025-09-10,19:26:24.397,AA,C,17575323843973010,54.33,Trust
8,17575323848971989,2025-09-10,19:26:24.897,AA,C,17575323848971989,54.33,Trust
8,17575323853974292,2025-09-10,19:26:25.397,AA,C,17575323853974292,54.33,Trust
8,17575323858972926,2025-09-10,19:26:25.897,AA,C,17575323858972926,54.33,Trust
8,17575323863971522,2025-09-10,19:26:26.397,AA,C,17575323863971522,54.33,Trust
8,17575323868973182,2025-09-10,19:26:26.897,AA,C,17575323868973182,54.33,Trust
8,17575323873975160,2025-09-10,19:26:27.397,AA,C,17575323873975160,54.33,Trust
8,17575323878971634,2025-09-10,19:26:27.897,AA,C,17575323878971634,54.33,Trust
8,17575323883974218,2025-09-10,19:26:28.397,AA,C,17575323883974218,54.33,Trust
8,17575323888974320,2025-09-10,19:26:28.897,AA,C,17575323888974320,54.33,Trust
8,17575323893971396,2025-09-10,19:26:29.397,AA,C,17575323893971396,54.33,Trust
8,17575323898895409,2025-09-10,19:26:29.889,AA,C,17575323898895409,54.33,Trust
8,17575323903869749,2025-09-10,19:26:30.386,AA,C,17575323903869749,54.33,Trust
8,17575323908872886,2025-09-10,19:26:30.887,AA,C,17575323908872886,54.33,Trust
8,17575323913870976,2025-09-10,19:26:31.387,AA,C,17575323913870976,54.33,Trust
8,17575323918874008,2025-09-10,19:26:31.887,AA,C,17575323918874008,54.33,Trust
8,17575323923873120,2025-09-10,19:26:32.387,AA,C,17575323923873120,54.33,Trust
8,17575323928874115,2025-09-10,19:26:32.887,AA,C,17575323928874115,54.33,Trust
8,17575323933971649,2025-09-10,19:26:33.397,AA,C,17575323933971649,54.33,Trust
8,17575323938972956,2025-09-10,19:26:33.897,AA,C,17575323938972956,54.33,Trust
8,17575323943973284,2025-09-10,19:26:34.397,AA,C,17575323943973284,54.33,Trust
8,17575323948972004,2025-09-10,19:26:34.897,AA,C,17575323948972004,54.33,Trust
8,17575323953973300,2025-09-10,19:26:35.397,AA,C,17575323953973300,54.33,Trust
8,17575323958975329,2025-09-10,19:26:35.897,AA,C,17575323958975329,54.33,Trust
8,17575323963873529,2025-09-10,19:26:36.387,AA,C,17575323963873529,54.33,Trust
8,17575323968872883,2025-09-10,19:26:36.887,AA,C,17575323968872883,54.33,Trust
8,17575323973873228,2025-09-10,19:26:37.387,AA,C,17575323973873228,54.33,Trust
8,17575323978871574,2025-09-10,19:26:37.887,AA,C,17575323978871574,54.33,Trust
8,17575323983872511,2025-09-10,19:26:38.387,AA,C,17575323983872511,54.33,Trust
8,17575323988970955,2025-09-10,19:26:38.897,AA,C,17575323988970955,54.33,Trust
8,17575323993971000,2025-09-10,19:26:39.397,AA,C,17575323993971000,54.33,Trust
8,17575323998972892,2025-09-10,19:26:39.897,AA,C,17575323998972892,54.33,Trust
8,17575324003974202,2025-09-10,19:26:40.397,AA,C,17575324003974202,54.33,Trust
8,17575324008972594,2025-09-10,19:26:40.897,AA,C,17575324008972594,54.33,Trust
8,17575324013975572,2025-09-10,19:26:41.397,AA,C,17575324013975572,54.33,Trust
8,17575324018970790,2025-09-10,19:26:41.897,AA,C,17575324018970790,54.33,Trust
8,17575324023974337,2025-09-10,19:26:42.397,AA,C,17575324023974337,51.18,Trust
8,17575324028973311,2025-09-10,19:26:42.897,AA,C,17575324028973311,48.03,Trust
8,17575324033968831,2025-09-10,19:26:43.396,AA,C,17575324033968831,48.03,Trust
8,17575324038974978,2025-09-10,19:26:43.897,AA,C,17575324038974978,48.03,Trust
8,17575324043973827,2025-09-10,19:26:44.397,AA,C,17575324043973827,44.88,Trust
8,17575324048971189,2025-09-10,19:26:44.897,AA,C,17575324048971189,44.88,Trust
8,17575324053973260,2025-09-10,19:26:45.397,AA,C,17575324053973260,44.88,Trust
8,17575324058971953,2025-09-10,19:26:45.897,AA,C,17575324058971953,44.88,Trust
8,17575324063973530,2025-09-10,19:26:46.397,AA,C,17575324063973530,44.88,Trust
8,17575324068873944,2025-09-10,19:26:46.887,AA,C,17575324068873944,44.88,Trust
8,17575324073871696,2025-09-10,19:26:47.387,AA,C,17575324073871696,44.88,Trust
8,17575324078871559,2025-09-10,19:26:47.887,AA,C,17575324078871559,44.88,Trust
8,17575324083874340,2025-09-10,19:26:48.387,AA,C,17575324083874340,44.88,Trust
8,17575324088872969,2025-09-10,19:26:48.887,AA,C,17575324088872969,44.88,Trust
8,17575324093872238,2025-09-10,19:26:49.387,AA,C,17575324093872238,44.88,Trust
8,17575324098873157,2025-09-10,19:26:49.887,AA,C,17575324098873157,44.88,Trust
8,17575324103873406,2025-09-10,19:26:50.387,AA,C,17575324103873406,44.88,Trust
8,17575324108975456,2025-09-10,19:26:50.897,AA,C,17575324108975456,44.88,Trust
8,17575324113969698,2025-09-10,19:26:51.396,AA,C,17575324113969698,44.88,Trust
8,17575324118969300,2025-09-10,19:26:51.896,AA,C,17575324118969300,44.88,Trust
8,17575324123973541,2025-09-10,19:26:52.397,AA,C,17575324123973541,44.88,Trust
8,17575324128971968,2025-09-10,19:26:52.897,AA,C,17575324128971968,44.88,Trust
8,17575324133973861,2025-09-10,19:26:53.397,AA,C,17575324133973861,44.88,Trust
8,17575324138971858,2025-09-10,19:26:53.897,AA,C,17575324138971858,44.88,Trust
8,17575324143973905,2025-09-10,19:26:54.397,AA,C,17575324143973905,44.09,Trust
8,17575324148971178,2025-09-10,19:26:54.897,AA,C,17575324148971178,44.09,Trust
8,17575324153973089,2025-09-10,19:26:55.397,AA,C,17575324153973089,44.09,Trust
8,17575324158972602,2025-09-10,19:26:55.897,AA,C,17575324158972602,44.09,Trust
8,17575324163973669,2025-09-10,19:26:56.397,AA,C,17575324163973669,44.09,Trust
8,17575324168971488,2025-09-10,19:26:56.897,AA,C,17575324168971488,44.09,Trust
8,17575324173971099,2025-09-10,19:26:57.397,AA,C,17575324173971099,44.09,Trust
8,17575324178970961,2025-09-10,19:26:57.897,AA,C,17575324178970961,44.09,Trust
8,17575324183871665,2025-09-10,19:26:58.387,AA,C,17575324183871665,44.09,Trust
8,17575324188871409,2025-09-10,19:26:58.887,AA,C,17575324188871409,44.09,Trust
8,17575324193871967,2025-09-10,19:26:59.387,AA,C,17575324193871967,44.09,Trust
8,17575324198872346,2025-09-10,19:26:59.887,AA,C,17575324198872346,44.09,Trust
8,17575324203871538,2025-09-10,19:27:00.387,AA,C,17575324203871538,44.09,Trust
8,17575324208872814,2025-09-10,19:27:00.887,AA,C,17575324208872814,44.09,Trust
8,17575324213871339,2025-09-10,19:27:01.387,AA,C,17575324213871339,44.09,Trust
8,17575324218870557,2025-09-10,19:27:01.887,AA,C,17575324218870557,44.09,Trust
8,17575324223871400,2025-09-10,19:27:02.387,AA,C,17575324223871400,44.09,Trust
8,17575324228974090,2025-09-10,19:27:02.897,AA,C,17575324228974090,44.09,Trust
8,17575324233873705,2025-09-10,19:27:03.387,AA,C,17575324233873705,44.09,Trust
8,17575324238870667,2025-09-10,19:27:03.887,AA,C,17575324238870667,44.09,Trust
8,17575324243872022,2025-09-10,19:27:04.387,AA,C,17575324243872022,44.09,Trust
8,17575324248872816,2025-09-10,19:27:04.887,AA,C,17575324248872816,44.09,Trust
8,17575324253872373,2025-09-10,19:27:05.387,AA,C,17575324253872373,44.09,Trust
8,17575324258972128,2025-09-10,19:27:05.897,AA,C,17575324258972128,44.09,Trust
8,17575324263971303,2025-09-10,19:27:06.397,AA,C,17575324263971303,44.09,Trust
8,17575324268972132,2025-09-10,19:27:06.897,AA,C,17575324268972132,44.09,Trust
8,17575324273970678,2025-09-10,19:27:07.397,AA,C,17575324273970678,44.09,Trust
8,17575324279018883,2025-09-10,19:27:07.901,AA,C,17575324279018883,44.09,Trust
8,17575324283971309,2025-09-10,19:27:08.397,AA,C,17575324283971309,44.09,Trust
8,17575324288971360,2025-09-10,19:27:08.897,AA,C,17575324288971360,44.09,Trust
8,17575324293972590,2025-09-10,19:27:09.397,AA,C,17575324293972590,44.09,Trust
8,17575324298871845,2025-09-10,19:27:09.887,AA,C,17575324298871845,44.09,Trust
8,17575324303872466,2025-09-10,19:27:10.387,AA,C,17575324303872466,44.09,Trust
8,17575324308871711,2025-09-10,19:27:10.887,AA,C,17575324308871711,44.09,Trust
8,17575324313873812,2025-09-10,19:27:11.387,AA,C,17575324313873812,44.09,Trust
8,17575324318871359,2025-09-10,19:27:11.887,AA,C,17575324318871359,44.09,Trust
8,17575324323971690,2025-09-10,19:27:12.397,AA,C,17575324323971690,44.09,Trust
8,17575324328922354,2025-09-10,19:27:12.892,AA,C,17575324328922354,44.09,Trust
8,17575324333973308,2025-09-10,19:27:13.397,AA,C,17575324333973308,44.09,Trust
8,17575324338973423,2025-09-10,19:27:13.897,AA,C,17575324338973423,44.09,Trust
8,17575324343971804,2025-09-10,19:27:14.397,AA,C,17575324343971804,44.09,Trust
8,17575324348969722,2025-09-10,19:27:14.896,AA,C,17575324348969722,44.09,Trust
8,17575324353871451,2025-09-10,19:27:15.387,AA,C,17575324353871451,44.09,Trust
8,17575324358872690,2025-09-10,19:27:15.887,AA,C,17575324358872690,44.09,Trust
8,17575324363872432,2025-09-10,19:27:16.387,AA,C,17575324363872432,44.09,Trust
8,17575324368871351,2025-09-10,19:27:16.887,AA,C,17575324368871351,44.09,Trust
8,17575324373871908,2025-09-10,19:27:17.387,AA,C,17575324373871908,44.09,Trust
8,17575324378871948,2025-09-10,19:27:17.887,AA,C,17575324378871948,44.09,Trust
8,17575324383869824,2025-09-10,19:27:18.386,AA,C,17575324383869824,44.09,Trust
8,17575324388970878,2025-09-10,19:27:18.897,AA,C,17575324388970878,44.09,Trust
8,17575324393971191,2025-09-10,19:27:19.397,AA,C,17575324393971191,44.09,Trust
8,17575324398972399,2025-09-10,19:27:19.897,AA,C,17575324398972399,44.09,Trust
8,17575324403972283,2025-09-10,19:27:20.397,AA,C,17575324403972283,44.09,Trust
8,17575324408970701,2025-09-10,19:27:20.897,AA,C,17575324408970701,44.09,Trust
8,17575324413971025,2025-09-10,19:27:21.397,AA,C,17575324413971025,44.09,Trust
8,17575324418871819,2025-09-10,19:27:21.887,AA,C,17575324418871819,44.09,Trust
8,17575324423822324,2025-09-10,19:27:22.382,AA,C,17575324423822324,44.09,Trust
8,17575324428870918,2025-09-10,19:27:22.887,AA,C,17575324428870918,44.09,Trust
8,17575324433870097,2025-09-10,19:27:23.387,AA,C,17575324433870097,44.09,Trust
8,17575324438871957,2025-09-10,19:27:23.887,AA,C,17575324438871957,44.09,Trust
8,17575324443872455,2025-09-10,19:27:24.387,AA,C,17575324443872455,44.09,Trust
8,17575324448871043,2025-09-10,19:27:24.887,AA,C,17575324448871043,44.09,Trust
8,17575324453871770,2025-09-10,19:27:25.387,AA,C,17575324453871770,44.09,Trust
8,17575324458876487,2025-09-10,19:27:25.887,AA,C,17575324458876487,44.09,Trust
8,17575324463874200,2025-09-10,19:27:26.387,AA,C,17575324463874200,44.09,Trust
8,17575324468872656,2025-09-10,19:27:26.887,AA,C,17575324468872656,44.09,Trust
8,17575324473871795,2025-09-10,19:27:27.387,AA,C,17575324473871795,44.09,Trust
8,17575324478873945,2025-09-10,19:27:27.887,AA,C,17575324478873945,44.09,Trust
8,17575324483973545,2025-09-10,19:27:28.397,AA,C,17575324483973545,44.09,Trust
8,17575324488971748,2025-09-10,19:27:28.897,AA,C,17575324488971748,44.09,Trust
8,17575324493970470,2025-09-10,19:27:29.397,AA,C,17575324493970470,44.09,Trust
8,17575324498972273,2025-09-10,19:27:29.897,AA,C,17575324498972273,44.09,Trust
8,17575324503970920,2025-09-10,19:27:30.397,AA,C,17575324503970920,44.09,Trust
8,17575324508972330,2025-09-10,19:27:30.897,AA,C,17575324508972330,44.09,Trust
8,17575324513972254,2025-09-10,19:27:31.397,AA,C,17575324513972254,44.09,Trust
8,17575324518871197,2025-09-10,19:27:31.887,AA,C,17575324518871197,44.09,Trust
8,17575324523873186,2025-09-10,19:27:32.387,AA,C,17575324523873186,44.09,Trust
8,17575324528872907,2025-09-10,19:27:32.887,AA,C,17575324528872907,44.09,Trust
8,17575324533872515,2025-09-10,19:27:33.387,AA,C,17575324533872515,44.09,Trust
8,17575324538873129,2025-09-10,19:27:33.887,AA,C,17575324538873129,44.09,Trust
8,17575324543823482,2025-09-10,19:27:34.382,AA,C,17575324543823482,44.09,Trust
8,17575324548874428,2025-09-10,19:27:34.887,AA,C,17575324548874428,44.09,Trust
8,17575324553873045,2025-09-10,19:27:35.387,AA,C,17575324553873045,44.09,Trust
8,17575324558869177,2025-09-10,19:27:35.886,AA,C,17575324558869177,44.09,Trust
8,17575324563873942,2025-09-10,19:27:36.387,AA,C,17575324563873942,44.09,Trust
8,17575324568870854,2025-09-10,19:27:36.887,AA,C,17575324568870854,44.09,Trust
8,17575324573872403,2025-09-10,19:27:37.387,AA,C,17575324573872403,44.09,Trust
8,17575324578875192,2025-09-10,19:27:37.887,AA,C,17575324578875192,44.09,Trust
8,17575324583871442,2025-09-10,19:27:38.387,AA,C,17575324583871442,44.09,Trust
8,17575324588875365,2025-09-10,19:27:38.887,AA,C,17575324588875365,44.09,Trust
8,17575324593873968,2025-09-10,19:27:39.387,AA,C,17575324593873968,44.09,Trust
8,17575324598971015,2025-09-10,19:27:39.897,AA,C,17575324598971015,44.09,Trust
8,17575324603970834,2025-09-10,19:27:40.397,AA,C,17575324603970834,44.09,Trust
8,17575324608971039,2025-09-10,19:27:40.897,AA,C,17575324608971039,44.09,Trust
8,17575324613969959,2025-09-10,19:27:41.396,AA,C,17575324613969959,44.09,Trust
8,17575324618972455,2025-09-10,19:27:41.897,AA,C,17575324618972455,44.09,Trust
8,17575324623971529,2025-09-10,19:27:42.397,AA,C,17575324623971529,44.09,Trust
8,17575324628970988,2025-09-10,19:27:42.897,AA,C,17575324628970988,44.09,Trust
8,17575324633973184,2025-09-10,19:27:43.397,AA,C,17575324633973184,44.09,Trust
8,17575324638970650,2025-09-10,19:27:43.897,AA,C,17575324638970650,44.09,Trust
8,17575324643968631,2025-09-10,19:27:44.396,AA,C,17575324643968631,44.09,Trust
8,17575324648973933,2025-09-10,19:27:44.897,AA,C,17575324648973933,44.09,Trust
8,17575324653972961,2025-09-10,19:27:45.397,AA,C,17575324653972961,44.09,Trust
8,17575324658971249,2025-09-10,19:27:45.897,AA,C,17575324658971249,44.09,Trust
8,17575324663971442,2025-09-10,19:27:46.397,AA,C,17575324663971442,44.09,Trust
8,17575324668972034,2025-09-10,19:27:46.897,AA,C,17575324668972034,44.09,Trust
8,17575324673971352,2025-09-10,19:27:47.397,AA,C,17575324673971352,44.09,Trust
8,17575324678969712,2025-09-10,19:27:47.896,AA,C,17575324678969712,44.09,Trust
8,17575324683971698,2025-09-10,19:27:48.397,AA,C,17575324683971698,44.09,Trust
8,17575324688968283,2025-09-10,19:27:48.896,AA,C,17575324688968283,44.09,Trust
8,17575324693973174,2025-09-10,19:27:49.397,AA,C,17575324693973174,44.09,Trust
8,17575324698970382,2025-09-10,19:27:49.897,AA,C,17575324698970382,44.09,Trust
8,17575324703970185,2025-09-10,19:27:50.397,AA,C,17575324703970185,44.09,Trust
8,17575324708872027,2025-09-10,19:27:50.887,AA,C,17575324708872027,44.09,Trust
8,17575324713871630,2025-09-10,19:27:51.387,AA,C,17575324713871630,44.09,Trust
8,17575324718872764,2025-09-10,19:27:51.887,AA,C,17575324718872764,44.09,Trust
8,17575324723870664,2025-09-10,19:27:52.387,AA,C,17575324723870664,44.09,Trust
8,17575324728874188,2025-09-10,19:27:52.887,AA,C,17575324728874188,44.09,Trust
8,17575324733823840,2025-09-10,19:27:53.382,AA,C,17575324733823840,44.09,Trust
8,17575324738873582,2025-09-10,19:27:53.887,AA,C,17575324738873582,44.09,Trust
8,17575324743872654,2025-09-10,19:27:54.387,AA,C,17575324743872654,44.09,Trust
8,17575324748820572,2025-09-10,19:27:54.882,AA,C,17575324748820572,44.09,Trust
8,17575324753923022,2025-09-10,19:27:55.392,AA,C,17575324753923022,44.09,Trust
8,17575324758927155,2025-09-10,19:27:55.892,AA,C,17575324758927155,44.09,Trust
8,17575324763873642,2025-09-10,19:27:56.387,AA,C,17575324763873642,44.09,Trust
8,17575324768870652,2025-09-10,19:27:56.887,AA,C,17575324768870652,44.09,Trust
8,17575324773870180,2025-09-10,19:27:57.387,AA,C,17575324773870180,44.09,Trust
8,17575324778872137,2025-09-10,19:27:57.887,AA,C,17575324778872137,44.09,Trust
8,17575324783872487,2025-09-10,19:27:58.387,AA,C,17575324783872487,44.09,Trust
8,17575324788871096,2025-09-10,19:27:58.887,AA,C,17575324788871096,44.09,Trust
8,17575324793874446,2025-09-10,19:27:59.387,AA,C,17575324793874446,44.09,Trust
8,17575324798959965,2025-09-10,19:27:59.895,AA,C,17575324798959965,44.09,Trust
8,17575324803961696,2025-09-10,19:28:00.396,AA,C,17575324803961696,44.09,Trust
8,17575324808964355,2025-09-10,19:28:00.896,AA,C,17575324808964355,44.09,Trust
8,17575324813970524,2025-09-10,19:28:01.397,AA,C,17575324813970524,44.09,Trust
8,17575324818871598,2025-09-10,19:28:01.887,AA,C,17575324818871598,44.09,Trust
8,17575324823869246,2025-09-10,19:28:02.386,AA,C,17575324823869246,44.09,Trust
8,17575324828874020,2025-09-10,19:28:02.887,AA,C,17575324828874020,44.09,Trust
8,17575324833868920,2025-09-10,19:28:03.386,AA,C,17575324833868920,44.09,Trust
8,17575324838872442,2025-09-10,19:28:03.887,AA,C,17575324838872442,44.09,Trust
8,17575324843875662,2025-09-10,19:28:04.387,AA,C,17575324843875662,44.09,Trust
8,17575324848869396,2025-09-10,19:28:04.886,AA,C,17575324848869396,44.09,Trust
8,17575324853875517,2025-09-10,19:28:05.387,AA,C,17575324853875517,44.09,Trust
8,17575324858874371,2025-09-10,19:28:05.887,AA,C,17575324858874371,44.09,Trust
8,17575324863975722,2025-09-10,19:28:06.397,AA,C,17575324863975722,44.09,Trust
8,17575324868975353,2025-09-10,19:28:06.897,AA,C,17575324868975353,44.09,Trust
8,17575324873974013,2025-09-10,19:28:07.397,AA,C,17575324873974013,44.09,Trust
8,17575324878973590,2025-09-10,19:28:07.897,AA,C,17575324878973590,44.09,Trust
8,17575324883970782,2025-09-10,19:28:08.397,AA,C,17575324883970782,44.09,Trust
8,17575324888969933,2025-09-10,19:28:08.896,AA,C,17575324888969933,44.09,Trust
8,17575324893970749,2025-09-10,19:28:09.397,AA,C,17575324893970749,44.09,Trust
8,17575324898971810,2025-09-10,19:28:09.897,AA,C,17575324898971810,44.09,Trust
8,17575324903972434,2025-09-10,19:28:10.397,AA,C,17575324903972434,44.09,Trust
8,17575324908970178,2025-09-10,19:28:10.897,AA,C,17575324908970178,44.09,Trust
8,17575324913971017,2025-09-10,19:28:11.397,AA,C,17575324913971017,44.09,Trust
8,17575324918974246,2025-09-10,19:28:11.897,AA,C,17575324918974246,44.09,Trust
8,17575324923869510,2025-09-10,19:28:12.386,AA,C,17575324923869510,44.09,Trust
8,17575324928873980,2025-09-10,19:28:12.887,AA,C,17575324928873980,44.09,Trust
8,17575324933874908,2025-09-10,19:28:13.387,AA,C,17575324933874908,44.09,Trust
8,17575324938874099,2025-09-10,19:28:13.887,AA,C,17575324938874099,44.09,Trust
8,17575324943871246,2025-09-10,19:28:14.387,AA,C,17575324943871246,44.09,Trust
8,17575324948869344,2025-09-10,19:28:14.886,AA,C,17575324948869344,44.09,Trust
8,17575324953872924,2025-09-10,19:28:15.387,AA,C,17575324953872924,44.09,Trust
8,17575324958873149,2025-09-10,19:28:15.887,AA,C,17575324958873149,44.09,Trust
8,17575324963874396,2025-09-10,19:28:16.387,AA,C,17575324963874396,44.09,Trust
