Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
2,17574300672304535,2025-09-09,15:01:07.230,HH,NA,17574300672304535,99.21,Trust
2,17574300677305684,2025-09-09,15:01:07.730,HH,NA,17574300677305684,99.21,Trust
2,17574300682304720,2025-09-09,15:01:08.230,HH,NA,17574300682304720,99.21,Trust
2,17574300687304671,2025-09-09,15:01:08.730,HH,NA,17574300687304671,99.21,Trust
2,17574300692305012,2025-09-09,15:01:09.230,HH,NA,17574300692305012,99.21,Trust
2,17574300697306568,2025-09-09,15:01:09.730,HH,NA,17574300697306568,99.21,Trust
2,17574300702307307,2025-09-09,15:01:10.230,HH,NA,17574300702307307,99.21,Trust
2,17574300707304670,2025-09-09,15:01:10.730,HH,NA,17574300707304670,99.21,Trust
2,17574300712304546,2025-09-09,15:01:11.230,HH,NA,17574300712304546,99.21,Trust
2,17574300717302676,2025-09-09,15:01:11.730,HH,NA,17574300717302676,99.21,Trust
2,17574300722305781,2025-09-09,15:01:12.230,HH,NA,17574300722305781,99.21,Trust
2,17574300727302215,2025-09-09,15:01:12.730,HH,NA,17574300727302215,99.21,Trust
2,17574300732306558,2025-09-09,15:01:13.230,HH,NA,17574300732306558,99.21,Trust
2,17574300737304684,2025-09-09,15:01:13.730,HH,NA,17574300737304684,99.21,Trust
2,17574300742304634,2025-09-09,15:01:14.230,HH,NA,17574300742304634,99.21,Trust
2,17574300747304325,2025-09-09,15:01:14.730,HH,NA,17574300747304325,99.21,Trust
2,17574300752305335,2025-09-09,15:01:15.230,HH,NA,17574300752305335,99.21,Trust
2,17574300757306265,2025-09-09,15:01:15.730,HH,NA,17574300757306265,99.21,Trust
2,17574300762305069,2025-09-09,15:01:16.230,HH,NA,17574300762305069,99.21,Trust
2,17574300767305029,2025-09-09,15:01:16.730,HH,NA,17574300767305029,99.21,Trust
2,17574300772303788,2025-09-09,15:01:17.230,HH,NA,17574300772303788,99.21,Trust
2,17574300777306258,2025-09-09,15:01:17.730,HH,NA,17574300777306258,99.21,Trust
2,17574300782304933,2025-09-09,15:01:18.230,HH,NA,17574300782304933,99.21,Trust
2,17574300787306980,2025-09-09,15:01:18.730,HH,NA,17574300787306980,99.21,Trust
2,17574300792305686,2025-09-09,15:01:19.230,HH,NA,17574300792305686,99.21,Trust
2,17574300797304753,2025-09-09,15:01:19.730,HH,NA,17574300797304753,99.21,Trust
2,17574300802305100,2025-09-09,15:01:20.230,HH,NA,17574300802305100,99.21,Trust
2,17574300807304721,2025-09-09,15:01:20.730,HH,NA,17574300807304721,99.21,Trust
2,17574300812305133,2025-09-09,15:01:21.230,HH,NA,17574300812305133,99.21,Trust
2,17574300817306380,2025-09-09,15:01:21.730,HH,NA,17574300817306380,99.21,Trust
2,17574300822304462,2025-09-09,15:01:22.230,HH,NA,17574300822304462,99.21,Trust
2,17574300827305133,2025-09-09,15:01:22.730,HH,NA,17574300827305133,99.21,Trust
2,17574300832305095,2025-09-09,15:01:23.230,HH,NA,17574300832305095,99.21,Trust
2,17574300837304450,2025-09-09,15:01:23.730,HH,NA,17574300837304450,99.21,Trust
2,17574300842304387,2025-09-09,15:01:24.230,HH,NA,17574300842304387,99.21,Trust
2,17574300847306234,2025-09-09,15:01:24.730,HH,NA,17574300847306234,99.21,Trust
2,17574300852305254,2025-09-09,15:01:25.230,HH,NA,17574300852305254,99.21,Trust
2,17574300857303938,2025-09-09,15:01:25.730,HH,NA,17574300857303938,99.21,Trust
2,17574300862305550,2025-09-09,15:01:26.230,HH,NA,17574300862305550,99.21,Trust
2,17574300867304877,2025-09-09,15:01:26.730,HH,NA,17574300867304877,99.21,Trust
2,17574300872306101,2025-09-09,15:01:27.230,HH,NA,17574300872306101,99.21,Trust
2,17574300877302862,2025-09-09,15:01:27.730,HH,NA,17574300877302862,99.21,Trust
2,17574300882304323,2025-09-09,15:01:28.230,HH,NA,17574300882304323,99.21,Trust
2,17574300887302023,2025-09-09,15:01:28.730,HH,NA,17574300887302023,99.21,Trust
2,17574300892306657,2025-09-09,15:01:29.230,HH,NA,17574300892306657,99.21,Trust
2,17574300897305504,2025-09-09,15:01:29.730,HH,NA,17574300897305504,99.21,Trust
2,17574300902304622,2025-09-09,15:01:30.230,HH,NA,17574300902304622,99.21,Trust
2,17574300907306203,2025-09-09,15:01:30.730,HH,NA,17574300907306203,99.21,Trust
2,17574300912305644,2025-09-09,15:01:31.230,HH,NA,17574300912305644,99.21,Trust
2,17574300917302822,2025-09-09,15:01:31.730,HH,NA,17574300917302822,99.21,Trust
2,17574300922320569,2025-09-09,15:01:32.232,HH,NA,17574300922320569,99.21,Trust
2,17574300927304770,2025-09-09,15:01:32.730,HH,NA,17574300927304770,99.21,Trust
2,17574300932305175,2025-09-09,15:01:33.230,HH,NA,17574300932305175,99.21,Trust
2,17574300937205390,2025-09-09,15:01:33.720,HH,NA,17574300937205390,99.21,Trust
2,17574300942205176,2025-09-09,15:01:34.220,HH,NA,17574300942205176,99.21,Trust
2,17574300947205946,2025-09-09,15:01:34.720,HH,NA,17574300947205946,99.21,Trust
2,17574300952204752,2025-09-09,15:01:35.220,HH,NA,17574300952204752,99.21,Trust
2,17574300957206438,2025-09-09,15:01:35.720,HH,NA,17574300957206438,99.21,Trust
2,17574300962204354,2025-09-09,15:01:36.220,HH,NA,17574300962204354,99.21,Trust
2,17574300967203993,2025-09-09,15:01:36.720,HH,NA,17574300967203993,99.21,Trust
2,17574300972202457,2025-09-09,15:01:37.220,HH,NA,17574300972202457,99.21,Trust
2,17574300977202003,2025-09-09,15:01:37.720,HH,NA,17574300977202003,99.21,Trust
2,17574300982202106,2025-09-09,15:01:38.220,HH,NA,17574300982202106,99.21,Trust
2,17574300987205059,2025-09-09,15:01:38.720,HH,NA,17574300987205059,99.21,Trust
2,17574300992201724,2025-09-09,15:01:39.220,HH,NA,17574300992201724,99.21,Trust
2,17574300997204232,2025-09-09,15:01:39.720,HH,NA,17574300997204232,99.21,Trust
2,17574301002204473,2025-09-09,15:01:40.220,HH,NA,17574301002204473,99.21,Trust
2,17574301007206233,2025-09-09,15:01:40.720,HH,NA,17574301007206233,99.21,Trust
2,17574301012204629,2025-09-09,15:01:41.220,HH,NA,17574301012204629,99.21,Trust
2,17574301017205046,2025-09-09,15:01:41.720,HH,NA,17574301017205046,99.21,Trust
2,17574301022204083,2025-09-09,15:01:42.220,HH,NA,17574301022204083,99.21,Trust
2,17574301027203207,2025-09-09,15:01:42.720,HH,NA,17574301027203207,99.21,Trust
2,17574301032204628,2025-09-09,15:01:43.220,HH,NA,17574301032204628,99.21,Trust
2,17574301037201600,2025-09-09,15:01:43.720,HH,NA,17574301037201600,99.21,Trust
2,17574301042201865,2025-09-09,15:01:44.220,HH,NA,17574301042201865,99.21,Trust
2,17574301047205562,2025-09-09,15:01:44.720,HH,NA,17574301047205562,99.21,Trust
2,17574301052204527,2025-09-09,15:01:45.220,HH,NA,17574301052204527,99.21,Trust
2,17574301057202520,2025-09-09,15:01:45.720,HH,NA,17574301057202520,99.21,Trust
2,17574301062205233,2025-09-09,15:01:46.220,HH,NA,17574301062205233,99.21,Trust
2,17574301067205306,2025-09-09,15:01:46.720,HH,NA,17574301067205306,99.21,Trust
2,17574301072204773,2025-09-09,15:01:47.220,HH,NA,17574301072204773,99.21,Trust
2,17574301077206388,2025-09-09,15:01:47.720,HH,NA,17574301077206388,99.21,Trust
2,17574301082206315,2025-09-09,15:01:48.220,HH,NA,17574301082206315,99.21,Trust
2,17574301087207255,2025-09-09,15:01:48.720,HH,NA,17574301087207255,99.21,Trust
2,17574301092205072,2025-09-09,15:01:49.220,HH,NA,17574301092205072,99.21,Trust
2,17574301097204872,2025-09-09,15:01:49.720,HH,NA,17574301097204872,99.21,Trust
2,17574301102201882,2025-09-09,15:01:50.220,HH,NA,17574301102201882,99.21,Trust
2,17574301107205146,2025-09-09,15:01:50.720,HH,NA,17574301107205146,99.21,Trust
2,17574301112204275,2025-09-09,15:01:51.220,HH,NA,17574301112204275,99.21,Trust
2,17574301117205085,2025-09-09,15:01:51.720,HH,NA,17574301117205085,99.21,Trust
2,17574301122205949,2025-09-09,15:01:52.220,HH,NA,17574301122205949,99.21,Trust
2,17574301127204596,2025-09-09,15:01:52.720,HH,NA,17574301127204596,99.21,Trust
2,17574301132201870,2025-09-09,15:01:53.220,HH,NA,17574301132201870,99.21,Trust
2,17574301137204105,2025-09-09,15:01:53.720,HH,NA,17574301137204105,99.21,Trust
2,17574301142202349,2025-09-09,15:01:54.220,HH,NA,17574301142202349,99.21,Trust
2,17574301147204777,2025-09-09,15:01:54.720,HH,NA,17574301147204777,99.21,Trust
2,17574301152202111,2025-09-09,15:01:55.220,HH,NA,17574301152202111,99.21,Trust
2,17574301157203752,2025-09-09,15:01:55.720,HH,NA,17574301157203752,99.21,Trust
2,17574301162206067,2025-09-09,15:01:56.220,HH,NA,17574301162206067,99.21,Trust
2,17574301167203727,2025-09-09,15:01:56.720,HH,NA,17574301167203727,99.21,Trust
2,17574301172204696,2025-09-09,15:01:57.220,HH,NA,17574301172204696,99.21,Trust
2,17574301177203996,2025-09-09,15:01:57.720,HH,NA,17574301177203996,99.21,Trust
2,17574301182204459,2025-09-09,15:01:58.220,HH,NA,17574301182204459,99.21,Trust
2,17574301187204129,2025-09-09,15:01:58.720,HH,NA,17574301187204129,99.21,Trust
2,17574301192202821,2025-09-09,15:01:59.220,HH,NA,17574301192202821,99.21,Trust
2,17574301197203844,2025-09-09,15:01:59.720,HH,NA,17574301197203844,99.21,Trust
2,17574301202201864,2025-09-09,15:02:00.220,HH,NA,17574301202201864,99.21,Trust
2,17574301207204708,2025-09-09,15:02:00.720,HH,NA,17574301207204708,99.21,Trust
2,17574301212206149,2025-09-09,15:02:01.220,HH,NA,17574301212206149,99.21,Trust
2,17574301217203696,2025-09-09,15:02:01.720,HH,NA,17574301217203696,99.21,Trust
2,17574301222204973,2025-09-09,15:02:02.220,HH,NA,17574301222204973,99.21,Trust
2,17574301227204070,2025-09-09,15:02:02.720,HH,NA,17574301227204070,99.21,Trust
2,17574301232205688,2025-09-09,15:02:03.220,HH,NA,17574301232205688,99.21,Trust
2,17574301237205623,2025-09-09,15:02:03.720,HH,NA,17574301237205623,99.21,Trust
2,17574301242205295,2025-09-09,15:02:04.220,HH,NA,17574301242205295,99.21,Trust
2,17574301247203849,2025-09-09,15:02:04.720,HH,NA,17574301247203849,99.21,Trust
2,17574301252204380,2025-09-09,15:02:05.220,HH,NA,17574301252204380,99.21,Trust
2,17574301257204379,2025-09-09,15:02:05.720,HH,NA,17574301257204379,99.21,Trust
2,17574301262205440,2025-09-09,15:02:06.220,HH,NA,17574301262205440,99.21,Trust
2,17574301267204772,2025-09-09,15:02:06.720,HH,NA,17574301267204772,99.21,Trust
2,17574301272205513,2025-09-09,15:02:07.220,HH,NA,17574301272205513,99.21,Trust
2,17574301277204561,2025-09-09,15:02:07.720,HH,NA,17574301277204561,99.21,Trust
2,17574301282203580,2025-09-09,15:02:08.220,HH,NA,17574301282203580,99.21,Trust
2,17574301287203833,2025-09-09,15:02:08.720,HH,NA,17574301287203833,99.21,Trust
2,17574301292204598,2025-09-09,15:02:09.220,HH,NA,17574301292204598,99.21,Trust
2,17574301297204201,2025-09-09,15:02:09.720,HH,NA,17574301297204201,99.21,Trust
2,17574301302204409,2025-09-09,15:02:10.220,HH,NA,17574301302204409,99.21,Trust
2,17574301307204937,2025-09-09,15:02:10.720,HH,NA,17574301307204937,99.21,Trust
2,17574301312205036,2025-09-09,15:02:11.220,HH,NA,17574301312205036,99.21,Trust
2,17574301317204732,2025-09-09,15:02:11.720,HH,NA,17574301317204732,99.21,Trust
2,17574301322203516,2025-09-09,15:02:12.220,HH,NA,17574301322203516,99.21,Trust
2,17574301327204238,2025-09-09,15:02:12.720,HH,NA,17574301327204238,99.21,Trust
2,17574301332204768,2025-09-09,15:02:13.220,HH,NA,17574301332204768,99.21,Trust
2,17574301337203450,2025-09-09,15:02:13.720,HH,NA,17574301337203450,99.21,Trust
2,17574301342204911,2025-09-09,15:02:14.220,HH,NA,17574301342204911,99.21,Trust
2,17574301347204246,2025-09-09,15:02:14.720,HH,NA,17574301347204246,99.21,Trust
2,17574301352205757,2025-09-09,15:02:15.220,HH,NA,17574301352205757,99.21,Trust
2,17574301357203343,2025-09-09,15:02:15.720,HH,NA,17574301357203343,99.21,Trust
2,17574301362204537,2025-09-09,15:02:16.220,HH,NA,17574301362204537,99.21,Trust
2,17574301367204305,2025-09-09,15:02:16.720,HH,NA,17574301367204305,99.21,Trust
2,17574301372203807,2025-09-09,15:02:17.220,HH,NA,17574301372203807,99.21,Trust
2,17574301377204389,2025-09-09,15:02:17.720,HH,NA,17574301377204389,99.21,Trust
2,17574301382204158,2025-09-09,15:02:18.220,HH,NA,17574301382204158,99.21,Trust
2,17574301387204244,2025-09-09,15:02:18.720,HH,NA,17574301387204244,99.21,Trust
2,17574301392203348,2025-09-09,15:02:19.220,HH,NA,17574301392203348,99.21,Trust
2,17574301397204963,2025-09-09,15:02:19.720,HH,NA,17574301397204963,99.21,Trust
2,17574301402203710,2025-09-09,15:02:20.220,HH,NA,17574301402203710,99.21,Trust
2,17574301407201994,2025-09-09,15:02:20.720,HH,NA,17574301407201994,99.21,Trust
2,17574301412203167,2025-09-09,15:02:21.220,HH,NA,17574301412203167,99.21,Trust
2,17574301417204288,2025-09-09,15:02:21.720,HH,NA,17574301417204288,99.21,Trust
2,17574301422204680,2025-09-09,15:02:22.220,HH,NA,17574301422204680,99.21,Trust
2,17574301427203405,2025-09-09,15:02:22.720,HH,NA,17574301427203405,99.21,Trust
2,17574301432206225,2025-09-09,15:02:23.220,HH,NA,17574301432206225,99.21,Trust
2,17574301437204464,2025-09-09,15:02:23.720,HH,NA,17574301437204464,99.21,Trust
2,17574301442203400,2025-09-09,15:02:24.220,HH,NA,17574301442203400,99.21,Trust
2,17574301447204233,2025-09-09,15:02:24.720,HH,NA,17574301447204233,99.21,Trust
2,17574301452205658,2025-09-09,15:02:25.220,HH,NA,17574301452205658,99.21,Trust
2,17574301457205256,2025-09-09,15:02:25.720,HH,NA,17574301457205256,99.21,Trust
2,17574301462205230,2025-09-09,15:02:26.220,HH,NA,17574301462205230,99.21,Trust
2,17574301467203029,2025-09-09,15:02:26.720,HH,NA,17574301467203029,99.21,Trust
2,17574301472203554,2025-09-09,15:02:27.220,HH,NA,17574301472203554,99.21,Trust
2,17574301477205102,2025-09-09,15:02:27.720,HH,NA,17574301477205102,99.21,Trust
2,17574301482205495,2025-09-09,15:02:28.220,HH,NA,17574301482205495,99.21,Trust
2,17574301487203415,2025-09-09,15:02:28.720,HH,NA,17574301487203415,99.21,Trust
2,17574301492203390,2025-09-09,15:02:29.220,HH,NA,17574301492203390,99.21,Trust
2,17574301497203240,2025-09-09,15:02:29.720,HH,NA,17574301497203240,99.21,Trust
2,17574301502203569,2025-09-09,15:02:30.220,HH,NA,17574301502203569,99.21,Trust
2,17574301507203016,2025-09-09,15:02:30.720,HH,NA,17574301507203016,99.21,Trust
2,17574301512204028,2025-09-09,15:02:31.220,HH,NA,17574301512204028,99.21,Trust
2,17574301517202294,2025-09-09,15:02:31.720,HH,NA,17574301517202294,99.21,Trust
2,17574301522205297,2025-09-09,15:02:32.220,HH,NA,17574301522205297,99.21,Trust
2,17574301527203318,2025-09-09,15:02:32.720,HH,NA,17574301527203318,99.21,Trust
2,17574301532203589,2025-09-09,15:02:33.220,HH,NA,17574301532203589,99.21,Trust
2,17574301537203968,2025-09-09,15:02:33.720,HH,NA,17574301537203968,99.21,Trust
2,17574301542203290,2025-09-09,15:02:34.220,HH,NA,17574301542203290,99.21,Trust
2,17574301547206035,2025-09-09,15:02:34.720,HH,NA,17574301547206035,99.21,Trust
2,17574301552203742,2025-09-09,15:02:35.220,HH,NA,17574301552203742,99.21,Trust
2,17574301557204223,2025-09-09,15:02:35.720,HH,NA,17574301557204223,99.21,Trust
2,17574301562204885,2025-09-09,15:02:36.220,HH,NA,17574301562204885,99.21,Trust
2,17574301567203528,2025-09-09,15:02:36.720,HH,NA,17574301567203528,99.21,Trust
2,17574301572203339,2025-09-09,15:02:37.220,HH,NA,17574301572203339,99.21,Trust
2,17574301577205373,2025-09-09,15:02:37.720,HH,NA,17574301577205373,99.21,Trust
2,17574301582204929,2025-09-09,15:02:38.220,HH,NA,17574301582204929,99.21,Trust
2,17574301587204435,2025-09-09,15:02:38.720,HH,NA,17574301587204435,99.21,Trust
2,17574301592204059,2025-09-09,15:02:39.220,HH,NA,17574301592204059,99.21,Trust
2,17574301597204843,2025-09-09,15:02:39.720,HH,NA,17574301597204843,99.21,Trust
2,17574301602203285,2025-09-09,15:02:40.220,HH,NA,17574301602203285,99.21,Trust
2,17574301607203877,2025-09-09,15:02:40.720,HH,NA,17574301607203877,99.21,Trust
2,17574301612203169,2025-09-09,15:02:41.220,HH,NA,17574301612203169,99.21,Trust
2,17574301617205251,2025-09-09,15:02:41.720,HH,NA,17574301617205251,99.21,Trust
2,17574301622204001,2025-09-09,15:02:42.220,HH,NA,17574301622204001,99.21,Trust
2,17574301627204207,2025-09-09,15:02:42.720,HH,NA,17574301627204207,99.21,Trust
2,17574301632204690,2025-09-09,15:02:43.220,HH,NA,17574301632204690,99.21,Trust
2,17574301637205508,2025-09-09,15:02:43.720,HH,NA,17574301637205508,99.21,Trust
2,17574301642204057,2025-09-09,15:02:44.220,HH,NA,17574301642204057,99.21,Trust
2,17574301647201180,2025-09-09,15:02:44.720,HH,NA,17574301647201180,99.21,Trust
2,17574301652204354,2025-09-09,15:02:45.220,HH,NA,17574301652204354,99.21,Trust
2,17574301657204170,2025-09-09,15:02:45.720,HH,NA,17574301657204170,99.21,Trust
2,17574301662204562,2025-09-09,15:02:46.220,HH,NA,17574301662204562,99.21,Trust
2,17574301667202959,2025-09-09,15:02:46.720,HH,NA,17574301667202959,99.21,Trust
2,17574301672205070,2025-09-09,15:02:47.220,HH,NA,17574301672205070,99.21,Trust
2,17574301677204303,2025-09-09,15:02:47.720,HH,NA,17574301677204303,99.21,Trust
2,17574301682203375,2025-09-09,15:02:48.220,HH,NA,17574301682203375,99.21,Trust
2,17574301687204381,2025-09-09,15:02:48.720,HH,NA,17574301687204381,99.21,Trust
2,17574301692203688,2025-09-09,15:02:49.220,HH,NA,17574301692203688,99.21,Trust
2,17574301697202137,2025-09-09,15:02:49.720,HH,NA,17574301697202137,99.21,Trust
2,17574301702228917,2025-09-09,15:02:50.222,HH,NA,17574301702228917,99.21,Trust
2,17574301707201935,2025-09-09,15:02:50.720,HH,NA,17574301707201935,99.21,Trust
2,17574301712204492,2025-09-09,15:02:51.220,HH,NA,17574301712204492,99.21,Trust
2,17574301717203301,2025-09-09,15:02:51.720,HH,NA,17574301717203301,99.21,Trust
2,17574301722205506,2025-09-09,15:02:52.220,HH,NA,17574301722205506,99.21,Trust
2,17574301727203256,2025-09-09,15:02:52.720,HH,NA,17574301727203256,99.21,Trust
2,17574301732204172,2025-09-09,15:02:53.220,HH,NA,17574301732204172,99.21,Trust
2,17574301737204019,2025-09-09,15:02:53.720,HH,NA,17574301737204019,99.21,Trust
2,17574301742203140,2025-09-09,15:02:54.220,HH,NA,17574301742203140,99.21,Trust
2,17574301747203249,2025-09-09,15:02:54.720,HH,NA,17574301747203249,99.21,Trust
2,17574301752203571,2025-09-09,15:02:55.220,HH,NA,17574301752203571,99.21,Trust
2,17574301757203246,2025-09-09,15:02:55.720,HH,NA,17574301757203246,99.21,Trust
2,17574301762204984,2025-09-09,15:02:56.220,HH,NA,17574301762204984,99.21,Trust
2,17574301767203655,2025-09-09,15:02:56.720,HH,NA,17574301767203655,99.21,Trust
2,17574301772201769,2025-09-09,15:02:57.220,HH,NA,17574301772201769,99.21,Trust
2,17574301777203294,2025-09-09,15:02:57.720,HH,NA,17574301777203294,99.21,Trust
2,17574301782203796,2025-09-09,15:02:58.220,HH,NA,17574301782203796,99.21,Trust
2,17574301787200446,2025-09-09,15:02:58.720,HH,NA,17574301787200446,99.21,Trust
2,17574301792203942,2025-09-09,15:02:59.220,HH,NA,17574301792203942,99.21,Trust
2,17574301797202932,2025-09-09,15:02:59.720,HH,NA,17574301797202932,99.21,Trust
2,17574301802201659,2025-09-09,15:03:00.220,HH,NA,17574301802201659,99.21,Trust
2,17574301807205223,2025-09-09,15:03:00.720,HH,NA,17574301807205223,99.21,Trust
2,17574301812204371,2025-09-09,15:03:01.220,HH,NA,17574301812204371,99.21,Trust
2,17574301817203012,2025-09-09,15:03:01.720,HH,NA,17574301817203012,99.21,Trust
2,17574301822204205,2025-09-09,15:03:02.220,HH,NA,17574301822204205,99.21,Trust
2,17574301827203253,2025-09-09,15:03:02.720,HH,NA,17574301827203253,99.21,Trust
2,17574301832203590,2025-09-09,15:03:03.220,HH,NA,17574301832203590,99.21,Trust
2,17574301837156517,2025-09-09,15:03:03.715,HH,NA,17574301837156517,99.21,Trust
2,17574301842203070,2025-09-09,15:03:04.220,HH,NA,17574301842203070,99.21,Trust
2,17574301847203466,2025-09-09,15:03:04.720,HH,NA,17574301847203466,99.21,Trust
2,17574301852201227,2025-09-09,15:03:05.220,HH,NA,17574301852201227,99.21,Trust
2,17574301857204832,2025-09-09,15:03:05.720,HH,NA,17574301857204832,99.21,Trust
2,17574301862204801,2025-09-09,15:03:06.220,HH,NA,17574301862204801,99.21,Trust
2,17574301867202333,2025-09-09,15:03:06.720,HH,NA,17574301867202333,99.21,Trust
2,17574301872200351,2025-09-09,15:03:07.220,HH,NA,17574301872200351,99.21,Trust
2,17574301877201334,2025-09-09,15:03:07.720,HH,NA,17574301877201334,99.21,Trust
2,17574301882203639,2025-09-09,15:03:08.220,HH,NA,17574301882203639,99.21,Trust
2,17574301887200398,2025-09-09,15:03:08.720,HH,NA,17574301887200398,99.21,Trust
2,17574301892203261,2025-09-09,15:03:09.220,HH,NA,17574301892203261,99.21,Trust
2,17574301897203358,2025-09-09,15:03:09.720,HH,C,17574301897203358,99.21,Trust
2,17574301902203409,2025-09-09,15:03:10.220,HH,C,17574301902203409,99.21,Trust
2,17574301907202807,2025-09-09,15:03:10.720,HH,C,17574301907202807,99.21,Trust
2,17574301912202129,2025-09-09,15:03:11.220,HH,C,17574301912202129,99.21,Trust
2,17574301917202797,2025-09-09,15:03:11.720,HH,C,17574301917202797,99.21,Trust
2,17574301922203177,2025-09-09,15:03:12.220,HH,C,17574301922203177,99.21,Trust
2,17574301927205818,2025-09-09,15:03:12.720,HH,C,17574301927205818,99.21,Trust
2,17574301932204873,2025-09-09,15:03:13.220,HH,C,17574301932204873,99.21,Trust
2,17574301937203808,2025-09-09,15:03:13.720,HH,C,17574301937203808,99.21,Trust
2,17574301942203528,2025-09-09,15:03:14.220,HH,C,17574301942203528,99.21,Trust
2,17574301947204509,2025-09-09,15:03:14.720,HH,C,17574301947204509,99.21,Trust
2,17574301952200216,2025-09-09,15:03:15.220,HH,C,17574301952200216,99.21,Trust
2,17574301957202985,2025-09-09,15:03:15.720,HH,C,17574301957202985,99.21,Trust
2,17574301962203506,2025-09-09,15:03:16.220,HH,C,17574301962203506,99.21,Trust
2,17574301967202347,2025-09-09,15:03:16.720,HH,C,17574301967202347,99.21,Trust
2,17574301972203511,2025-09-09,15:03:17.220,HH,C,17574301972203511,99.21,Trust
2,17574301977203481,2025-09-09,15:03:17.720,HH,C,17574301977203481,99.21,Trust
2,17574301982203091,2025-09-09,15:03:18.220,HH,C,17574301982203091,99.21,Trust
2,17574301987203460,2025-09-09,15:03:18.720,HH,C,17574301987203460,99.21,Trust
2,17574301992203149,2025-09-09,15:03:19.220,HH,C,17574301992203149,99.21,Trust
2,17574301997202809,2025-09-09,15:03:19.720,HH,C,17574301997202809,99.21,Trust
2,17574302002203662,2025-09-09,15:03:20.220,HH,C,17574302002203662,99.21,Trust
2,17574302007203197,2025-09-09,15:03:20.720,HH,C,17574302007203197,99.21,Trust
2,17574302012203511,2025-09-09,15:03:21.220,HH,C,17574302012203511,99.21,Trust
2,17574302017202878,2025-09-09,15:03:21.720,HH,C,17574302017202878,99.21,Trust
2,17574302022202686,2025-09-09,15:03:22.220,HH,C,17574302022202686,99.21,Trust
2,17574302027200031,2025-09-09,15:03:22.720,HH,C,17574302027200031,99.21,Trust
2,17574302032200148,2025-09-09,15:03:23.220,HH,C,17574302032200148,99.21,Trust
2,17574302037203887,2025-09-09,15:03:23.720,HH,C,17574302037203887,99.21,Trust
2,17574302042202479,2025-09-09,15:03:24.220,HH,C,17574302042202479,99.21,Trust
2,17574302047201657,2025-09-09,15:03:24.720,HH,C,17574302047201657,99.21,Trust
2,17574302052202983,2025-09-09,15:03:25.220,HH,C,17574302052202983,99.21,Trust
2,17574302057203442,2025-09-09,15:03:25.720,HH,C,17574302057203442,99.21,Trust
2,17574302062203956,2025-09-09,15:03:26.220,HH,C,17574302062203956,99.21,Trust
2,17574302067202525,2025-09-09,15:03:26.720,HH,C,17574302067202525,99.21,Trust
2,17574302072204070,2025-09-09,15:03:27.220,HH,C,17574302072204070,99.21,Trust
2,17574302077204022,2025-09-09,15:03:27.720,HH,C,17574302077204022,99.21,Trust
2,17574302082200638,2025-09-09,15:03:28.220,HH,C,17574302082200638,99.21,Trust
2,17574302087203092,2025-09-09,15:03:28.720,HH,C,17574302087203092,99.21,Trust
2,17574302092204771,2025-09-09,15:03:29.220,HH,C,17574302092204771,99.21,Trust
2,17574302097203271,2025-09-09,15:03:29.720,HH,C,17574302097203271,99.21,Trust
2,17574302102203099,2025-09-09,15:03:30.220,HH,C,17574302102203099,99.21,Trust
2,17574302107202762,2025-09-09,15:03:30.720,HH,C,17574302107202762,99.21,Trust
2,17574302112200203,2025-09-09,15:03:31.220,HH,C,17574302112200203,99.21,Trust
2,17574302117231243,2025-09-09,15:03:31.723,HH,C,17574302117231243,99.21,Trust
2,17574302122231428,2025-09-09,15:03:32.223,HH,C,17574302122231428,99.21,Trust
2,17574302127230066,2025-09-09,15:03:32.723,HH,C,17574302127230066,99.21,Trust
2,17574302132231514,2025-09-09,15:03:33.223,HH,C,17574302132231514,99.21,Trust
2,17574302137230839,2025-09-09,15:03:33.723,HH,C,17574302137230839,99.21,Trust
2,17574302142184634,2025-09-09,15:03:34.218,HH,C,17574302142184634,99.21,Trust
2,17574302147184823,2025-09-09,15:03:34.718,HH,C,17574302147184823,99.21,Trust
2,17574302152183516,2025-09-09,15:03:35.218,HH,C,17574302152183516,99.21,Trust
2,17574302157185351,2025-09-09,15:03:35.718,HH,C,17574302157185351,99.21,Trust
2,17574302162186147,2025-09-09,15:03:36.218,HH,C,17574302162186147,99.21,Trust
2,17574302167210830,2025-09-09,15:03:36.721,HH,C,17574302167210830,99.21,Trust
2,17574302172181906,2025-09-09,15:03:37.218,HH,C,17574302172181906,99.21,Trust
2,17574302177181042,2025-09-09,15:03:37.718,HH,C,17574302177181042,99.21,Trust
2,17574302182189878,2025-09-09,15:03:38.218,HH,C,17574302182189878,99.21,Trust
2,17574302187181803,2025-09-09,15:03:38.718,HH,C,17574302187181803,99.21,Trust
2,17574302192181934,2025-09-09,15:03:39.218,HH,C,17574302192181934,99.21,Trust
2,17574302197199797,2025-09-09,15:03:39.719,HH,C,17574302197199797,99.21,Trust
2,17574302202202148,2025-09-09,15:03:40.220,HH,C,17574302202202148,99.21,Trust
2,17574302207209761,2025-09-09,15:03:40.720,HH,C,17574302207209761,99.21,Trust
2,17574302212207525,2025-09-09,15:03:41.220,HH,C,17574302212207525,99.21,Trust
2,17574302217212149,2025-09-09,15:03:41.721,HH,C,17574302217212149,99.21,Trust
2,17574302222219638,2025-09-09,15:03:42.221,HH,C,17574302222219638,99.21,Trust
