Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
11,17580339343669075,2025-09-16,14:45:34.366,NA,NA,17580339343669075,50.39,Trust
11,17580339348743149,2025-09-16,14:45:34.874,NA,NA,17580339348743149,50.39,Trust
11,17580339353663371,2025-09-16,14:45:35.366,NA,NA,17580339353663371,50.39,Trust
11,17580339358738609,2025-09-16,14:45:35.873,NA,NA,17580339358738609,50.39,Trust
11,17580339363657677,2025-09-16,14:45:36.365,NA,NA,17580339363657677,50.39,Trust
11,17580339368732804,2025-09-16,14:45:36.873,NA,NA,17580339368732804,50.39,Trust
11,17580339373652085,2025-09-16,14:45:37.365,NA,NA,17580339373652085,50.39,Trust
11,17580339378726165,2025-09-16,14:45:37.872,NA,NA,17580339378726165,50.39,Trust
11,17580339383646504,2025-09-16,14:45:38.364,NA,NA,17580339383646504,50.39,Trust
11,17580339388720540,2025-09-16,14:45:38.872,NA,NA,17580339388720540,50.39,Trust
11,17580339393641388,2025-09-16,14:45:39.364,NA,NA,17580339393641388,50.39,Trust
11,17580339398716309,2025-09-16,14:45:39.871,NA,NA,17580339398716309,50.39,Trust
11,17580339403635658,2025-09-16,14:45:40.363,NA,NA,17580339403635658,50.39,Trust
11,17580339408709363,2025-09-16,14:45:40.870,NA,NA,17580339408709363,50.39,Trust
11,17580339413629937,2025-09-16,14:45:41.362,NA,NA,17580339413629937,50.39,Trust
11,17580339418704947,2025-09-16,14:45:41.870,NA,NA,17580339418704947,50.39,Trust
11,17580339423624601,2025-09-16,14:45:42.362,NA,NA,17580339423624601,50.39,Trust
11,17580339428698368,2025-09-16,14:45:42.869,NA,NA,17580339428698368,50.39,Trust
11,17580339433618791,2025-09-16,14:45:43.361,NA,NA,17580339433618791,50.39,Trust
11,17580339438692716,2025-09-16,14:45:43.869,NA,NA,17580339438692716,50.39,Trust
11,17580339443613611,2025-09-16,14:45:44.361,NA,NA,17580339443613611,50.39,Trust
11,17580339448686918,2025-09-16,14:45:44.868,NA,NA,17580339448686918,50.39,Trust
11,17580339453761338,2025-09-16,14:45:45.376,NA,NA,17580339453761338,50.39,Trust
11,17580339458682070,2025-09-16,14:45:45.868,NA,NA,17580339458682070,50.39,Trust
11,17580339463755450,2025-09-16,14:45:46.375,NA,NA,17580339463755450,50.39,Trust
11,17580339468676350,2025-09-16,14:45:46.867,NA,NA,17580339468676350,50.39,Trust
11,17580339473749792,2025-09-16,14:45:47.374,NA,NA,17580339473749792,50.39,Trust
11,17580339478671316,2025-09-16,14:45:47.867,NA,NA,17580339478671316,50.39,Trust
11,17580339483744451,2025-09-16,14:45:48.374,NA,NA,17580339483744451,50.39,Trust
11,17580339488665124,2025-09-16,14:45:48.866,NA,NA,17580339488665124,50.39,Trust
11,17580339493738676,2025-09-16,14:45:49.373,NA,NA,17580339493738676,50.39,Trust
11,17580339498660760,2025-09-16,14:45:49.866,NA,NA,17580339498660760,50.39,Trust
11,17580339503733304,2025-09-16,14:45:50.373,NA,NA,17580339503733304,50.39,Trust
11,17580339508654618,2025-09-16,14:45:50.865,NA,NA,17580339508654618,50.39,Trust
11,17580339513727734,2025-09-16,14:45:51.372,NA,NA,17580339513727734,50.39,Trust
11,17580339518648235,2025-09-16,14:45:51.864,NA,NA,17580339518648235,50.39,Trust
11,17580339523722231,2025-09-16,14:45:52.372,NA,NA,17580339523722231,50.39,Trust
11,17580339528642754,2025-09-16,14:45:52.864,NA,NA,17580339528642754,50.39,Trust
11,17580339533716290,2025-09-16,14:45:53.371,NA,NA,17580339533716290,50.39,Trust
11,17580339538636796,2025-09-16,14:45:53.863,NA,NA,17580339538636796,50.39,Trust
11,17580339543712360,2025-09-16,14:45:54.371,NA,NA,17580339543712360,50.39,Trust
11,17580339548631066,2025-09-16,14:45:54.863,NA,NA,17580339548631066,50.39,Trust
11,17580339553706495,2025-09-16,14:45:55.370,NA,NA,17580339553706495,50.39,Trust
11,17580339558625452,2025-09-16,14:45:55.862,NA,NA,17580339558625452,50.39,Trust
11,17580339563701325,2025-09-16,14:45:56.370,NA,NA,17580339563701325,50.39,Trust
11,17580339568619829,2025-09-16,14:45:56.861,NA,NA,17580339568619829,50.39,Trust
11,17580339573693886,2025-09-16,14:45:57.369,NA,NA,17580339573693886,50.39,Trust
11,17580339578768112,2025-09-16,14:45:57.876,NA,NA,17580339578768112,50.39,Trust
11,17580339583688227,2025-09-16,14:45:58.368,NA,NA,17580339583688227,50.39,Trust
11,17580339588763201,2025-09-16,14:45:58.876,NA,NA,17580339588763201,50.39,Trust
11,17580339593683912,2025-09-16,14:45:59.368,NA,NA,17580339593683912,50.39,Trust
11,17580339598757110,2025-09-16,14:45:59.875,NA,NA,17580339598757110,50.39,Trust
11,17580339603678859,2025-09-16,14:46:00.367,NA,NA,17580339603678859,50.39,Trust
11,17580339608752509,2025-09-16,14:46:00.875,NA,NA,17580339608752509,50.39,Trust
11,17580339613671659,2025-09-16,14:46:01.367,NA,NA,17580339613671659,50.39,Trust
11,17580339618747009,2025-09-16,14:46:01.874,NA,NA,17580339618747009,50.39,Trust
11,17580339623665871,2025-09-16,14:46:02.366,NA,NA,17580339623665871,50.39,Trust
11,17580339628739918,2025-09-16,14:46:02.873,NA,NA,17580339628739918,50.39,Trust
11,17580339633660451,2025-09-16,14:46:03.366,NA,NA,17580339633660451,50.39,Trust
11,17580339638734294,2025-09-16,14:46:03.873,NA,NA,17580339638734294,50.39,Trust
11,17580339643654927,2025-09-16,14:46:04.365,NA,NA,17580339643654927,50.39,Trust
11,17580339648728742,2025-09-16,14:46:04.872,NA,NA,17580339648728742,50.39,Trust
11,17580339653649626,2025-09-16,14:46:05.364,NA,NA,17580339653649626,50.39,Trust
11,17580339658723309,2025-09-16,14:46:05.872,NA,NA,17580339658723309,50.39,Trust
11,17580339663643874,2025-09-16,14:46:06.364,NA,NA,17580339663643874,50.39,Trust
11,17580339668717684,2025-09-16,14:46:06.871,NA,NA,17580339668717684,50.39,Trust
11,17580339673638348,2025-09-16,14:46:07.363,NA,NA,17580339673638348,50.39,Trust
11,17580339678712048,2025-09-16,14:46:07.871,NA,NA,17580339678712048,50.39,Trust
11,17580339683632320,2025-09-16,14:46:08.363,NA,NA,17580339683632320,50.39,Trust
11,17580339688706941,2025-09-16,14:46:08.870,NA,NA,17580339688706941,50.39,Trust
11,17580339693626969,2025-09-16,14:46:09.362,NA,NA,17580339693626969,50.39,Trust
11,17580339698701187,2025-09-16,14:46:09.870,NA,NA,17580339698701187,50.39,Trust
11,17580339703621116,2025-09-16,14:46:10.362,NA,NA,17580339703621116,50.39,Trust
11,17580339708695119,2025-09-16,14:46:10.869,NA,NA,17580339708695119,50.39,Trust
11,17580339713769647,2025-09-16,14:46:11.376,NA,NA,17580339713769647,50.39,Trust
11,17580339718690147,2025-09-16,14:46:11.869,NA,NA,17580339718690147,50.39,Trust
11,17580339723610108,2025-09-16,14:46:12.361,NA,NA,17580339723610108,50.39,Trust
11,17580339728683952,2025-09-16,14:46:12.868,NA,NA,17580339728683952,50.39,Trust
11,17580339733758143,2025-09-16,14:46:13.375,NA,NA,17580339733758143,50.39,Trust
11,17580339738679209,2025-09-16,14:46:13.867,NA,NA,17580339738679209,50.39,Trust
11,17580339743752942,2025-09-16,14:46:14.375,NA,NA,17580339743752942,50.39,Trust
11,17580339748672772,2025-09-16,14:46:14.867,NA,NA,17580339748672772,50.39,Trust
11,17580339753746899,2025-09-16,14:46:15.374,NA,NA,17580339753746899,50.39,Trust
11,17580339758668526,2025-09-16,14:46:15.866,NA,NA,17580339758668526,50.39,Trust
11,17580339763741271,2025-09-16,14:46:16.374,NA,NA,17580339763741271,50.39,Trust
11,17580339768661829,2025-09-16,14:46:16.866,NA,NA,17580339768661829,50.39,Trust
11,17580339773735582,2025-09-16,14:46:17.373,NA,NA,17580339773735582,50.39,Trust
11,17580339778657399,2025-09-16,14:46:17.865,NA,NA,17580339778657399,50.39,Trust
11,17580339783730611,2025-09-16,14:46:18.373,NA,NA,17580339783730611,50.39,Trust
11,17580339788650551,2025-09-16,14:46:18.865,NA,NA,17580339788650551,50.39,Trust
11,17580339793726169,2025-09-16,14:46:19.372,NA,NA,17580339793726169,50.39,Trust
11,17580339798644773,2025-09-16,14:46:19.864,NA,NA,17580339798644773,50.39,Trust
11,17580339803720703,2025-09-16,14:46:20.372,NA,NA,17580339803720703,50.39,Trust
11,17580339808639361,2025-09-16,14:46:20.863,NA,NA,17580339808639361,50.39,Trust
11,17580339813713211,2025-09-16,14:46:21.371,NA,NA,17580339813713211,50.39,Trust
11,17580339818635083,2025-09-16,14:46:21.863,NA,NA,17580339818635083,50.39,Trust
11,17580339823709114,2025-09-16,14:46:22.370,NA,NA,17580339823709114,50.39,Trust
11,17580339828628183,2025-09-16,14:46:22.862,NA,NA,17580339828628183,50.39,Trust
11,17580339833702291,2025-09-16,14:46:23.370,NA,NA,17580339833702291,50.39,Trust
11,17580339838622680,2025-09-16,14:46:23.862,NA,NA,17580339838622680,50.39,Trust
11,17580339843696653,2025-09-16,14:46:24.369,NA,NA,17580339843696653,50.39,Trust
11,17580339848616790,2025-09-16,14:46:24.861,NA,NA,17580339848616790,50.39,Trust
11,17580339853690975,2025-09-16,14:46:25.369,NA,NA,17580339853690975,50.39,Trust
11,17580339858764887,2025-09-16,14:46:25.876,NA,NA,17580339858764887,50.39,Trust
11,17580339863685301,2025-09-16,14:46:26.368,NA,NA,17580339863685301,50.39,Trust
11,17580339868760909,2025-09-16,14:46:26.876,NA,NA,17580339868760909,50.39,Trust
11,17580339873679782,2025-09-16,14:46:27.367,NA,NA,17580339873679782,50.39,Trust
11,17580339878753704,2025-09-16,14:46:27.875,NA,NA,17580339878753704,50.39,Trust
11,17580339883674166,2025-09-16,14:46:28.367,NA,NA,17580339883674166,50.39,Trust
11,17580339888749049,2025-09-16,14:46:28.874,NA,NA,17580339888749049,50.39,Trust
11,17580339893668456,2025-09-16,14:46:29.366,NA,NA,17580339893668456,50.39,Trust
11,17580339898742619,2025-09-16,14:46:29.874,NA,NA,17580339898742619,50.39,Trust
11,17580339903663106,2025-09-16,14:46:30.366,NA,NA,17580339903663106,50.39,Trust
11,17580339908736896,2025-09-16,14:46:30.873,NA,NA,17580339908736896,50.39,Trust
11,17580339913657955,2025-09-16,14:46:31.365,NA,NA,17580339913657955,50.39,Trust
11,17580339918731515,2025-09-16,14:46:31.873,NA,NA,17580339918731515,50.39,Trust
11,17580339923652066,2025-09-16,14:46:32.365,NA,NA,17580339923652066,50.39,Trust
11,17580339928725718,2025-09-16,14:46:32.872,NA,NA,17580339928725718,50.39,Trust
11,17580339933648354,2025-09-16,14:46:33.364,NA,NA,17580339933648354,50.39,Trust
11,17580339938720495,2025-09-16,14:46:33.872,NA,NA,17580339938720495,50.39,Trust
11,17580339943640852,2025-09-16,14:46:34.364,NA,NA,17580339943640852,50.39,Trust
11,17580339948714565,2025-09-16,14:46:34.871,NA,NA,17580339948714565,50.39,Trust
11,17580339953635172,2025-09-16,14:46:35.363,NA,NA,17580339953635172,50.39,Trust
11,17580339958709148,2025-09-16,14:46:35.870,NA,NA,17580339958709148,50.39,Trust
11,17580339963629238,2025-09-16,14:46:36.362,NA,NA,17580339963629238,50.39,Trust
11,17580339968703346,2025-09-16,14:46:36.870,NA,NA,17580339968703346,50.39,Trust
11,17580339973623776,2025-09-16,14:46:37.362,NA,NA,17580339973623776,50.39,Trust
11,17580339978698740,2025-09-16,14:46:37.869,NA,NA,17580339978698740,50.39,Trust
11,17580339983618090,2025-09-16,14:46:38.361,NA,NA,17580339983618090,50.39,Trust
11,17580339988692214,2025-09-16,14:46:38.869,NA,NA,17580339988692214,50.39,Trust
11,17580339993766626,2025-09-16,14:46:39.376,NA,NA,17580339993766626,50.39,Trust
11,17580339998686970,2025-09-16,14:46:39.868,NA,NA,17580339998686970,50.39,Trust
11,17580340003761315,2025-09-16,14:46:40.376,NA,NA,17580340003761315,50.39,Trust
11,17580340008681533,2025-09-16,14:46:40.868,NA,NA,17580340008681533,50.39,Trust
11,17580340013755474,2025-09-16,14:46:41.375,NA,NA,17580340013755474,50.39,Trust
11,17580340018676561,2025-09-16,14:46:41.867,NA,NA,17580340018676561,50.39,Trust
11,17580340023749384,2025-09-16,14:46:42.374,NA,NA,17580340023749384,50.39,Trust
11,17580340028670442,2025-09-16,14:46:42.867,NA,NA,17580340028670442,50.39,Trust
11,17580340033744110,2025-09-16,14:46:43.374,NA,NA,17580340033744110,50.39,Trust
11,17580340038665347,2025-09-16,14:46:43.866,NA,NA,17580340038665347,50.39,Trust
11,17580340043738703,2025-09-16,14:46:44.373,NA,NA,17580340043738703,50.39,Trust
11,17580340048658873,2025-09-16,14:46:44.865,NA,NA,17580340048658873,50.39,Trust
11,17580340053732653,2025-09-16,14:46:45.373,NA,NA,17580340053732653,50.39,Trust
11,17580340058653358,2025-09-16,14:46:45.865,NA,NA,17580340058653358,50.39,Trust
11,17580340063727544,2025-09-16,14:46:46.372,NA,NA,17580340063727544,50.39,Trust
11,17580340068647595,2025-09-16,14:46:46.864,NA,NA,17580340068647595,50.39,Trust
11,17580340073721849,2025-09-16,14:46:47.372,NA,NA,17580340073721849,50.39,Trust
11,17580340078641685,2025-09-16,14:46:47.864,NA,NA,17580340078641685,50.39,Trust
11,17580340083716308,2025-09-16,14:46:48.371,NA,NA,17580340083716308,50.39,Trust
11,17580340088636186,2025-09-16,14:46:48.863,NA,NA,17580340088636186,50.39,Trust
11,17580340093710592,2025-09-16,14:46:49.371,NA,NA,17580340093710592,50.39,Trust
11,17580340098630822,2025-09-16,14:46:49.863,NA,NA,17580340098630822,50.39,Trust
11,17580340103704936,2025-09-16,14:46:50.370,NA,NA,17580340103704936,50.39,Trust
11,17580340108625543,2025-09-16,14:46:50.862,NA,NA,17580340108625543,50.39,Trust
11,17580340113699464,2025-09-16,14:46:51.369,NA,NA,17580340113699464,50.39,Trust
11,17580340118619848,2025-09-16,14:46:51.861,NA,NA,17580340118619848,50.39,Trust
11,17580340123693766,2025-09-16,14:46:52.369,NA,NA,17580340123693766,50.39,Trust
11,17580340128614186,2025-09-16,14:46:52.861,NA,NA,17580340128614186,50.39,Trust
11,17580340133687821,2025-09-16,14:46:53.368,NA,NA,17580340133687821,50.39,Trust
11,17580340138764024,2025-09-16,14:46:53.876,NA,NA,17580340138764024,50.39,Trust
11,17580340143682416,2025-09-16,14:46:54.368,NA,NA,17580340143682416,50.39,Trust
11,17580340148757679,2025-09-16,14:46:54.875,NA,NA,17580340148757679,50.39,Trust
11,17580340153676648,2025-09-16,14:46:55.367,NA,NA,17580340153676648,50.39,Trust
11,17580340158752304,2025-09-16,14:46:55.875,NA,NA,17580340158752304,50.39,Trust
11,17580340163671044,2025-09-16,14:46:56.367,NA,NA,17580340163671044,50.39,Trust
11,17580340168745571,2025-09-16,14:46:56.874,NA,NA,17580340168745571,50.39,Trust
11,17580340173665649,2025-09-16,14:46:57.366,NA,NA,17580340173665649,50.39,Trust
11,17580340178739747,2025-09-16,14:46:57.873,NA,NA,17580340178739747,50.39,Trust
11,17580340183660256,2025-09-16,14:46:58.366,NA,NA,17580340183660256,50.39,Trust
11,17580340188734731,2025-09-16,14:46:58.873,NA,NA,17580340188734731,50.39,Trust
11,17580340193655786,2025-09-16,14:46:59.365,NA,NA,17580340193655786,50.39,Trust
11,17580340198728630,2025-09-16,14:46:59.872,NA,NA,17580340198728630,50.39,Trust
11,17580340203648808,2025-09-16,14:47:00.364,NA,NA,17580340203648808,50.39,Trust
11,17580340208722952,2025-09-16,14:47:00.872,NA,NA,17580340208722952,50.39,Trust
11,17580340213644616,2025-09-16,14:47:01.364,NA,NA,17580340213644616,50.39,Trust
11,17580340218717304,2025-09-16,14:47:01.871,NA,NA,17580340218717304,50.39,Trust
11,17580340223637635,2025-09-16,14:47:02.363,NA,NA,17580340223637635,50.39,Trust
11,17580340228711600,2025-09-16,14:47:02.871,NA,NA,17580340228711600,50.39,Trust
11,17580340233631941,2025-09-16,14:47:03.363,NA,NA,17580340233631941,50.39,Trust
11,17580340238706188,2025-09-16,14:47:03.870,NA,NA,17580340238706188,50.39,Trust
11,17580340243626384,2025-09-16,14:47:04.362,NA,NA,17580340243626384,50.39,Trust
11,17580340248700386,2025-09-16,14:47:04.870,NA,NA,17580340248700386,50.39,Trust
11,17580340253620952,2025-09-16,14:47:05.362,NA,NA,17580340253620952,50.39,Trust
11,17580340258694990,2025-09-16,14:47:05.869,NA,NA,17580340258694990,50.39,Trust
11,17580340263615324,2025-09-16,14:47:06.361,NA,NA,17580340263615324,50.39,Trust
11,17580340268690399,2025-09-16,14:47:06.869,NA,NA,17580340268690399,50.39,Trust
11,17580340273609506,2025-09-16,14:47:07.360,NA,NA,17580340273609506,50.39,Trust
11,17580340278683585,2025-09-16,14:47:07.868,NA,NA,17580340278683585,50.39,Trust
11,17580340283757592,2025-09-16,14:47:08.375,NA,NA,17580340283757592,50.39,Trust
11,17580340288679026,2025-09-16,14:47:08.867,NA,NA,17580340288679026,50.39,Trust
11,17580340293753226,2025-09-16,14:47:09.375,NA,NA,17580340293753226,50.39,Trust
11,17580340298672687,2025-09-16,14:47:09.867,NA,NA,17580340298672687,50.39,Trust
11,17580340303747428,2025-09-16,14:47:10.374,NA,NA,17580340303747428,50.39,Trust
11,17580340308667454,2025-09-16,14:47:10.866,NA,NA,17580340308667454,50.39,Trust
11,17580340313741413,2025-09-16,14:47:11.374,NA,NA,17580340313741413,50.39,Trust
11,17580340318661115,2025-09-16,14:47:11.866,NA,NA,17580340318661115,50.39,Trust
11,17580340323736720,2025-09-16,14:47:12.373,NA,NA,17580340323736720,50.39,Trust
11,17580340328655637,2025-09-16,14:47:12.865,NA,NA,17580340328655637,50.39,Trust
11,17580340333731079,2025-09-16,14:47:13.373,NA,NA,17580340333731079,50.39,Trust
11,17580340338650025,2025-09-16,14:47:13.865,NA,NA,17580340338650025,50.39,Trust
11,17580340343724372,2025-09-16,14:47:14.372,NA,NA,17580340343724372,50.39,Trust
11,17580340348644309,2025-09-16,14:47:14.864,NA,NA,17580340348644309,50.39,Trust
11,17580340353718862,2025-09-16,14:47:15.371,NA,NA,17580340353718862,50.39,Trust
11,17580340358639025,2025-09-16,14:47:15.863,NA,NA,17580340358639025,50.39,Trust
11,17580340363712801,2025-09-16,14:47:16.371,NA,NA,17580340363712801,50.39,Trust
11,17580340368633788,2025-09-16,14:47:16.863,NA,NA,17580340368633788,50.39,Trust
11,17580340373707153,2025-09-16,14:47:17.370,NA,NA,17580340373707153,50.39,Trust
11,17580340378627866,2025-09-16,14:47:17.862,NA,NA,17580340378627866,50.39,Trust
11,17580340383701658,2025-09-16,14:47:18.370,NA,NA,17580340383701658,50.39,Trust
11,17580340388621999,2025-09-16,14:47:18.862,NA,NA,17580340388621999,50.39,Trust
11,17580340393696026,2025-09-16,14:47:19.369,NA,NA,17580340393696026,50.39,Trust
11,17580340398616541,2025-09-16,14:47:19.861,NA,NA,17580340398616541,50.39,Trust
11,17580340403690449,2025-09-16,14:47:20.369,NA,NA,17580340403690449,50.39,Trust
11,17580340408611904,2025-09-16,14:47:20.861,NA,NA,17580340408611904,50.39,Trust
11,17580340413685095,2025-09-16,14:47:21.368,NA,NA,17580340413685095,50.39,Trust
11,17580340418761128,2025-09-16,14:47:21.876,NA,NA,17580340418761128,50.39,Trust
11,17580340423679235,2025-09-16,14:47:22.367,NA,NA,17580340423679235,50.39,Trust
11,17580340428754376,2025-09-16,14:47:22.875,NA,NA,17580340428754376,50.39,Trust
11,17580340433674288,2025-09-16,14:47:23.367,NA,NA,17580340433674288,50.39,Trust
11,17580340438747885,2025-09-16,14:47:23.874,NA,NA,17580340438747885,50.39,Trust
11,17580340443668282,2025-09-16,14:47:24.366,NA,NA,17580340443668282,50.39,Trust
11,17580340448742454,2025-09-16,14:47:24.874,NA,NA,17580340448742454,50.39,Trust
11,17580340453662925,2025-09-16,14:47:25.366,NA,NA,17580340453662925,50.39,Trust
11,17580340458736491,2025-09-16,14:47:25.873,NA,NA,17580340458736491,50.39,Trust
11,17580340463768620,2025-09-16,14:47:26.376,NA,NA,17580340463768620,50.39,Trust
11,17580340468730983,2025-09-16,14:47:26.873,NA,NA,17580340468730983,50.39,Trust
11,17580340473651800,2025-09-16,14:47:27.365,NA,NA,17580340473651800,50.39,Trust
11,17580340478725759,2025-09-16,14:47:27.872,NA,NA,17580340478725759,50.39,Trust
11,17580340483645681,2025-09-16,14:47:28.364,NA,NA,17580340483645681,50.39,Trust
11,17580340488719696,2025-09-16,14:47:28.871,NA,NA,17580340488719696,50.39,Trust
11,17580340493640044,2025-09-16,14:47:29.364,NA,NA,17580340493640044,50.39,Trust
11,17580340498715096,2025-09-16,14:47:29.871,NA,NA,17580340498715096,50.39,Trust
11,17580340503634446,2025-09-16,14:47:30.363,NA,NA,17580340503634446,50.39,Trust
11,17580340508708990,2025-09-16,14:47:30.870,NA,NA,17580340508708990,50.39,Trust
11,17580340513628866,2025-09-16,14:47:31.362,NA,NA,17580340513628866,50.39,Trust
11,17580340518703168,2025-09-16,14:47:31.870,NA,NA,17580340518703168,50.39,Trust
11,17580340523623375,2025-09-16,14:47:32.362,NA,NA,17580340523623375,50.39,Trust
11,17580340528697728,2025-09-16,14:47:32.869,NA,NA,17580340528697728,50.39,Trust
11,17580340533617732,2025-09-16,14:47:33.361,NA,NA,17580340533617732,50.39,Trust
11,17580340538691974,2025-09-16,14:47:33.869,NA,NA,17580340538691974,50.39,Trust
11,17580340543612576,2025-09-16,14:47:34.361,NA,NA,17580340543612576,50.39,Trust
11,17580340548686085,2025-09-16,14:47:34.868,NA,NA,17580340548686085,50.39,Trust
11,17580340553761240,2025-09-16,14:47:35.376,NA,NA,17580340553761240,50.39,Trust
11,17580340558680671,2025-09-16,14:47:35.868,NA,NA,17580340558680671,50.39,Trust
11,17580340563755028,2025-09-16,14:47:36.375,NA,NA,17580340563755028,50.39,Trust
11,17580340568675322,2025-09-16,14:47:36.867,NA,NA,17580340568675322,50.39,Trust
11,17580340573749957,2025-09-16,14:47:37.374,NA,NA,17580340573749957,50.39,Trust
11,17580340578669458,2025-09-16,14:47:37.866,NA,NA,17580340578669458,50.39,Trust
11,17580340583744918,2025-09-16,14:47:38.374,NA,NA,17580340583744918,50.39,Trust
11,17580340588664212,2025-09-16,14:47:38.866,NA,NA,17580340588664212,50.39,Trust
11,17580340593739121,2025-09-16,14:47:39.373,NA,NA,17580340593739121,50.39,Trust
11,17580340598658509,2025-09-16,14:47:39.865,NA,NA,17580340598658509,50.39,Trust
11,17580340603732252,2025-09-16,14:47:40.373,NA,NA,17580340603732252,50.39,Trust
11,17580340608652882,2025-09-16,14:47:40.865,NA,NA,17580340608652882,50.39,Trust
11,17580340613726557,2025-09-16,14:47:41.372,NA,NA,17580340613726557,50.39,Trust
11,17580340618646904,2025-09-16,14:47:41.864,NA,NA,17580340618646904,50.39,Trust
11,17580340623721516,2025-09-16,14:47:42.372,NA,NA,17580340623721516,50.39,Trust
11,17580340628641850,2025-09-16,14:47:42.864,NA,NA,17580340628641850,50.39,Trust
11,17580340633715445,2025-09-16,14:47:43.371,NA,NA,17580340633715445,50.39,Trust
11,17580340638636783,2025-09-16,14:47:43.863,NA,NA,17580340638636783,50.39,Trust
11,17580340643709773,2025-09-16,14:47:44.370,NA,NA,17580340643709773,50.39,Trust
11,17580340648631080,2025-09-16,14:47:44.863,NA,NA,17580340648631080,50.39,Trust
11,17580340653704462,2025-09-16,14:47:45.370,NA,NA,17580340653704462,50.39,Trust
11,17580340658624929,2025-09-16,14:47:45.862,NA,NA,17580340658624929,50.39,Trust
11,17580340663698858,2025-09-16,14:47:46.369,NA,NA,17580340663698858,50.39,Trust
11,17580340668619382,2025-09-16,14:47:46.861,NA,NA,17580340668619382,50.39,Trust
11,17580340673693035,2025-09-16,14:47:47.369,HA,NA,17580340673693035,50.39,Trust
11,17580340678613784,2025-09-16,14:47:47.861,HA,NA,17580340678613784,50.39,Trust
11,17580340683688168,2025-09-16,14:47:48.368,HA,C,17580340683688168,50.39,Trust
11,17580340688762674,2025-09-16,14:47:48.876,HA,C,17580340688762674,50.39,Trust
11,17580340693682248,2025-09-16,14:47:49.368,HA,C,17580340693682248,50.39,Trust
11,17580340698756020,2025-09-16,14:47:49.875,HA,C,17580340698756020,50.39,Trust
11,17580340703676985,2025-09-16,14:47:50.367,HA,C,17580340703676985,50.39,Trust
11,17580340708750366,2025-09-16,14:47:50.875,HA,C,17580340708750366,50.39,Trust
11,17580340713671077,2025-09-16,14:47:51.367,HA,C,17580340713671077,50.39,Trust
11,17580340718744811,2025-09-16,14:47:51.874,HA,C,17580340718744811,50.39,Trust
11,17580340723667356,2025-09-16,14:47:52.366,HA,C,17580340723667356,50.39,Trust
11,17580340728739537,2025-09-16,14:47:52.873,HA,C,17580340728739537,50.39,Trust
11,17580340733659472,2025-09-16,14:47:53.365,HA,C,17580340733659472,50.39,Trust
11,17580340738733478,2025-09-16,14:47:53.873,HA,C,17580340738733478,50.39,Trust
11,17580340743655121,2025-09-16,14:47:54.365,HA,C,17580340743655121,50.39,Trust
11,17580340748728043,2025-09-16,14:47:54.872,HA,C,17580340748728043,50.39,Trust
11,17580340753648311,2025-09-16,14:47:55.364,HA,C,17580340753648311,50.39,Trust
11,17580340758734732,2025-09-16,14:47:55.873,HA,C,17580340758734732,50.39,Trust
11,17580340763642676,2025-09-16,14:47:56.364,HA,C,17580340763642676,50.39,Trust
11,17580340768716753,2025-09-16,14:47:56.871,HA,C,17580340768716753,50.39,Trust
11,17580340773638244,2025-09-16,14:47:57.363,HA,C,17580340773638244,50.39,Trust
11,17580340778712563,2025-09-16,14:47:57.871,HA,C,17580340778712563,50.39,Trust
11,17580340783631644,2025-09-16,14:47:58.363,HA,C,17580340783631644,50.39,Trust
11,17580340788705983,2025-09-16,14:47:58.870,HA,C,17580340788705983,50.39,Trust
11,17580340793626021,2025-09-16,14:47:59.362,HA,C,17580340793626021,50.39,Trust
11,17580340798700052,2025-09-16,14:47:59.870,HA,C,17580340798700052,50.39,Trust
11,17580340803620294,2025-09-16,14:48:00.362,HA,C,17580340803620294,50.39,Trust
11,17580340808694266,2025-09-16,14:48:00.869,HA,C,17580340808694266,50.39,Trust
11,17580340813615177,2025-09-16,14:48:01.361,HA,C,17580340813615177,50.39,Trust
11,17580340818688739,2025-09-16,14:48:01.868,HA,C,17580340818688739,50.39,Trust
11,17580340823763773,2025-09-16,14:48:02.376,HA,C,17580340823763773,50.39,Trust
11,17580340828683441,2025-09-16,14:48:02.868,HA,C,17580340828683441,50.39,Trust
11,17580340833757649,2025-09-16,14:48:03.375,HA,C,17580340833757649,50.39,Trust
11,17580340838677486,2025-09-16,14:48:03.867,HA,C,17580340838677486,50.39,Trust
11,17580340843752929,2025-09-16,14:48:04.375,HA,C,17580340843752929,50.39,Trust
11,17580340848672170,2025-09-16,14:48:04.867,HA,C,17580340848672170,50.39,Trust
11,17580340853747593,2025-09-16,14:48:05.374,HA,C,17580340853747593,50.39,Trust
11,17580340858666369,2025-09-16,14:48:05.866,HA,C,17580340858666369,50.39,Trust
11,17580340863741650,2025-09-16,14:48:06.374,HA,C,17580340863741650,50.39,Trust
11,17580340868660878,2025-09-16,14:48:06.866,HA,C,17580340868660878,50.39,Trust
11,17580340873736063,2025-09-16,14:48:07.373,HA,C,17580340873736063,50.39,Trust
11,17580340878655300,2025-09-16,14:48:07.865,HA,C,17580340878655300,50.39,Trust
11,17580340883729684,2025-09-16,14:48:08.372,HA,C,17580340883729684,50.39,Trust
11,17580340888651093,2025-09-16,14:48:08.865,HA,C,17580340888651093,50.39,Trust
