Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
1,17580438604271814,2025-09-16,17:31:00.427,HA,D,17580438604271814,0,Trust
1,17580438609269062,2025-09-16,17:31:00.926,HA,D,17580438609269062,0,Trust
1,17580438614271682,2025-09-16,17:31:01.427,HA,D,17580438614271682,0,Trust
1,17580438619268452,2025-09-16,17:31:01.926,HA,D,17580438619268452,0,Trust
1,17580438624369549,2025-09-16,17:31:02.436,HA,D,17580438624369549,0,Trust
1,17580438629371602,2025-09-16,17:31:02.937,HA,D,17580438629371602,0,Trust
1,17580438634369401,2025-09-16,17:31:03.436,HA,D,17580438634369401,0,Trust
1,17580438639370846,2025-09-16,17:31:03.937,HA,D,17580438639370846,0,Trust
1,17580438644371183,2025-09-16,17:31:04.437,HA,D,17580438644371183,0,Trust
1,17580438649368738,2025-09-16,17:31:04.936,HA,D,17580438649368738,0,Trust
1,17580438654371105,2025-09-16,17:31:05.437,HA,D,17580438654371105,0,Trust
1,17580438659369006,2025-09-16,17:31:05.936,HA,D,17580438659369006,0,Trust
1,17580438664369198,2025-09-16,17:31:06.436,HA,D,17580438664369198,0,Trust
1,17580438669370524,2025-09-16,17:31:06.937,HA,D,17580438669370524,0,Trust
1,17580438674366428,2025-09-16,17:31:07.436,HA,D,17580438674366428,0,Trust
1,17580438679368742,2025-09-16,17:31:07.936,HA,D,17580438679368742,0,Trust
1,17580438684369662,2025-09-16,17:31:08.436,HA,D,17580438684369662,0,Trust
1,17580438689370849,2025-09-16,17:31:08.937,HA,D,17580438689370849,0,Trust
1,17580438694371758,2025-09-16,17:31:09.437,HA,D,17580438694371758,0,Trust
1,17580438699369793,2025-09-16,17:31:09.936,HA,D,17580438699369793,0,Trust
1,17580438704368713,2025-09-16,17:31:10.436,HA,D,17580438704368713,0,Trust
1,17580438709370557,2025-09-16,17:31:10.937,HA,D,17580438709370557,0,Trust
1,17580438714370089,2025-09-16,17:31:11.437,HA,D,17580438714370089,0,Trust
1,17580438719368972,2025-09-16,17:31:11.936,HA,D,17580438719368972,0,Trust
1,17580438724371961,2025-09-16,17:31:12.437,HA,D,17580438724371961,0,Trust
1,17580438729372388,2025-09-16,17:31:12.937,HA,D,17580438729372388,0,Trust
1,17580438734369317,2025-09-16,17:31:13.436,HA,D,17580438734369317,0,Trust
1,17580438739370168,2025-09-16,17:31:13.937,HA,D,17580438739370168,0,Trust
1,17580438744269280,2025-09-16,17:31:14.426,HA,D,17580438744269280,0,Trust
1,17580438749268588,2025-09-16,17:31:14.926,HA,D,17580438749268588,0,Trust
1,17580438754271958,2025-09-16,17:31:15.427,HA,D,17580438754271958,0,Trust
1,17580438759268936,2025-09-16,17:31:15.926,HA,D,17580438759268936,0,Trust
1,17580438764268526,2025-09-16,17:31:16.426,HA,D,17580438764268526,0,Trust
1,17580438769271529,2025-09-16,17:31:16.927,HA,D,17580438769271529,0,Trust
1,17580438774267970,2025-09-16,17:31:17.426,HA,D,17580438774267970,0,Trust
1,17580438779268902,2025-09-16,17:31:17.926,HA,D,17580438779268902,0,Trust
1,17580438784272204,2025-09-16,17:31:18.427,HA,D,17580438784272204,0,Trust
1,17580438789268855,2025-09-16,17:31:18.926,HA,D,17580438789268855,0,Trust
1,17580438794268605,2025-09-16,17:31:19.426,HA,D,17580438794268605,0,Trust
1,17580438799271052,2025-09-16,17:31:19.927,HA,D,17580438799271052,0,Trust
1,17580438804269350,2025-09-16,17:31:20.426,HA,D,17580438804269350,0,Trust
1,17580438809269894,2025-09-16,17:31:20.926,HA,D,17580438809269894,0,Trust
1,17580438814270974,2025-09-16,17:31:21.427,HA,D,17580438814270974,0,Trust
1,17580438819266517,2025-09-16,17:31:21.926,HA,D,17580438819266517,0,Trust
1,17580438824268356,2025-09-16,17:31:22.426,HA,D,17580438824268356,0,Trust
1,17580438829270395,2025-09-16,17:31:22.927,HA,D,17580438829270395,0,Trust
1,17580438834268173,2025-09-16,17:31:23.426,HA,D,17580438834268173,0,Trust
1,17580438839268583,2025-09-16,17:31:23.926,HA,D,17580438839268583,0,Trust
1,17580438844270613,2025-09-16,17:31:24.427,HA,D,17580438844270613,0,Trust
1,17580438849271068,2025-09-16,17:31:24.927,HA,D,17580438849271068,0,Trust
1,17580438854268690,2025-09-16,17:31:25.426,HA,D,17580438854268690,0,Trust
1,17580438859270382,2025-09-16,17:31:25.927,HA,D,17580438859270382,0,Trust
1,17580438864267190,2025-09-16,17:31:26.426,HA,D,17580438864267190,0,Trust
1,17580438869266391,2025-09-16,17:31:26.926,HA,D,17580438869266391,0,Trust
1,17580438874270905,2025-09-16,17:31:27.427,HA,D,17580438874270905,0,Trust
1,17580438879269315,2025-09-16,17:31:27.926,HA,D,17580438879269315,0,Trust
1,17580438884268215,2025-09-16,17:31:28.426,HA,D,17580438884268215,0,Trust
1,17580438889270466,2025-09-16,17:31:28.927,HA,D,17580438889270466,0,Trust
1,17580438894266353,2025-09-16,17:31:29.426,HA,D,17580438894266353,0,Trust
1,17580438899268275,2025-09-16,17:31:29.926,HA,D,17580438899268275,0,Trust
1,17580438904270489,2025-09-16,17:31:30.427,HA,D,17580438904270489,0,Trust
1,17580438909370286,2025-09-16,17:31:30.937,HA,D,17580438909370286,0,Trust
1,17580438914370840,2025-09-16,17:31:31.437,HA,D,17580438914370840,0,Trust
1,17580438919370827,2025-09-16,17:31:31.937,HA,D,17580438919370827,0,Trust
1,17580438924369026,2025-09-16,17:31:32.436,HA,D,17580438924369026,0,Trust
1,17580438929371452,2025-09-16,17:31:32.937,HA,D,17580438929371452,0,Trust
1,17580438934369252,2025-09-16,17:31:33.436,HA,D,17580438934369252,0,Trust
1,17580438939368834,2025-09-16,17:31:33.936,HA,D,17580438939368834,0,Trust
1,17580438944372356,2025-09-16,17:31:34.437,HA,D,17580438944372356,0,Trust
1,17580438949372089,2025-09-16,17:31:34.937,HA,D,17580438949372089,0,Trust
1,17580438954368778,2025-09-16,17:31:35.436,HA,D,17580438954368778,0,Trust
1,17580438959371150,2025-09-16,17:31:35.937,HA,D,17580438959371150,0,Trust
1,17580438964368457,2025-09-16,17:31:36.436,HA,D,17580438964368457,0,Trust
1,17580438969370309,2025-09-16,17:31:36.937,HA,D,17580438969370309,0,Trust
1,17580438974367666,2025-09-16,17:31:37.436,HA,D,17580438974367666,0,Trust
1,17580438979370807,2025-09-16,17:31:37.937,HA,D,17580438979370807,0,Trust
1,17580438984369847,2025-09-16,17:31:38.436,HA,D,17580438984369847,0,Trust
1,17580438989370037,2025-09-16,17:31:38.937,HA,D,17580438989370037,0,Trust
1,17580438994371458,2025-09-16,17:31:39.437,HA,D,17580438994371458,0,Trust
1,17580438999370611,2025-09-16,17:31:39.937,HA,D,17580438999370611,0,Trust
1,17580439004370392,2025-09-16,17:31:40.437,HA,D,17580439004370392,0,Trust
1,17580439009369739,2025-09-16,17:31:40.936,HA,D,17580439009369739,0,Trust
1,17580439014370849,2025-09-16,17:31:41.437,HA,D,17580439014370849,0,Trust
1,17580439019370669,2025-09-16,17:31:41.937,HA,D,17580439019370669,0,Trust
1,17580439024369203,2025-09-16,17:31:42.436,HA,D,17580439024369203,0,Trust
1,17580439029369946,2025-09-16,17:31:42.936,HA,D,17580439029369946,0,Trust
1,17580439034370156,2025-09-16,17:31:43.437,HA,D,17580439034370156,0,Trust
1,17580439039369303,2025-09-16,17:31:43.936,HA,D,17580439039369303,0,Trust
1,17580439044368913,2025-09-16,17:31:44.436,HA,D,17580439044368913,0,Trust
1,17580439049370839,2025-09-16,17:31:44.937,HA,D,17580439049370839,0,Trust
1,17580439054368364,2025-09-16,17:31:45.436,HA,D,17580439054368364,0,Trust
1,17580439059370163,2025-09-16,17:31:45.937,HA,D,17580439059370163,0,Trust
1,17580439064372067,2025-09-16,17:31:46.437,HA,D,17580439064372067,0,Trust
1,17580439069370340,2025-09-16,17:31:46.937,HA,D,17580439069370340,0,Trust
1,17580439074368903,2025-09-16,17:31:47.436,HA,D,17580439074368903,0,Trust
1,17580439079370370,2025-09-16,17:31:47.937,HA,D,17580439079370370,0,Trust
1,17580439084369409,2025-09-16,17:31:48.436,HA,D,17580439084369409,0,Trust
1,17580439089372414,2025-09-16,17:31:48.937,HA,D,17580439089372414,0,Trust
1,17580439094369697,2025-09-16,17:31:49.436,HA,D,17580439094369697,0,Trust
1,17580439099371833,2025-09-16,17:31:49.937,HA,D,17580439099371833,0,Trust
1,17580439104367837,2025-09-16,17:31:50.436,HA,D,17580439104367837,0,Trust
1,17580439109368676,2025-09-16,17:31:50.936,HA,D,17580439109368676,0,Trust
1,17580439114370093,2025-09-16,17:31:51.437,HA,D,17580439114370093,0,Trust
1,17580439119371511,2025-09-16,17:31:51.937,HA,D,17580439119371511,0,Trust
1,17580439124370327,2025-09-16,17:31:52.437,HA,D,17580439124370327,0,Trust
1,17580439129366746,2025-09-16,17:31:52.936,HA,D,17580439129366746,0,Trust
1,17580439134328707,2025-09-16,17:31:53.432,HA,D,17580439134328707,0,Trust
1,17580439139328304,2025-09-16,17:31:53.932,HA,D,17580439139328304,0,Trust
1,17580439144326674,2025-09-16,17:31:54.432,HA,D,17580439144326674,0,Trust
1,17580439149330154,2025-09-16,17:31:54.933,HA,D,17580439149330154,0,Trust
1,17580439154326697,2025-09-16,17:31:55.432,HA,D,17580439154326697,0,Trust
1,17580439159328674,2025-09-16,17:31:55.932,HA,D,17580439159328674,0,Trust
1,17580439164328422,2025-09-16,17:31:56.432,HA,D,17580439164328422,0,Trust
1,17580439169327049,2025-09-16,17:31:56.932,HA,D,17580439169327049,0,Trust
1,17580439174324605,2025-09-16,17:31:57.432,HA,D,17580439174324605,0,Trust
1,17580439179326829,2025-09-16,17:31:57.932,HA,D,17580439179326829,0,Trust
1,17580439184327383,2025-09-16,17:31:58.432,HA,D,17580439184327383,0,Trust
1,17580439189325800,2025-09-16,17:31:58.932,HA,D,17580439189325800,0,Trust
1,17580439194327534,2025-09-16,17:31:59.432,HA,D,17580439194327534,0,Trust
1,17580439199326530,2025-09-16,17:31:59.932,HA,D,17580439199326530,0,Trust
1,17580439204329469,2025-09-16,17:32:00.432,HA,D,17580439204329469,0,Trust
1,17580439209326467,2025-09-16,17:32:00.932,HA,D,17580439209326467,0,Trust
1,17580439214329175,2025-09-16,17:32:01.432,HA,D,17580439214329175,0,Trust
1,17580439219327554,2025-09-16,17:32:01.932,HA,D,17580439219327554,0,Trust
1,17580439224328084,2025-09-16,17:32:02.432,HA,D,17580439224328084,0,Trust
1,17580439229328801,2025-09-16,17:32:02.932,HA,D,17580439229328801,0,Trust
1,17580439234328812,2025-09-16,17:32:03.432,HA,D,17580439234328812,0,Trust
1,17580439239327076,2025-09-16,17:32:03.932,HA,D,17580439239327076,0,Trust
1,17580439244329555,2025-09-16,17:32:04.432,HA,D,17580439244329555,0,Trust
1,17580439249328967,2025-09-16,17:32:04.932,HA,D,17580439249328967,0,Trust
1,17580439254324122,2025-09-16,17:32:05.432,HA,D,17580439254324122,0,Trust
1,17580439259329297,2025-09-16,17:32:05.932,HA,D,17580439259329297,0,Trust
1,17580439264326195,2025-09-16,17:32:06.432,HA,D,17580439264326195,0,Trust
1,17580439269327312,2025-09-16,17:32:06.932,HA,D,17580439269327312,0,Trust
1,17580439274327694,2025-09-16,17:32:07.432,HA,D,17580439274327694,0,Trust
1,17580439279329377,2025-09-16,17:32:07.932,HA,D,17580439279329377,0,Trust
1,17580439284326461,2025-09-16,17:32:08.432,HA,D,17580439284326461,0,Trust
1,17580439289328949,2025-09-16,17:32:08.932,HA,D,17580439289328949,0,Trust
1,17580439294329031,2025-09-16,17:32:09.432,HA,D,17580439294329031,0,Trust
1,17580439299326759,2025-09-16,17:32:09.932,HA,D,17580439299326759,0,Trust
1,17580439304328601,2025-09-16,17:32:10.432,HA,D,17580439304328601,0,Trust
1,17580439309329572,2025-09-16,17:32:10.932,HA,D,17580439309329572,0,Trust
1,17580439314226438,2025-09-16,17:32:11.422,HA,D,17580439314226438,0,Trust
1,17580439319227210,2025-09-16,17:32:11.922,HA,D,17580439319227210,0,Trust
1,17580439324228617,2025-09-16,17:32:12.422,HA,D,17580439324228617,0,Trust
1,17580439329226641,2025-09-16,17:32:12.922,HA,D,17580439329226641,0,Trust
1,17580439334227105,2025-09-16,17:32:13.422,HA,D,17580439334227105,0,Trust
1,17580439339226087,2025-09-16,17:32:13.922,HA,D,17580439339226087,0,Trust
1,17580439344226249,2025-09-16,17:32:14.422,HA,D,17580439344226249,0,Trust
1,17580439349224949,2025-09-16,17:32:14.922,HA,D,17580439349224949,0,Trust
1,17580439354227284,2025-09-16,17:32:15.422,HA,D,17580439354227284,0,Trust
1,17580439359228035,2025-09-16,17:32:15.922,HA,D,17580439359228035,0,Trust
1,17580439364228847,2025-09-16,17:32:16.422,HA,D,17580439364228847,0,Trust
1,17580439369225605,2025-09-16,17:32:16.922,HA,D,17580439369225605,0,Trust
1,17580439374223887,2025-09-16,17:32:17.422,HA,D,17580439374223887,0,Trust
1,17580439379227715,2025-09-16,17:32:17.922,HA,D,17580439379227715,0,Trust
1,17580439384224264,2025-09-16,17:32:18.422,HA,D,17580439384224264,0,Trust
1,17580439389225905,2025-09-16,17:32:18.922,HA,D,17580439389225905,0,Trust
1,17580439394227128,2025-09-16,17:32:19.422,HA,D,17580439394227128,0,Trust
1,17580439399228352,2025-09-16,17:32:19.922,HA,D,17580439399228352,0,Trust
1,17580439404226001,2025-09-16,17:32:20.422,HA,D,17580439404226001,0,Trust
1,17580439409227249,2025-09-16,17:32:20.922,HA,D,17580439409227249,0,Trust
1,17580439414225763,2025-09-16,17:32:21.422,HA,D,17580439414225763,0,Trust
1,17580439419228898,2025-09-16,17:32:21.922,HA,D,17580439419228898,0,Trust
1,17580439424226621,2025-09-16,17:32:22.422,HA,D,17580439424226621,0,Trust
1,17580439429227070,2025-09-16,17:32:22.922,HA,D,17580439429227070,0,Trust
1,17580439434226137,2025-09-16,17:32:23.422,HA,D,17580439434226137,0,Trust
1,17580439439226433,2025-09-16,17:32:23.922,HA,D,17580439439226433,0,Trust
1,17580439444227135,2025-09-16,17:32:24.422,HA,D,17580439444227135,0,Trust
1,17580439449226147,2025-09-16,17:32:24.922,HA,D,17580439449226147,0,Trust
1,17580439454226526,2025-09-16,17:32:25.422,HA,D,17580439454226526,0,Trust
1,17580439459225073,2025-09-16,17:32:25.922,HA,D,17580439459225073,0,Trust
1,17580439464228183,2025-09-16,17:32:26.422,HA,D,17580439464228183,0,Trust
1,17580439469227514,2025-09-16,17:32:26.922,HA,D,17580439469227514,0,Trust
1,17580439474324123,2025-09-16,17:32:27.432,HA,D,17580439474324123,0,Trust
1,17580439479329080,2025-09-16,17:32:27.932,HA,D,17580439479329080,0,Trust
1,17580439484325429,2025-09-16,17:32:28.432,HA,D,17580439484325429,0,Trust
1,17580439489325968,2025-09-16,17:32:28.932,HA,D,17580439489325968,0,Trust
1,17580439494326424,2025-09-16,17:32:29.432,HA,D,17580439494326424,0,Trust
1,17580439499328266,2025-09-16,17:32:29.932,HA,D,17580439499328266,0,Trust
1,17580439504327645,2025-09-16,17:32:30.432,HA,D,17580439504327645,0,Trust
1,17580439509328504,2025-09-16,17:32:30.932,HA,D,17580439509328504,0,Trust
1,17580439514327980,2025-09-16,17:32:31.432,HA,D,17580439514327980,0,Trust
1,17580439519328120,2025-09-16,17:32:31.932,HA,D,17580439519328120,0,Trust
1,17580439524328078,2025-09-16,17:32:32.432,HA,D,17580439524328078,0,Trust
1,17580439529328427,2025-09-16,17:32:32.932,HA,D,17580439529328427,0,Trust
1,17580439534326470,2025-09-16,17:32:33.432,HA,D,17580439534326470,0,Trust
1,17580439539328098,2025-09-16,17:32:33.932,HA,D,17580439539328098,0,Trust
1,17580439544329329,2025-09-16,17:32:34.432,HA,D,17580439544329329,0,Trust
1,17580439549328289,2025-09-16,17:32:34.932,HA,D,17580439549328289,0,Trust
1,17580439554326870,2025-09-16,17:32:35.432,HA,D,17580439554326870,0,Trust
1,17580439559327128,2025-09-16,17:32:35.932,HA,D,17580439559327128,0,Trust
1,17580439564328488,2025-09-16,17:32:36.432,HA,D,17580439564328488,0,Trust
1,17580439569328474,2025-09-16,17:32:36.932,HA,D,17580439569328474,0,Trust
1,17580439574329296,2025-09-16,17:32:37.432,HA,D,17580439574329296,0,Trust
1,17580439579227179,2025-09-16,17:32:37.922,HA,D,17580439579227179,0,Trust
1,17580439584226817,2025-09-16,17:32:38.422,HA,D,17580439584226817,0,Trust
1,17580439589228244,2025-09-16,17:32:38.922,HA,D,17580439589228244,0,Trust
1,17580439594225815,2025-09-16,17:32:39.422,HA,D,17580439594225815,0,Trust
1,17580439599228003,2025-09-16,17:32:39.922,HA,D,17580439599228003,0,Trust
1,17580439604226614,2025-09-16,17:32:40.422,HA,D,17580439604226614,0,Trust
1,17580439609228137,2025-09-16,17:32:40.922,HA,D,17580439609228137,0,Trust
1,17580439614225200,2025-09-16,17:32:41.422,HA,D,17580439614225200,0,Trust
1,17580439619226469,2025-09-16,17:32:41.922,HA,D,17580439619226469,0,Trust
1,17580439624224872,2025-09-16,17:32:42.422,HA,D,17580439624224872,0,Trust
1,17580439629227482,2025-09-16,17:32:42.922,HA,D,17580439629227482,0,Trust
1,17580439634228307,2025-09-16,17:32:43.422,HA,D,17580439634228307,0,Trust
1,17580439639227134,2025-09-16,17:32:43.922,HA,D,17580439639227134,0,Trust
1,17580439644226781,2025-09-16,17:32:44.422,HA,D,17580439644226781,0,Trust
1,17580439649224697,2025-09-16,17:32:44.922,HA,D,17580439649224697,0,Trust
1,17580439654227794,2025-09-16,17:32:45.422,HA,D,17580439654227794,0,Trust
1,17580439659227481,2025-09-16,17:32:45.922,HA,D,17580439659227481,0,Trust
1,17580439664227916,2025-09-16,17:32:46.422,HA,D,17580439664227916,0,Trust
1,17580439669226143,2025-09-16,17:32:46.922,HA,D,17580439669226143,0,Trust
1,17580439674227867,2025-09-16,17:32:47.422,HA,D,17580439674227867,0,Trust
1,17580439679226353,2025-09-16,17:32:47.922,HA,D,17580439679226353,0,Trust
1,17580439684223560,2025-09-16,17:32:48.422,HA,D,17580439684223560,0,Trust
1,17580439689225777,2025-09-16,17:32:48.922,HA,D,17580439689225777,0,Trust
1,17580439694226343,2025-09-16,17:32:49.422,HA,D,17580439694226343,0,Trust
1,17580439699228764,2025-09-16,17:32:49.922,HA,D,17580439699228764,0,Trust
1,17580439704227301,2025-09-16,17:32:50.422,HA,D,17580439704227301,0,Trust
1,17580439709226201,2025-09-16,17:32:50.922,HA,D,17580439709226201,0,Trust
1,17580439714224715,2025-09-16,17:32:51.422,HA,D,17580439714224715,0,Trust
1,17580439719229532,2025-09-16,17:32:51.922,HA,D,17580439719229532,0,Trust
1,17580439724226059,2025-09-16,17:32:52.422,HA,D,17580439724226059,0,Trust
1,17580439729229147,2025-09-16,17:32:52.922,HA,D,17580439729229147,0,Trust
1,17580439734226443,2025-09-16,17:32:53.422,HA,D,17580439734226443,0,Trust
1,17580439739227053,2025-09-16,17:32:53.922,HA,D,17580439739227053,0,Trust
1,17580439744228699,2025-09-16,17:32:54.422,HA,D,17580439744228699,0,Trust
1,17580439749228431,2025-09-16,17:32:54.922,HA,D,17580439749228431,0,Trust
1,17580439754227985,2025-09-16,17:32:55.422,HA,D,17580439754227985,0,Trust
1,17580439759225751,2025-09-16,17:32:55.922,HA,D,17580439759225751,0,Trust
1,17580439764227619,2025-09-16,17:32:56.422,HA,D,17580439764227619,0,Trust
1,17580439769227264,2025-09-16,17:32:56.922,HA,D,17580439769227264,0,Trust
1,17580439774427697,2025-09-16,17:32:57.442,HA,D,17580439774427697,0,Trust
1,17580439779184496,2025-09-16,17:32:57.918,HA,D,17580439779184496,0,Trust
1,17580439784181235,2025-09-16,17:32:58.418,HA,D,17580439784181235,0,Trust
1,17580439789426417,2025-09-16,17:32:58.942,HA,D,17580439789426417,0,Trust
1,17580439794190657,2025-09-16,17:32:59.419,HA,D,17580439794190657,0,Trust
1,17580439799200800,2025-09-16,17:32:59.920,HA,D,17580439799200800,0,Trust
1,17580439804203849,2025-09-16,17:33:00.420,HA,D,17580439804203849,0,Trust
1,17580439809200815,2025-09-16,17:33:00.920,HA,D,17580439809200815,0,Trust
1,17580439814202463,2025-09-16,17:33:01.420,HA,D,17580439814202463,0,Trust
1,17580439819207436,2025-09-16,17:33:01.920,HA,D,17580439819207436,0,Trust
1,17580439824216093,2025-09-16,17:33:02.421,HA,D,17580439824216093,0,Trust
1,17580439829217847,2025-09-16,17:33:02.921,HA,D,17580439829217847,0,Trust
1,17580439834217760,2025-09-16,17:33:03.421,HA,D,17580439834217760,0,Trust
1,17580439839221667,2025-09-16,17:33:03.922,HA,D,17580439839221667,0,Trust
1,17580439844228429,2025-09-16,17:33:04.422,HA,D,17580439844228429,0,Trust
1,17580439849226090,2025-09-16,17:33:04.922,HA,D,17580439849226090,0,Trust
1,17580439854226224,2025-09-16,17:33:05.422,HA,D,17580439854226224,0,Trust
1,17580439859228162,2025-09-16,17:33:05.922,HA,D,17580439859228162,0,Trust
1,17580439864228501,2025-09-16,17:33:06.422,HA,D,17580439864228501,0,Trust
1,17580439869226090,2025-09-16,17:33:06.922,HA,D,17580439869226090,0,Trust
1,17580439874226801,2025-09-16,17:33:07.422,HA,D,17580439874226801,0,Trust
1,17580439879224939,2025-09-16,17:33:07.922,HA,D,17580439879224939,0,Trust
1,17580439884223821,2025-09-16,17:33:08.422,HA,D,17580439884223821,0,Trust
1,17580439889226241,2025-09-16,17:33:08.922,HA,D,17580439889226241,0,Trust
1,17580439894223704,2025-09-16,17:33:09.422,HA,D,17580439894223704,0,Trust
1,17580439899228390,2025-09-16,17:33:09.922,HA,D,17580439899228390,0,Trust
1,17580439904229746,2025-09-16,17:33:10.422,HA,D,17580439904229746,0,Trust
1,17580439909227080,2025-09-16,17:33:10.922,HA,D,17580439909227080,0,Trust
1,17580439914226498,2025-09-16,17:33:11.422,HA,D,17580439914226498,0,Trust
1,17580439919227338,2025-09-16,17:33:11.922,HA,D,17580439919227338,0,Trust
1,17580439924228006,2025-09-16,17:33:12.422,HA,D,17580439924228006,0,Trust
1,17580439929223472,2025-09-16,17:33:12.922,HA,D,17580439929223472,0,Trust
1,17580439934224867,2025-09-16,17:33:13.422,HA,D,17580439934224867,0,Trust
1,17580439939226434,2025-09-16,17:33:13.922,HA,D,17580439939226434,0,Trust
1,17580439944227651,2025-09-16,17:33:14.422,HA,D,17580439944227651,0,Trust
1,17580439949227331,2025-09-16,17:33:14.922,HA,D,17580439949227331,0,Trust
1,17580439954228266,2025-09-16,17:33:15.422,HA,D,17580439954228266,0,Trust
1,17580439959228432,2025-09-16,17:33:15.922,HA,D,17580439959228432,0,Trust
1,17580439964228067,2025-09-16,17:33:16.422,HA,D,17580439964228067,0,Trust
1,17580439969228252,2025-09-16,17:33:16.922,HA,D,17580439969228252,0,Trust
1,17580439974228253,2025-09-16,17:33:17.422,HA,D,17580439974228253,0,Trust
1,17580439979226981,2025-09-16,17:33:17.922,HA,D,17580439979226981,0,Trust
1,17580439984223736,2025-09-16,17:33:18.422,HA,D,17580439984223736,0,Trust
1,17580439989228107,2025-09-16,17:33:18.922,HA,D,17580439989228107,0,Trust
1,17580439994227566,2025-09-16,17:33:19.422,HA,D,17580439994227566,0,Trust
1,17580439999223656,2025-09-16,17:33:19.922,HA,D,17580439999223656,0,Trust
1,17580440004224832,2025-09-16,17:33:20.422,HA,D,17580440004224832,0,Trust
1,17580440009227037,2025-09-16,17:33:20.922,HA,D,17580440009227037,0,Trust
1,17580440014225576,2025-09-16,17:33:21.422,HA,D,17580440014225576,0,Trust
1,17580440019227455,2025-09-16,17:33:21.922,HA,D,17580440019227455,0,Trust
1,17580440024225636,2025-09-16,17:33:22.422,HA,D,17580440024225636,0,Trust
1,17580440029225643,2025-09-16,17:33:22.922,HA,D,17580440029225643,0,Trust
1,17580440034227404,2025-09-16,17:33:23.422,HA,D,17580440034227404,0,Trust
1,17580440039226257,2025-09-16,17:33:23.922,HA,D,17580440039226257,0,Trust
1,17580440044228165,2025-09-16,17:33:24.422,HA,D,17580440044228165,0,Trust
1,17580440049226437,2025-09-16,17:33:24.922,HA,D,17580440049226437,0,Trust
1,17580440054228906,2025-09-16,17:33:25.422,HA,D,17580440054228906,0,Trust
1,17580440059227770,2025-09-16,17:33:25.922,HA,D,17580440059227770,0,Trust
1,17580440064227035,2025-09-16,17:33:26.422,HA,D,17580440064227035,0,Trust
1,17580440069227051,2025-09-16,17:33:26.922,HA,D,17580440069227051,0,Trust
1,17580440074223222,2025-09-16,17:33:27.422,HA,D,17580440074223222,0,Trust
1,17580440079226590,2025-09-16,17:33:27.922,HA,D,17580440079226590,0,Trust
1,17580440084229068,2025-09-16,17:33:28.422,HA,D,17580440084229068,0,Trust
1,17580440089227317,2025-09-16,17:33:28.922,HA,D,17580440089227317,0,Trust
1,17580440094226430,2025-09-16,17:33:29.422,HA,D,17580440094226430,0,Trust
1,17580440099229249,2025-09-16,17:33:29.922,HA,D,17580440099229249,0,Trust
1,17580440104228023,2025-09-16,17:33:30.422,HA,D,17580440104228023,0,Trust
1,17580440109226954,2025-09-16,17:33:30.922,HA,D,17580440109226954,0,Trust
1,17580440114228586,2025-09-16,17:33:31.422,HA,D,17580440114228586,0,Trust
1,17580440119226613,2025-09-16,17:33:31.922,HA,D,17580440119226613,0,Trust
1,17580440124227040,2025-09-16,17:33:32.422,HA,D,17580440124227040,0,Trust
1,17580440129227395,2025-09-16,17:33:32.922,HA,D,17580440129227395,0,Trust
1,17580440134223981,2025-09-16,17:33:33.422,HA,D,17580440134223981,0,Trust
1,17580440139225862,2025-09-16,17:33:33.922,HA,D,17580440139225862,0,Trust
1,17580440144226386,2025-09-16,17:33:34.422,HA,D,17580440144226386,0,Trust
1,17580440149226412,2025-09-16,17:33:34.922,HA,D,17580440149226412,0,Trust
1,17580440154226508,2025-09-16,17:33:35.422,HA,D,17580440154226508,0,Trust
1,17580440159228316,2025-09-16,17:33:35.922,HA,D,17580440159228316,0,Trust
1,17580440164224720,2025-09-16,17:33:36.422,HA,D,17580440164224720,0,Trust
1,17580440169226262,2025-09-16,17:33:36.922,HA,D,17580440169226262,0,Trust
1,17580440174226942,2025-09-16,17:33:37.422,HA,D,17580440174226942,0,Trust
1,17580440179227492,2025-09-16,17:33:37.922,HA,D,17580440179227492,0,Trust
1,17580440184226626,2025-09-16,17:33:38.422,HA,D,17580440184226626,0,Trust
1,17580440189225595,2025-09-16,17:33:38.922,HA,D,17580440189225595,0,Trust
1,17580440194223875,2025-09-16,17:33:39.422,HA,D,17580440194223875,0,Trust
1,17580440199225220,2025-09-16,17:33:39.922,HA,D,17580440199225220,0,Trust
1,17580440204227319,2025-09-16,17:33:40.422,HA,D,17580440204227319,0,Trust
1,17580440209225286,2025-09-16,17:33:40.922,HA,D,17580440209225286,0,Trust
1,17580440214229534,2025-09-16,17:33:41.422,HA,D,17580440214229534,0,Trust
1,17580440219226313,2025-09-16,17:33:41.922,HA,D,17580440219226313,0,Trust
1,17580440224227637,2025-09-16,17:33:42.422,HA,D,17580440224227637,0,Trust
1,17580440229228198,2025-09-16,17:33:42.922,HA,D,17580440229228198,0,Trust
1,17580440234227260,2025-09-16,17:33:43.422,HA,D,17580440234227260,0,Trust
1,17580440239225674,2025-09-16,17:33:43.922,HA,D,17580440239225674,0,Trust
1,17580440244225618,2025-09-16,17:33:44.422,HA,D,17580440244225618,0,Trust
1,17580440249225868,2025-09-16,17:33:44.922,HA,D,17580440249225868,0,Trust
1,17580440254224209,2025-09-16,17:33:45.422,HA,D,17580440254224209,0,Trust
1,17580440259227442,2025-09-16,17:33:45.922,HA,D,17580440259227442,0,Trust
