Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
3,17574414268218095,2025-09-09,18:10:26.821,HH,NA,17574414268218095,77.17,Trust
3,17574414273138215,2025-09-09,18:10:27.313,HH,NA,17574414273138215,77.17,Trust
3,17574414278212185,2025-09-09,18:10:27.821,HH,NA,17574414278212185,77.17,Trust
3,17574414283132900,2025-09-09,18:10:28.313,HH,NA,17574414283132900,77.17,Trust
3,17574414288207708,2025-09-09,18:10:28.820,HH,NA,17574414288207708,77.17,Trust
3,17574414293126971,2025-09-09,18:10:29.312,HH,NA,17574414293126971,77.17,Trust
3,17574414298201275,2025-09-09,18:10:29.820,HH,NA,17574414298201275,77.17,Trust
3,17574414303121247,2025-09-09,18:10:30.312,HH,NA,17574414303121247,77.17,Trust
3,17574414308195643,2025-09-09,18:10:30.819,HH,NA,17574414308195643,77.17,Trust
3,17574414313115713,2025-09-09,18:10:31.311,HH,NA,17574414313115713,77.17,Trust
3,17574414318190532,2025-09-09,18:10:31.819,HH,NA,17574414318190532,77.17,Trust
3,17574414323111032,2025-09-09,18:10:32.311,HH,NA,17574414323111032,77.17,Trust
3,17574414328184298,2025-09-09,18:10:32.818,HH,NA,17574414328184298,77.17,Trust
3,17574414333104793,2025-09-09,18:10:33.310,HH,NA,17574414333104793,77.17,Trust
3,17574414338178646,2025-09-09,18:10:33.817,HH,NA,17574414338178646,77.17,Trust
3,17574414343252796,2025-09-09,18:10:34.325,HH,NA,17574414343252796,77.17,Trust
3,17574414348173841,2025-09-09,18:10:34.817,HH,NA,17574414348173841,77.17,Trust
3,17574414353095003,2025-09-09,18:10:35.309,HH,NA,17574414353095003,77.17,Trust
3,17574414358169719,2025-09-09,18:10:35.816,HH,NA,17574414358169719,77.17,Trust
3,17574414363243467,2025-09-09,18:10:36.324,HH,NA,17574414363243467,77.17,Trust
3,17574414368164091,2025-09-09,18:10:36.816,HH,NA,17574414368164091,77.17,Trust
3,17574414373237903,2025-09-09,18:10:37.323,HH,NA,17574414373237903,77.17,Trust
3,17574414378158172,2025-09-09,18:10:37.815,HH,NA,17574414378158172,77.17,Trust
3,17574414383231925,2025-09-09,18:10:38.323,HH,NA,17574414383231925,77.17,Trust
3,17574414388152231,2025-09-09,18:10:38.815,HH,NA,17574414388152231,77.17,Trust
3,17574414393226483,2025-09-09,18:10:39.322,HH,NA,17574414393226483,77.17,Trust
3,17574414398146855,2025-09-09,18:10:39.814,HH,NA,17574414398146855,77.17,Trust
3,17574414403220701,2025-09-09,18:10:40.322,HH,NA,17574414403220701,77.17,Trust
3,17574414408141102,2025-09-09,18:10:40.814,HH,NA,17574414408141102,77.17,Trust
3,17574414413215105,2025-09-09,18:10:41.321,HH,NA,17574414413215105,77.17,Trust
3,17574414418135388,2025-09-09,18:10:41.813,HH,NA,17574414418135388,77.17,Trust
3,17574414423209741,2025-09-09,18:10:42.320,HH,NA,17574414423209741,77.17,Trust
3,17574414428129714,2025-09-09,18:10:42.812,HH,NA,17574414428129714,77.17,Trust
3,17574414433204021,2025-09-09,18:10:43.320,HH,NA,17574414433204021,77.17,Trust
3,17574414438124403,2025-09-09,18:10:43.812,HH,NA,17574414438124403,77.17,Trust
3,17574414443198280,2025-09-09,18:10:44.319,HH,D,17574414443198280,77.17,Trust
3,17574414448118824,2025-09-09,18:10:44.811,HH,D,17574414448118824,77.17,Trust
3,17574414453192562,2025-09-09,18:10:45.319,HH,D,17574414453192562,77.17,Trust
3,17574414458112827,2025-09-09,18:10:45.811,HH,D,17574414458112827,77.17,Trust
3,17574414463187098,2025-09-09,18:10:46.318,HH,D,17574414463187098,77.17,Trust
3,17574414468107545,2025-09-09,18:10:46.810,HH,D,17574414468107545,77.17,Trust
3,17574414473181603,2025-09-09,18:10:47.318,HH,D,17574414473181603,77.17,Trust
3,17574414478101803,2025-09-09,18:10:47.810,HH,D,17574414478101803,77.17,Trust
3,17574414483175962,2025-09-09,18:10:48.317,HH,D,17574414483175962,77.17,Trust
3,17574414488096554,2025-09-09,18:10:48.809,HH,D,17574414488096554,77.17,Trust
3,17574414493170324,2025-09-09,18:10:49.317,HH,D,17574414493170324,77.17,Trust
3,17574414498244270,2025-09-09,18:10:49.824,HH,D,17574414498244270,77.17,Trust
3,17574414503164742,2025-09-09,18:10:50.316,HH,D,17574414503164742,77.17,Trust
3,17574414508238936,2025-09-09,18:10:50.823,HH,D,17574414508238936,77.17,Trust
3,17574414513158786,2025-09-09,18:10:51.315,HH,D,17574414513158786,77.17,Trust
3,17574414518233683,2025-09-09,18:10:51.823,HH,D,17574414518233683,77.17,Trust
3,17574414523153246,2025-09-09,18:10:52.315,HH,D,17574414523153246,77.17,Trust
3,17574414528227279,2025-09-09,18:10:52.822,HH,D,17574414528227279,77.17,Trust
3,17574414533147586,2025-09-09,18:10:53.314,HH,D,17574414533147586,77.17,Trust
3,17574414538221729,2025-09-09,18:10:53.822,HH,D,17574414538221729,77.17,Trust
3,17574414543142085,2025-09-09,18:10:54.314,HH,D,17574414543142085,77.17,Trust
3,17574414548216061,2025-09-09,18:10:54.821,HH,D,17574414548216061,77.17,Trust
3,17574414553136689,2025-09-09,18:10:55.313,HH,D,17574414553136689,77.17,Trust
3,17574414558210396,2025-09-09,18:10:55.821,HH,D,17574414558210396,77.17,Trust
3,17574414563131139,2025-09-09,18:10:56.313,HH,D,17574414563131139,77.17,Trust
3,17574414568205151,2025-09-09,18:10:56.820,HH,D,17574414568205151,77.17,Trust
3,17574414573125127,2025-09-09,18:10:57.312,HH,D,17574414573125127,77.17,Trust
3,17574414578199175,2025-09-09,18:10:57.819,HH,D,17574414578199175,77.17,Trust
3,17574414583119425,2025-09-09,18:10:58.311,HH,D,17574414583119425,77.17,Trust
3,17574414588193508,2025-09-09,18:10:58.819,HH,D,17574414588193508,77.17,Trust
3,17574414593113824,2025-09-09,18:10:59.311,HH,D,17574414593113824,77.17,Trust
3,17574414598188292,2025-09-09,18:10:59.818,HH,D,17574414598188292,77.17,Trust
3,17574414603108245,2025-09-09,18:11:00.310,HH,D,17574414603108245,77.17,Trust
3,17574414608182597,2025-09-09,18:11:00.818,HH,D,17574414608182597,77.17,Trust
3,17574414613103245,2025-09-09,18:11:01.310,HH,D,17574414613103245,77.17,Trust
3,17574414618177066,2025-09-09,18:11:01.817,HH,D,17574414618177066,77.17,Trust
3,17574414623251041,2025-09-09,18:11:02.325,HH,D,17574414623251041,77.17,Trust
3,17574414628171285,2025-09-09,18:11:02.817,HH,D,17574414628171285,77.17,Trust
3,17574414633245256,2025-09-09,18:11:03.324,HH,D,17574414633245256,77.17,Trust
3,17574414638165780,2025-09-09,18:11:03.816,HH,D,17574414638165780,77.17,Trust
3,17574414643239554,2025-09-09,18:11:04.323,HH,D,17574414643239554,77.17,Trust
3,17574414648160157,2025-09-09,18:11:04.816,HH,D,17574414648160157,77.17,Trust
3,17574414653233956,2025-09-09,18:11:05.323,HH,D,17574414653233956,77.17,Trust
3,17574414658154181,2025-09-09,18:11:05.815,HH,D,17574414658154181,77.17,Trust
3,17574414663228608,2025-09-09,18:11:06.322,HH,D,17574414663228608,77.17,Trust
3,17574414668148827,2025-09-09,18:11:06.814,HH,D,17574414668148827,77.17,Trust
3,17574414673223077,2025-09-09,18:11:07.322,HH,D,17574414673223077,77.17,Trust
3,17574414678143164,2025-09-09,18:11:07.814,HH,D,17574414678143164,77.17,Trust
3,17574414683216991,2025-09-09,18:11:08.321,HH,D,17574414683216991,77.17,Trust
3,17574414688139661,2025-09-09,18:11:08.813,HH,D,17574414688139661,77.17,Trust
3,17574414693213709,2025-09-09,18:11:09.321,HH,D,17574414693213709,77.17,Trust
3,17574414698133854,2025-09-09,18:11:09.813,HH,D,17574414698133854,77.17,Trust
3,17574414703207927,2025-09-09,18:11:10.320,HH,D,17574414703207927,77.17,Trust
3,17574414708128184,2025-09-09,18:11:10.812,HH,D,17574414708128184,77.17,Trust
3,17574414713202485,2025-09-09,18:11:11.320,HH,D,17574414713202485,77.17,Trust
3,17574414718122504,2025-09-09,18:11:11.812,HH,D,17574414718122504,77.17,Trust
3,17574414723196907,2025-09-09,18:11:12.319,HH,D,17574414723196907,77.17,Trust
3,17574414728117535,2025-09-09,18:11:12.811,HH,D,17574414728117535,77.17,Trust
3,17574414733190960,2025-09-09,18:11:13.319,HH,D,17574414733190960,77.17,Trust
3,17574414738111309,2025-09-09,18:11:13.811,HH,D,17574414738111309,77.17,Trust
3,17574414743185351,2025-09-09,18:11:14.318,HH,D,17574414743185351,77.17,Trust
3,17574414748105875,2025-09-09,18:11:14.810,HH,D,17574414748105875,77.17,Trust
3,17574414753179965,2025-09-09,18:11:15.317,HH,D,17574414753179965,77.17,Trust
3,17574414758100195,2025-09-09,18:11:15.810,HH,D,17574414758100195,77.17,Trust
3,17574414763174527,2025-09-09,18:11:16.317,HH,D,17574414763174527,77.17,Trust
3,17574414768248401,2025-09-09,18:11:16.824,HH,D,17574414768248401,77.17,Trust
3,17574414773168913,2025-09-09,18:11:17.316,HH,D,17574414773168913,77.17,Trust
3,17574414778243348,2025-09-09,18:11:17.824,HH,D,17574414778243348,77.17,Trust
3,17574414783163045,2025-09-09,18:11:18.316,HH,D,17574414783163045,77.17,Trust
3,17574414788236992,2025-09-09,18:11:18.823,HH,D,17574414788236992,77.17,Trust
3,17574414793157298,2025-09-09,18:11:19.315,HH,D,17574414793157298,77.17,Trust
3,17574414798231411,2025-09-09,18:11:19.823,HH,D,17574414798231411,77.17,Trust
3,17574414803151811,2025-09-09,18:11:20.315,HH,D,17574414803151811,77.17,Trust
3,17574414808225808,2025-09-09,18:11:20.822,HH,D,17574414808225808,77.17,Trust
3,17574414813146737,2025-09-09,18:11:21.314,HH,D,17574414813146737,77.17,Trust
3,17574414818220240,2025-09-09,18:11:21.822,HH,D,17574414818220240,77.17,Trust
3,17574414823140538,2025-09-09,18:11:22.314,HH,D,17574414823140538,77.17,Trust
3,17574414828214639,2025-09-09,18:11:22.821,HH,D,17574414828214639,77.17,Trust
3,17574414833135316,2025-09-09,18:11:23.313,HH,D,17574414833135316,77.17,Trust
3,17574414838209614,2025-09-09,18:11:23.820,HH,D,17574414838209614,77.17,Trust
3,17574414843129229,2025-09-09,18:11:24.312,HH,D,17574414843129229,77.17,Trust
3,17574414848203816,2025-09-09,18:11:24.820,HH,D,17574414848203816,77.17,Trust
3,17574414853123852,2025-09-09,18:11:25.312,HH,D,17574414853123852,77.17,Trust
3,17574414858198188,2025-09-09,18:11:25.819,HH,D,17574414858198188,77.17,Trust
3,17574414863117893,2025-09-09,18:11:26.311,HH,D,17574414863117893,77.17,Trust
3,17574414868192163,2025-09-09,18:11:26.819,HH,D,17574414868192163,77.17,Trust
3,17574414873112349,2025-09-09,18:11:27.311,HH,D,17574414873112349,77.17,Trust
3,17574414878186694,2025-09-09,18:11:27.818,HH,D,17574414878186694,77.17,Trust
3,17574414883106784,2025-09-09,18:11:28.310,HH,D,17574414883106784,77.17,Trust
3,17574414888181040,2025-09-09,18:11:28.818,HH,D,17574414888181040,77.17,Trust
3,17574414893101087,2025-09-09,18:11:29.310,HH,D,17574414893101087,77.17,Trust
3,17574414898175144,2025-09-09,18:11:29.817,HH,D,17574414898175144,77.17,Trust
3,17574414903095595,2025-09-09,18:11:30.309,HH,D,17574414903095595,77.17,Trust
3,17574414908170064,2025-09-09,18:11:30.817,HH,D,17574414908170064,77.17,Trust
3,17574414913244280,2025-09-09,18:11:31.324,HH,D,17574414913244280,77.17,Trust
3,17574414918163865,2025-09-09,18:11:31.816,HH,D,17574414918163865,77.17,Trust
3,17574414923238240,2025-09-09,18:11:32.323,HH,D,17574414923238240,77.17,Trust
3,17574414928158416,2025-09-09,18:11:32.815,HH,D,17574414928158416,77.17,Trust
3,17574414933119217,2025-09-09,18:11:33.311,HH,D,17574414933119217,77.17,Trust
3,17574414938152654,2025-09-09,18:11:33.815,HH,D,17574414938152654,77.17,Trust
3,17574414943226801,2025-09-09,18:11:34.322,HH,D,17574414943226801,77.17,Trust
3,17574414948147193,2025-09-09,18:11:34.814,HH,D,17574414948147193,77.17,Trust
3,17574414953221187,2025-09-09,18:11:35.322,HH,D,17574414953221187,77.17,Trust
3,17574414958141415,2025-09-09,18:11:35.814,HH,D,17574414958141415,77.17,Trust
3,17574414963215938,2025-09-09,18:11:36.321,HH,D,17574414963215938,77.17,Trust
3,17574414968135775,2025-09-09,18:11:36.813,HH,D,17574414968135775,77.17,Trust
3,17574414973209997,2025-09-09,18:11:37.320,HH,D,17574414973209997,77.17,Trust
3,17574414978130136,2025-09-09,18:11:37.813,HH,D,17574414978130136,77.17,Trust
3,17574414983204465,2025-09-09,18:11:38.320,HH,D,17574414983204465,77.17,Trust
3,17574414988124951,2025-09-09,18:11:38.812,HH,D,17574414988124951,77.17,Trust
3,17574414993198754,2025-09-09,18:11:39.319,HH,D,17574414993198754,77.17,Trust
3,17574414998118959,2025-09-09,18:11:39.811,HH,D,17574414998118959,77.17,Trust
3,17574415003193100,2025-09-09,18:11:40.319,HH,D,17574415003193100,77.17,Trust
3,17574415008113547,2025-09-09,18:11:40.811,HH,D,17574415008113547,77.17,Trust
3,17574415013187514,2025-09-09,18:11:41.318,HH,D,17574415013187514,77.17,Trust
3,17574415018107815,2025-09-09,18:11:41.810,HH,D,17574415018107815,77.17,Trust
3,17574415023181765,2025-09-09,18:11:42.318,HH,D,17574415023181765,77.17,Trust
3,17574415028102180,2025-09-09,18:11:42.810,HH,D,17574415028102180,77.17,Trust
3,17574415033177120,2025-09-09,18:11:43.317,HH,D,17574415033177120,77.17,Trust
3,17574415038096416,2025-09-09,18:11:43.809,HH,D,17574415038096416,77.17,Trust
3,17574415043170549,2025-09-09,18:11:44.317,HH,D,17574415043170549,77.17,Trust
3,17574415048244579,2025-09-09,18:11:44.824,HH,D,17574415048244579,77.17,Trust
3,17574415053164875,2025-09-09,18:11:45.316,HH,D,17574415053164875,77.17,Trust
3,17574415058239297,2025-09-09,18:11:45.823,HH,D,17574415058239297,77.17,Trust
3,17574415063159450,2025-09-09,18:11:46.315,HH,D,17574415063159450,77.17,Trust
3,17574415068233498,2025-09-09,18:11:46.823,HH,D,17574415068233498,77.17,Trust
3,17574415073153800,2025-09-09,18:11:47.315,HH,D,17574415073153800,77.17,Trust
3,17574415078227691,2025-09-09,18:11:47.822,HH,D,17574415078227691,77.17,Trust
3,17574415083147993,2025-09-09,18:11:48.314,HH,D,17574415083147993,77.17,Trust
3,17574415088222052,2025-09-09,18:11:48.822,HH,D,17574415088222052,77.17,Trust
3,17574415093142392,2025-09-09,18:11:49.314,HH,D,17574415093142392,77.17,Trust
3,17574415098216477,2025-09-09,18:11:49.821,HH,D,17574415098216477,77.17,Trust
3,17574415103136970,2025-09-09,18:11:50.313,HH,D,17574415103136970,77.17,Trust
3,17574415108211083,2025-09-09,18:11:50.821,HH,D,17574415108211083,77.17,Trust
3,17574415113131154,2025-09-09,18:11:51.313,HH,D,17574415113131154,77.17,Trust
3,17574415118205224,2025-09-09,18:11:51.820,HH,D,17574415118205224,77.17,Trust
3,17574415123125488,2025-09-09,18:11:52.312,HH,D,17574415123125488,77.17,Trust
3,17574415128199618,2025-09-09,18:11:52.819,HH,D,17574415128199618,77.17,Trust
3,17574415133120612,2025-09-09,18:11:53.312,HH,D,17574415133120612,77.17,Trust
3,17574415138194235,2025-09-09,18:11:53.819,HH,D,17574415138194235,77.17,Trust
3,17574415143114475,2025-09-09,18:11:54.311,HH,D,17574415143114475,77.17,Trust
3,17574415148188256,2025-09-09,18:11:54.818,HH,D,17574415148188256,77.17,Trust
3,17574415153108642,2025-09-09,18:11:55.310,HH,D,17574415153108642,77.17,Trust
3,17574415158182866,2025-09-09,18:11:55.818,HH,D,17574415158182866,77.17,Trust
3,17574415163103040,2025-09-09,18:11:56.310,HH,D,17574415163103040,77.17,Trust
3,17574415168177078,2025-09-09,18:11:56.817,HH,D,17574415168177078,77.17,Trust
3,17574415173097509,2025-09-09,18:11:57.309,HH,D,17574415173097509,77.17,Trust
3,17574415178172244,2025-09-09,18:11:57.817,HH,D,17574415178172244,77.17,Trust
3,17574415183245578,2025-09-09,18:11:58.324,HH,D,17574415183245578,77.17,Trust
3,17574415188165816,2025-09-09,18:11:58.816,HH,D,17574415188165816,77.17,Trust
3,17574415193240471,2025-09-09,18:11:59.324,HH,D,17574415193240471,77.17,Trust
3,17574415198160992,2025-09-09,18:11:59.816,HH,D,17574415198160992,77.17,Trust
3,17574415203234289,2025-09-09,18:12:00.323,HH,D,17574415203234289,77.17,Trust
3,17574415208154563,2025-09-09,18:12:00.815,HH,D,17574415208154563,77.17,Trust
3,17574415213228903,2025-09-09,18:12:01.322,HH,D,17574415213228903,77.17,Trust
3,17574415218149110,2025-09-09,18:12:01.814,HH,D,17574415218149110,77.17,Trust
3,17574415223223200,2025-09-09,18:12:02.322,HH,D,17574415223223200,77.17,Trust
3,17574415228143426,2025-09-09,18:12:02.814,HH,D,17574415228143426,77.17,Trust
3,17574415233217504,2025-09-09,18:12:03.321,HH,D,17574415233217504,77.17,Trust
3,17574415238137727,2025-09-09,18:12:03.813,HH,D,17574415238137727,77.17,Trust
3,17574415243211983,2025-09-09,18:12:04.321,HH,D,17574415243211983,77.17,Trust
3,17574415248132090,2025-09-09,18:12:04.813,HH,D,17574415248132090,77.17,Trust
3,17574415253206218,2025-09-09,18:12:05.320,HH,D,17574415253206218,77.17,Trust
3,17574415258126515,2025-09-09,18:12:05.812,HH,D,17574415258126515,77.17,Trust
3,17574415263200548,2025-09-09,18:12:06.320,HH,D,17574415263200548,77.17,Trust
3,17574415268121006,2025-09-09,18:12:06.812,HH,D,17574415268121006,77.17,Trust
3,17574415273195179,2025-09-09,18:12:07.319,HH,D,17574415273195179,77.17,Trust
3,17574415278115204,2025-09-09,18:12:07.811,HH,D,17574415278115204,77.17,Trust
3,17574415283189742,2025-09-09,18:12:08.318,HH,D,17574415283189742,77.17,Trust
3,17574415288109570,2025-09-09,18:12:08.810,HH,D,17574415288109570,77.17,Trust
3,17574415293183818,2025-09-09,18:12:09.318,HH,D,17574415293183818,77.17,Trust
3,17574415298104902,2025-09-09,18:12:09.810,HH,D,17574415298104902,77.17,Trust
3,17574415303178299,2025-09-09,18:12:10.317,HH,D,17574415303178299,77.17,Trust
3,17574415308098421,2025-09-09,18:12:10.809,HH,D,17574415308098421,77.17,Trust
3,17574415313173340,2025-09-09,18:12:11.317,HH,D,17574415313173340,77.17,Trust
3,17574415318246832,2025-09-09,18:12:11.824,HH,D,17574415318246832,77.17,Trust
3,17574415323166836,2025-09-09,18:12:12.316,HH,D,17574415323166836,77.17,Trust
3,17574415328240931,2025-09-09,18:12:12.824,HH,D,17574415328240931,77.17,Trust
3,17574415333161479,2025-09-09,18:12:13.316,HH,D,17574415333161479,77.17,Trust
3,17574415338235301,2025-09-09,18:12:13.823,HH,D,17574415338235301,77.17,Trust
3,17574415343155612,2025-09-09,18:12:14.315,HH,D,17574415343155612,77.17,Trust
3,17574415348229771,2025-09-09,18:12:14.822,HH,D,17574415348229771,77.17,Trust
3,17574415353150000,2025-09-09,18:12:15.315,HH,D,17574415353150000,77.17,Trust
3,17574415358224096,2025-09-09,18:12:15.822,HH,D,17574415358224096,77.17,Trust
3,17574415363144305,2025-09-09,18:12:16.314,HH,D,17574415363144305,77.17,Trust
3,17574415368218590,2025-09-09,18:12:16.821,HH,D,17574415368218590,77.17,Trust
3,17574415373138686,2025-09-09,18:12:17.313,HH,D,17574415373138686,77.17,Trust
3,17574415378212820,2025-09-09,18:12:17.821,HH,D,17574415378212820,77.17,Trust
3,17574415383133080,2025-09-09,18:12:18.313,HH,D,17574415383133080,77.17,Trust
3,17574415388207150,2025-09-09,18:12:18.820,HH,D,17574415388207150,77.17,Trust
3,17574415393127818,2025-09-09,18:12:19.312,HH,D,17574415393127818,77.17,Trust
3,17574415398201670,2025-09-09,18:12:19.820,HH,D,17574415398201670,77.17,Trust
3,17574415403172405,2025-09-09,18:12:20.317,HH,D,17574415403172405,77.17,Trust
3,17574415408246573,2025-09-09,18:12:20.824,HH,D,17574415408246573,77.17,Trust
3,17574415413166598,2025-09-09,18:12:21.316,HH,D,17574415413166598,77.17,Trust
3,17574415418241007,2025-09-09,18:12:21.824,HH,D,17574415418241007,77.17,Trust
3,17574415423161126,2025-09-09,18:12:22.316,HH,D,17574415423161126,77.17,Trust
3,17574415428235084,2025-09-09,18:12:22.823,HH,D,17574415428235084,77.17,Trust
3,17574415433155483,2025-09-09,18:12:23.315,HH,D,17574415433155483,77.17,Trust
3,17574415438229719,2025-09-09,18:12:23.822,HH,D,17574415438229719,77.17,Trust
3,17574415443149735,2025-09-09,18:12:24.314,HH,D,17574415443149735,77.17,Trust
3,17574415448224178,2025-09-09,18:12:24.822,HH,D,17574415448224178,77.17,Trust
3,17574415453297992,2025-09-09,18:12:25.329,HH,D,17574415453297992,77.17,Trust
3,17574415458218264,2025-09-09,18:12:25.821,HH,D,17574415458218264,77.17,Trust
3,17574415463292398,2025-09-09,18:12:26.329,HH,D,17574415463292398,77.17,Trust
3,17574415468213276,2025-09-09,18:12:26.821,HH,D,17574415468213276,77.17,Trust
3,17574415473286769,2025-09-09,18:12:27.328,HH,D,17574415473286769,77.17,Trust
3,17574415478207511,2025-09-09,18:12:27.820,HH,D,17574415478207511,77.17,Trust
3,17574415483281770,2025-09-09,18:12:28.328,HH,D,17574415483281770,77.17,Trust
3,17574415488202342,2025-09-09,18:12:28.820,HH,D,17574415488202342,77.17,Trust
3,17574415493275501,2025-09-09,18:12:29.327,HH,D,17574415493275501,77.17,Trust
3,17574415498196549,2025-09-09,18:12:29.819,HH,D,17574415498196549,77.17,Trust
3,17574415503269891,2025-09-09,18:12:30.326,HH,D,17574415503269891,77.17,Trust
3,17574415508190122,2025-09-09,18:12:30.819,HH,D,17574415508190122,77.17,Trust
3,17574415513264190,2025-09-09,18:12:31.326,HH,D,17574415513264190,77.17,Trust
3,17574415518184468,2025-09-09,18:12:31.818,HH,D,17574415518184468,77.17,Trust
3,17574415523258584,2025-09-09,18:12:32.325,HH,D,17574415523258584,77.17,Trust
3,17574415528178845,2025-09-09,18:12:32.817,HH,D,17574415528178845,77.17,Trust
3,17574415533252989,2025-09-09,18:12:33.325,HH,D,17574415533252989,77.17,Trust
3,17574415538173277,2025-09-09,18:12:33.817,HH,D,17574415538173277,77.17,Trust
3,17574415543247516,2025-09-09,18:12:34.324,HH,D,17574415543247516,77.17,Trust
3,17574415548167671,2025-09-09,18:12:34.816,HH,D,17574415548167671,77.17,Trust
3,17574415553241830,2025-09-09,18:12:35.324,HH,D,17574415553241830,77.17,Trust
3,17574415558162816,2025-09-09,18:12:35.816,HH,D,17574415558162816,77.17,Trust
3,17574415563236097,2025-09-09,18:12:36.323,HH,D,17574415563236097,77.17,Trust
3,17574415568156362,2025-09-09,18:12:36.815,HH,D,17574415568156362,77.17,Trust
3,17574415573230417,2025-09-09,18:12:37.323,HH,D,17574415573230417,77.17,Trust
3,17574415578150865,2025-09-09,18:12:37.815,HH,D,17574415578150865,77.17,Trust
3,17574415583225047,2025-09-09,18:12:38.322,HH,D,17574415583225047,77.17,Trust
3,17574415588299105,2025-09-09,18:12:38.829,HH,D,17574415588299105,77.17,Trust
3,17574415593219445,2025-09-09,18:12:39.321,HH,D,17574415593219445,77.17,Trust
3,17574415598293377,2025-09-09,18:12:39.829,HH,D,17574415598293377,77.17,Trust
3,17574415603213858,2025-09-09,18:12:40.321,HH,D,17574415603213858,77.17,Trust
3,17574415608287660,2025-09-09,18:12:40.828,HH,D,17574415608287660,77.17,Trust
3,17574415613208196,2025-09-09,18:12:41.320,HH,D,17574415613208196,77.17,Trust
3,17574415618281990,2025-09-09,18:12:41.828,HH,D,17574415618281990,77.17,Trust
3,17574415623202397,2025-09-09,18:12:42.320,HH,D,17574415623202397,77.17,Trust
3,17574415628276899,2025-09-09,18:12:42.827,HH,D,17574415628276899,77.17,Trust
3,17574415633196851,2025-09-09,18:12:43.319,HH,D,17574415633196851,77.17,Trust
3,17574415638271032,2025-09-09,18:12:43.827,HH,D,17574415638271032,77.17,Trust
3,17574415643191151,2025-09-09,18:12:44.319,HH,D,17574415643191151,77.17,Trust
3,17574415648265871,2025-09-09,18:12:44.826,HH,D,17574415648265871,77.17,Trust
3,17574415653186726,2025-09-09,18:12:45.318,HH,D,17574415653186726,77.17,Trust
3,17574415658259865,2025-09-09,18:12:45.825,HH,D,17574415658259865,77.17,Trust
3,17574415663179873,2025-09-09,18:12:46.317,HH,D,17574415663179873,77.17,Trust
3,17574415668254024,2025-09-09,18:12:46.825,HH,D,17574415668254024,77.17,Trust
3,17574415673174284,2025-09-09,18:12:47.317,HH,D,17574415673174284,77.17,Trust
3,17574415678248898,2025-09-09,18:12:47.824,HH,D,17574415678248898,77.17,Trust
3,17574415683168598,2025-09-09,18:12:48.316,HH,D,17574415683168598,77.17,Trust
3,17574415688242708,2025-09-09,18:12:48.824,HH,D,17574415688242708,77.17,Trust
3,17574415693163817,2025-09-09,18:12:49.316,HH,D,17574415693163817,77.17,Trust
3,17574415698237364,2025-09-09,18:12:49.823,HH,D,17574415698237364,77.17,Trust
3,17574415703157589,2025-09-09,18:12:50.315,HH,D,17574415703157589,77.17,Trust
3,17574415708231652,2025-09-09,18:12:50.823,HH,D,17574415708231652,77.17,Trust
3,17574415713151738,2025-09-09,18:12:51.315,HH,D,17574415713151738,77.17,Trust
3,17574415718225864,2025-09-09,18:12:51.822,HH,D,17574415718225864,77.17,Trust
3,17574415723299946,2025-09-09,18:12:52.329,HH,D,17574415723299946,77.17,Trust
3,17574415728220170,2025-09-09,18:12:52.822,HH,D,17574415728220170,77.17,Trust
3,17574415733294435,2025-09-09,18:12:53.329,HH,D,17574415733294435,77.17,Trust
3,17574415738214836,2025-09-09,18:12:53.821,HH,D,17574415738214836,77.17,Trust
3,17574415743289338,2025-09-09,18:12:54.328,HH,D,17574415743289338,77.17,Trust
3,17574415748209015,2025-09-09,18:12:54.820,HH,D,17574415748209015,77.17,Trust
3,17574415753283368,2025-09-09,18:12:55.328,HH,D,17574415753283368,77.17,Trust
3,17574415758203464,2025-09-09,18:12:55.820,HH,D,17574415758203464,77.17,Trust
3,17574415763277373,2025-09-09,18:12:56.327,HH,D,17574415763277373,77.17,Trust
3,17574415768197899,2025-09-09,18:12:56.819,HH,D,17574415768197899,77.17,Trust
3,17574415773271939,2025-09-09,18:12:57.327,HH,D,17574415773271939,77.17,Trust
3,17574415778192342,2025-09-09,18:12:57.819,HH,D,17574415778192342,77.17,Trust
3,17574415783266220,2025-09-09,18:12:58.326,HH,D,17574415783266220,77.17,Trust
3,17574415788186483,2025-09-09,18:12:58.818,HH,D,17574415788186483,77.17,Trust
3,17574415793260645,2025-09-09,18:12:59.326,HH,D,17574415793260645,77.17,Trust
3,17574415798180810,2025-09-09,18:12:59.818,HH,D,17574415798180810,77.17,Trust
3,17574415803255043,2025-09-09,18:13:00.325,HH,D,17574415803255043,77.17,Trust
3,17574415808175229,2025-09-09,18:13:00.817,HH,D,17574415808175229,77.17,Trust
3,17574415813258037,2025-09-09,18:13:01.325,HH,D,17574415813258037,77.17,Trust
3,17574415818169659,2025-09-09,18:13:01.816,HH,D,17574415818169659,77.17,Trust
3,17574415823243874,2025-09-09,18:13:02.324,HH,D,17574415823243874,77.17,Trust
3,17574415828163944,2025-09-09,18:13:02.816,HH,D,17574415828163944,77.17,Trust
3,17574415833238049,2025-09-09,18:13:03.323,HH,D,17574415833238049,77.17,Trust
3,17574415838158771,2025-09-09,18:13:03.815,HH,D,17574415838158771,77.17,Trust
3,17574415843233004,2025-09-09,18:13:04.323,HH,D,17574415843233004,77.17,Trust
