Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
3,17576983214286326,2025-09-12,17:32:01.428,AA,C,17576983214286326,18.11,Trust
3,17576983219186763,2025-09-12,17:32:01.918,AA,C,17576983219186763,18.11,Trust
3,17576983224183886,2025-09-12,17:32:02.418,AA,C,17576983224183886,18.11,Trust
3,17576983229188380,2025-09-12,17:32:02.918,AA,C,17576983229188380,18.11,Trust
3,17576983234186800,2025-09-12,17:32:03.418,AA,C,17576983234186800,18.11,Trust
3,17576983239187269,2025-09-12,17:32:03.918,AA,C,17576983239187269,18.11,Trust
3,17576983244186506,2025-09-12,17:32:04.418,AA,C,17576983244186506,18.11,Trust
3,17576983249186693,2025-09-12,17:32:04.918,AA,C,17576983249186693,18.11,Trust
3,17576983254183626,2025-09-12,17:32:05.418,AA,C,17576983254183626,18.11,Trust
3,17576983259185234,2025-09-12,17:32:05.918,AA,C,17576983259185234,18.11,Trust
3,17576983264186600,2025-09-12,17:32:06.418,AA,C,17576983264186600,18.11,Trust
3,17576983269187243,2025-09-12,17:32:06.918,AA,C,17576983269187243,18.11,Trust
3,17576983274185016,2025-09-12,17:32:07.418,AA,C,17576983274185016,18.11,Trust
3,17576983279188335,2025-09-12,17:32:07.918,AA,C,17576983279188335,18.11,Trust
3,17576983284188101,2025-09-12,17:32:08.418,AA,C,17576983284188101,18.11,Trust
3,17576983289184031,2025-09-12,17:32:08.918,AA,C,17576983289184031,18.11,Trust
3,17576983294184667,2025-09-12,17:32:09.418,AA,C,17576983294184667,18.11,Trust
3,17576983299183744,2025-09-12,17:32:09.918,AA,C,17576983299183744,18.11,Trust
3,17576983304187554,2025-09-12,17:32:10.418,AA,C,17576983304187554,18.11,Trust
3,17576983309187372,2025-09-12,17:32:10.918,AA,C,17576983309187372,18.11,Trust
3,17576983314186181,2025-09-12,17:32:11.418,AA,C,17576983314186181,18.11,Trust
3,17576983319183745,2025-09-12,17:32:11.918,AA,C,17576983319183745,18.11,Trust
3,17576983324187594,2025-09-12,17:32:12.418,AA,C,17576983324187594,18.11,Trust
3,17576983329188670,2025-09-12,17:32:12.918,AA,C,17576983329188670,18.11,Trust
3,17576983334186939,2025-09-12,17:32:13.418,AA,C,17576983334186939,18.11,Trust
3,17576983339187130,2025-09-12,17:32:13.918,AA,C,17576983339187130,18.11,Trust
3,17576983344185896,2025-09-12,17:32:14.418,AA,C,17576983344185896,18.11,Trust
3,17576983349188035,2025-09-12,17:32:14.918,AA,C,17576983349188035,18.11,Trust
3,17576983354287882,2025-09-12,17:32:15.428,AA,C,17576983354287882,18.11,Trust
3,17576983359286098,2025-09-12,17:32:15.928,AA,C,17576983359286098,18.11,Trust
3,17576983364285833,2025-09-12,17:32:16.428,AA,C,17576983364285833,18.11,Trust
3,17576983369285846,2025-09-12,17:32:16.928,AA,C,17576983369285846,18.11,Trust
3,17576983374285777,2025-09-12,17:32:17.428,AA,C,17576983374285777,18.11,Trust
3,17576983379286676,2025-09-12,17:32:17.928,AA,C,17576983379286676,18.11,Trust
3,17576983384286078,2025-09-12,17:32:18.428,AA,C,17576983384286078,18.11,Trust
3,17576983389285968,2025-09-12,17:32:18.928,AA,C,17576983389285968,18.11,Trust
3,17576983394285895,2025-09-12,17:32:19.428,AA,C,17576983394285895,18.11,Trust
3,17576983399286171,2025-09-12,17:32:19.928,AA,C,17576983399286171,18.11,Trust
3,17576983404285882,2025-09-12,17:32:20.428,AA,C,17576983404285882,18.11,Trust
3,17576983409271259,2025-09-12,17:32:20.927,AA,C,17576983409271259,18.11,Trust
3,17576983414271576,2025-09-12,17:32:21.427,AA,C,17576983414271576,18.11,Trust
3,17576983419270243,2025-09-12,17:32:21.927,AA,C,17576983419270243,18.11,Trust
3,17576983424271138,2025-09-12,17:32:22.427,AA,C,17576983424271138,18.11,Trust
3,17576983429270156,2025-09-12,17:32:22.927,AA,C,17576983429270156,18.11,Trust
3,17576983434270905,2025-09-12,17:32:23.427,AA,C,17576983434270905,18.11,Trust
3,17576983439272208,2025-09-12,17:32:23.927,AA,C,17576983439272208,18.11,Trust
3,17576983444270737,2025-09-12,17:32:24.427,AA,C,17576983444270737,18.11,Trust
3,17576983449269615,2025-09-12,17:32:24.926,AA,C,17576983449269615,18.11,Trust
3,17576983454270047,2025-09-12,17:32:25.427,AA,C,17576983454270047,18.11,Trust
3,17576983459270278,2025-09-12,17:32:25.927,AA,C,17576983459270278,18.11,Trust
3,17576983464270071,2025-09-12,17:32:26.427,AA,C,17576983464270071,18.11,Trust
3,17576983469270840,2025-09-12,17:32:26.927,AA,C,17576983469270840,18.11,Trust
3,17576983474270128,2025-09-12,17:32:27.427,AA,C,17576983474270128,18.11,Trust
3,17576983479270647,2025-09-12,17:32:27.927,AA,C,17576983479270647,18.11,Trust
3,17576983484270755,2025-09-12,17:32:28.427,AA,C,17576983484270755,18.11,Trust
3,17576983489269176,2025-09-12,17:32:28.926,AA,C,17576983489269176,18.11,Trust
3,17576983494270705,2025-09-12,17:32:29.427,AA,C,17576983494270705,18.11,Trust
3,17576983499271157,2025-09-12,17:32:29.927,AA,C,17576983499271157,18.11,Trust
3,17576983504270257,2025-09-12,17:32:30.427,AA,C,17576983504270257,18.11,Trust
3,17576983509271278,2025-09-12,17:32:30.927,AA,C,17576983509271278,18.11,Trust
3,17576983514270089,2025-09-12,17:32:31.427,AA,C,17576983514270089,18.11,Trust
3,17576983519271696,2025-09-12,17:32:31.927,AA,C,17576983519271696,18.11,Trust
3,17576983524270043,2025-09-12,17:32:32.427,AA,C,17576983524270043,18.11,Trust
3,17576983529271010,2025-09-12,17:32:32.927,AA,C,17576983529271010,18.11,Trust
3,17576983534268316,2025-09-12,17:32:33.426,AA,C,17576983534268316,18.11,Trust
3,17576983539270082,2025-09-12,17:32:33.927,AA,C,17576983539270082,18.11,Trust
3,17576983544271136,2025-09-12,17:32:34.427,AA,C,17576983544271136,18.11,Trust
3,17576983549270153,2025-09-12,17:32:34.927,AA,C,17576983549270153,18.11,Trust
3,17576983554270598,2025-09-12,17:32:35.427,AA,C,17576983554270598,18.11,Trust
3,17576983559270407,2025-09-12,17:32:35.927,AA,C,17576983559270407,18.11,Trust
3,17576983564270093,2025-09-12,17:32:36.427,AA,C,17576983564270093,18.11,Trust
3,17576983569269951,2025-09-12,17:32:36.926,AA,C,17576983569269951,18.11,Trust
3,17576983574271133,2025-09-12,17:32:37.427,AA,C,17576983574271133,18.11,Trust
3,17576983579267981,2025-09-12,17:32:37.926,AA,C,17576983579267981,18.11,Trust
3,17576983584271738,2025-09-12,17:32:38.427,AA,C,17576983584271738,18.11,Trust
3,17576983589271895,2025-09-12,17:32:38.927,AA,C,17576983589271895,18.11,Trust
3,17576983594272357,2025-09-12,17:32:39.427,AA,C,17576983594272357,18.11,Trust
3,17576983599269168,2025-09-12,17:32:39.926,AA,C,17576983599269168,18.11,Trust
3,17576983604270198,2025-09-12,17:32:40.427,AA,C,17576983604270198,18.11,Trust
3,17576983609271128,2025-09-12,17:32:40.927,AA,C,17576983609271128,18.11,Trust
3,17576983614272318,2025-09-12,17:32:41.427,AA,C,17576983614272318,18.11,Trust
3,17576983619271363,2025-09-12,17:32:41.927,AA,C,17576983619271363,18.11,Trust
3,17576983624269994,2025-09-12,17:32:42.426,AA,C,17576983624269994,18.11,Trust
3,17576983629270919,2025-09-12,17:32:42.927,AA,C,17576983629270919,18.11,Trust
3,17576983634269695,2025-09-12,17:32:43.426,AA,C,17576983634269695,18.11,Trust
3,17576983639270615,2025-09-12,17:32:43.927,AA,C,17576983639270615,18.11,Trust
3,17576983644271285,2025-09-12,17:32:44.427,AA,C,17576983644271285,18.11,Trust
3,17576983649271004,2025-09-12,17:32:44.927,AA,C,17576983649271004,18.11,Trust
3,17576983654270329,2025-09-12,17:32:45.427,AA,C,17576983654270329,18.11,Trust
3,17576983659269984,2025-09-12,17:32:45.926,AA,C,17576983659269984,18.11,Trust
3,17576983664270641,2025-09-12,17:32:46.427,AA,C,17576983664270641,18.11,Trust
3,17576983669270091,2025-09-12,17:32:46.927,AA,C,17576983669270091,18.11,Trust
3,17576983674270604,2025-09-12,17:32:47.427,AA,C,17576983674270604,18.11,Trust
3,17576983679270256,2025-09-12,17:32:47.927,AA,C,17576983679270256,18.11,Trust
3,17576983684270196,2025-09-12,17:32:48.427,AA,C,17576983684270196,18.11,Trust
3,17576983689271743,2025-09-12,17:32:48.927,AA,NA,17576983689271743,18.11,Trust
3,17576983694271223,2025-09-12,17:32:49.427,AA,NA,17576983694271223,18.11,Trust
3,17576983699271851,2025-09-12,17:32:49.927,NA,NA,17576983699271851,18.11,Trust
3,17576983704268422,2025-09-12,17:32:50.426,NA,NA,17576983704268422,18.11,Trust
3,17576983709270912,2025-09-12,17:32:50.927,NA,NA,17576983709270912,18.11,Trust
3,17576983714271331,2025-09-12,17:32:51.427,NA,NA,17576983714271331,18.11,Trust
3,17576983719269939,2025-09-12,17:32:51.926,NA,NA,17576983719269939,18.11,Trust
3,17576983724270594,2025-09-12,17:32:52.427,NA,NA,17576983724270594,18.11,Trust
3,17576983729306109,2025-09-12,17:32:52.930,NA,NA,17576983729306109,18.11,Trust
3,17576983734270302,2025-09-12,17:32:53.427,NA,NA,17576983734270302,18.11,Trust
3,17576983739270552,2025-09-12,17:32:53.927,NA,NA,17576983739270552,18.11,Trust
3,17576983744272124,2025-09-12,17:32:54.427,NA,NA,17576983744272124,18.11,Trust
3,17576983749269732,2025-09-12,17:32:54.926,NA,NA,17576983749269732,18.11,Trust
3,17576983754269152,2025-09-12,17:32:55.426,NA,NA,17576983754269152,18.11,Trust
3,17576983759268226,2025-09-12,17:32:55.926,NA,NA,17576983759268226,18.11,Trust
3,17576983764267637,2025-09-12,17:32:56.426,NA,NA,17576983764267637,18.11,Trust
3,17576983769269771,2025-09-12,17:32:56.926,NA,NA,17576983769269771,18.11,Trust
3,17576983774270430,2025-09-12,17:32:57.427,NA,NA,17576983774270430,18.11,Trust
3,17576983779271969,2025-09-12,17:32:57.927,NA,NA,17576983779271969,18.11,Trust
3,17576983784270382,2025-09-12,17:32:58.427,NA,NA,17576983784270382,18.11,Trust
3,17576983789271259,2025-09-12,17:32:58.927,NA,NA,17576983789271259,18.11,Trust
3,17576983794269715,2025-09-12,17:32:59.426,NA,NA,17576983794269715,18.11,Trust
3,17576983799269574,2025-09-12,17:32:59.926,NA,NA,17576983799269574,18.11,Trust
3,17576983804269847,2025-09-12,17:33:00.426,NA,NA,17576983804269847,18.11,Trust
3,17576983809270573,2025-09-12,17:33:00.927,NA,NA,17576983809270573,18.11,Trust
3,17576983814270016,2025-09-12,17:33:01.427,NA,NA,17576983814270016,18.11,Trust
3,17576983819270194,2025-09-12,17:33:01.927,NA,NA,17576983819270194,18.11,Trust
3,17576983824269820,2025-09-12,17:33:02.426,NA,NA,17576983824269820,18.11,Trust
3,17576983829269809,2025-09-12,17:33:02.926,NA,NA,17576983829269809,18.11,Trust
3,17576983834269866,2025-09-12,17:33:03.426,NA,NA,17576983834269866,18.11,Trust
3,17576983839269636,2025-09-12,17:33:03.926,NA,NA,17576983839269636,18.11,Trust
3,17576983844269917,2025-09-12,17:33:04.426,NA,NA,17576983844269917,18.11,Trust
3,17576983849270666,2025-09-12,17:33:04.927,NA,NA,17576983849270666,18.11,Trust
3,17576983854270005,2025-09-12,17:33:05.427,NA,NA,17576983854270005,18.11,Trust
3,17576983859269961,2025-09-12,17:33:05.926,NA,NA,17576983859269961,18.11,Trust
3,17576983864270142,2025-09-12,17:33:06.427,NA,NA,17576983864270142,18.11,Trust
3,17576983869269866,2025-09-12,17:33:06.926,NA,NA,17576983869269866,18.11,Trust
3,17576983874271547,2025-09-12,17:33:07.427,NA,NA,17576983874271547,18.11,Trust
3,17576983879271133,2025-09-12,17:33:07.927,NA,NA,17576983879271133,18.11,Trust
3,17576983884270357,2025-09-12,17:33:08.427,NA,NA,17576983884270357,18.11,Trust
3,17576983889269657,2025-09-12,17:33:08.926,NA,NA,17576983889269657,18.11,Trust
3,17576983894271145,2025-09-12,17:33:09.427,NA,NA,17576983894271145,18.11,Trust
3,17576983899269850,2025-09-12,17:33:09.926,NA,NA,17576983899269850,18.11,Trust
3,17576983904269699,2025-09-12,17:33:10.426,NA,NA,17576983904269699,18.11,Trust
3,17576983909271440,2025-09-12,17:33:10.927,NA,NA,17576983909271440,18.11,Trust
3,17576983914270165,2025-09-12,17:33:11.427,NA,NA,17576983914270165,18.11,Trust
3,17576983919269931,2025-09-12,17:33:11.926,NA,NA,17576983919269931,18.11,Trust
3,17576983924271519,2025-09-12,17:33:12.427,NA,NA,17576983924271519,18.11,Trust
3,17576983929270305,2025-09-12,17:33:12.927,NA,NA,17576983929270305,18.11,Trust
3,17576983934287093,2025-09-12,17:33:13.428,NA,NA,17576983934287093,18.11,Trust
3,17576983939269866,2025-09-12,17:33:13.926,NA,NA,17576983939269866,18.11,Trust
3,17576983944270479,2025-09-12,17:33:14.427,NA,NA,17576983944270479,18.11,Trust
3,17576983949269760,2025-09-12,17:33:14.926,NA,NA,17576983949269760,18.11,Trust
3,17576983954270620,2025-09-12,17:33:15.427,NA,NA,17576983954270620,18.11,Trust
3,17576983959270530,2025-09-12,17:33:15.927,NA,NA,17576983959270530,18.11,Trust
3,17576983964269595,2025-09-12,17:33:16.426,NA,NA,17576983964269595,18.11,Trust
3,17576983969269539,2025-09-12,17:33:16.926,NA,NA,17576983969269539,18.11,Trust
3,17576983974269979,2025-09-12,17:33:17.426,NA,NA,17576983974269979,18.11,Trust
3,17576983979269560,2025-09-12,17:33:17.926,NA,NA,17576983979269560,18.11,Trust
3,17576983984269593,2025-09-12,17:33:18.426,NA,NA,17576983984269593,18.11,Trust
3,17576983989268244,2025-09-12,17:33:18.926,NA,NA,17576983989268244,18.11,Trust
3,17576983994269602,2025-09-12,17:33:19.426,NA,NA,17576983994269602,18.11,Trust
3,17576983999270330,2025-09-12,17:33:19.927,NA,NA,17576983999270330,18.11,Trust
3,17576984004271932,2025-09-12,17:33:20.427,NA,NA,17576984004271932,18.11,Trust
3,17576984009271905,2025-09-12,17:33:20.927,NA,NA,17576984009271905,18.11,Trust
3,17576984014269749,2025-09-12,17:33:21.426,NA,NA,17576984014269749,18.11,Trust
3,17576984019269741,2025-09-12,17:33:21.926,NA,NA,17576984019269741,18.11,Trust
3,17576984024270367,2025-09-12,17:33:22.427,NA,NA,17576984024270367,18.11,Trust
3,17576984029271160,2025-09-12,17:33:22.927,NA,NA,17576984029271160,18.11,Trust
3,17576984034272365,2025-09-12,17:33:23.427,NA,NA,17576984034272365,18.11,Trust
3,17576984039271781,2025-09-12,17:33:23.927,NA,NA,17576984039271781,18.11,Trust
3,17576984044268862,2025-09-12,17:33:24.426,NA,NA,17576984044268862,18.11,Trust
3,17576984049269696,2025-09-12,17:33:24.926,NA,NA,17576984049269696,18.11,Trust
3,17576984054269579,2025-09-12,17:33:25.426,NA,NA,17576984054269579,18.11,Trust
3,17576984059269778,2025-09-12,17:33:25.926,NA,NA,17576984059269778,18.11,Trust
3,17576984064267702,2025-09-12,17:33:26.426,NA,NA,17576984064267702,18.11,Trust
3,17576984069269597,2025-09-12,17:33:26.926,NA,NA,17576984069269597,18.11,Trust
3,17576984074269645,2025-09-12,17:33:27.426,NA,NA,17576984074269645,18.11,Trust
3,17576984079271611,2025-09-12,17:33:27.927,NA,NA,17576984079271611,18.11,Trust
3,17576984084271389,2025-09-12,17:33:28.427,NA,NA,17576984084271389,18.11,Trust
3,17576984089269518,2025-09-12,17:33:28.926,NA,NA,17576984089269518,18.11,Trust
3,17576984094269732,2025-09-12,17:33:29.426,NA,NA,17576984094269732,18.11,Trust
3,17576984099270459,2025-09-12,17:33:29.927,NA,NA,17576984099270459,18.11,Trust
3,17576984104269718,2025-09-12,17:33:30.426,NA,NA,17576984104269718,18.11,Trust
3,17576984109221606,2025-09-12,17:33:30.922,NA,NA,17576984109221606,18.11,Trust
3,17576984114271537,2025-09-12,17:33:31.427,NA,NA,17576984114271537,31.5,Trust
3,17576984119269550,2025-09-12,17:33:31.926,NA,NA,17576984119269550,34.65,Trust
3,17576984124267605,2025-09-12,17:33:32.426,NA,NA,17576984124267605,40.16,Trust
3,17576984129272206,2025-09-12,17:33:32.927,NA,NA,17576984129272206,44.09,Trust
3,17576984134267702,2025-09-12,17:33:33.426,NA,NA,17576984134267702,44.09,Trust
3,17576984139269817,2025-09-12,17:33:33.926,NA,NA,17576984139269817,44.09,Trust
3,17576984144269714,2025-09-12,17:33:34.426,NA,NA,17576984144269714,44.09,Trust
3,17576984149270673,2025-09-12,17:33:34.927,NA,NA,17576984149270673,44.09,Trust
3,17576984154269514,2025-09-12,17:33:35.426,NA,NA,17576984154269514,44.09,Trust
3,17576984159268265,2025-09-12,17:33:35.926,NA,NA,17576984159268265,44.09,Trust
3,17576984164269666,2025-09-12,17:33:36.426,NA,NA,17576984164269666,44.09,Trust
3,17576984169271039,2025-09-12,17:33:36.927,NA,NA,17576984169271039,44.09,Trust
3,17576984174269354,2025-09-12,17:33:37.426,NA,NA,17576984174269354,46.46,Trust
3,17576984179269799,2025-09-12,17:33:37.926,NA,NA,17576984179269799,53.54,Trust
3,17576984184269326,2025-09-12,17:33:38.426,NA,NA,17576984184269326,53.54,Trust
3,17576984189269583,2025-09-12,17:33:38.926,NA,NA,17576984189269583,53.54,Trust
3,17576984194269767,2025-09-12,17:33:39.426,NA,NA,17576984194269767,51.18,Trust
3,17576984199269635,2025-09-12,17:33:39.926,NA,NA,17576984199269635,51.18,Trust
3,17576984204309883,2025-09-12,17:33:40.430,NA,NA,17576984204309883,51.18,Trust
3,17576984209271509,2025-09-12,17:33:40.927,NA,NA,17576984209271509,51.18,Trust
3,17576984214269482,2025-09-12,17:33:41.426,NA,NA,17576984214269482,51.18,Trust
3,17576984219269525,2025-09-12,17:33:41.926,NA,NA,17576984219269525,51.18,Trust
3,17576984224269752,2025-09-12,17:33:42.426,NA,NA,17576984224269752,51.18,Trust
3,17576984229268037,2025-09-12,17:33:42.926,NA,NA,17576984229268037,51.18,Trust
3,17576984234271863,2025-09-12,17:33:43.427,NA,NA,17576984234271863,51.18,Trust
3,17576984239271497,2025-09-12,17:33:43.927,NA,NA,17576984239271497,51.18,Trust
3,17576984244267542,2025-09-12,17:33:44.426,NA,NA,17576984244267542,51.18,Trust
3,17576984249268239,2025-09-12,17:33:44.926,NA,NA,17576984249268239,51.18,Trust
3,17576984254271673,2025-09-12,17:33:45.427,NA,NA,17576984254271673,51.18,Trust
3,17576984259270566,2025-09-12,17:33:45.927,NA,NA,17576984259270566,51.18,Trust
3,17576984264270175,2025-09-12,17:33:46.427,NA,NA,17576984264270175,51.18,Trust
3,17576984269270677,2025-09-12,17:33:46.927,NA,NA,17576984269270677,51.18,Trust
3,17576984274270312,2025-09-12,17:33:47.427,NA,NA,17576984274270312,51.18,Trust
3,17576984279269713,2025-09-12,17:33:47.926,NA,NA,17576984279269713,51.18,Trust
3,17576984284268117,2025-09-12,17:33:48.426,NA,NA,17576984284268117,51.18,Trust
3,17576984289270276,2025-09-12,17:33:48.927,NA,NA,17576984289270276,51.18,Trust
3,17576984294269646,2025-09-12,17:33:49.426,NA,NA,17576984294269646,51.18,Trust
3,17576984299270158,2025-09-12,17:33:49.927,NA,NA,17576984299270158,51.18,Trust
3,17576984304270688,2025-09-12,17:33:50.427,NA,NA,17576984304270688,51.18,Trust
3,17576984309269266,2025-09-12,17:33:50.926,NA,NA,17576984309269266,51.18,Trust
3,17576984314270501,2025-09-12,17:33:51.427,NA,NA,17576984314270501,51.18,Trust
3,17576984319267977,2025-09-12,17:33:51.926,NA,NA,17576984319267977,51.18,Trust
3,17576984324269623,2025-09-12,17:33:52.426,NA,NA,17576984324269623,51.18,Trust
3,17576984329270586,2025-09-12,17:33:52.927,NA,NA,17576984329270586,51.18,Trust
3,17576984334267296,2025-09-12,17:33:53.426,NA,NA,17576984334267296,51.18,Trust
3,17576984339267245,2025-09-12,17:33:53.926,NA,NA,17576984339267245,51.18,Trust
3,17576984344271780,2025-09-12,17:33:54.427,NA,NA,17576984344271780,51.18,Trust
3,17576984349270953,2025-09-12,17:33:54.927,NA,NA,17576984349270953,51.18,Trust
3,17576984354269602,2025-09-12,17:33:55.426,NA,NA,17576984354269602,51.18,Trust
3,17576984359272014,2025-09-12,17:33:55.927,NA,NA,17576984359272014,51.18,Trust
3,17576984364268050,2025-09-12,17:33:56.426,NA,NA,17576984364268050,51.18,Trust
3,17576984369270558,2025-09-12,17:33:56.927,NA,NA,17576984369270558,51.18,Trust
3,17576984374270508,2025-09-12,17:33:57.427,NA,NA,17576984374270508,51.18,Trust
3,17576984379271817,2025-09-12,17:33:57.927,NA,NA,17576984379271817,51.18,Trust
3,17576984384271067,2025-09-12,17:33:58.427,NA,NA,17576984384271067,51.18,Trust
3,17576984389270409,2025-09-12,17:33:58.927,NA,NA,17576984389270409,51.18,Trust
3,17576984394270479,2025-09-12,17:33:59.427,NA,NA,17576984394270479,51.18,Trust
3,17576984399268953,2025-09-12,17:33:59.926,NA,NA,17576984399268953,51.18,Trust
3,17576984404271079,2025-09-12,17:34:00.427,NA,NA,17576984404271079,51.18,Trust
3,17576984409270865,2025-09-12,17:34:00.927,NA,NA,17576984409270865,51.18,Trust
3,17576984414270984,2025-09-12,17:34:01.427,NA,NA,17576984414270984,51.18,Trust
3,17576984419267984,2025-09-12,17:34:01.926,NA,NA,17576984419267984,51.18,Trust
3,17576984424272143,2025-09-12,17:34:02.427,NA,NA,17576984424272143,51.18,Trust
3,17576984429268522,2025-09-12,17:34:02.926,NA,NA,17576984429268522,51.18,Trust
3,17576984434268144,2025-09-12,17:34:03.426,NA,NA,17576984434268144,51.18,Trust
3,17576984439224707,2025-09-12,17:34:03.922,NA,NA,17576984439224707,51.18,Trust
3,17576984444226375,2025-09-12,17:34:04.422,NA,NA,17576984444226375,51.18,Trust
3,17576984449270360,2025-09-12,17:34:04.927,NA,NA,17576984449270360,51.18,Trust
3,17576984454269592,2025-09-12,17:34:05.426,NA,NA,17576984454269592,51.18,Trust
3,17576984459221737,2025-09-12,17:34:05.922,NA,NA,17576984459221737,51.18,Trust
3,17576984464222460,2025-09-12,17:34:06.422,NA,NA,17576984464222460,51.18,Trust
3,17576984469269939,2025-09-12,17:34:06.926,NA,NA,17576984469269939,51.18,Trust
3,17576984474268105,2025-09-12,17:34:07.426,NA,NA,17576984474268105,51.18,Trust
3,17576984479231361,2025-09-12,17:34:07.923,NA,NA,17576984479231361,51.18,Trust
3,17576984484234113,2025-09-12,17:34:08.423,NA,NA,17576984484234113,51.18,Trust
3,17576984489234285,2025-09-12,17:34:08.923,NA,NA,17576984489234285,51.18,Trust
3,17576984494245165,2025-09-12,17:34:09.424,NA,NA,17576984494245165,51.18,Trust
3,17576984499245711,2025-09-12,17:34:09.924,NA,NA,17576984499245711,51.18,Trust
3,17576984504249364,2025-09-12,17:34:10.424,NA,NA,17576984504249364,51.18,Trust
3,17576984509251460,2025-09-12,17:34:10.925,NA,NA,17576984509251460,51.18,Trust
3,17576984514254306,2025-09-12,17:34:11.425,NA,NA,17576984514254306,51.18,Trust
3,17576984519256039,2025-09-12,17:34:11.925,NA,NA,17576984519256039,51.18,Trust
3,17576984524269502,2025-09-12,17:34:12.426,NA,NA,17576984524269502,51.18,Trust
3,17576984529260744,2025-09-12,17:34:12.926,NA,NA,17576984529260744,51.18,Trust
3,17576984534265847,2025-09-12,17:34:13.426,NA,NA,17576984534265847,51.18,Trust
3,17576984539264688,2025-09-12,17:34:13.926,NA,NA,17576984539264688,51.18,Trust
3,17576984544264444,2025-09-12,17:34:14.426,NA,NA,17576984544264444,51.18,Trust
3,17576984549263599,2025-09-12,17:34:14.926,NA,NA,17576984549263599,51.18,Trust
3,17576984554264345,2025-09-12,17:34:15.426,NA,NA,17576984554264345,51.18,Trust
3,17576984559264298,2025-09-12,17:34:15.926,NA,NA,17576984559264298,51.18,Trust
3,17576984564266276,2025-09-12,17:34:16.426,NA,NA,17576984564266276,51.18,Trust
3,17576984569264240,2025-09-12,17:34:16.926,NA,NA,17576984569264240,51.18,Trust
3,17576984574264285,2025-09-12,17:34:17.426,NA,NA,17576984574264285,51.18,Trust
3,17576984579264358,2025-09-12,17:34:17.926,NA,NA,17576984579264358,51.18,Trust
3,17576984584269510,2025-09-12,17:34:18.426,NA,NA,17576984584269510,51.18,Trust
3,17576984589272023,2025-09-12,17:34:18.927,NA,NA,17576984589272023,51.18,Trust
3,17576984594271453,2025-09-12,17:34:19.427,NA,NA,17576984594271453,51.18,Trust
3,17576984599269840,2025-09-12,17:34:19.926,NA,NA,17576984599269840,51.18,Trust
3,17576984604269441,2025-09-12,17:34:20.426,NA,NA,17576984604269441,51.18,Trust
3,17576984609272475,2025-09-12,17:34:20.927,NA,NA,17576984609272475,51.18,Trust
3,17576984614269554,2025-09-12,17:34:21.426,NA,NA,17576984614269554,51.18,Trust
3,17576984619269781,2025-09-12,17:34:21.926,NA,NA,17576984619269781,51.18,Trust
3,17576984624270174,2025-09-12,17:34:22.427,NA,NA,17576984624270174,51.18,Trust
3,17576984629270776,2025-09-12,17:34:22.927,NA,NA,17576984629270776,51.18,Trust
3,17576984634269247,2025-09-12,17:34:23.426,NA,NA,17576984634269247,51.18,Trust
3,17576984639269864,2025-09-12,17:34:23.926,NA,NA,17576984639269864,51.18,Trust
3,17576984644269985,2025-09-12,17:34:24.426,NA,NA,17576984644269985,51.18,Trust
3,17576984649270044,2025-09-12,17:34:24.927,NA,NA,17576984649270044,51.18,Trust
3,17576984654267534,2025-09-12,17:34:25.426,NA,NA,17576984654267534,51.18,Trust
3,17576984659269695,2025-09-12,17:34:25.926,NA,NA,17576984659269695,51.18,Trust
3,17576984664269178,2025-09-12,17:34:26.426,NA,NA,17576984664269178,51.18,Trust
3,17576984669269791,2025-09-12,17:34:26.926,NA,NA,17576984669269791,51.18,Trust
3,17576984674269947,2025-09-12,17:34:27.426,NA,NA,17576984674269947,51.18,Trust
3,17576984679270067,2025-09-12,17:34:27.927,NA,NA,17576984679270067,51.18,Trust
3,17576984684270536,2025-09-12,17:34:28.427,NA,NA,17576984684270536,51.18,Trust
3,17576984689268027,2025-09-12,17:34:28.926,NA,NA,17576984689268027,51.18,Trust
3,17576984694269287,2025-09-12,17:34:29.426,NA,NA,17576984694269287,51.18,Trust
3,17576984699271204,2025-09-12,17:34:29.927,NA,NA,17576984699271204,51.18,Trust
3,17576984704268555,2025-09-12,17:34:30.426,NA,NA,17576984704268555,51.18,Trust
3,17576984709269808,2025-09-12,17:34:30.926,NA,NA,17576984709269808,51.18,Trust
3,17576984714269861,2025-09-12,17:34:31.426,NA,NA,17576984714269861,51.18,Trust
3,17576984719269383,2025-09-12,17:34:31.926,NA,NA,17576984719269383,51.18,Trust
3,17576984724269819,2025-09-12,17:34:32.426,NA,NA,17576984724269819,51.18,Trust
3,17576984729271155,2025-09-12,17:34:32.927,NA,NA,17576984729271155,51.18,Trust
3,17576984734269836,2025-09-12,17:34:33.426,NA,NA,17576984734269836,51.18,Trust
3,17576984739166902,2025-09-12,17:34:33.916,NA,NA,17576984739166902,51.18,Trust
3,17576984744167261,2025-09-12,17:34:34.416,NA,NA,17576984744167261,51.18,Trust
3,17576984749169623,2025-09-12,17:34:34.916,NA,NA,17576984749169623,51.18,Trust
3,17576984754169420,2025-09-12,17:34:35.416,NA,NA,17576984754169420,51.18,Trust
3,17576984759171438,2025-09-12,17:34:35.917,NA,NA,17576984759171438,51.18,Trust
3,17576984764170967,2025-09-12,17:34:36.417,NA,NA,17576984764170967,51.18,Trust
3,17576984769167593,2025-09-12,17:34:36.916,NA,NA,17576984769167593,51.18,Trust
