Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,FlightTime,RatingValue,RatingType
2,17576010331572168,2025-09-11,14:30:33.157,NA,NA,17576010331572168,0,Trust
2,17576010336492212,2025-09-11,14:30:33.649,NA,NA,17576010336492212,0,Trust
2,17576010341566454,2025-09-11,14:30:34.156,NA,NA,17576010341566454,0,Trust
2,17576010346487712,2025-09-11,14:30:34.648,NA,NA,17576010346487712,0,Trust
2,17576010351560905,2025-09-11,14:30:35.156,NA,NA,17576010351560905,0,Trust
2,17576010356481114,2025-09-11,14:30:35.648,NA,NA,17576010356481114,0,Trust
2,17576010361555273,2025-09-11,14:30:36.155,NA,NA,17576010361555273,0,Trust
2,17576010366475502,2025-09-11,14:30:36.647,NA,NA,17576010366475502,0,Trust
2,17576010371549593,2025-09-11,14:30:37.154,NA,NA,17576010371549593,0,Trust
2,17576010376470079,2025-09-11,14:30:37.647,NA,NA,17576010376470079,0,Trust
2,17576010381544004,2025-09-11,14:30:38.154,NA,NA,17576010381544004,0,Trust
2,17576010386464207,2025-09-11,14:30:38.646,NA,NA,17576010386464207,0,Trust
2,17576010391538433,2025-09-11,14:30:39.153,NA,NA,17576010391538433,0,Trust
2,17576010396458867,2025-09-11,14:30:39.645,NA,NA,17576010396458867,0,Trust
2,17576010401533081,2025-09-11,14:30:40.153,NA,NA,17576010401533081,0,Trust
2,17576010406453225,2025-09-11,14:30:40.645,NA,NA,17576010406453225,0,Trust
2,17576010411558183,2025-09-11,14:30:41.155,NA,NA,17576010411558183,0,Trust
2,17576010416601759,2025-09-11,14:30:41.660,NA,NA,17576010416601759,0,Trust
2,17576010421522112,2025-09-11,14:30:42.152,NA,NA,17576010421522112,0,Trust
2,17576010426595926,2025-09-11,14:30:42.659,NA,NA,17576010426595926,0,Trust
2,17576010431516034,2025-09-11,14:30:43.151,NA,NA,17576010431516034,0,Trust
2,17576010436590068,2025-09-11,14:30:43.659,NA,NA,17576010436590068,0,Trust
2,17576010441510335,2025-09-11,14:30:44.151,NA,NA,17576010441510335,0,Trust
2,17576010446584475,2025-09-11,14:30:44.658,NA,NA,17576010446584475,0,Trust
2,17576010451504927,2025-09-11,14:30:45.150,NA,NA,17576010451504927,0,Trust
2,17576010456579345,2025-09-11,14:30:45.657,NA,NA,17576010456579345,0,Trust
2,17576010461499337,2025-09-11,14:30:46.149,NA,NA,17576010461499337,0,Trust
2,17576010466573573,2025-09-11,14:30:46.657,NA,NA,17576010466573573,0,Trust
2,17576010471493491,2025-09-11,14:30:47.149,NA,NA,17576010471493491,0,Trust
2,17576010476567652,2025-09-11,14:30:47.656,NA,NA,17576010476567652,0,Trust
2,17576010481488599,2025-09-11,14:30:48.148,NA,NA,17576010481488599,0,Trust
2,17576010486562079,2025-09-11,14:30:48.656,NA,NA,17576010486562079,0,Trust
2,17576010491482320,2025-09-11,14:30:49.148,NA,NA,17576010491482320,0,Trust
2,17576010496556523,2025-09-11,14:30:49.655,NA,NA,17576010496556523,0,Trust
2,17576010501476695,2025-09-11,14:30:50.147,NA,NA,17576010501476695,0,Trust
2,17576010506551167,2025-09-11,14:30:50.655,NA,NA,17576010506551167,0,Trust
2,17576010511471154,2025-09-11,14:30:51.147,NA,NA,17576010511471154,0,Trust
2,17576010516545295,2025-09-11,14:30:51.654,NA,NA,17576010516545295,0,Trust
2,17576010521465761,2025-09-11,14:30:52.146,NA,NA,17576010521465761,0,Trust
2,17576010526540239,2025-09-11,14:30:52.654,NA,NA,17576010526540239,0,Trust
2,17576010531460066,2025-09-11,14:30:53.146,NA,NA,17576010531460066,0,Trust
2,17576010536534053,2025-09-11,14:30:53.653,NA,NA,17576010536534053,0,Trust
2,17576010541454441,2025-09-11,14:30:54.145,NA,NA,17576010541454441,0,Trust
2,17576010546528898,2025-09-11,14:30:54.652,NA,NA,17576010546528898,0,Trust
2,17576010551602541,2025-09-11,14:30:55.160,NA,NA,17576010551602541,0,Trust
2,17576010556522787,2025-09-11,14:30:55.652,NA,NA,17576010556522787,0,Trust
2,17576010561596977,2025-09-11,14:30:56.159,NA,NA,17576010561596977,0,Trust
2,17576010566517428,2025-09-11,14:30:56.651,NA,NA,17576010566517428,0,Trust
2,17576010571591316,2025-09-11,14:30:57.159,NA,NA,17576010571591316,0,Trust
2,17576010576511697,2025-09-11,14:30:57.651,NA,NA,17576010576511697,0,Trust
2,17576010581585986,2025-09-11,14:30:58.158,NA,NA,17576010581585986,0,Trust
2,17576010586506521,2025-09-11,14:30:58.650,NA,NA,17576010586506521,0,Trust
2,17576010591580253,2025-09-11,14:30:59.158,NA,NA,17576010591580253,0,Trust
2,17576010596500632,2025-09-11,14:30:59.650,NA,NA,17576010596500632,0,Trust
2,17576010601574508,2025-09-11,14:31:00.157,NA,NA,17576010601574508,0,Trust
2,17576010606495461,2025-09-11,14:31:00.649,NA,NA,17576010606495461,0,Trust
2,17576010611569013,2025-09-11,14:31:01.156,NA,NA,17576010611569013,0,Trust
2,17576010616489182,2025-09-11,14:31:01.648,NA,NA,17576010616489182,0,Trust
2,17576010621563336,2025-09-11,14:31:02.156,NA,NA,17576010621563336,0,Trust
2,17576010626483690,2025-09-11,14:31:02.648,NA,NA,17576010626483690,0,Trust
2,17576010631558060,2025-09-11,14:31:03.155,NA,NA,17576010631558060,0,Trust
2,17576010636478235,2025-09-11,14:31:03.647,NA,NA,17576010636478235,0,Trust
2,17576010641552231,2025-09-11,14:31:04.155,NA,NA,17576010641552231,0,Trust
2,17576010646472417,2025-09-11,14:31:04.647,NA,NA,17576010646472417,0,Trust
2,17576010651546841,2025-09-11,14:31:05.154,NA,NA,17576010651546841,0,Trust
2,17576010656466820,2025-09-11,14:31:05.646,NA,NA,17576010656466820,0,Trust
2,17576010661541067,2025-09-11,14:31:06.154,NA,NA,17576010661541067,0,Trust
2,17576010666461623,2025-09-11,14:31:06.646,NA,NA,17576010666461623,0,Trust
2,17576010671535349,2025-09-11,14:31:07.153,NA,NA,17576010671535349,0,Trust
2,17576010676455656,2025-09-11,14:31:07.645,NA,NA,17576010676455656,0,Trust
2,17576010681530028,2025-09-11,14:31:08.153,NA,NA,17576010681530028,0,Trust
2,17576010686603881,2025-09-11,14:31:08.660,NA,NA,17576010686603881,0,Trust
2,17576010691525855,2025-09-11,14:31:09.152,NA,NA,17576010691525855,0,Trust
2,17576010696598347,2025-09-11,14:31:09.659,NA,NA,17576010696598347,0,Trust
2,17576010701518548,2025-09-11,14:31:10.151,NA,NA,17576010701518548,0,Trust
2,17576010706592719,2025-09-11,14:31:10.659,NA,NA,17576010706592719,0,Trust
2,17576010711513116,2025-09-11,14:31:11.151,NA,NA,17576010711513116,0,Trust
2,17576010716587217,2025-09-11,14:31:11.658,NA,NA,17576010716587217,0,Trust
2,17576010721507449,2025-09-11,14:31:12.150,NA,NA,17576010721507449,0,Trust
2,17576010726581996,2025-09-11,14:31:12.658,NA,NA,17576010726581996,0,Trust
2,17576010731502598,2025-09-11,14:31:13.150,NA,NA,17576010731502598,0,Trust
2,17576010736576410,2025-09-11,14:31:13.657,NA,NA,17576010736576410,0,Trust
2,17576010741496533,2025-09-11,14:31:14.149,NA,NA,17576010741496533,0,Trust
2,17576010746570587,2025-09-11,14:31:14.657,NA,NA,17576010746570587,0,Trust
2,17576010751491744,2025-09-11,14:31:15.149,NA,NA,17576010751491744,0,Trust
2,17576010756564658,2025-09-11,14:31:15.656,NA,NA,17576010756564658,0,Trust
2,17576010761484987,2025-09-11,14:31:16.148,NA,NA,17576010761484987,0,Trust
2,17576010766559305,2025-09-11,14:31:16.655,NA,NA,17576010766559305,0,Trust
2,17576010771479296,2025-09-11,14:31:17.147,NA,NA,17576010771479296,0,Trust
2,17576010776553420,2025-09-11,14:31:17.655,NA,NA,17576010776553420,0,Trust
2,17576010781473716,2025-09-11,14:31:18.147,NA,NA,17576010781473716,0,Trust
2,17576010786548434,2025-09-11,14:31:18.654,NA,NA,17576010786548434,0,Trust
2,17576010791468903,2025-09-11,14:31:19.146,NA,NA,17576010791468903,0,Trust
2,17576010796542413,2025-09-11,14:31:19.654,NA,NA,17576010796542413,0,Trust
2,17576010801464674,2025-09-11,14:31:20.146,NA,NA,17576010801464674,0,Trust
2,17576010806537012,2025-09-11,14:31:20.653,NA,NA,17576010806537012,0,Trust
2,17576010811457000,2025-09-11,14:31:21.145,NA,NA,17576010811457000,0,Trust
2,17576010816531117,2025-09-11,14:31:21.653,NA,NA,17576010816531117,0,Trust
2,17576010821605278,2025-09-11,14:31:22.160,NA,NA,17576010821605278,0,Trust
2,17576010826525425,2025-09-11,14:31:22.652,NA,NA,17576010826525425,0,Trust
2,17576010831599555,2025-09-11,14:31:23.159,NA,NA,17576010831599555,0,Trust
2,17576010836521013,2025-09-11,14:31:23.652,NA,NA,17576010836521013,0,Trust
2,17576010841593913,2025-09-11,14:31:24.159,NA,NA,17576010841593913,0,Trust
2,17576010846515513,2025-09-11,14:31:24.651,NA,NA,17576010846515513,0,Trust
2,17576010851589197,2025-09-11,14:31:25.158,NA,NA,17576010851589197,0,Trust
2,17576010856508666,2025-09-11,14:31:25.650,NA,NA,17576010856508666,0,Trust
2,17576010861583228,2025-09-11,14:31:26.158,NA,NA,17576010861583228,0,Trust
2,17576010866503065,2025-09-11,14:31:26.650,NA,NA,17576010866503065,0,Trust
2,17576010871577437,2025-09-11,14:31:27.157,NA,NA,17576010871577437,0,Trust
2,17576010876497513,2025-09-11,14:31:27.649,NA,NA,17576010876497513,0,Trust
2,17576010881571551,2025-09-11,14:31:28.157,NA,NA,17576010881571551,0,Trust
2,17576010886491855,2025-09-11,14:31:28.649,NA,NA,17576010886491855,0,Trust
2,17576010891566072,2025-09-11,14:31:29.156,NA,NA,17576010891566072,0,Trust
2,17576010896486287,2025-09-11,14:31:29.648,NA,NA,17576010896486287,0,Trust
2,17576010901560422,2025-09-11,14:31:30.156,NA,NA,17576010901560422,0,Trust
2,17576010906480909,2025-09-11,14:31:30.648,NA,NA,17576010906480909,0,Trust
2,17576010911555341,2025-09-11,14:31:31.155,NA,NA,17576010911555341,0,Trust
2,17576010916475112,2025-09-11,14:31:31.647,NA,NA,17576010916475112,0,Trust
2,17576010921549268,2025-09-11,14:31:32.154,NA,NA,17576010921549268,0,Trust
2,17576010926469453,2025-09-11,14:31:32.646,NA,NA,17576010926469453,0,Trust
2,17576010931543523,2025-09-11,14:31:33.154,NA,NA,17576010931543523,0,Trust
2,17576010936463808,2025-09-11,14:31:33.646,NA,NA,17576010936463808,0,Trust
2,17576010941537921,2025-09-11,14:31:34.153,NA,NA,17576010941537921,0,Trust
2,17576010946458725,2025-09-11,14:31:34.645,NA,NA,17576010946458725,0,Trust
2,17576010951532317,2025-09-11,14:31:35.153,NA,NA,17576010951532317,0,Trust
2,17576010956607205,2025-09-11,14:31:35.660,NA,NA,17576010956607205,0,Trust
2,17576010961527441,2025-09-11,14:31:36.152,NA,NA,17576010961527441,0,Trust
2,17576010966601373,2025-09-11,14:31:36.660,NA,NA,17576010966601373,0,Trust
2,17576010971521159,2025-09-11,14:31:37.152,NA,NA,17576010971521159,0,Trust
2,17576010976595404,2025-09-11,14:31:37.659,NA,NA,17576010976595404,0,Trust
2,17576010981515575,2025-09-11,14:31:38.151,NA,NA,17576010981515575,0,Trust
2,17576010986590749,2025-09-11,14:31:38.659,NA,NA,17576010986590749,0,Trust
2,17576010991510049,2025-09-11,14:31:39.151,NA,NA,17576010991510049,0,Trust
2,17576010996584141,2025-09-11,14:31:39.658,NA,NA,17576010996584141,0,Trust
2,17576011001504620,2025-09-11,14:31:40.150,NA,NA,17576011001504620,0,Trust
2,17576011006578594,2025-09-11,14:31:40.657,NA,NA,17576011006578594,0,Trust
2,17576011011498892,2025-09-11,14:31:41.149,NA,NA,17576011011498892,0,Trust
2,17576011016573111,2025-09-11,14:31:41.657,NA,NA,17576011016573111,0,Trust
2,17576011021494424,2025-09-11,14:31:42.149,NA,NA,17576011021494424,0,Trust
2,17576011026567488,2025-09-11,14:31:42.656,NA,NA,17576011026567488,0,Trust
2,17576011031487657,2025-09-11,14:31:43.148,NA,NA,17576011031487657,0,Trust
2,17576011036561984,2025-09-11,14:31:43.656,NA,NA,17576011036561984,0,Trust
2,17576011041481993,2025-09-11,14:31:44.148,NA,NA,17576011041481993,0,Trust
2,17576011046556199,2025-09-11,14:31:44.655,NA,NA,17576011046556199,0,Trust
2,17576011051477087,2025-09-11,14:31:45.147,NA,NA,17576011051477087,0,Trust
2,17576011056550463,2025-09-11,14:31:45.655,NA,NA,17576011056550463,0,Trust
2,17576011061471045,2025-09-11,14:31:46.147,NA,NA,17576011061471045,0,Trust
2,17576011066545354,2025-09-11,14:31:46.654,NA,NA,17576011066545354,0,Trust
2,17576011071465203,2025-09-11,14:31:47.146,NA,NA,17576011071465203,0,Trust
2,17576011076539889,2025-09-11,14:31:47.653,NA,NA,17576011076539889,0,Trust
2,17576011081459597,2025-09-11,14:31:48.145,NA,NA,17576011081459597,0,Trust
2,17576011086533932,2025-09-11,14:31:48.653,NA,NA,17576011086533932,0,Trust
2,17576011091453961,2025-09-11,14:31:49.145,NA,NA,17576011091453961,0,Trust
2,17576011096527982,2025-09-11,14:31:49.652,NA,NA,17576011096527982,0,Trust
2,17576011101602466,2025-09-11,14:31:50.160,NA,NA,17576011101602466,0,Trust
2,17576011106522694,2025-09-11,14:31:50.652,NA,NA,17576011106522694,0,Trust
2,17576011111596616,2025-09-11,14:31:51.159,NA,NA,17576011111596616,0,Trust
2,17576011116516899,2025-09-11,14:31:51.651,NA,NA,17576011116516899,0,Trust
2,17576011121591382,2025-09-11,14:31:52.159,NA,NA,17576011121591382,0,Trust
2,17576011126511257,2025-09-11,14:31:52.651,NA,NA,17576011126511257,0,Trust
2,17576011131586049,2025-09-11,14:31:53.158,NA,NA,17576011131586049,0,Trust
2,17576011136505887,2025-09-11,14:31:53.650,NA,NA,17576011136505887,0,Trust
2,17576011141579810,2025-09-11,14:31:54.157,NA,NA,17576011141579810,0,Trust
2,17576011146500272,2025-09-11,14:31:54.650,NA,NA,17576011146500272,0,Trust
2,17576011151574233,2025-09-11,14:31:55.157,NA,NA,17576011151574233,0,Trust
2,17576011156494407,2025-09-11,14:31:55.649,NA,NA,17576011156494407,0,Trust
2,17576011161568575,2025-09-11,14:31:56.156,NA,NA,17576011161568575,0,Trust
2,17576011166489017,2025-09-11,14:31:56.648,NA,NA,17576011166489017,0,Trust
2,17576011171562954,2025-09-11,14:31:57.156,NA,NA,17576011171562954,0,Trust
2,17576011176483482,2025-09-11,14:31:57.648,NA,NA,17576011176483482,0,Trust
2,17576011181557516,2025-09-11,14:31:58.155,NA,NA,17576011181557516,0,Trust
2,17576011186477631,2025-09-11,14:31:58.647,NA,NA,17576011186477631,0,Trust
2,17576011191551756,2025-09-11,14:31:59.155,NA,NA,17576011191551756,0,Trust
2,17576011196472267,2025-09-11,14:31:59.647,NA,NA,17576011196472267,0,Trust
2,17576011201546143,2025-09-11,14:32:00.154,NA,NA,17576011201546143,0,Trust
2,17576011206466558,2025-09-11,14:32:00.646,NA,NA,17576011206466558,0,Trust
2,17576011211540588,2025-09-11,14:32:01.154,NA,NA,17576011211540588,0,Trust
2,17576011216460985,2025-09-11,14:32:01.646,NA,NA,17576011216460985,0,Trust
2,17576011221535214,2025-09-11,14:32:02.153,NA,NA,17576011221535214,0,Trust
2,17576011226609075,2025-09-11,14:32:02.660,NA,NA,17576011226609075,0,Trust
2,17576011231529526,2025-09-11,14:32:03.152,NA,NA,17576011231529526,0,Trust
2,17576011236603357,2025-09-11,14:32:03.660,NA,NA,17576011236603357,0,Trust
2,17576011241524691,2025-09-11,14:32:04.152,NA,NA,17576011241524691,0,Trust
2,17576011246598029,2025-09-11,14:32:04.659,NA,NA,17576011246598029,0,Trust
2,17576011251518990,2025-09-11,14:32:05.151,NA,NA,17576011251518990,0,Trust
2,17576011256592382,2025-09-11,14:32:05.659,NA,NA,17576011256592382,0,Trust
2,17576011261513094,2025-09-11,14:32:06.151,NA,NA,17576011261513094,0,Trust
2,17576011266586707,2025-09-11,14:32:06.658,NA,NA,17576011266586707,0,Trust
2,17576011271506998,2025-09-11,14:32:07.150,NA,NA,17576011271506998,0,Trust
2,17576011276581341,2025-09-11,14:32:07.658,NA,NA,17576011276581341,0,Trust
2,17576011281501689,2025-09-11,14:32:08.150,NA,NA,17576011281501689,0,Trust
2,17576011286575636,2025-09-11,14:32:08.657,NA,NA,17576011286575636,0,Trust
2,17576011291495835,2025-09-11,14:32:09.149,NA,NA,17576011291495835,0,Trust
2,17576011296570277,2025-09-11,14:32:09.657,NA,NA,17576011296570277,0,Trust
2,17576011301490260,2025-09-11,14:32:10.149,NA,NA,17576011301490260,0,Trust
2,17576011306564308,2025-09-11,14:32:10.656,NA,NA,17576011306564308,0,Trust
2,17576011311484526,2025-09-11,14:32:11.148,NA,NA,17576011311484526,0,Trust
2,17576011316558857,2025-09-11,14:32:11.655,NA,NA,17576011316558857,0,Trust
2,17576011321478992,2025-09-11,14:32:12.147,NA,NA,17576011321478992,0,Trust
2,17576011326553050,2025-09-11,14:32:12.655,NA,NA,17576011326553050,0,Trust
2,17576011331473517,2025-09-11,14:32:13.147,NA,NA,17576011331473517,0,Trust
2,17576011336547448,2025-09-11,14:32:13.654,NA,NA,17576011336547448,0,Trust
2,17576011341467839,2025-09-11,14:32:14.146,NA,NA,17576011341467839,0,Trust
2,17576011346541884,2025-09-11,14:32:14.654,NA,NA,17576011346541884,0,Trust
2,17576011351463245,2025-09-11,14:32:15.146,NA,NA,17576011351463245,0,Trust
2,17576011356536286,2025-09-11,14:32:15.653,NA,NA,17576011356536286,0,Trust
2,17576011361456557,2025-09-11,14:32:16.145,NA,NA,17576011361456557,0,Trust
2,17576011366530713,2025-09-11,14:32:16.653,NA,NA,17576011366530713,0,Trust
2,17576011371451191,2025-09-11,14:32:17.145,NA,NA,17576011371451191,0,Trust
2,17576011376525087,2025-09-11,14:32:17.652,NA,NA,17576011376525087,0,Trust
2,17576011381599190,2025-09-11,14:32:18.159,NA,NA,17576011381599190,0,Trust
2,17576011386519455,2025-09-11,14:32:18.651,NA,NA,17576011386519455,0,Trust
2,17576011391593945,2025-09-11,14:32:19.159,NA,NA,17576011391593945,0,Trust
2,17576011396514133,2025-09-11,14:32:19.651,NA,NA,17576011396514133,0,Trust
2,17576011401588068,2025-09-11,14:32:20.158,NA,NA,17576011401588068,0,Trust
2,17576011406508538,2025-09-11,14:32:20.650,NA,NA,17576011406508538,0,Trust
2,17576011411582423,2025-09-11,14:32:21.158,NA,NA,17576011411582423,0,Trust
2,17576011416526063,2025-09-11,14:32:21.652,NA,NA,17576011416526063,0,Trust
2,17576011421576885,2025-09-11,14:32:22.157,NA,NA,17576011421576885,0,Trust
2,17576011426497353,2025-09-11,14:32:22.649,NA,NA,17576011426497353,0,Trust
2,17576011431571283,2025-09-11,14:32:23.157,NA,NA,17576011431571283,0,Trust
2,17576011436491433,2025-09-11,14:32:23.649,NA,NA,17576011436491433,0,Trust
2,17576011441565764,2025-09-11,14:32:24.156,NA,NA,17576011441565764,0,Trust
2,17576011446486345,2025-09-11,14:32:24.648,NA,NA,17576011446486345,0,Trust
2,17576011451560308,2025-09-11,14:32:25.156,NA,NA,17576011451560308,0,Trust
2,17576011456480331,2025-09-11,14:32:25.648,NA,NA,17576011456480331,0,Trust
2,17576011461554369,2025-09-11,14:32:26.155,NA,NA,17576011461554369,0,Trust
2,17576011466475261,2025-09-11,14:32:26.647,NA,NA,17576011466475261,0,Trust
2,17576011471548716,2025-09-11,14:32:27.154,NA,NA,17576011471548716,0,Trust
2,17576011476469042,2025-09-11,14:32:27.646,NA,NA,17576011476469042,0,Trust
2,17576011481543108,2025-09-11,14:32:28.154,NA,NA,17576011481543108,0,Trust
2,17576011486463464,2025-09-11,14:32:28.646,NA,NA,17576011486463464,0,Trust
2,17576011491537900,2025-09-11,14:32:29.153,NA,NA,17576011491537900,0,Trust
2,17576011496457913,2025-09-11,14:32:29.645,NA,NA,17576011496457913,0,Trust
2,17576011501532217,2025-09-11,14:32:30.153,NA,NA,17576011501532217,0,Trust
2,17576011506452261,2025-09-11,14:32:30.645,NA,NA,17576011506452261,0,Trust
2,17576011511526864,2025-09-11,14:32:31.152,NA,NA,17576011511526864,0,Trust
2,17576011516601054,2025-09-11,14:32:31.660,NA,NA,17576011516601054,0,Trust
2,17576011521521628,2025-09-11,14:32:32.152,NA,NA,17576011521521628,0,Trust
2,17576011526594945,2025-09-11,14:32:32.659,NA,NA,17576011526594945,0,Trust
2,17576011531515933,2025-09-11,14:32:33.151,NA,NA,17576011531515933,0,Trust
2,17576011536589282,2025-09-11,14:32:33.658,NA,NA,17576011536589282,0,Trust
2,17576011541509830,2025-09-11,14:32:34.150,NA,NA,17576011541509830,0,Trust
2,17576011546583928,2025-09-11,14:32:34.658,NA,NA,17576011546583928,0,Trust
2,17576011551503927,2025-09-11,14:32:35.150,NA,NA,17576011551503927,0,Trust
2,17576011556578111,2025-09-11,14:32:35.657,NA,NA,17576011556578111,0,Trust
2,17576011561498322,2025-09-11,14:32:36.149,NA,NA,17576011561498322,0,Trust
2,17576011566572801,2025-09-11,14:32:36.657,NA,NA,17576011566572801,0,Trust
2,17576011571494005,2025-09-11,14:32:37.149,NA,NA,17576011571494005,0,Trust
2,17576011576567274,2025-09-11,14:32:37.656,NA,NA,17576011576567274,0,Trust
2,17576011581487233,2025-09-11,14:32:38.148,NA,NA,17576011581487233,0,Trust
2,17576011586561539,2025-09-11,14:32:38.656,NA,NA,17576011586561539,0,Trust
2,17576011591481882,2025-09-11,14:32:39.148,NA,NA,17576011591481882,0,Trust
2,17576011596555858,2025-09-11,14:32:39.655,NA,NA,17576011596555858,0,Trust
2,17576011601475948,2025-09-11,14:32:40.147,NA,NA,17576011601475948,0,Trust
2,17576011606550664,2025-09-11,14:32:40.655,NA,NA,17576011606550664,0,Trust
2,17576011611470404,2025-09-11,14:32:41.147,NA,NA,17576011611470404,0,Trust
2,17576011616544550,2025-09-11,14:32:41.654,NA,NA,17576011616544550,0,Trust
2,17576011621464725,2025-09-11,14:32:42.146,NA,NA,17576011621464725,0,Trust
2,17576011626539399,2025-09-11,14:32:42.653,NA,NA,17576011626539399,0,Trust
2,17576011631459149,2025-09-11,14:32:43.145,NA,NA,17576011631459149,0,Trust
2,17576011636533311,2025-09-11,14:32:43.653,NA,NA,17576011636533311,0,Trust
2,17576011641607590,2025-09-11,14:32:44.160,NA,NA,17576011641607590,0,Trust
2,17576011646527669,2025-09-11,14:32:44.652,NA,NA,17576011646527669,0,Trust
2,17576011651602108,2025-09-11,14:32:45.160,NA,NA,17576011651602108,0,Trust
2,17576011656522004,2025-09-11,14:32:45.652,NA,NA,17576011656522004,0,Trust
2,17576011661596176,2025-09-11,14:32:46.159,NA,NA,17576011661596176,0,Trust
2,17576011666533768,2025-09-11,14:32:46.653,NA,NA,17576011666533768,0,Trust
2,17576011671590703,2025-09-11,14:32:47.159,NA,NA,17576011671590703,0,Trust
2,17576011676511072,2025-09-11,14:32:47.651,NA,NA,17576011676511072,0,Trust
2,17576011681584986,2025-09-11,14:32:48.158,NA,NA,17576011681584986,0,Trust
2,17576011686505193,2025-09-11,14:32:48.650,NA,NA,17576011686505193,0,Trust
2,17576011691607663,2025-09-11,14:32:49.160,NA,NA,17576011691607663,0,Trust
2,17576011696527874,2025-09-11,14:32:49.652,NA,NA,17576011696527874,0,Trust
2,17576011701602113,2025-09-11,14:32:50.160,NA,NA,17576011701602113,0,Trust
2,17576011706522404,2025-09-11,14:32:50.652,NA,NA,17576011706522404,0,Trust
2,17576011711596548,2025-09-11,14:32:51.159,NA,NA,17576011711596548,0,Trust
2,17576011716516775,2025-09-11,14:32:51.651,NA,NA,17576011716516775,0,Trust
2,17576011721591539,2025-09-11,14:32:52.159,NA,NA,17576011721591539,0,Trust
2,17576011726511139,2025-09-11,14:32:52.651,NA,NA,17576011726511139,0,Trust
2,17576011731585251,2025-09-11,14:32:53.158,NA,NA,17576011731585251,0,Trust
2,17576011736506003,2025-09-11,14:32:53.650,NA,NA,17576011736506003,0,Trust
2,17576011741579697,2025-09-11,14:32:54.157,NA,NA,17576011741579697,0,Trust
2,17576011746500273,2025-09-11,14:32:54.650,NA,NA,17576011746500273,0,Trust
2,17576011751574488,2025-09-11,14:32:55.157,NA,NA,17576011751574488,0,Trust
2,17576011756494340,2025-09-11,14:32:55.649,NA,NA,17576011756494340,0,Trust
2,17576011761569006,2025-09-11,14:32:56.156,NA,NA,17576011761569006,0,Trust
2,17576011766488828,2025-09-11,14:32:56.648,NA,NA,17576011766488828,0,Trust
2,17576011771562777,2025-09-11,14:32:57.156,NA,NA,17576011771562777,0,Trust
2,17576011776483185,2025-09-11,14:32:57.648,NA,NA,17576011776483185,0,Trust
2,17576011781557452,2025-09-11,14:32:58.155,NA,NA,17576011781557452,0,Trust
2,17576011786631616,2025-09-11,14:32:58.663,NA,NA,17576011786631616,0,Trust
2,17576011791552586,2025-09-11,14:32:59.155,NA,NA,17576011791552586,0,Trust
2,17576011796625832,2025-09-11,14:32:59.662,NA,NA,17576011796625832,0,Trust
2,17576011801546188,2025-09-11,14:33:00.154,NA,NA,17576011801546188,0,Trust
2,17576011806620086,2025-09-11,14:33:00.662,NA,NA,17576011806620086,0,Trust
2,17576011811540411,2025-09-11,14:33:01.154,NA,NA,17576011811540411,0,Trust
2,17576011816614644,2025-09-11,14:33:01.661,NA,NA,17576011816614644,0,Trust
2,17576011821535603,2025-09-11,14:33:02.153,NA,NA,17576011821535603,0,Trust
2,17576011826609005,2025-09-11,14:33:02.660,NA,NA,17576011826609005,0,Trust
2,17576011831529700,2025-09-11,14:33:03.152,NA,NA,17576011831529700,0,Trust
2,17576011836610096,2025-09-11,14:33:03.661,NA,NA,17576011836610096,0,Trust
2,17576011841523716,2025-09-11,14:33:04.152,NA,NA,17576011841523716,0,Trust
2,17576011846597749,2025-09-11,14:33:04.659,NA,NA,17576011846597749,0,Trust
2,17576011851518821,2025-09-11,14:33:05.151,NA,NA,17576011851518821,0,Trust
2,17576011856592451,2025-09-11,14:33:05.659,NA,NA,17576011856592451,0,Trust
2,17576011861512657,2025-09-11,14:33:06.151,NA,NA,17576011861512657,0,Trust
2,17576011866586700,2025-09-11,14:33:06.658,NA,NA,17576011866586700,0,Trust
2,17576011871506767,2025-09-11,14:33:07.150,NA,NA,17576011871506767,0,Trust
2,17576011876580963,2025-09-11,14:33:07.658,NA,NA,17576011876580963,0,Trust
2,17576011881501430,2025-09-11,14:33:08.150,NA,NA,17576011881501430,0,Trust
2,17576011886575763,2025-09-11,14:33:08.657,NA,NA,17576011886575763,0,Trust
2,17576011891495663,2025-09-11,14:33:09.149,NA,NA,17576011891495663,0,Trust
2,17576011896570025,2025-09-11,14:33:09.657,NA,NA,17576011896570025,0,Trust
2,17576011901490827,2025-09-11,14:33:10.149,NA,NA,17576011901490827,0,Trust
2,17576011906564177,2025-09-11,14:33:10.656,NA,NA,17576011906564177,0,Trust
2,17576011911484678,2025-09-11,14:33:11.148,NA,NA,17576011911484678,0,Trust
2,17576011916559305,2025-09-11,14:33:11.655,NA,NA,17576011916559305,0,Trust
2,17576011921479346,2025-09-11,14:33:12.147,NA,NA,17576011921479346,0,Trust
2,17576011926553463,2025-09-11,14:33:12.655,NA,NA,17576011926553463,0,Trust
2,17576011931627010,2025-09-11,14:33:13.162,NA,NA,17576011931627010,0,Trust
2,17576011936585442,2025-09-11,14:33:13.658,NA,NA,17576011936585442,0,Trust
2,17576011941621412,2025-09-11,14:33:14.162,NA,NA,17576011941621412,0,Trust
2,17576011946542007,2025-09-11,14:33:14.654,NA,NA,17576011946542007,0,Trust
