Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:47.232306778,2025-09-08,2025-09-11 20:18:43.230,HH,B,1004243576,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130885.85158154198,-4798981.830130497,4190066.193552564,1.65491,2.78154,-0.29888,-103.513,42.6794,34.808,-0.167397,-9.91528,9.64106,0.0214749,0.0490719,-0.0391953,4,0,41.30481115499274,-91.56227894838032,10707.591180093728,-64.6841360485356,-2.30208338234566,-39.89931224940016,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:42.220,HH,B,3557184442.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133824.74450858062,-4803138.267549361,4185838.0024094586,2.5071,2.45121,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.2510672697784,-91.5959586140332,12000.000385120156,-40.20518862022764,-0.0032984765784986,-3.1053423496199815e-05,10000,12000,150.0,False,3.564612783552964,False,23.513714959676527,114.54060018049739,False,False
1,1970-07-23 09:33:47.234650061,2025-09-08,2025-09-11 20:18:43.465,HH,B,1004521944,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130910.83615071344,-4798971.670212194,4190074.049738205,1.65513,2.79658,-0.289099,-104.642,41.3815,33.4764,-0.112138,-9.81303,9.50672,0.0191488,0.0556778,-0.0352401,4,0,41.30492055064576,-91.56258032771252,10701.252497722831,-65.66298848332096,-2.1077377426883355,-39.599557390613086,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:43.324,HH,B,3558496874.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133884.36169608062,-4803089.019746627,4185892.2406907086,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.251716482393576,-91.5966855876934,12000.000684252542,-40.20204684947146,-0.0051148800440853,-0.0031859437194692,10000,12000,150.0,False,3.5436259584343826,False,24.554171450334202,114.03536367986239,False,False
1,1970-07-23 09:33:47.237972453,2025-09-08,2025-09-11 20:18:43.797,HH,B,1004919610,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130945.2814284224,-4798958.361764374,4190084.593609624,1.65942,2.81449,-0.273798,-106.061,39.5049,32.0758,-0.1291,-9.99659,9.56064,0.0261812,0.0478943,-0.0487639,4,0,41.30506527915455,-91.56299560248286,10693.613637443428,-66.98011525045014,-2.013235557360959,-39.02164488298264,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:43.324,HH,B,3558496874.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133884.36169608062,-4803089.019746627,4185892.2406907086,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.251716482393576,-91.5966855876934,12000.000684252542,-40.20204684947146,-0.0051148800440853,-0.0031859437194692,10000,12000,150.0,False,3.5433759606041133,False,25.81889413700033,114.36849441047555,False,False
1,1970-07-23 09:33:47.238308356,2025-09-08,2025-09-11 20:18:43.830,HH,B,1004959376,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130949.88893382164,-4798956.648255313,4190085.9496539263,1.66048,2.8169,-0.272117,-106.327,39.3347,31.6195,-0.136497,-10.0011,9.6525,0.0429133,0.0464794,-0.0444509,4,0,41.30508387514506,-91.56305112936091,10692.638479894826,-67.14178220357661,-1.9848078594700915,-38.91776759137298,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:43.324,HH,B,3558496874.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133884.36169608062,-4803089.019746627,4185892.2406907086,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.251716482393576,-91.5966855876934,12000.000684252542,-40.20204684947146,-0.0051148800440853,-0.0031859437194692,10000,12000,150.0,False,3.543310669104887,False,26.082653099862775,114.41272820813342,False,False
1,1970-07-23 09:33:47.238976493,2025-09-08,2025-09-11 20:18:43.897,HH,B,1005038910,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130955.9220416928,-4798954.369426601,4190087.675131978,1.66105,2.82029,-0.270101,-106.503,38.9497,31.5741,-0.0362655,-9.97975,9.60175,0.0282867,0.0566931,-0.0390143,4,0,41.3051080945945,-91.5631238482381,10691.16645640794,-67.35518637220275,-1.9303419836892235,-38.82565876318081,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:43.324,HH,B,3558496874.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133884.36169608062,-4803089.019746627,4185892.2406907086,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.251716482393576,-91.5966855876934,12000.000684252542,-40.20204684947146,-0.0051148800440853,-0.0031859437194692,10000,12000,150.0,False,3.543221092295233,False,26.22973371914208,114.47058954609669,False,False
1,1970-07-23 09:33:47.241648129,2025-09-08,2025-09-11 20:18:44.164,HH,B,1005357042,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-130985.2386478918,-4798943.836234176,4190095.933034414,1.66496,2.83504,-0.257979,-107.756,37.4667,29.9771,-0.158135,-10.0853,9.71663,0.0145361,0.0430257,-0.0554031,4,0,41.30522171844035,-91.56347703514928,10685.07053020075,-68.42227659938757,-1.822973615856496,-38.3460899176711,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:43.324,HH,B,3558496874.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133884.36169608062,-4803089.019746627,4185892.2406907086,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.251716482393576,-91.5966855876934,12000.000684252542,-40.20204684947146,-0.0051148800440853,-0.0031859437194692,10000,12000,150.0,False,3.542619795914006,False,27.433949843564776,114.75007507767891,False,False
1,1970-07-23 09:33:47.244976378,2025-09-08,2025-09-11 20:18:44.497,HH,B,1005754708,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131021.9666881772,-4798931.279521933,4190105.433293839,1.66642,2.85216,-0.244433,-109.164,35.5017,28.4905,-0.197565,-9.96339,9.70314,0.0102667,0.0560419,-0.0472097,4,0,41.30535455460283,-91.56391930384254,10677.178817056456,-69.64036502524102,-1.6699052527778155,-37.98140288704137,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:44.426,HH,B,3559809180.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133943.97107108062,-4803039.775850142,4185946.4726243024,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25236562552187,-91.59741248132552,12000.000935474369,-40.2025261430811,-0.004266330673549,-0.0031875647353942,10000,12000,150.0,False,3.5200567895950936,False,28.746202853089873,114.3460219013096,False,False
1,1970-07-23 09:33:47.245980217,2025-09-08,2025-09-11 20:18:44.598,HH,B,1005874008,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131031.8184468433,-4798928.093500447,4190107.936487971,1.66727,2.85684,-0.240287,-109.522,34.9785,28.0482,-0.181693,-9.97321,9.67065,0.0173095,0.0460821,-0.0477361,4,0,41.30538879918108,-91.56403787697124,10675.413139039716,-69.9919656538996,-1.6440521389631886,-37.85847787710724,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:44.426,HH,B,3559809180.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133943.97107108062,-4803039.775850142,4185946.4726243024,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25236562552187,-91.59741248132552,12000.000935474369,-40.2025261430811,-0.004266330673549,-0.0031875647353942,10000,12000,150.0,False,3.519621522703454,False,29.109139521041854,114.4388260937078,False,False
1,1970-07-23 09:33:47.248314551,2025-09-08,2025-09-11 20:18:44.831,HH,B,1006152374,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131058.61008948156,-4798919.651171635,4190114.429969767,1.6678,2.87043,-0.229458,-110.52,33.6323,26.6075,-0.121209,-10.0547,9.63179,0.0161319,0.0499665,-0.0469809,4,0,41.30547848566746,-91.56436026240716,10670.478828588391,-70.96328272156512,-1.518081838876554,-37.619863307474354,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:44.426,HH,B,3559809180.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133943.97107108062,-4803039.775850142,4185946.4726243024,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25236562552187,-91.59741248132552,12000.000935474369,-40.2025261430811,-0.004266330673549,-0.0031875647353942,10000,12000,150.0,False,3.5182991101161556,False,30.16559936686453,114.68982675143616,False,False
1,1970-07-23 09:33:47.249980788,2025-09-08,2025-09-11 20:18:44.998,HH,B,1006351208,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131075.97871489145,-4798914.367387343,4190118.4393915385,1.66929,2.87829,-0.222934,-111.043,32.6514,26.0755,-0.193809,-10.0554,9.60761,0.0234057,0.0479754,-0.0471224,4,0,41.30553415032709,-91.56456919899657,10667.31290099209,-71.53670015959247,-1.4527551206201086,-37.41876448959536,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:44.426,HH,B,3559809180.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133943.97107108062,-4803039.775850142,4185946.4726243024,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25236562552187,-91.59741248132552,12000.000935474369,-40.2025261430811,-0.004266330673549,-0.0031875647353942,10000,12000,150.0,False,3.5173443909537943,False,30.710491928249716,114.8515801062606,False,False
1,1970-07-23 09:33:47.250979172,2025-09-08,2025-09-11 20:18:45.097,HH,B,1006470508,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131088.23087429657,-4798910.79639587,4190121.2256341535,1.66953,2.88509,-0.218644,-111.439,32.0014,25.542,-0.0975733,-10.0876,9.65585,0.0203243,0.0586925,-0.0422642,4,0,41.30557220446065,-91.56471653616649,10665.373618740288,-71.97566039835476,-1.3427114819888506,-37.3093887634053,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:44.426,HH,B,3559809180.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133943.97107108062,-4803039.775850142,4185946.4726243024,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25236562552187,-91.59741248132552,12000.000935474369,-40.2025261430811,-0.004266330673549,-0.0031875647353942,10000,12000,150.0,False,3.5166227607301686,False,31.14584653075974,114.96522436787401,False,False
1,1970-07-23 09:33:47.251313911,2025-09-08,2025-09-11 20:18:45.131,HH,B,1006510274,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131090.83517477603,-4798909.970575567,4190121.733659676,1.66957,2.88629,-0.217944,-111.58,31.943,25.1787,-0.123864,-9.99722,9.61569,0.0168164,0.0552096,-0.0359787,4,0,41.305580120365946,-91.56474787572044,10664.614533364738,-72.05107465973569,-1.3205911828745671,-37.2899715542201,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:44.426,HH,B,3559809180.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133943.97107108062,-4803039.775850142,4185946.4726243024,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25236562552187,-91.59741248132552,12000.000935474369,-40.2025261430811,-0.004266330673549,-0.0031875647353942,10000,12000,150.0,False,3.516461335822709,False,31.316953712918263,114.98930281909648,False,False
1,1970-07-23 09:33:47.252973285,2025-09-08,2025-09-11 20:18:45.297,HH,B,1006709108,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131110.64441177394,-4798904.350693649,4190126.4423304303,1.67359,2.89481,-0.208735,-112.165,30.8455,24.7224,-0.123907,-10.0489,9.62132,0.012468,0.0475385,-0.0410241,4,0,41.305642111452016,-91.56498604020248,10662.299477631042,-72.76270148006674,-1.3299731786140905,-36.940243545253296,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:44.426,HH,B,3559809180.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133943.97107108062,-4803039.775850142,4185946.4726243024,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25236562552187,-91.59741248132552,12000.000935474369,-40.2025261430811,-0.004266330673549,-0.0031875647353942,10000,12000,150.0,False,3.515355098111373,False,31.875701078447523,115.17337429400169,False,False
1,1970-07-23 09:33:47.253316421,2025-09-08,2025-09-11 20:18:45.331,HH,B,1006748874,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131113.26593625642,-4798903.552752885,4190126.931773372,1.67374,2.89621,-0.207678,-112.302,30.7815,24.3656,-0.147711,-10.0303,9.72587,0.0149355,0.0586905,-0.0433253,4,0,41.30564973331271,-91.56501757623928,10661.570028355472,-72.86054257352563,-1.3135190053140224,-36.91256009569325,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:44.426,HH,B,3559809180.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133943.97107108062,-4803039.775850142,4185946.4726243024,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25236562552187,-91.59741248132552,12000.000935474369,-40.2025261430811,-0.004266330673549,-0.0031875647353942,10000,12000,150.0,False,3.5151793403894596,False,32.0443144197437,115.19748359651311,False,False
1,1970-07-23 09:33:47.254980354,2025-09-08,2025-09-11 20:18:45.498,HH,B,1006947708,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131133.16968693025,-4798898.197106664,4190131.124846144,1.67381,2.90629,-0.200967,-112.849,29.6504,23.7503,-0.214851,-10.0903,9.63675,0.0088186,0.0558255,-0.0424015,4,0,41.305706653763295,-91.56525678274257,10658.79599466841,-73.52681771655196,-1.1592221085489265,-36.77704377397992,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:44.426,HH,B,3559809180.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133943.97107108062,-4803039.775850142,4185946.4726243024,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25236562552187,-91.59741248132552,12000.000935474369,-40.2025261430811,-0.004266330673549,-0.0031875647353942,10000,12000,150.0,False,3.513817802446175,False,32.664107957711636,115.38028772587259,False,False
1,1970-07-23 09:33:47.255335142,2025-09-08,2025-09-11 20:18:45.533,HH,B,1006987474,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131135.80416985735,-4798897.503380471,4190131.659443385,1.67385,2.90741,-0.200014,-112.977,29.5746,23.3974,-0.184787,-10.1726,9.67408,0.0076181,0.0529168,-0.043086,4,0,41.305713959868925,-91.56528843948134,10658.42198546536,-73.60958277775555,-1.1500695206438925,-36.76051399897701,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:45.533,HH,B,3561121484.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-134003.58435233062,-4802990.531465377,4186000.702604771,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25301475302344,-91.59813943607313,12000.000615109171,-40.20300548320691,-0.0034177670982617,-0.0031891518175858,10000,12000,150.0,False,3.491966618770594,False,32.8323839425717,114.65001793141937,False,False
1,1970-07-23 09:33:47.256316376,2025-09-08,2025-09-11 20:18:45.631,HH,B,1007106774,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131148.26036099685,-4798894.200002397,4190134.1090226746,1.6725,2.91326,-0.195549,-113.337,28.9151,22.8592,-0.157862,-10.0949,9.67505,0.00444935,0.0434189,-0.0491384,4,0,41.30574811486758,-91.56543812454169,10656.427088428689,-74.02078284462863,-1.0811444264140102,-36.76362658199873,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:45.533,HH,B,3561121484.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-134003.58435233062,-4802990.531465377,4186000.702604771,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25301475302344,-91.59813943607313,12000.000615109171,-40.20300548320691,-0.0034177670982617,-0.0031891518175858,10000,12000,150.0,False,3.4909639321855983,False,33.264626644617934,114.76437515419202,False,False
1,1970-07-23 09:33:47.257976187,2025-09-08,2025-09-11 20:18:45.797,HH,B,1007305606,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131166.0567928057,-4798889.658902379,4190137.53209488,1.66976,2.92231,-0.189104,-113.785,27.9001,22.3353,-0.0843713,-10.0441,9.66685,-0.011334,0.0586343,-0.0408743,4,0,41.3057953340221,-91.56565192496087,10653.850776614408,-74.6373041470381,-0.9554475014701396,-36.81047868019012,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:45.533,HH,B,3561121484.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-134003.58435233062,-4802990.531465377,4186000.702604771,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25301475302344,-91.59813943607313,12000.000615109171,-40.20300548320691,-0.0034177670982617,-0.0031891518175858,10000,12000,150.0,False,3.4894707522546056,False,33.804099624430464,114.9271976204231,False,False
1,1970-07-23 09:33:47.258307782,2025-09-08,2025-09-11 20:18:45.830,HH,B,1007345374,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131170.99563646613,-4798888.447061394,4190138.4693149794,1.66909,2.92436,-0.187312,-113.972,27.6966,21.883,-0.0783887,-10.1289,9.68212,-0.0071999,0.0488409,-0.0393971,4,0,41.30580806457642,-91.56571124286856,10653.22746793331,-74.79097959234976,-0.9396501039240712,-36.82442500020253,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:45.533,HH,B,3561121484.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-134003.58435233062,-4802990.531465377,4186000.702604771,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25301475302344,-91.59813943607313,12000.000615109171,-40.20300548320691,-0.0034177670982617,-0.0031891518175858,10000,12000,150.0,False,3.489041330768718,False,34.05157765975572,114.97224985153966,False,False
1,1970-07-23 09:33:47.259316077,2025-09-08,2025-09-11 20:18:45.931,HH,B,1007464674,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131181.27404616182,-4798885.9739727415,4190140.3965083305,1.66676,2.92911,-0.183399,-114.252,27.1413,21.4439,-0.176881,-10.1797,9.77017,-0.0138391,0.0474157,-0.04763,4,0,41.3058341105697,-91.5658346756856,10652.000401165336,-75.13707598843922,-0.8933483808195846,-36.90212947488159,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:45.533,HH,B,3561121484.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-134003.58435233062,-4802990.531465377,4186000.702604771,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25301475302344,-91.59813943607313,12000.000615109171,-40.20300548320691,-0.0034177670982617,-0.0031891518175858,10000,12000,150.0,False,3.4881304685782366,False,34.40650751061982,115.06585440251816,False,False
1,1970-07-23 09:33:47.261641340,2025-09-08,2025-09-11 20:18:46.164,HH,B,1007743040,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131208.7881771973,-4798879.456512903,4190145.19711224,1.66041,2.94173,-0.174757,-114.966,25.6775,20.2427,-0.0441147,-10.0375,9.61984,-0.0114901,0.0439619,-0.0420915,4,0,41.30590080005291,-91.56616505831438,10648.193149817973,-75.98232831916144,-0.7007659177349963,-37.12541542095247,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:45.533,HH,B,3561121484.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-134003.58435233062,-4802990.531465377,4186000.702604771,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25301475302344,-91.59813943607313,12000.000615109171,-40.20300548320691,-0.0034177670982617,-0.0031891518175858,10000,12000,150.0,False,3.4855732025221617,False,35.35378218272661,115.3153512017625,False,False
1,1970-07-23 09:33:47.263974462,2025-09-08,2025-09-11 20:18:46.397,HH,B,1008021406,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131234.73778650537,-4798873.798793249,4190149.2680801023,1.65145,2.95595,-0.167168,-115.473,24.1638,19.2085,-0.0256179,-10.0829,9.62258,-0.0254238,0.0443156,-0.0467603,4,0,41.305957704702536,-91.56647649570552,10644.818883998412,-76.8438246726748,-0.3977383442915147,-37.49242358998257,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:45.533,HH,B,3561121484.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-134003.58435233062,-4802990.531465377,4186000.702604771,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25301475302344,-91.59813943607313,12000.000615109171,-40.20300548320691,-0.0034177670982617,-0.0031891518175858,10000,12000,150.0,False,3.4828972646610628,False,36.2285985285752,115.54846217578876,False,False
1,1970-07-23 09:33:47.264312456,2025-09-08,2025-09-11 20:18:46.431,HH,B,1008061172,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131239.74560462194,-4798872.751290621,4190150.067995799,1.64998,2.95866,-0.165383,-115.638,23.9561,18.7419,-0.132935,-10.0948,9.6116,-0.0237385,0.0598161,-0.0395802,4,0,41.30596851952704,-91.56653658325104,10644.307932254897,-77.02243240144583,-0.3526291888136315,-37.549399721300254,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:45.533,HH,B,3561121484.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-134003.58435233062,-4802990.531465377,4186000.702604771,2.5071,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25301475302344,-91.59813943607313,12000.000615109171,-40.20300548320691,-0.0034177670982617,-0.0031891518175858,10000,12000,150.0,False,3.482378664431405,False,36.47744502076719,115.59342316643604,False,False
1,1970-07-23 09:33:47.267321133,2025-09-08,2025-09-11 20:18:46.732,HH,B,1008419072,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-131273.40048647553,-4798865.976662535,4190155.152126752,1.63947,2.9746,-0.152636,-116.401,22.1377,17.2345,-0.132202,-10.1275,9.73944,-0.0371584,0.050314,-0.0446881,4,0,41.30603765344552,-91.566940313763,10640.895851009862,-78.16896234707337,-0.1710307612993706,-38.001868109559005,10000,12000,150,1.0,2025-09-08,2025-09-11 20:18:46.517,HH,B,3562314710.0,JASSM,3.0,129.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-134057.78747733062,-4802945.753145064,4186050.012663365,2.5072,2.45111,-0.611579,-54.0,44.75,49.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.25360499498522,-91.59880043013074,12000.000364110396,-40.20344133550313,-0.0026461912497084,0.0023008587554103,10000,12000,150.0,False,3.458676190751605,False,37.64159770771925,115.20478863399336,False,False
