Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:37.639790351,2025-09-08,2025-09-11 20:02:43.979,HH,A,4154806940,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157829.9489811456,-4784466.333220835,4205687.227347652,2.06866,-3.11209,0.0737513,-120.347,-5.00509,-10.095,-0.29082,-7.72511,6.73405,-0.0219804,0.0025789,-0.0217953,4,0,41.491780318673214,-91.88938770816468,10888.413458861824,-95.53469625936836,-0.1245169449981141,-13.09212681134053,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:43.836,HH,A,2413768704.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168841.6865251822,-4789527.046846236,4200048.397917271,-2.30116,-0.151001,0.130197,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42137964770877,-92.01897005780084,11999.998296647547,99.96954590269924,-0.0007855302280863,0.0072598113824833,10000,12000,150.0,False,7.199525584016055,False,163.63733985016765,134.2404532984943,False,False
1,1970-07-23 09:33:37.643124804,2025-09-08,2025-09-11 20:02:44.312,HH,A,4155204606,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157870.87289881674,-4784467.998094275,4205683.640699656,2.06391,-3.10765,0.0792191,-120.219,-5.50219,-10.6187,-0.174089,-7.71028,6.58031,-0.0218514,0.00540643,-0.0290191,4,0,41.49173817554382,-91.889876597415,10888.023028397116,-95.93754552102276,-0.1428150023111861,-13.383129025285646,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:43.836,HH,A,2413768704.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168841.6865251822,-4789527.046846236,4200048.397917271,-2.30116,-0.151001,0.130197,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42137964770877,-92.01897005780084,11999.998296647547,99.96954590269924,-0.0007855302280863,0.0072598113824833,10000,12000,150.0,False,7.180237932611967,False,163.2909574446452,134.15402091671442,False,False
1,1970-07-23 09:33:37.644793341,2025-09-08,2025-09-11 20:02:44.479,HH,A,4155403438,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157890.9110064508,-4784469.022167495,4205681.962371667,2.06052,-3.10457,0.0830579,-120.248,-6.78718,-9.52203,-0.174089,-7.71028,6.58031,-0.0218514,0.00540643,-0.0290191,4,0,41.49171681979152,-91.89011589590504,10888.51443168833,-96.21919963433731,-0.1570659538705968,-13.591056069680173,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:43.836,HH,A,2413768704.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168841.6865251822,-4789527.046846236,4200048.397917271,-2.30116,-0.151001,0.130197,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42137964770877,-92.01897005780084,11999.998296647547,99.96954590269924,-0.0007855302280863,0.0072598113824833,10000,12000,150.0,False,7.1707774413043275,False,163.2530317665035,134.1118488181204,False,False
1,1970-07-23 09:33:37.646792569,2025-09-08,2025-09-11 20:02:44.679,HH,A,4155642038,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157914.1199568262,-4784470.009905925,4205679.637453578,2.058,-3.10453,0.0829078,-120.069,-6.04259,-11.2137,-0.166806,-7.79092,6.5544,-0.0112695,0.00465325,-0.00761186,4,0,41.491690697875136,-91.89039313925498,10887.768424034624,-96.21412330614048,-0.1498281978686862,-13.735630260219184,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:43.836,HH,A,2413768704.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168841.6865251822,-4789527.046846236,4200048.397917271,-2.30116,-0.151001,0.130197,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42137964770877,-92.01897005780084,11999.998296647547,99.96954590269924,-0.0007855302280863,0.0072598113824833,10000,12000,150.0,False,7.159772945783101,False,162.90447898938535,134.06334064113184,False,False
1,1970-07-23 09:33:37.650127406,2025-09-08,2025-09-11 20:02:45.012,HH,A,4156039704,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157954.90916322722,-4784472.062830961,4205675.63090628,2.05303,-3.10064,0.0874093,-119.921,-6.5471,-11.7989,-0.197538,-7.69981,6.50849,-0.0173698,0.00656324,-0.0250493,4,0,41.491643434168594,-91.89088026250242,10887.409291374915,-96.55483361828604,-0.1548896054478051,-14.038041117268085,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:44.941,HH,A,2415140708.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168730.99194510406,-4789543.896455611,4200033.731901646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42120364073496,-92.01764039962714,12000.001018126197,99.97088299975118,-0.0074952153801568,0.0065456217317106,10000,12000,150.0,False,7.098501182759851,False,162.53244201577795,133.6243459005566,False,False
1,1970-07-23 09:33:37.653458954,2025-09-08,2025-09-11 20:02:45.345,HH,A,4156437370,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157993.96422130163,-4784474.191190869,4205671.585711502,2.05083,-3.09609,0.090268,-119.73,-7.1362,-12.2375,0.0221591,-7.70079,6.27492,-0.0147358,0.00109959,-0.0152726,4,0,41.49159579961387,-91.8913466108382,10887.011646224712,-96.85005456010587,-0.0696157663282416,-14.18695986693849,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:44.941,HH,A,2415140708.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168730.99194510406,-4789543.896455611,4200033.731901646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42120364073496,-92.01764039962714,12000.001018126197,99.97088299975118,-0.0074952153801568,0.0065456217317106,10000,12000,150.0,False,7.07994921782696,False,162.18228900397466,133.54202238856743,False,False
1,1970-07-23 09:33:37.656791083,2025-09-08,2025-09-11 20:02:45.679,HH,A,4156835038,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158034.6362033046,-4784476.610703861,4205667.204627128,2.04857,-3.09199,0.0952092,-119.567,-7.66961,-12.8264,-0.101057,-7.86188,6.437,-0.0131234,-0.00208788,-0.0187555,4,0,41.49154384581557,-91.89183218559477,10886.731014848165,-97.217550622535,-0.0827328937227146,-14.337664489356834,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:44.941,HH,A,2415140708.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168730.99194510406,-4789543.896455611,4200033.731901646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42120364073496,-92.01764039962714,12000.001018126197,99.97088299975118,-0.0074952153801568,0.0065456217317106,10000,12000,150.0,False,7.06056361224809,False,161.7980699003251,133.45676632968227,False,False
1,1970-07-23 09:33:37.660464831,2025-09-08,2025-09-11 20:02:46.046,HH,A,4157272470,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158077.6445712077,-4784479.351072652,4205662.334347975,2.04804,-3.08722,0.0989434,-119.392,-8.23027,-13.447,-0.236154,-7.69459,6.68814,-0.00517964,0.00368577,-0.0114963,4,0,41.4914862204844,-91.89234558129137,10886.365620776423,-97.55841537799472,-0.0219443083252462,-14.39396842754286,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:46.042,HH,A,2416453058.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168625.10998709625,-4789560.011689986,4200019.700651646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42103526302099,-92.01636855792886,11999.999079988243,99.97172443544144,-0.0065267537132593,0.0065449274327794,10000,12000,150.0,False,7.000357882226337,False,161.39298577236912,133.0203312467756,False,False
1,1970-07-23 09:33:37.664124463,2025-09-08,2025-09-11 20:02:46.412,HH,A,4157709902,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158122.0732476767,-4784482.4522722,4205656.989017237,2.05007,-3.08166,0.10309,-119.14,-8.71542,-14.2657,-0.132041,-7.76896,6.56055,0.00877075,0.0073497,-0.00380645,4,0,41.49142296078717,-91.89287582355988,10885.97018898711,-97.94714514376996,0.0567358248541971,-14.3097848745633,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:46.042,HH,A,2416453058.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168625.10998709625,-4789560.011689986,4200019.700651646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42103526302099,-92.01636855792886,11999.999079988243,99.97172443544144,-0.0065267537132593,0.0065449274327794,10000,12000,150.0,False,6.979058841582335,False,160.93695373537966,132.92711622164336,False,False
1,1970-07-23 09:33:37.667788898,2025-09-08,2025-09-11 20:02:46.778,HH,A,4158147336,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158164.92471015357,-4784485.6460717805,4205651.682545166,2.05228,-3.07715,0.108982,-118.939,-9.27833,-14.8913,-0.136494,-8.00254,6.49982,0.00310321,0.00755568,-0.0160216,4,0,41.4913597194901,-91.89338716116336,10885.759631139144,-98.37045777655304,0.0238533202289807,-14.210813297890027,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:46.042,HH,A,2416453058.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168625.10998709625,-4789560.011689986,4200019.700651646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42103526302099,-92.01636855792886,11999.999079988243,99.97172443544144,-0.0065267537132593,0.0065449274327794,10000,12000,150.0,False,6.958455465601445,False,160.52655703083175,132.8375658829616,False,False
1,1970-07-23 09:33:37.671122706,2025-09-08,2025-09-11 20:02:47.112,HH,A,4158545002,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158205.33028983173,-4784488.823699004,4205646.447124247,2.05624,-3.0718,0.112698,-118.746,-9.83381,-15.4558,-0.0878249,-7.7808,6.60095,0.0149043,0.00928465,-0.00931378,4,0,41.49129753315821,-91.89386924594378,10885.466099291489,-98.73269922450004,0.1094613160181831,-14.018309331620395,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:46.042,HH,A,2416453058.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168625.10998709625,-4789560.011689986,4200019.700651646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42103526302099,-92.01636855792886,11999.999079988243,99.97172443544144,-0.0065267537132593,0.0065449274327794,10000,12000,150.0,False,6.938953077777376,False,160.1399603604691,132.75365406253434,False,False
1,1970-07-23 09:33:37.673790288,2025-09-08,2025-09-11 20:02:47.379,HH,A,4158863136,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158236.06077922514,-4784491.412583232,4205642.277824912,2.05845,-3.06638,0.115698,-118.553,-10.2908,-15.8725,-0.332037,-7.88205,6.94301,0.00587872,0.0118147,-0.0195045,4,0,41.49124794632956,-91.89423582712098,10885.258693261658,-99.06682691116096,0.2248473233059373,-13.928084614139134,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:46.042,HH,A,2416453058.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168625.10998709625,-4789560.011689986,4200019.700651646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42103526302099,-92.01636855792886,11999.999079988243,99.97172443544144,-0.0065267537132593,0.0065449274327794,10000,12000,150.0,False,6.9240494028122,False,159.83570161104373,132.69043494494218,False,False
1,1970-07-23 09:33:37.677122857,2025-09-08,2025-09-11 20:02:47.712,HH,A,4159260802,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158276.3304944491,-4784494.936427674,4205636.710970662,2.0628,-3.06178,0.119416,-118.341,-10.8764,-16.4096,-0.211946,-8.02592,6.64877,0.0142989,0.00253729,-0.0143322,4,0,41.491181486042464,-91.89471614803873,10885.085614976368,-99.40047764832016,0.2779055873295819,-13.711289581029297,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:46.042,HH,A,2416453058.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168625.10998709625,-4789560.011689986,4200019.700651646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42103526302099,-92.01636855792886,11999.999079988243,99.97172443544144,-0.0065267537132593,0.0065449274327794,10000,12000,150.0,False,6.904479995477467,False,159.44669661761927,132.60777632342908,False,False
1,1970-07-23 09:33:37.680790406,2025-09-08,2025-09-11 20:02:48.079,HH,A,4159698234,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158318.88500590902,-4784498.900529856,4205630.630020513,2.0671,-3.0586,0.122773,-118.116,-11.4602,-16.9732,-0.251493,-7.86144,6.63367,0.00626571,0.00787401,-0.00777622,4,0,41.49110848440065,-91.89522362489863,10885.063024765775,-99.66474227695048,0.2843742586494416,-13.48822912577804,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:46.042,HH,A,2416453058.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168625.10998709625,-4789560.011689986,4200019.700651646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42103526302099,-92.01636855792886,11999.999079988243,99.97172443544144,-0.0065267537132593,0.0065449274327794,10000,12000,150.0,False,6.883717945932177,False,159.0473847554804,132.52103710494046,False,False
1,1970-07-23 09:33:37.684789631,2025-09-08,2025-09-11 20:02:48.478,HH,A,4160175434,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158366.73527569568,-4784503.644156798,4205623.515790905,2.07366,-3.05345,0.126983,-117.823,-12.1756,-17.4701,-0.155302,-7.85298,6.51201,0.00978816,-0.00598483,-0.00133678,4,0,41.49102282582249,-91.89579414077524,10885.140696823486,-100.04021107685304,0.341265568261219,-13.151375606960398,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:48.389,HH,A,2419137418.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168408.5327776236,-4789592.970674361,4199990.997526646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.420690814955385,-92.0137670799898,11999.997742703095,99.97344553425258,-0.0045458071496899,0.0065435122585743,10000,12000,150.0,False,6.780950956959864,False,158.62312558349853,131.68064308726585,False,False
1,1970-07-23 09:33:37.688461059,2025-09-08,2025-09-11 20:02:48.846,HH,A,4160612866,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158409.09546718682,-4784508.001784541,4205616.991405578,2.07815,-3.04952,0.131435,-117.592,-12.6723,-18.0342,-0.199945,-7.61259,6.45748,0.00478641,-0.000127957,-0.0170661,4,0,41.49094452369413,-91.8962991348434,10885.107082500172,-100.37963915638056,0.3371997046212632,-12.924900312361611,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:48.389,HH,A,2419137418.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168408.5327776236,-4789592.970674361,4199990.997526646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.420690814955385,-92.0137670799898,11999.997742703095,99.97344553425258,-0.0045458071496899,0.0065435122585743,10000,12000,150.0,False,6.760250264340103,False,158.2493771004267,131.59216905902372,False,False
1,1970-07-23 09:33:37.692126656,2025-09-08,2025-09-11 20:02:49.212,HH,A,4161050300,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158452.93842358756,-4784512.730938789,4205610.031542559,2.08311,-3.04434,0.13539,-117.332,-13.087,-18.7346,-0.213244,-7.71134,6.53905,0.00990051,0.0105621,-0.0113236,4,0,41.49086077740314,-91.89682171755436,10885.161043609924,-100.74518965433576,0.4043649240480375,-12.68279897112674,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:48.389,HH,A,2419137418.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168408.5327776236,-4789592.970674361,4199990.997526646,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.420690814955385,-92.0137670799898,11999.997742703095,99.97344553425258,-0.0045458071496899,0.0065435122585743,10000,12000,150.0,False,6.73874388231296,False,157.85107773818672,131.50112345278828,False,False
1,1970-07-23 09:33:37.695125171,2025-09-08,2025-09-11 20:02:49.512,HH,A,4161408200,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158488.14623842773,-4784517.003865406,4205604.705607095,2.08668,-3.03987,0.13679,-117.396,-15.4003,-16.773,-0.213244,-7.71134,6.53905,0.00990051,0.0105621,-0.0113236,4,0,41.49079246593406,-91.8972411850898,10886.944275921102,-100.97502189077402,0.5394087988837643,-12.514515693847647,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:49.438,HH,A,2420449764.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168302.65112479156,-4789609.082002486,4199976.964323521,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42052240440874,-92.01249526359108,12000.00022992722,99.97428694463218,-0.0035773510332278,0.0065428269556846,10000,12000,150.0,False,6.683295580310686,False,157.7618768468095,131.05344835823027,False,False
1,1970-07-23 09:33:37.695790760,2025-09-08,2025-09-11 20:02:49.579,HH,A,4161487732,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158495.22562859234,-4784517.48130797,4205603.092845693,2.08653,-3.04149,0.140397,-117.136,-13.5834,-19.2714,-0.192235,-7.7858,6.48467,0.0112695,0.00429955,-0.0102438,4,0,41.49077735209726,-91.89732568042466,10885.18755620422,-101.06700374173944,0.3328757936214485,-12.511152655290624,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:49.438,HH,A,2420449764.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168302.65112479156,-4789609.082002486,4199976.964323521,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42052240440874,-92.01249526359108,12000.00022992722,99.97428694463218,-0.0035773510332278,0.0065428269556846,10000,12000,150.0,False,6.679774016585724,False,157.48902647405248,131.0388833637486,False,False
1,1970-07-23 09:33:37.699790071,2025-09-08,2025-09-11 20:02:49.979,HH,A,4161964932,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158542.80014875377,-4784523.045935378,4205595.058580908,2.0904,-3.03682,0.145596,-116.885,-14.2275,-19.7419,-0.262735,-7.7143,6.49462,0.014276,-0.00137215,-0.0164481,4,0,41.49068064355531,-91.8978925666398,10885.264068655288,-101.46572048849748,0.3299636719453121,-12.329951958560333,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:49.438,HH,A,2420449764.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168302.65112479156,-4789609.082002486,4199976.964323521,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42052240440874,-92.01249526359108,12000.00022992722,99.97428694463218,-0.0035773510332278,0.0065428269556846,10000,12000,150.0,False,6.656336727010247,False,157.09752408515988,130.93930054712254,False,False
1,1970-07-23 09:33:37.702791600,2025-09-08,2025-09-11 20:02:50.279,HH,A,4162322832,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158577.0099953679,-4784527.199436774,4205589.092412306,2.09222,-3.03369,0.148603,-116.659,-14.4975,-20.3113,-0.276171,-7.65852,6.57704,0.0053024,0.00772213,-0.0130276,4,0,41.49060892111408,-91.89830014136555,10885.28283537104,-101.7129778597397,0.3465385299530556,-12.253200909406814,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:49.438,HH,A,2420449764.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168302.65112479156,-4789609.082002486,4199976.964323521,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.42052240440874,-92.01249526359108,12000.00022992722,99.97428694463218,-0.0035773510332278,0.0065428269556846,10000,12000,150.0,False,6.63941525757299,False,156.79215246018245,130.8681435315562,False,False
1,1970-07-23 09:33:37.706792646,2025-09-08,2025-09-11 20:02:50.679,HH,A,4162800030,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158624.37894112756,-4784533.162025008,4205580.608626283,2.08266,-3.02984,0.153893,-116.389,-15.136,-20.8085,-0.231595,-7.7285,6.37885,-0.069651,0.00122235,-0.0206863,4,0,41.49050684686319,-91.89886440773812,10885.345113983029,-102.084385467883,0.3053154963878014,-12.836373245147902,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:50.441,HH,A,2421702464.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168201.58178885406,-4789624.459932174,4199963.565886021,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.420361621240296,-92.01128125780586,11999.998786261072,99.97509010594598,-0.0026529091528599,0.0065421591400182,10000,12000,150.0,False,6.579957733821723,False,156.39014733662688,130.40323318322305,False,False
1,1970-07-23 09:33:37.710454055,2025-09-08,2025-09-11 20:02:51.045,HH,A,4163237464,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158666.2211471471,-4784538.607363939,4205572.898675561,2.05145,-3.02584,0.156606,-116.123,-15.6545,-21.4007,-0.0312885,-7.76125,6.34104,-0.107924,0.0101772,-0.00569771,4,0,41.49041416046138,-91.8993627664548,10885.369902750515,-102.35192050266512,0.3690546917416057,-14.66169785057554,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:50.441,HH,A,2421702464.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168201.58178885406,-4789624.459932174,4199963.565886021,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.420361621240296,-92.01128125780586,11999.998786261072,99.97509010594598,-0.0026529091528599,0.0065421591400182,10000,12000,150.0,False,6.559172566866149,False,155.9929749683943,130.3154758434103,False,False
1,1970-07-23 09:33:37.713791442,2025-09-08,2025-09-11 20:02:51.379,HH,A,4163635130,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158705.81738866188,-4784543.862412463,4205565.584597347,2.01641,-3.02301,0.161339,-115.933,-16.1476,-21.9582,-0.119332,-7.79531,6.51748,-0.12359,0.00626987,-0.00710003,4,0,41.49032571825855,-91.89983433298444,10885.605694781392,-102.66052129537856,0.3056575805737926,-16.696670905358385,10000,12000,150,1.0,2025-09-08,2025-09-11 20:02:50.441,HH,A,2421702464.0,JASSM,3.0,113.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-168201.58178885406,-4789624.459932174,4199963.565886021,-2.30116,-0.150905,0.130292,96.25,-14.5,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.420361621240296,-92.01128125780586,11999.998786261072,99.97509010594598,-0.0026529091528599,0.0065421591400182,10000,12000,150.0,False,6.539490692360354,False,155.62359790082857,130.2322261009697,False,False
