Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:39.113566984,2025-09-08,2025-09-11 20:05:11.356,HH,A,3655608494,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133195.30310233062,-4794797.097627486,4195814.355925083,2.13022,2.79606,-0.297209,-97.25,36.5,27.875,0.0,-7.25,6.8125,-0.0234375,0.0234375,-0.00390625,4,0,41.368136058509705,-91.59121782185908,13015.228594362146,-65.32879108844689,-1.7565269680618116,-12.447926483283313,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:11.070,HH,A,2589444804.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-132937.72888358062,-4794858.284150924,4195284.777800083,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.364238306810776,-91.58812203290056,12000.00019546706,-80.09432506554134,-0.0035996835810099,0.0001901645366052,10000,12000,150.0,False,0.272263501230724,True,14.29187384992245,123.88771891035479,False,False
1,1970-07-23 09:33:39.116351138,2025-09-08,2025-09-11 20:05:11.635,HH,A,3656085694,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133234.87732108062,-4794782.348604049,4195825.269011021,2.11335,2.80469,-0.29347,-97.75,35.875,27.5,-0.046875,-7.23438,6.79688,-0.0332031,-0.00390625,-0.0117188,4,0,41.36829089897018,-91.59169524574882,13005.296504205948,-65.81336976642822,-1.568278701002094,-13.256771867556813,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:11.070,HH,A,2589444804.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-132937.72888358062,-4794858.284150924,4195284.777800083,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.364238306810776,-91.58812203290056,12000.00019546706,-80.09432506554134,-0.0035996835810099,0.0001901645366052,10000,12000,150.0,False,0.2915743934080241,True,13.827940860211994,126.82258316250389,False,False
1,1970-07-23 09:33:39.116731643,2025-09-08,2025-09-11 20:05:11.673,HH,A,3655966394,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133224.50232108062,-4794786.491182174,4195823.031706333,2.12035,2.80325,-0.299414,-97.25,34.25,30.0,0.0,-7.25,6.8125,-0.0234375,0.0234375,-0.00390625,4,0,41.36825287733976,-91.59156998981965,13009.931732019952,-65.51458560026734,-1.3866110078885596,-12.887534009539724,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:11.070,HH,A,2589444804.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-132937.72888358062,-4794858.284150924,4195284.777800083,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.364238306810776,-91.58812203290056,12000.00019546706,-80.09432506554134,-0.0035996835810099,0.0001901645366052,10000,12000,150.0,False,0.28657992014186146,True,14.029066280332213,126.05112802036291,False,False
1,1970-07-23 09:33:39.119332178,2025-09-08,2025-09-11 20:05:11.933,HH,A,3656523126,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133270.22107108062,-4794769.273408736,4195834.853971958,2.09877,2.80325,-0.283882,-98.25,35.625,27.0,0.0625,-6.9375,6.65625,-0.0449219,-0.0195312,-0.0292969,4,0,41.36842751711277,-91.5921216032578,12996.3158898795,-66.15141216974945,-2.0084046935728392,-14.104633341798266,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:11.070,HH,A,2589444804.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-132937.72888358062,-4794858.284150924,4195284.777800083,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.364238306810776,-91.58812203290056,12000.00019546706,-80.09432506554134,-0.0035996835810099,0.0001901645366052,10000,12000,150.0,False,0.30921906711125224,True,13.485303900700911,129.2135181490122,False,False
1,1970-07-23 09:33:39.123516342,2025-09-08,2025-09-11 20:05:12.351,HH,A,3656920792,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133303.76794608062,-4794757.021455611,4195843.736784458,2.08756,2.80527,-0.277363,-98.75,35.375,26.375,0.09375,-6.96875,6.59375,-0.0253906,0.0078125,-0.0117188,4,0,41.36855479509024,-91.59252623413714,12987.716809851909,-66.49655145067551,-2.1898331115741194,-14.702756641221958,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:12.274,HH,A,2590578810.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133017.01403983062,-4794846.895479049,4195295.211393833,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36436340367986,-91.58907248887408,12000.001689943456,-80.09495316898807,-0.002875458799431,0.0001896419450409,10000,12000,150.0,False,0.2956898979469578,True,13.114476045078604,125.73317902478261,False,False
1,1970-07-23 09:33:39.125252396,2025-09-08,2025-09-11 20:05:12.525,HH,A,3657238926,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133329.39685233062,-4794747.629854049,4195850.262175083,2.07854,2.81217,-0.275062,-99.125,35.125,26.0,0.109375,-7.14062,6.78125,-0.0253906,0.015625,-0.0273438,4,0,41.3686504565768,-91.5928353729236,12980.504851024563,-66.85695429899047,-2.009012457563474,-15.098044697527772,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:12.274,HH,A,2590578810.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133017.01403983062,-4794846.895479049,4195295.211393833,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36436340367986,-91.58907248887408,12000.001689943456,-80.09495316898807,-0.002875458799431,0.0001896419450409,10000,12000,150.0,False,0.3080199362469694,True,12.836842987891941,127.52064763473687,False,False
1,1970-07-23 09:33:39.131349360,2025-09-08,2025-09-11 20:05:13.134,HH,A,3658074024,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133399.29138358062,-4794722.974580611,4195867.709440708,2.05505,2.82473,-0.26605,-100.25,34.25,24.875,0.296875,-7.375,7.28125,-0.0175781,0.015625,-0.0234375,4,0,41.36890329326578,-91.5936781363879,12962.438753787264,-67.711328017038,-1.869377208592809,-16.222641323639095,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:13.045,HH,A,2591831246.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133104.58044608062,-4794834.315400924,4195306.733854771,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36450156263427,-91.59012222381098,12000.000652407907,-80.09564688219285,-0.0020755882159177,0.0001890599822781,10000,12000,150.0,False,0.3088552106486124,True,11.961766074501002,125.9512160769838,False,False
1,1970-07-23 09:33:39.131529876,2025-09-08,2025-09-11 20:05:13.152,HH,A,3657636592,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133363.24060233062,-4794735.602510299,4195858.855925083,2.06714,2.81859,-0.27046,-99.625,34.75,25.375,0.0625,-7.23438,6.89062,-0.0292969,0.00195312,-0.0214844,4,0,41.36877439581255,-91.5932434774088,12971.853348958935,-67.29353483670128,-1.937885917473636,-15.63755410401617,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:13.045,HH,A,2591831246.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133104.58044608062,-4794834.315400924,4195306.733854771,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36450156263427,-91.59012222381098,12000.000652407907,-80.09564688219285,-0.0020755882159177,0.0001890599822781,10000,12000,150.0,False,0.2923712976642901,True,12.421534277910709,123.33458730537427,False,False
1,1970-07-23 09:33:39.135247058,2025-09-08,2025-09-11 20:05:13.524,HH,A,3658511458,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133436.71325858062,-4794710.155244674,4195876.664518833,2.04336,2.83096,-0.260777,-100.875,33.875,24.125,0.234375,-7.3125,7.17188,-0.0136719,0.00390625,-0.0136719,4,0,41.3690337860907,-91.59412923268026,12952.867986463316,-68.16861309829723,-1.830222719828818,-16.785078519081353,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:13.045,HH,A,2591831246.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133104.58044608062,-4794834.315400924,4195306.733854771,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36450156263427,-91.59012222381098,12000.000652407907,-80.09564688219285,-0.0020755882159177,0.0001890599822781,10000,12000,150.0,False,0.3263534570287797,True,11.500892548259822,128.4542199351513,False,False
1,1970-07-23 09:33:39.138232435,2025-09-08,2025-09-11 20:05:13.823,HH,A,3658948890,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133473.20935233062,-4794697.936494674,4195885.122526646,2.033,2.83499,-0.256079,-101.625,33.375,23.5,0.0,-7.25,7.07812,-0.0195312,0.0,-0.00585938,4,0,41.36915750332631,-91.59456907719914,12943.63498301441,-68.51772657893724,-1.8553391548487348,-17.308150386333434,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:13.045,HH,A,2591831246.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133104.58044608062,-4794834.315400924,4195306.733854771,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36450156263427,-91.59012222381098,12000.000652407907,-80.09564688219285,-0.0020755882159177,0.0001890599822781,10000,12000,150.0,False,0.3437135577601166,True,10.9975584480906,130.70661269487175,False,False
1,1970-07-23 09:33:39.142290223,2025-09-08,2025-09-11 20:05:14.229,HH,A,3659346556,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133507.90466483062,-4794686.592744674,4195892.931120396,2.02495,2.84007,-0.250614,-102.25,32.875,23.0,0.15625,-7.17188,7.17188,-0.00976562,0.00390625,-0.0253906,4,0,41.36927192978755,-91.59498713045151,12935.02476429514,-68.939299919791,-1.8679170224001065,-17.682920169935986,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:13.045,HH,A,2591831246.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133104.58044608062,-4794834.315400924,4195306.733854771,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36450156263427,-91.59012222381098,12000.000652407907,-80.09564688219285,-0.0020755882159177,0.0001890599822781,10000,12000,150.0,False,0.3604385249737349,True,10.551466306187457,132.69034458837487,False,False
1,1970-07-23 09:33:39.145246795,2025-09-08,2025-09-11 20:05:14.524,HH,A,3659545390,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133524.01794608062,-4794681.342744674,4195896.503386021,2.02236,2.84544,-0.248217,-102.375,32.625,22.75,0.046875,-7.15625,7.21875,-0.0136719,0.00390625,-0.0292969,4,0,41.369324596620864,-91.59518127829016,12930.953679453272,-69.24473401103096,-1.746917068512715,-17.745666702909404,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:14.270,HH,A,2593083596.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133192.13903983062,-4794821.736299361,4195318.254362583,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36463969430388,-91.59117186958092,12000.001335848368,-80.09634053837974,-0.0012757899043717,0.0001884834155673,10000,12000,150.0,False,0.33408320633364225,True,10.364972139881042,128.11541499649883,False,False
1,1970-07-23 09:33:39.148232163,2025-09-08,2025-09-11 20:05:14.823,HH,A,3659943056,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133558.99060233062,-4794670.162080611,4195903.939909458,2.01699,2.8509,-0.24141,-103.0,32.125,22.0,0.21875,-7.09375,7.15625,-0.00390625,0.00390625,-0.0214844,4,0,41.36943549293103,-91.5956025916019,12921.95812698419,-69.73719581453804,-1.7953259301753897,-17.962175122786707,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:14.270,HH,A,2593083596.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133192.13903983062,-4794821.736299361,4195318.254362583,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36463969430388,-91.59117186958092,12000.001335848368,-80.09634053837974,-0.0012757899043717,0.0001884834155673,10000,12000,150.0,False,0.3501532316626723,True,9.872696682426644,130.27973893378936,False,False
1,1970-07-23 09:33:39.155251428,2025-09-08,2025-09-11 20:05:15.525,HH,A,3660897456,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133642.00622733062,-4794644.600557174,4195920.856901646,2.04806,2.86615,-0.226454,-104.5,31.125,20.625,0.171875,-7.26562,7.23438,0.185547,0.015625,-0.015625,4,0,41.36968794324237,-91.59660235698684,12901.421488161346,-70.9448315702984,-1.7661423616234018,-15.942398105821256,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:15.154,HH,A,2594276636.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133275.55310233062,-4794809.751924361,4195329.227995396,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36477127230606,-91.5921718353855,12000.000690314691,-80.09700136544055,-0.0005138504903077,0.0001879404928085,10000,12000,150.0,False,0.3561317318042375,True,8.89618037189315,129.9967711495103,False,False
1,1970-07-23 09:33:39.155510801,2025-09-08,2025-09-11 20:05:15.551,HH,A,3660460022,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133603.19763358062,-4794656.421846236,4195913.026823521,2.01555,2.85896,-0.231439,-103.875,31.5,21.375,0.015625,-7.125,7.14062,0.0136719,0.0078125,-0.0332031,4,0,41.36957121968428,-91.59613502275252,12910.875606045773,-70.4611537326354,-1.8622676817835784,-17.913390496730134,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:15.154,HH,A,2594276636.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133275.55310233062,-4794809.751924361,4195329.227995396,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36477127230606,-91.5921718353855,12000.000690314691,-80.09700136544055,-0.0005138504903077,0.0001879404928085,10000,12000,150.0,False,0.33881037812936443,True,9.313750635404173,127.59031161442702,False,False
1,1970-07-23 09:33:39.159329660,2025-09-08,2025-09-11 20:05:15.932,HH,A,3661334888,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133679.78357108062,-4794633.371064986,4195928.087370396,2.13089,2.87257,-0.221756,-105.125,30.625,20.125,-0.125,-7.20312,7.25,0.238281,0.0078125,-0.015625,4,0,41.369797268570295,-91.59705718244452,12892.05382723982,-71.3872383408437,-1.6887667379325608,-11.10117942158824,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:15.154,HH,A,2594276636.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133275.55310233062,-4794809.751924361,4195329.227995396,2.3002,2.99893,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36477127230606,-91.5921718353855,12000.000690314691,-80.09700136544055,-0.0005138504903077,0.0001879404928085,10000,12000,150.0,False,0.373275928827041,True,8.47596508359327,132.17328220224616,False,False
1,1970-07-23 09:33:39.162287884,2025-09-08,2025-09-11 20:05:16.228,HH,A,3661732554,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133715.65466483062,-4794622.844697799,4195934.748503208,2.19915,2.87593,-0.215333,-105.625,30.375,19.875,-0.203125,-6.90625,6.95312,0.175781,-0.00390625,-0.0253906,4,0,41.36989888347389,-91.59748901368178,12883.0521292607,-71.78455601542639,-1.803304514836388,-7.13625981002842,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:16.040,HH,A,2595410276.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133354.81482108062,-4794798.363252486,4195339.655729771,2.3002,2.99884,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36489630001827,-91.59312202701588,12000.00214932872,-80.09400022710977,-0.0038498542650278,-0.0005214746569386,10000,12000,150.0,True,0.3588371559104721,True,8.237465266258972,129.45807974599037,False,False
1,1970-07-23 09:33:39.165252179,2025-09-08,2025-09-11 20:05:16.525,HH,A,3662169988,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133753.61560233062,-4794611.740205611,4195941.883268833,2.25255,2.87698,-0.210826,-105.875,30.375,19.75,-0.046875,-6.5625,6.64062,0.109375,-0.00585938,0.00195312,4,0,41.370006785632086,-91.5979459934948,12873.79879786264,-72.01377601062785,-1.9363463708669924,-4.056316898913314,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:16.040,HH,A,2595410276.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133354.81482108062,-4794798.363252486,4195339.655729771,2.3002,2.99884,-0.12943,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36489630001827,-91.59312202701588,12000.00214932872,-80.09400022710977,-0.0038498542650278,-0.0005214746569386,10000,12000,150.0,True,0.3757783589327737,True,8.176392920976435,131.65961985788573,False,False
1,1970-07-23 09:33:39.171348509,2025-09-08,2025-09-11 20:05:17.134,HH,A,3662885786,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133817.42028983062,-4794592.873994674,4195953.160612583,2.27604,2.87046,-0.217346,-106.5,30.75,19.5,-0.046875,-6.76562,6.73438,-0.00976562,0.0078125,0.0117188,4,0,41.3701845164657,-91.59871415605063,12856.20114717796,-71.49183422906482,-1.9464203939979985,-2.80752894722828,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:17.045,HH,A,2596543912.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133434.07653983062,-4794786.973604049,4195350.081511021,2.3002,2.99884,-0.129334,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36502131249672,-91.59407222260802,12000.000317791762,-80.09872367830705,-0.0067866914848121,-0.0005215905924356,10000,12000,150.0,True,0.37371769547354355,True,8.20907640754848,130.59871989222836,False,False
1,1970-07-23 09:33:39.171527095,2025-09-08,2025-09-11 20:05:17.152,HH,A,3662448354,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133779.09216483062,-4794604.104463424,4195946.316862583,2.27077,2.8743,-0.211593,-106.125,30.5,19.625,-0.1875,-6.5,6.51562,0.0449219,-0.00390625,0.0078125,4,0,41.37007789439645,-91.5982527465332,12866.3689583853,-71.87900661662573,-2.01579749682351,-3.0495033475489475,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:17.045,HH,A,2596543912.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133434.07653983062,-4794786.973604049,4195350.081511021,2.3002,2.99884,-0.129334,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36502131249672,-91.59407222260802,12000.000317791762,-80.09872367830705,-0.0067866914848121,-0.0005215905924356,10000,12000,150.0,True,0.35705397500527747,True,8.173488697880233,128.30609141811357,False,False
1,1970-07-23 09:33:39.174329235,2025-09-08,2025-09-11 20:05:17.432,HH,A,3663124386,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133839.65075858062,-4794586.426729049,4195956.846159458,2.26914,2.8672,-0.222619,-106.75,30.625,19.5,0.03125,-6.85938,6.82812,-0.03125,0.00390625,0.03125,4,0,41.37024404496893,-91.59898175419706,12849.852200779476,-71.14685702795234,-1.8720183238046797,-3.2552866902758586,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:17.045,HH,A,2596543912.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133434.07653983062,-4794786.973604049,4195350.081511021,2.3002,2.99884,-0.129334,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36502131249672,-91.59407222260802,12000.000317791762,-80.09872367830705,-0.0067866914848121,-0.0005215905924356,10000,12000,150.0,True,0.383501711273969,True,8.111792296800768,131.8611232673258,False,False
1,1970-07-23 09:33:39.177287128,2025-09-08,2025-09-11 20:05:17.728,HH,A,3663561820,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133878.19763358062,-4794575.129854049,4195963.603971958,2.25898,2.86318,-0.231919,-107.125,30.625,19.5,0.046875,-7.07812,7.125,-0.015625,0.00976562,0.03125,4,0,41.370350442417546,-91.5994458009904,12839.350963604064,-70.60497142425051,-1.669794144938881,-3.90628604424925,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:17.045,HH,A,2596543912.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133434.07653983062,-4794786.973604049,4195350.081511021,2.3002,2.99884,-0.129334,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36502131249672,-91.59407222260802,12000.000317791762,-80.09872367830705,-0.0067866914848121,-0.0005215905924356,10000,12000,150.0,True,0.40098815657662806,True,8.05237960678234,133.90566296501333,False,False
1,1970-07-23 09:33:39.180247424,2025-09-08,2025-09-11 20:05:18.024,HH,A,3663959486,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133914.73278983062,-4794564.523408736,4195970.026823521,2.25697,2.86222,-0.236521,-107.5,30.5,19.5,-0.046875,-7.20312,7.20312,0.00390625,0.00195312,0.0,4,0,41.37045080553985,-91.59988559788228,12829.68521141796,-70.37675168466585,-1.5273197760813684,-4.040755006644169,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:17.948,HH,A,2597677306.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133513.31872733062,-4794775.585908736,4195360.505339146,2.3002,2.99884,-0.129334,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36514629555847,-91.59502218797762,12000.001068074786,-80.09935146725365,-0.0060628574906326,-0.0005221214557057,10000,12000,150.0,True,0.38633997660912334,True,7.93626424337722,131.44321964877292,False,False
1,1970-07-23 09:33:39.184330529,2025-09-08,2025-09-11 20:05:18.433,HH,A,3664436684,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-133957.30310233062,-4794552.266572799,4195977.694792271,2.2631,2.86318,-0.233069,-108.0,30.625,19.5,0.0,-7.09375,7.125,0.0117188,0.0078125,-0.0273438,4,0,41.370568384511536,-91.60039801208464,12819.073254122775,-70.55763756273826,-1.6238089773735154,-3.671430795369321,10000,12000,150,1.0,2025-09-08,2025-09-11 20:05:17.948,HH,A,2597677306.0,JASSM,3.0,112.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-133513.31872733062,-4794775.585908736,4195360.505339146,2.3002,2.99884,-0.129334,-83.25,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.36514629555847,-91.59502218797762,12000.001068074786,-80.09935146725365,-0.0060628574906326,-0.0005221214557057,10000,12000,150.0,True,0.4055097410101389,True,7.915291882837496,133.68953644767052,False,False
