Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:46.778144498,2025-09-08,2025-09-11 20:17:57.814,HH,B,275392872,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-124057.82293092164,-4795355.583082494,4195465.589323521,-2.31363,-0.332874,0.22655,112.25,-35.0,-28.25,0.234375,-8.875,7.96875,0.345703,0.0351562,0.0332031,4,0,41.36391780971381,-91.48193485176144,13030.37292989228,111.3552842024021,4.162459540183832,1.604806575679228,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,True,15.986874795237162,False,45.6580726459359,139.57482367938238,False,False
1,1970-07-23 09:33:46.783145784,2025-09-08,2025-09-11 20:17:58.314,HH,B,275989372,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-124002.93230592164,-4795373.558668432,4195451.755339146,-2.07874,-0.360965,0.225879,111.375,-36.375,-28.125,0.015625,-9.48438,8.71875,0.507812,0.0449219,0.0351562,4,0,41.36372596387528,-91.48127389691616,13041.132334307473,112.42912515814749,5.31074281566621,15.512719015620942,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.01863676177331,False,45.17289540425471,139.56548743123219,False,False
1,1970-07-23 09:33:46.789086543,2025-09-08,2025-09-11 20:17:58.908,HH,B,276705172,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123935.94793092164,-4795397.060621557,4195434.807096958,-1.81173,-0.397301,0.238342,109.625,-39.5,-28.5,-0.125,-10.0156,8.79688,0.392578,0.0488281,0.046875,4,0,41.36348208860106,-91.4804668404764,13057.97557977852,114.37631601721608,6.240839365626007,31.48609203221564,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.05767070275621,False,43.89015411521566,139.55596382647897,False,False
1,1970-07-23 09:33:46.792045536,2025-09-08,2025-09-11 20:17:59.204,HH,B,276983538,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123911.28777467164,-4795406.224684057,4195428.091276646,-1.75737,-0.412353,0.251573,108.375,-40.25,-30.375,0.03125,-9.40625,8.82812,0.179688,0.0253906,0.0761719,4,0,41.36338604515621,-91.48016956827104,13064.40427307054,115.5113394616141,6.28769945263645,34.93371636771053,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.072210419958946,False,42.79494641985925,139.55365849569384,False,False
1,1970-07-23 09:33:46.796125502,2025-09-08,2025-09-11 20:17:59.612,HH,B,277540270,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123860.64714967164,-4795425.922926244,4195413.483854771,-1.7334,-0.423858,0.294524,106.5,-42.25,-32.125,0.046875,-8.34375,7.39062,-0.03125,-0.0136719,0.111328,4,0,41.3631780734583,-91.47955883989832,13078.002295541552,117.69252175523091,4.965626442071185,36.69868631183195,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.102358923409465,False,41.28526006694236,139.5509737580646,False,False
1,1970-07-23 09:33:46.802046548,2025-09-08,2025-09-11 20:18:00.204,HH,B,278256070,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123797.46355592164,-4795451.507887182,4195392.854948521,-1.77386,-0.442649,0.348693,104.375,-43.5,-35.25,0.265625,-7.51562,6.85938,-0.0546875,0.0273438,0.0742188,4,0,41.36289636351362,-91.47879653865888,13092.24046385748,120.58368446331131,3.428415047119273,34.93267948315433,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.140565816233078,False,39.4196334077349,139.55187910544262,False,False
1,1970-07-23 09:33:46.805187038,2025-09-08,2025-09-11 20:18:00.518,HH,B,278415136,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123784.34246217164,-4795456.793043432,4195388.436003208,-1.78373,-0.450415,0.357226,103.75,-43.5,-36.125,0.0625,-7.64062,6.65625,-0.0292969,0.0332031,0.0546875,4,0,41.362837115716935,-91.47863824407028,13094.835983274652,121.22410540429183,3.359501272529092,34.558614997757765,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.148519136504433,False,38.97719992034281,139.55221160048123,False,False
1,1970-07-23 09:33:46.808136384,2025-09-08,2025-09-11 20:18:00.813,HH,B,278852568,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123745.86199342164,-4795473.220777807,4195374.556120396,-1.79524,-0.469686,0.369785,102.5,-44.625,-37.5,0.546875,-8.14062,7.57812,-0.00195312,0.0625,0.0332031,4,0,41.36265162605653,-91.47817372667134,13102.737176458068,122.47214802225596,3.537601624784702,34.36711034335643,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.172161003662037,False,37.930888461708896,139.55540126493057,False,False
1,1970-07-23 09:33:46.811124067,2025-09-08,2025-09-11 20:18:01.112,HH,B,279210468,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123716.02214967164,-4795486.437574682,4195363.229948521,-1.79878,-0.48493,0.372949,101.125,-45.375,-39.0,0.09375,-8.6875,7.73438,0.0,0.0390625,0.0292969,4,0,41.36250114360495,-91.477813369539,13108.82060580089,123.19578290974748,3.955263728833336,34.52811101078344,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.190673136200484,False,36.90137696227953,139.55912390738078,False,False
1,1970-07-23 09:33:46.817045059,2025-09-08,2025-09-11 20:18:01.704,HH,B,280045568,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123646.42449342164,-4795519.169996557,4195334.717253208,-1.82103,-0.511103,0.385796,98.125,-47.75,-42.0,0.3125,-8.51562,7.6875,-0.0566406,0.0273438,0.0488281,4,0,41.36212467419158,-91.47697230268912,13123.15959958474,124.72755382112722,4.343168353553471,33.919940227891864,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.234538202191416,False,34.543234428613935,139.57257393269293,False,False
1,1970-07-23 09:33:46.817548275,2025-09-08,2025-09-11 20:18:01.754,HH,B,277818636,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123836.62761842164,-4795435.495191869,4195405.900846958,-1.7472,-0.429131,0.316959,105.625,-42.625,-33.75,0.09375,-7.65625,6.89062,-0.0527344,0.0195312,0.105469,4,0,41.363073646287766,-91.4792690941857,13083.597564679689,118.7951025524978,4.239340850283504,36.0870875121211,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.11681214375741,False,40.436676372877436,139.55081050358334,False,False
1,1970-07-23 09:33:46.817551969,2025-09-08,2025-09-11 20:18:01.755,HH,B,279687668,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123675.35808717164,-4795505.274488744,4195346.944792271,-1.80387,-0.501036,0.377647,99.375,-46.875,-40.625,-0.09375,-8.76562,7.90625,-0.0117188,0.0214844,0.0273438,4,0,41.36228542007854,-91.47732204380718,13117.30066697042,124.01504808406224,4.333203264130181,34.634460667875175,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.216188282317084,False,35.54255361564731,139.56619087502185,False,False
1,1970-07-23 09:33:46.824084142,2025-09-08,2025-09-11 20:18:02.408,HH,B,280801134,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123585.10027467164,-4795549.920973119,4195307.133268833,-1.86695,-0.537564,0.415709,95.375,-49.375,-44.75,0.03125,-8.40625,7.5625,-0.0351562,0.03125,0.0644531,4,0,41.36176498232615,-91.47623063925576,13135.162757979004,126.91411406685184,3.980264191558863,32.03896889789783,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.273942376695167,False,32.495499096234596,139.5896287686094,False,False
1,1970-07-23 09:33:46.827049016,2025-09-08,2025-09-11 20:18:02.704,HH,B,281238566,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123549.80730592164,-4795568.598707494,4195290.119596958,-1.88776,-0.558081,0.435746,93.875,-50.625,-45.75,0.09375,-8.45312,7.5625,-0.0292969,0.0253906,0.0566406,4,0,41.36154445601392,-91.475803503897,13142.015986054512,128.478300479335,3.8083455506006674,31.438709065504277,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.296985394973753,False,31.449623984211318,139.60194378069139,False,False
1,1970-07-23 09:33:46.830186314,2025-09-08,2025-09-11 20:18:03.018,HH,B,281596466,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123522.49871217164,-4795583.587965307,4195276.428190708,-1.90022,-0.572271,0.447251,92.5,-51.375,-47.0,0.140625,-8.51562,7.6875,-0.00976562,0.0175781,0.0390625,4,0,41.361367068908784,-91.47547283695488,13147.499377763985,129.46756869351498,3.779519858226101,31.137459965254376,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.314998660326072,False,30.469148838246863,139.61271205223522,False,False
1,1970-07-23 09:33:46.836105342,2025-09-08,2025-09-11 20:18:03.610,HH,B,282232732,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123473.85027467164,-4795611.514723119,4195250.520964146,-1.91355,-0.591254,0.457606,90.125,-52.75,-49.125,0.0,-8.75,7.89062,-0.00585938,0.0390625,0.0234375,4,0,41.36103354054304,-91.47488340434523,13156.99456586,130.60208683881504,3.948730415508004,30.92585108712557,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.34756229216439,False,28.758793601773416,139.6351164476961,False,False
1,1970-07-23 09:33:46.858320550,2025-09-08,2025-09-11 20:18:05.832,HH,B,284936862,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123281.63543092164,-4795737.567457494,4195129.935026646,-1.90147,-0.670158,0.54581,80.125,-57.25,-56.875,0.09375,-7.23438,6.40625,0.0585938,0.0371094,0.0566406,4,0,41.35949923768669,-91.47254973911292,13193.698876033228,136.85162853356286,2.4293177284012644,34.14322610343283,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.482118608180837,False,22.0966186523601,139.76290453861222,False,False
1,1970-07-23 09:33:46.864084241,2025-09-08,2025-09-11 20:18:06.408,HH,B,285573128,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123239.47136842164,-4795768.294019994,4195098.647917271,-1.90166,-0.713589,0.559903,77.5,-58.125,-58.75,-0.0625,-8.48438,7.5625,0.0449219,0.0605469,0.046875,4,0,41.359111727589095,-91.47203690064092,13198.843717795324,139.040091263125,3.0293481290047235,35.54336330390864,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.51302178912528,False,20.429319216400327,139.80010817536734,False,False
1,1970-07-23 09:33:46.878146837,2025-09-08,2025-09-11 20:18:07.814,HH,B,287283094,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123134.91277467164,-4795854.886793432,4195010.743620396,-1.9401,-0.828254,0.619441,68.5,-61.875,-63.75,-0.03125,-9.34375,8.60938,0.00976562,0.0664062,0.0585938,4,0,41.35801927989512,-91.47076200221888,13214.836132836625,145.48409378982578,3.2031705162026314,37.34911588240809,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.59328172410502,False,14.89406793097314,139.91590634890494,False,False
1,1970-07-23 09:33:46.878390853,2025-09-08,2025-09-11 20:18:07.839,HH,B,283505264,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123380.54949342164,-4795669.663160619,4195196.018034458,-1.94758,-0.640245,0.484067,85.25,-55.75,-52.375,0.0625,-8.375,7.65625,0.03125,0.0332031,0.0625,4,0,41.36033406552508,-91.47375156521557,13176.064765498568,133.51050922691152,4.330765977796279,30.45943702666257,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.41164316941256,False,25.530609905909937,139.68896411638647,False,False
1,1970-07-23 09:33:46.882043758,2025-09-08,2025-09-11 20:18:08.204,HH,B,287760292,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123107.65886842164,-4795880.570387182,4194984.679167271,-1.95324,-0.867274,0.634397,65.875,-63.125,-64.75,0.125,-9.48438,9.03125,0.0351562,0.0664062,0.0566406,4,0,41.35769473680429,-91.47042874471497,13219.837248561676,147.4816100267617,3.3939431200172296,38.02325064980965,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.615302598610707,False,13.362399541731447,139.95319843776684,False,False
1,1970-07-23 09:33:46.888163475,2025-09-08,2025-09-11 20:18:08.816,HH,B,288476092,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123070.04558717164,-4795919.337965307,4194945.025846958,-1.93301,-0.919046,0.657023,61.25,-64.875,-66.75,0.1875,-9.39062,8.79688,0.132812,0.0546875,0.0605469,4,0,41.35720222306387,-91.46996780210723,13226.936871051756,150.18702940321884,3.413858007262018,41.12838400331773,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.6469272219997,False,10.661872989460798,140.01266774437852,False,False
1,1970-07-23 09:33:46.891103526,2025-09-08,2025-09-11 20:18:09.110,HH,B,288674926,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123059.83464967164,-4795930.295973119,4194934.011198521,-1.92006,-0.934194,0.663447,61.25,-66.375,-65.25,0.1875,-9.39062,8.79688,0.132812,0.0546875,0.0605469,4,0,41.35706425357455,-91.4698425376707,13229.390597320456,150.96654307627708,3.4085830786011675,42.44865645415772,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.65563386753929,False,10.921972691306971,140.02954749708076,False,False
1,1970-07-23 09:33:46.897045143,2025-09-08,2025-09-11 20:18:09.704,HH,B,289510024,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-123020.79168092164,-4795976.086012182,4194885.692839146,-1.94691,-0.962861,0.698057,54.875,-66.0,-70.0,0.296875,-7.84375,7.04688,-0.0625,0.0195312,0.078125,4,0,41.35647169058019,-91.4693623850292,13234.90700554374,153.00620324563158,2.2209010399924867,42.04469647794576,10000,12000,150,1.0,2025-09-08,2025-09-11 20:13:31.530,HH,B,3177974630.0,JASSM,3.0,122.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-150592.95349295562,-4785848.045869674,4204900.587370396,-2.71006,-1.01003,0.753664,37.25,-59.25,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10485784.0,41.47963455079526,-91.80229178735271,12000.00023876684,155.98121692525407,0.000452168588031,0.0035548493496366,10000,12000,150.0,False,16.690713082376796,False,6.942478800803935,140.10583199355906,False,False
