Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
3,17574411645286578,2025-09-09,18:06:04.528,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574411655280864,2025-09-09,18:06:05.528,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411665289036,2025-09-09,18:06:06.528,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411675296065,2025-09-09,18:06:07.529,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411685300202,2025-09-09,18:06:08.530,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411695308721,2025-09-09,18:06:09.530,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411705316691,2025-09-09,18:06:10.531,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411715321087,2025-09-09,18:06:11.532,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411725328218,2025-09-09,18:06:12.532,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411735342999,2025-09-09,18:06:13.534,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411745337901,2025-09-09,18:06:14.533,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411755343869,2025-09-09,18:06:15.534,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411765349458,2025-09-09,18:06:16.534,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411775358029,2025-09-09,18:06:17.535,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411785361576,2025-09-09,18:06:18.536,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411795369498,2025-09-09,18:06:19.536,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411805372382,2025-09-09,18:06:20.537,HH,C,RESPONSE,0,1,1,48,11,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411815379852,2025-09-09,18:06:21.537,HH,C,RESPONSE,0,1,1,48,11,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411825397283,2025-09-09,18:06:22.539,HH,C,RESPONSE,0,1,1,48,13,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411825401085,2025-09-09,18:06:22.540,HH,C,RESPONSE,0,1,1,48,11,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411835388807,2025-09-09,18:06:23.538,HH,C,RESPONSE,0,1,1,48,11,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411845396300,2025-09-09,18:06:24.539,HH,C,RESPONSE,0,1,1,48,11,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411855400100,2025-09-09,18:06:25.540,HH,C,RESPONSE,0,1,1,48,11,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411865405576,2025-09-09,18:06:26.540,HH,C,RESPONSE,0,1,1,48,11,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411875426430,2025-09-09,18:06:27.542,HH,C,RESPONSE,0,1,1,48,15,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411875428725,2025-09-09,18:06:27.542,HH,C,RESPONSE,0,1,1,48,11,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411876624613,2025-09-09,18:06:27.662,HH,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411885416748,2025-09-09,18:06:28.541,HH,C,RESPONSE,0,1,1,48,11,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411895437983,2025-09-09,18:06:29.543,HH,C,RESPONSE,0,1,1,48,11,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574411905454702,2025-09-09,18:06:30.545,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411915445652,2025-09-09,18:06:31.544,HH,C,RESPONSE,0,1,1,48,11,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17574411925450673,2025-09-09,18:06:32.545,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574411935455753,2025-09-09,18:06:33.545,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574411945460330,2025-09-09,18:06:34.546,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574411955466399,2025-09-09,18:06:35.546,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574411965473234,2025-09-09,18:06:36.547,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574411975478119,2025-09-09,18:06:37.547,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574411985483117,2025-09-09,18:06:38.548,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574411995487282,2025-09-09,18:06:39.548,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412005493045,2025-09-09,18:06:40.549,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412015506449,2025-09-09,18:06:41.550,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412025505289,2025-09-09,18:06:42.550,HH,NA,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412035512562,2025-09-09,18:06:43.551,HH,NA,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412045522674,2025-09-09,18:06:44.552,HH,NA,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412055521410,2025-09-09,18:06:45.552,HH,NA,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412065525285,2025-09-09,18:06:46.552,HH,NA,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412075533266,2025-09-09,18:06:47.553,HH,NA,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412085537593,2025-09-09,18:06:48.553,HH,NA,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412095542872,2025-09-09,18:06:49.554,HH,NA,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412105549128,2025-09-09,18:06:50.554,HH,NA,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412115554733,2025-09-09,18:06:51.555,HH,NA,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412125561143,2025-09-09,18:06:52.556,HH,NA,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574412135566086,2025-09-09,18:06:53.556,HH,NA,RESPONSE,0,1,1,48,11,NA,5,NA,NA,NA,NA,NA,NA,NA
3,17574412236500268,2025-09-09,18:07:03.650,HH,NA,RESPONSE,0,1,1,48,11,NA,5,NA,NA,NA,NA,NA,NA,NA
3,17574412287757172,2025-09-09,18:07:08.775,HH,NA,RESPONSE,0,1,1,73,12,NA,5,NA,NA,NA,NA,NA,NA,NA
3,17574414678551101,2025-09-09,18:11:07.855,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414688556678,2025-09-09,18:11:08.855,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414698562803,2025-09-09,18:11:09.856,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414708566259,2025-09-09,18:11:10.856,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414718576135,2025-09-09,18:11:11.857,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414728579916,2025-09-09,18:11:12.857,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414738585665,2025-09-09,18:11:13.858,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414748593423,2025-09-09,18:11:14.859,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414758596796,2025-09-09,18:11:15.859,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414768603944,2025-09-09,18:11:16.860,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414778611514,2025-09-09,18:11:17.861,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414788632091,2025-09-09,18:11:18.863,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414798622835,2025-09-09,18:11:19.862,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414808626290,2025-09-09,18:11:20.862,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414818639037,2025-09-09,18:11:21.863,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414828637583,2025-09-09,18:11:22.863,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414838644204,2025-09-09,18:11:23.864,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414848652210,2025-09-09,18:11:24.865,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414858657586,2025-09-09,18:11:25.865,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414868659880,2025-09-09,18:11:26.865,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414878813639,2025-09-09,18:11:27.881,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414888672850,2025-09-09,18:11:28.867,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414898680582,2025-09-09,18:11:29.868,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414908684489,2025-09-09,18:11:30.868,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414918690354,2025-09-09,18:11:31.869,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414928695640,2025-09-09,18:11:32.869,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414938701795,2025-09-09,18:11:33.870,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414948709006,2025-09-09,18:11:34.870,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414958714104,2025-09-09,18:11:35.871,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414968721287,2025-09-09,18:11:36.872,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414978729154,2025-09-09,18:11:37.872,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414988734964,2025-09-09,18:11:38.873,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574414998740107,2025-09-09,18:11:39.874,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415008745736,2025-09-09,18:11:40.874,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415018751169,2025-09-09,18:11:41.875,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415028756797,2025-09-09,18:11:42.875,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415038763839,2025-09-09,18:11:43.876,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415048768693,2025-09-09,18:11:44.876,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415058776343,2025-09-09,18:11:45.877,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415068780120,2025-09-09,18:11:46.878,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415078785769,2025-09-09,18:11:47.878,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415088791754,2025-09-09,18:11:48.879,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415098799186,2025-09-09,18:11:49.879,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415108802840,2025-09-09,18:11:50.880,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415118817070,2025-09-09,18:11:51.881,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415128815750,2025-09-09,18:11:52.881,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415138822126,2025-09-09,18:11:53.882,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415148828496,2025-09-09,18:11:54.882,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415158835801,2025-09-09,18:11:55.883,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415168880054,2025-09-09,18:11:56.888,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415178847154,2025-09-09,18:11:57.884,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415188852589,2025-09-09,18:11:58.885,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415198859031,2025-09-09,18:11:59.885,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415208862414,2025-09-09,18:12:00.886,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415218867772,2025-09-09,18:12:01.886,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415228874713,2025-09-09,18:12:02.887,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415238881985,2025-09-09,18:12:03.888,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415248886010,2025-09-09,18:12:04.888,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415258890965,2025-09-09,18:12:05.889,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415268897307,2025-09-09,18:12:06.889,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415278903743,2025-09-09,18:12:07.890,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415288906830,2025-09-09,18:12:08.890,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415298916137,2025-09-09,18:12:09.891,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415308919055,2025-09-09,18:12:10.891,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415318926099,2025-09-09,18:12:11.892,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415328931385,2025-09-09,18:12:12.893,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415338939324,2025-09-09,18:12:13.893,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415348945824,2025-09-09,18:12:14.894,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415358949042,2025-09-09,18:12:15.894,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415368955829,2025-09-09,18:12:16.895,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415378962903,2025-09-09,18:12:17.896,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415388967351,2025-09-09,18:12:18.896,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415398974777,2025-09-09,18:12:19.897,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415409030606,2025-09-09,18:12:20.903,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415419036827,2025-09-09,18:12:21.903,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415429043198,2025-09-09,18:12:22.904,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415439051221,2025-09-09,18:12:23.905,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415449122823,2025-09-09,18:12:24.912,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415459064470,2025-09-09,18:12:25.906,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415469070246,2025-09-09,18:12:26.907,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415479074388,2025-09-09,18:12:27.907,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415489079857,2025-09-09,18:12:28.907,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415499096294,2025-09-09,18:12:29.909,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415509094253,2025-09-09,18:12:30.909,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415519098986,2025-09-09,18:12:31.909,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415529105946,2025-09-09,18:12:32.910,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415539111557,2025-09-09,18:12:33.911,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415549117361,2025-09-09,18:12:34.911,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415559126029,2025-09-09,18:12:35.912,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415569131908,2025-09-09,18:12:36.913,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415579138190,2025-09-09,18:12:37.913,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415589143798,2025-09-09,18:12:38.914,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415599235674,2025-09-09,18:12:39.923,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415609179287,2025-09-09,18:12:40.917,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415619165958,2025-09-09,18:12:41.916,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415629192449,2025-09-09,18:12:42.919,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415639173264,2025-09-09,18:12:43.917,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415649181736,2025-09-09,18:12:44.918,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415659189973,2025-09-09,18:12:45.918,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415669194884,2025-09-09,18:12:46.919,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415679202220,2025-09-09,18:12:47.920,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415689204544,2025-09-09,18:12:48.920,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415699213759,2025-09-09,18:12:49.921,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415709219280,2025-09-09,18:12:50.921,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415719227681,2025-09-09,18:12:51.922,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415729231552,2025-09-09,18:12:52.923,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415739239259,2025-09-09,18:12:53.923,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415749287379,2025-09-09,18:12:54.928,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415759251564,2025-09-09,18:12:55.925,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415769254791,2025-09-09,18:12:56.925,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415779260114,2025-09-09,18:12:57.926,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415784530565,2025-09-09,18:12:58.453,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415789267020,2025-09-09,18:12:58.926,HH,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415789270106,2025-09-09,18:12:58.927,HH,D,RESPONSE,0,1,1,48,20,NA,6,NA,NA,NA,NA,NA,NA,NA
3,17574415829789507,2025-09-09,18:13:02.978,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415839795288,2025-09-09,18:13:03.979,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415849798924,2025-09-09,18:13:04.979,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415859805853,2025-09-09,18:13:05.980,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415869812528,2025-09-09,18:13:06.981,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415879817642,2025-09-09,18:13:07.981,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415889820583,2025-09-09,18:13:08.982,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415899825971,2025-09-09,18:13:09.982,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415909833464,2025-09-09,18:13:10.983,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415919929066,2025-09-09,18:13:11.992,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415929845290,2025-09-09,18:13:12.984,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415939849790,2025-09-09,18:13:13.984,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415949855334,2025-09-09,18:13:14.985,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415959869478,2025-09-09,18:13:15.986,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415969865482,2025-09-09,18:13:16.986,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415979872166,2025-09-09,18:13:17.987,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415989879359,2025-09-09,18:13:18.987,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574415999883299,2025-09-09,18:13:19.988,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416009572820,2025-09-09,18:13:20.957,HH,D,RESPONSE,0,1,1,48,23,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17574416009890561,2025-09-09,18:13:20.989,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416019897120,2025-09-09,18:13:21.989,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17574416029901607,2025-09-09,18:13:22.990,HH,D,RESPONSE,0,1,1,48,22,NA,2,NA,NA,NA,NA,NA,NA,NA
