Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
1,17573633126843526,2025-09-08,20:28:32.684,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633133276508,2025-09-08,20:28:33.327,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633136843813,2025-09-08,20:28:33.684,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633143280639,2025-09-08,20:28:34.328,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633146874255,2025-09-08,20:28:34.687,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633153285352,2025-09-08,20:28:35.328,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633156865058,2025-09-08,20:28:35.686,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633163290458,2025-09-08,20:28:36.329,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633166861957,2025-09-08,20:28:36.686,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633173293919,2025-09-08,20:28:37.329,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633176863400,2025-09-08,20:28:37.686,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633183305198,2025-09-08,20:28:38.330,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633186883667,2025-09-08,20:28:38.688,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633193310657,2025-09-08,20:28:39.331,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633196881116,2025-09-08,20:28:39.688,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633203317106,2025-09-08,20:28:40.331,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633206879759,2025-09-08,20:28:40.687,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633213323371,2025-09-08,20:28:41.332,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633216900429,2025-09-08,20:28:41.690,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633223466959,2025-09-08,20:28:42.346,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633227042533,2025-09-08,20:28:42.704,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633233474166,2025-09-08,20:28:43.347,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633237051543,2025-09-08,20:28:43.705,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633243478279,2025-09-08,20:28:44.347,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633247061072,2025-09-08,20:28:44.706,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633253485699,2025-09-08,20:28:45.348,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633257136091,2025-09-08,20:28:45.713,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633263493428,2025-09-08,20:28:46.349,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633267059523,2025-09-08,20:28:46.705,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633273500347,2025-09-08,20:28:47.350,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633283508393,2025-09-08,20:28:48.350,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633293505730,2025-09-08,20:28:49.350,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633303512135,2025-09-08,20:28:50.351,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633313519212,2025-09-08,20:28:51.351,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633323524816,2025-09-08,20:28:52.352,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633327119813,2025-09-08,20:28:52.711,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633327640804,2025-09-08,20:28:52.764,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633327720139,2025-09-08,20:28:52.772,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633327819509,2025-09-08,20:28:52.781,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633327919853,2025-09-08,20:28:52.791,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633327981913,2025-09-08,20:28:52.798,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633333529772,2025-09-08,20:28:53.352,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633337140028,2025-09-08,20:28:53.714,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633343538147,2025-09-08,20:28:54.353,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633353544002,2025-09-08,20:28:55.354,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633363548995,2025-09-08,20:28:56.354,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633367160026,2025-09-08,20:28:56.716,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633373554589,2025-09-08,20:28:57.355,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633383560767,2025-09-08,20:28:58.356,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633393565947,2025-09-08,20:28:59.356,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633403574378,2025-09-08,20:29:00.357,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633407214119,2025-09-08,20:29:00.721,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633413581350,2025-09-08,20:29:01.358,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633417198615,2025-09-08,20:29:01.719,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633423589695,2025-09-08,20:29:02.358,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633427198533,2025-09-08,20:29:02.719,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633433594057,2025-09-08,20:29:03.359,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633437220482,2025-09-08,20:29:03.722,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633443599929,2025-09-08,20:29:04.359,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633444638223,2025-09-08,20:29:04.463,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633444956820,2025-09-08,20:29:04.495,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633447177496,2025-09-08,20:29:04.717,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633453606702,2025-09-08,20:29:05.360,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633456426502,2025-09-08,20:29:05.642,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633456437218,2025-09-08,20:29:05.643,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633459627583,2025-09-08,20:29:05.962,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633463611516,2025-09-08,20:29:06.361,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633467179640,2025-09-08,20:29:06.717,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633473618689,2025-09-08,20:29:07.361,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633483625252,2025-09-08,20:29:08.362,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633484499742,2025-09-08,20:29:08.449,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633487217615,2025-09-08,20:29:08.721,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633493630387,2025-09-08,20:29:09.363,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633497220420,2025-09-08,20:29:09.722,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633503635307,2025-09-08,20:29:10.363,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633509617107,2025-09-08,20:29:10.961,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633513657079,2025-09-08,20:29:11.365,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633517266665,2025-09-08,20:29:11.726,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633523648789,2025-09-08,20:29:12.364,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633527219774,2025-09-08,20:29:12.721,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633533655476,2025-09-08,20:29:13.365,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633540422590,2025-09-08,20:29:14.042,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633543660923,2025-09-08,20:29:14.366,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633547238116,2025-09-08,20:29:14.723,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633553664760,2025-09-08,20:29:15.366,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633557241098,2025-09-08,20:29:15.724,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633563669058,2025-09-08,20:29:16.366,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633567238134,2025-09-08,20:29:16.723,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633573676087,2025-09-08,20:29:17.367,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633583678780,2025-09-08,20:29:18.367,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633587258157,2025-09-08,20:29:18.725,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633593685951,2025-09-08,20:29:19.368,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633603690284,2025-09-08,20:29:20.369,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633610415919,2025-09-08,20:29:21.041,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633610482442,2025-09-08,20:29:21.048,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633610524797,2025-09-08,20:29:21.052,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633613695822,2025-09-08,20:29:21.369,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633617276059,2025-09-08,20:29:21.727,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633623702831,2025-09-08,20:29:22.370,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633627275766,2025-09-08,20:29:22.727,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633633706262,2025-09-08,20:29:23.370,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633643714628,2025-09-08,20:29:24.371,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633653719801,2025-09-08,20:29:25.371,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633663725892,2025-09-08,20:29:26.372,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633673731682,2025-09-08,20:29:27.373,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633683739752,2025-09-08,20:29:28.373,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633693741564,2025-09-08,20:29:29.374,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633703749103,2025-09-08,20:29:30.374,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633704401811,2025-09-08,20:29:30.440,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633704516076,2025-09-08,20:29:30.451,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633713753621,2025-09-08,20:29:31.375,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633723763006,2025-09-08,20:29:32.376,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633733768945,2025-09-08,20:29:33.376,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633737396520,2025-09-08,20:29:33.739,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633737739741,2025-09-08,20:29:33.773,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633743773435,2025-09-08,20:29:34.377,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633744454293,2025-09-08,20:29:34.445,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633744481292,2025-09-08,20:29:34.448,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633744521834,2025-09-08,20:29:34.452,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633744594726,2025-09-08,20:29:34.459,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633747354979,2025-09-08,20:29:34.735,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633753780102,2025-09-08,20:29:35.378,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633756420910,2025-09-08,20:29:35.642,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633756459699,2025-09-08,20:29:35.645,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633756487833,2025-09-08,20:29:35.648,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633759596548,2025-09-08,20:29:35.959,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633763785830,2025-09-08,20:29:36.378,HA,A,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633767356287,2025-09-08,20:29:36.735,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633773792350,2025-09-08,20:29:37.379,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633777356893,2025-09-08,20:29:37.735,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633783800081,2025-09-08,20:29:38.380,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633787376394,2025-09-08,20:29:38.737,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633793804767,2025-09-08,20:29:39.380,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633797373797,2025-09-08,20:29:39.737,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633803813033,2025-09-08,20:29:40.381,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633807378296,2025-09-08,20:29:40.737,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633813817810,2025-09-08,20:29:41.381,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633817393327,2025-09-08,20:29:41.739,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633823824736,2025-09-08,20:29:42.382,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633827393811,2025-09-08,20:29:42.739,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633833831467,2025-09-08,20:29:43.383,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633837393433,2025-09-08,20:29:43.739,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633843838721,2025-09-08,20:29:44.383,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633847413637,2025-09-08,20:29:44.741,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633853844977,2025-09-08,20:29:45.384,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633857474989,2025-09-08,20:29:45.747,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633863850261,2025-09-08,20:29:46.385,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633867475407,2025-09-08,20:29:46.747,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633873857481,2025-09-08,20:29:47.385,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633877490542,2025-09-08,20:29:47.749,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633883863372,2025-09-08,20:29:48.386,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633890415015,2025-09-08,20:29:49.041,HA,A,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17573633893870804,2025-09-08,20:29:49.387,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633897453863,2025-09-08,20:29:49.745,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633903877126,2025-09-08,20:29:50.387,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633907474744,2025-09-08,20:29:50.747,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633913882685,2025-09-08,20:29:51.388,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633917510929,2025-09-08,20:29:51.751,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633923892119,2025-09-08,20:29:52.389,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633933895732,2025-09-08,20:29:53.389,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633937513869,2025-09-08,20:29:53.751,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633938091888,2025-09-08,20:29:53.809,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633943903584,2025-09-08,20:29:54.390,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633947531612,2025-09-08,20:29:54.753,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633953910054,2025-09-08,20:29:55.391,HA,A,RESPONSE,0,1,1,48,29,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573633963924035,2025-09-08,20:29:56.392,HA,A,RESPONSE,0,1,1,48,30,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573633963928167,2025-09-08,20:29:56.392,HA,A,RESPONSE,0,1,1,48,29,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573633965671889,2025-09-08,20:29:56.567,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633973924658,2025-09-08,20:29:57.392,HA,A,RESPONSE,0,1,1,48,29,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573633975613017,2025-09-08,20:29:57.561,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573633983931765,2025-09-08,20:29:58.393,HA,A,RESPONSE,0,1,1,48,29,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573633987492282,2025-09-08,20:29:58.749,HA,A,RESPONSE,0,1,1,48,28,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573633993938798,2025-09-08,20:29:59.393,HA,A,RESPONSE,0,1,1,48,29,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573633997516613,2025-09-08,20:29:59.751,HA,A,RESPONSE,0,1,1,48,28,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573634003955580,2025-09-08,20:30:00.395,HA,A,RESPONSE,0,1,1,48,31,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573634003960625,2025-09-08,20:30:00.396,HA,A,RESPONSE,0,1,1,48,29,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573634007651603,2025-09-08,20:30:00.765,HA,A,RESPONSE,0,1,1,48,28,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573634010872176,2025-09-08,20:30:01.087,HA,A,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573634010911849,2025-09-08,20:30:01.091,HA,A,RESPONSE,0,1,1,48,32,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573634013949241,2025-09-08,20:30:01.394,HA,A,RESPONSE,0,1,1,48,29,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573634017531885,2025-09-08,20:30:01.753,HA,A,RESPONSE,0,1,1,48,28,NA,5,NA,NA,NA,NA,NA,NA,NA
1,17573634023957112,2025-09-08,20:30:02.395,HA,A,RESPONSE,0,1,1,48,29,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573634033961159,2025-09-08,20:30:03.396,HA,A,RESPONSE,0,1,1,48,29,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573634043967980,2025-09-08,20:30:04.396,HA,A,RESPONSE,0,1,1,48,29,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17573634053975283,2025-09-08,20:30:05.397,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573634063980059,2025-09-08,20:30:06.398,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573634073986705,2025-09-08,20:30:07.398,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573634083989869,2025-09-08,20:30:08.398,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573634093993144,2025-09-08,20:30:09.399,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573634103999788,2025-09-08,20:30:10.399,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573634114009454,2025-09-08,20:30:11.400,HA,A,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17573634117981532,2025-09-08,20:30:11.798,HA,A,RESPONSE,0,1,1,48,28,NA,5,NA,NA,NA,NA,NA,NA,NA
