Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
2,17581390558240520,2025-09-17,19:57:35.824,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390561323315,2025-09-17,19:57:36.132,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390568245514,2025-09-17,19:57:36.824,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390571319978,2025-09-17,19:57:37.131,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390578252192,2025-09-17,19:57:37.825,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390581321646,2025-09-17,19:57:38.132,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390588256406,2025-09-17,19:57:38.825,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390591322313,2025-09-17,19:57:39.132,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390598261284,2025-09-17,19:57:39.826,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390601342572,2025-09-17,19:57:40.134,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390608266412,2025-09-17,19:57:40.826,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390611362085,2025-09-17,19:57:41.136,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390618278130,2025-09-17,19:57:41.827,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390621341218,2025-09-17,19:57:42.134,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390628281965,2025-09-17,19:57:42.828,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390631358707,2025-09-17,19:57:43.135,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390638284301,2025-09-17,19:57:43.828,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390641360150,2025-09-17,19:57:44.136,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390648291656,2025-09-17,19:57:44.829,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390651361290,2025-09-17,19:57:45.136,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390658295705,2025-09-17,19:57:45.829,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390661380008,2025-09-17,19:57:46.138,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390668301139,2025-09-17,19:57:46.830,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390671379633,2025-09-17,19:57:47.137,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390678308255,2025-09-17,19:57:47.830,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390681379053,2025-09-17,19:57:48.137,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390688313915,2025-09-17,19:57:48.831,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390694580189,2025-09-17,19:57:49.458,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390698320299,2025-09-17,19:57:49.832,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390704540361,2025-09-17,19:57:50.454,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390708330435,2025-09-17,19:57:50.833,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390711397137,2025-09-17,19:57:51.139,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390718332677,2025-09-17,19:57:51.833,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390721398755,2025-09-17,19:57:52.139,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390728336388,2025-09-17,19:57:52.833,AA,D,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390731396402,2025-09-17,19:57:53.139,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390738344051,2025-09-17,19:57:53.834,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390741418355,2025-09-17,19:57:54.141,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390748350970,2025-09-17,19:57:54.835,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390751419762,2025-09-17,19:57:55.141,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390758355901,2025-09-17,19:57:55.835,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390768363611,2025-09-17,19:57:56.836,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390771437745,2025-09-17,19:57:57.143,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390778370216,2025-09-17,19:57:57.837,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390778540392,2025-09-17,19:57:57.854,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390781440263,2025-09-17,19:57:58.144,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390788375475,2025-09-17,19:57:58.837,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390793741778,2025-09-17,19:57:59.374,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390798376444,2025-09-17,19:57:59.837,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390808383708,2025-09-17,19:58:00.838,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390814542116,2025-09-17,19:58:01.454,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390814558825,2025-09-17,19:58:01.455,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390818394812,2025-09-17,19:58:01.839,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390828398547,2025-09-17,19:58:02.839,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390831457014,2025-09-17,19:58:03.145,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390838403821,2025-09-17,19:58:03.840,AA,D,RESPONSE,0,1,1,48,28,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17581390841475488,2025-09-17,19:58:04.147,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390848409324,2025-09-17,19:58:04.840,AA,D,RESPONSE,0,1,1,48,28,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17581390851476418,2025-09-17,19:58:05.147,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390858422528,2025-09-17,19:58:05.842,AA,D,RESPONSE,0,1,1,48,31,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17581390858426491,2025-09-17,19:58:05.842,AA,D,RESPONSE,0,1,1,48,28,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17581390861502230,2025-09-17,19:58:06.150,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390861739889,2025-09-17,19:58:06.173,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390868420189,2025-09-17,19:58:06.842,AA,D,RESPONSE,0,1,1,48,28,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17581390871496590,2025-09-17,19:58:07.149,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390878430185,2025-09-17,19:58:07.843,AA,D,RESPONSE,0,1,1,48,28,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17581390881496687,2025-09-17,19:58:08.149,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390888429644,2025-09-17,19:58:08.842,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390891498141,2025-09-17,19:58:09.149,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390898436800,2025-09-17,19:58:09.843,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390901494699,2025-09-17,19:58:10.149,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390908439225,2025-09-17,19:58:10.843,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390913738402,2025-09-17,19:58:11.373,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390918442881,2025-09-17,19:58:11.844,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390921516792,2025-09-17,19:58:12.151,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390928449615,2025-09-17,19:58:12.844,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390931516082,2025-09-17,19:58:13.151,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390938453114,2025-09-17,19:58:13.845,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390941555779,2025-09-17,19:58:14.155,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390948460435,2025-09-17,19:58:14.846,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390951556071,2025-09-17,19:58:15.155,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390958464033,2025-09-17,19:58:15.846,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390961557048,2025-09-17,19:58:16.155,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390968469184,2025-09-17,19:58:16.846,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390971538589,2025-09-17,19:58:17.153,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390978473195,2025-09-17,19:58:17.847,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390981554987,2025-09-17,19:58:18.155,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390988480091,2025-09-17,19:58:18.848,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581390991555829,2025-09-17,19:58:19.155,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581390998488684,2025-09-17,19:58:19.848,AA,D,RESPONSE,0,1,1,48,28,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17581391008151395,2025-09-17,19:58:20.815,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391008492165,2025-09-17,19:58:20.849,AA,D,RESPONSE,0,1,1,48,28,NA,6,NA,NA,NA,NA,NA,NA,NA
2,17581391008502193,2025-09-17,19:58:20.850,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391011576678,2025-09-17,19:58:21.157,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391018498647,2025-09-17,19:58:21.849,AA,D,RESPONSE,0,1,1,48,28,NA,5,NA,NA,NA,NA,NA,NA,NA
2,17581391018505116,2025-09-17,19:58:21.850,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391021575794,2025-09-17,19:58:22.157,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391028511496,2025-09-17,19:58:22.851,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391031574800,2025-09-17,19:58:23.157,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391038514730,2025-09-17,19:58:23.851,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391045774450,2025-09-17,19:58:24.577,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391048521787,2025-09-17,19:58:24.852,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391054533318,2025-09-17,19:58:25.453,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391058528104,2025-09-17,19:58:25.852,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391061615663,2025-09-17,19:58:26.161,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391068530533,2025-09-17,19:58:26.853,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391076548178,2025-09-17,19:58:27.654,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391078538573,2025-09-17,19:58:27.853,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391081611920,2025-09-17,19:58:28.161,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391088543378,2025-09-17,19:58:28.854,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391091613216,2025-09-17,19:58:29.161,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391098547931,2025-09-17,19:58:29.854,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391101632849,2025-09-17,19:58:30.163,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391108557608,2025-09-17,19:58:30.855,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391111633642,2025-09-17,19:58:31.163,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391118561674,2025-09-17,19:58:31.856,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391121653538,2025-09-17,19:58:32.165,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391128569099,2025-09-17,19:58:32.856,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391131654482,2025-09-17,19:58:33.165,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391138573914,2025-09-17,19:58:33.857,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391141654139,2025-09-17,19:58:34.165,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391148579700,2025-09-17,19:58:34.857,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391151654563,2025-09-17,19:58:35.165,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391158584689,2025-09-17,19:58:35.858,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391161654212,2025-09-17,19:58:36.165,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391168591543,2025-09-17,19:58:36.859,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391173733325,2025-09-17,19:58:37.373,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391178596984,2025-09-17,19:58:37.859,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391182547329,2025-09-17,19:58:38.254,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391188604043,2025-09-17,19:58:38.860,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391194542399,2025-09-17,19:58:39.454,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391198609389,2025-09-17,19:58:39.860,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391201692947,2025-09-17,19:58:40.169,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391208615135,2025-09-17,19:58:40.861,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391211693652,2025-09-17,19:58:41.169,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391218620314,2025-09-17,19:58:41.862,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391221693982,2025-09-17,19:58:42.169,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391228626087,2025-09-17,19:58:42.862,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391238633130,2025-09-17,19:58:43.863,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391241714929,2025-09-17,19:58:44.171,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391248637538,2025-09-17,19:58:44.863,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391251714538,2025-09-17,19:58:45.171,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391251736724,2025-09-17,19:58:45.173,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391258639641,2025-09-17,19:58:45.863,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391261735978,2025-09-17,19:58:46.173,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391268647835,2025-09-17,19:58:46.864,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391278655829,2025-09-17,19:58:47.865,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391281746375,2025-09-17,19:58:48.174,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391288662735,2025-09-17,19:58:48.866,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391289743410,2025-09-17,19:58:48.974,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391295754873,2025-09-17,19:58:49.575,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391298667302,2025-09-17,19:58:49.866,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391308673369,2025-09-17,19:58:50.867,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391310553866,2025-09-17,19:58:51.055,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391318677185,2025-09-17,19:58:51.867,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391321750596,2025-09-17,19:58:52.175,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391328684852,2025-09-17,19:58:52.868,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391331772055,2025-09-17,19:58:53.177,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391338689916,2025-09-17,19:58:53.868,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391341775295,2025-09-17,19:58:54.177,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391348696155,2025-09-17,19:58:54.869,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391351773145,2025-09-17,19:58:55.177,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391357745935,2025-09-17,19:58:55.774,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391358701796,2025-09-17,19:58:55.870,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391361794693,2025-09-17,19:58:56.179,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391368706336,2025-09-17,19:58:56.870,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391371790355,2025-09-17,19:58:57.179,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391378712243,2025-09-17,19:58:57.871,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391381816536,2025-09-17,19:58:58.181,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391388719567,2025-09-17,19:58:58.871,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391391794783,2025-09-17,19:58:59.179,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391398724277,2025-09-17,19:58:59.872,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391408731815,2025-09-17,19:59:00.873,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391409796952,2025-09-17,19:59:00.979,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391411870412,2025-09-17,19:59:01.187,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391418735709,2025-09-17,19:59:01.873,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391428743892,2025-09-17,19:59:02.874,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391431871274,2025-09-17,19:59:03.187,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391438745728,2025-09-17,19:59:03.874,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391441745458,2025-09-17,19:59:04.174,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391441831485,2025-09-17,19:59:04.183,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391448751894,2025-09-17,19:59:04.875,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391452535651,2025-09-17,19:59:05.253,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391458758448,2025-09-17,19:59:05.875,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391468761749,2025-09-17,19:59:06.876,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391471850016,2025-09-17,19:59:07.185,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391478767478,2025-09-17,19:59:07.876,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391481849336,2025-09-17,19:59:08.184,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391488773592,2025-09-17,19:59:08.877,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391491850637,2025-09-17,19:59:09.185,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391498777070,2025-09-17,19:59:09.877,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17581391501869663,2025-09-17,19:59:10.186,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
