Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
3,17576989711743677,2025-09-12,17:42:51.174,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989713330942,2025-09-12,17:42:51.333,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989721740900,2025-09-12,17:42:52.174,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989723335549,2025-09-12,17:42:52.333,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989733342072,2025-09-12,17:42:53.334,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989743349298,2025-09-12,17:42:54.334,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989745762045,2025-09-12,17:42:54.576,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989745786171,2025-09-12,17:42:54.578,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989753348332,2025-09-12,17:42:55.334,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989761761253,2025-09-12,17:42:56.176,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989763357071,2025-09-12,17:42:56.335,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989771760398,2025-09-12,17:42:57.176,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989773363184,2025-09-12,17:42:57.336,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989778581288,2025-09-12,17:42:57.858,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989781778247,2025-09-12,17:42:58.177,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989783367387,2025-09-12,17:42:58.336,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989793373337,2025-09-12,17:42:59.337,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989795778681,2025-09-12,17:42:59.577,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989801780967,2025-09-12,17:43:00.178,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989803380799,2025-09-12,17:43:00.338,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989812579504,2025-09-12,17:43:01.257,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989813385460,2025-09-12,17:43:01.338,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989821796312,2025-09-12,17:43:02.179,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989823392016,2025-09-12,17:43:02.339,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989831813267,2025-09-12,17:43:03.181,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989833396965,2025-09-12,17:43:03.339,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989841800831,2025-09-12,17:43:04.180,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989843402876,2025-09-12,17:43:04.340,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989851820733,2025-09-12,17:43:05.182,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989853410398,2025-09-12,17:43:05.341,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989861819237,2025-09-12,17:43:06.181,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989863417871,2025-09-12,17:43:06.341,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989873422716,2025-09-12,17:43:07.342,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989881817511,2025-09-12,17:43:08.181,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989882186116,2025-09-12,17:43:08.218,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989883428358,2025-09-12,17:43:08.342,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989891838269,2025-09-12,17:43:09.183,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989893435778,2025-09-12,17:43:09.343,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989901841126,2025-09-12,17:43:10.184,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989903440993,2025-09-12,17:43:10.344,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989911840149,2025-09-12,17:43:11.184,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576989913446222,2025-09-12,17:43:11.344,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989921866227,2025-09-12,17:43:12.186,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989923454776,2025-09-12,17:43:12.345,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989931857942,2025-09-12,17:43:13.185,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989933472343,2025-09-12,17:43:13.347,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989941861187,2025-09-12,17:43:14.186,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989943462518,2025-09-12,17:43:14.346,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989951856484,2025-09-12,17:43:15.185,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989953469246,2025-09-12,17:43:15.346,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989961877189,2025-09-12,17:43:16.187,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989963474340,2025-09-12,17:43:16.347,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989971876448,2025-09-12,17:43:17.187,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989973481303,2025-09-12,17:43:17.348,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989981880053,2025-09-12,17:43:18.188,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989983487485,2025-09-12,17:43:18.348,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989991897496,2025-09-12,17:43:19.189,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576989993492292,2025-09-12,17:43:19.349,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990001898887,2025-09-12,17:43:20.189,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990003497855,2025-09-12,17:43:20.349,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990011898052,2025-09-12,17:43:21.189,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990013503983,2025-09-12,17:43:21.350,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990021897545,2025-09-12,17:43:22.189,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990023509368,2025-09-12,17:43:22.350,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990031918497,2025-09-12,17:43:23.191,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990033514595,2025-09-12,17:43:23.351,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990043521842,2025-09-12,17:43:24.352,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990050576973,2025-09-12,17:43:25.057,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990051915930,2025-09-12,17:43:25.191,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990053527993,2025-09-12,17:43:25.352,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990061937003,2025-09-12,17:43:26.193,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990063533872,2025-09-12,17:43:26.353,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990071934934,2025-09-12,17:43:27.193,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990073541942,2025-09-12,17:43:27.354,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990081937190,2025-09-12,17:43:28.193,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990083545876,2025-09-12,17:43:28.354,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990091956555,2025-09-12,17:43:29.195,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990093550961,2025-09-12,17:43:29.355,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990101957280,2025-09-12,17:43:30.195,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990103555912,2025-09-12,17:43:30.355,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990111955342,2025-09-12,17:43:31.195,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990113561390,2025-09-12,17:43:31.356,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990121975672,2025-09-12,17:43:32.197,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990123566497,2025-09-12,17:43:32.356,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990123570093,2025-09-12,17:43:32.357,AA,D,RESPONSE,0,1,1,48,33,NA,6,NA,NA,NA,NA,NA,NA,NA
3,17576990131975471,2025-09-12,17:43:33.197,AA,D,RESPONSE,0,1,1,48,31,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576990142023708,2025-09-12,17:43:34.202,AA,D,RESPONSE,0,1,1,48,34,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576990142027394,2025-09-12,17:43:34.202,AA,D,RESPONSE,0,1,1,48,31,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576990151996538,2025-09-12,17:43:35.199,AA,D,RESPONSE,0,1,1,48,31,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576990161993621,2025-09-12,17:43:36.199,AA,D,RESPONSE,0,1,1,48,31,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576990162168002,2025-09-12,17:43:36.216,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990171993843,2025-09-12,17:43:37.199,AA,D,RESPONSE,0,1,1,48,31,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576990172183136,2025-09-12,17:43:37.218,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990182015852,2025-09-12,17:43:38.201,AA,D,RESPONSE,0,1,1,48,31,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576990182184454,2025-09-12,17:43:38.218,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990192017118,2025-09-12,17:43:39.201,AA,D,RESPONSE,0,1,1,48,31,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576990192192138,2025-09-12,17:43:39.219,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990202016319,2025-09-12,17:43:40.201,AA,D,RESPONSE,0,1,1,48,31,NA,4,NA,NA,NA,NA,NA,NA,NA
3,17576990202195579,2025-09-12,17:43:40.219,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990212039999,2025-09-12,17:43:41.203,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990212307907,2025-09-12,17:43:41.230,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990222041248,2025-09-12,17:43:42.204,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990222206319,2025-09-12,17:43:42.220,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990232036515,2025-09-12,17:43:43.203,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990232212836,2025-09-12,17:43:43.221,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990242062149,2025-09-12,17:43:44.206,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990242219929,2025-09-12,17:43:44.221,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990252054345,2025-09-12,17:43:45.205,AA,D,RESPONSE,0,1,1,48,31,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990252224885,2025-09-12,17:43:45.222,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990262056999,2025-09-12,17:43:46.205,AA,D,RESPONSE,0,1,1,48,31,NA,6,NA,NA,NA,NA,NA,NA,NA
3,17576990262073235,2025-09-12,17:43:46.207,AA,D,RESPONSE,0,1,1,48,36,NA,3,NA,NA,NA,NA,NA,NA,NA
3,17576990262232319,2025-09-12,17:43:46.223,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990272234378,2025-09-12,17:43:47.223,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990272573812,2025-09-12,17:43:47.257,AA,D,RESPONSE,0,1,1,48,31,NA,5,NA,NA,NA,NA,NA,NA,NA
3,17576990272580593,2025-09-12,17:43:47.258,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990282240327,2025-09-12,17:43:48.224,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990282591697,2025-09-12,17:43:48.259,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990292246227,2025-09-12,17:43:49.224,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990293755436,2025-09-12,17:43:49.375,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990302253566,2025-09-12,17:43:50.225,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990302554017,2025-09-12,17:43:50.255,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990312259950,2025-09-12,17:43:51.225,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990320551195,2025-09-12,17:43:52.055,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990322266052,2025-09-12,17:43:52.226,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990326554134,2025-09-12,17:43:52.655,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990332094406,2025-09-12,17:43:53.209,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990332270175,2025-09-12,17:43:53.227,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990342113109,2025-09-12,17:43:54.211,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990342275151,2025-09-12,17:43:54.227,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990352281048,2025-09-12,17:43:55.228,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990362285585,2025-09-12,17:43:56.228,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990370613158,2025-09-12,17:43:57.061,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990370652056,2025-09-12,17:43:57.065,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990372113302,2025-09-12,17:43:57.211,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990372291605,2025-09-12,17:43:57.229,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990382133390,2025-09-12,17:43:58.213,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990382295763,2025-09-12,17:43:58.229,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990392139947,2025-09-12,17:43:59.213,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990392302948,2025-09-12,17:43:59.230,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990402330830,2025-09-12,17:44:00.233,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990406570684,2025-09-12,17:44:00.657,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990412154310,2025-09-12,17:44:01.215,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990412315190,2025-09-12,17:44:01.231,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990422318066,2025-09-12,17:44:02.231,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990427777258,2025-09-12,17:44:02.777,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990432151783,2025-09-12,17:44:03.215,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990432326104,2025-09-12,17:44:03.232,AA,D,RESPONSE,0,1,1,48,35,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990622272510,2025-09-12,17:44:22.227,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990624749336,2025-09-12,17:44:22.474,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990632268379,2025-09-12,17:44:23.226,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990634755370,2025-09-12,17:44:23.475,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990642291555,2025-09-12,17:44:24.229,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990644760076,2025-09-12,17:44:24.476,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990652291815,2025-09-12,17:44:25.229,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990654766866,2025-09-12,17:44:25.476,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990662285731,2025-09-12,17:44:26.228,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990664771933,2025-09-12,17:44:26.477,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990672548189,2025-09-12,17:44:27.254,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990674779511,2025-09-12,17:44:27.477,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990682308741,2025-09-12,17:44:28.230,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990684784904,2025-09-12,17:44:28.478,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990692309715,2025-09-12,17:44:29.230,AA,D,RESPONSE,0,1,1,48,36,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990694791398,2025-09-12,17:44:29.479,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990702314809,2025-09-12,17:44:30.231,AA,D,RESPONSE,0,1,1,48,36,NA,6,NA,NA,NA,NA,NA,NA,NA
3,17576990702327151,2025-09-12,17:44:30.232,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990704797986,2025-09-12,17:44:30.479,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990712338231,2025-09-12,17:44:31.233,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990714804158,2025-09-12,17:44:31.480,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990722329954,2025-09-12,17:44:32.232,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990724811378,2025-09-12,17:44:32.481,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990732347663,2025-09-12,17:44:33.234,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990734818946,2025-09-12,17:44:33.481,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990742350419,2025-09-12,17:44:34.235,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990744820486,2025-09-12,17:44:34.482,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990752369691,2025-09-12,17:44:35.236,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990754829896,2025-09-12,17:44:35.482,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990762349298,2025-09-12,17:44:36.234,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990764834191,2025-09-12,17:44:36.483,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990772370094,2025-09-12,17:44:37.237,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990774842723,2025-09-12,17:44:37.484,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990782369105,2025-09-12,17:44:38.236,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990784846253,2025-09-12,17:44:38.484,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990792369667,2025-09-12,17:44:39.236,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990794851145,2025-09-12,17:44:39.485,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990802395466,2025-09-12,17:44:40.239,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990804856945,2025-09-12,17:44:40.485,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990812392044,2025-09-12,17:44:41.239,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990814862935,2025-09-12,17:44:41.486,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990822389019,2025-09-12,17:44:42.238,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990824867865,2025-09-12,17:44:42.486,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990832409993,2025-09-12,17:44:43.240,AA,D,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576990834872710,2025-09-12,17:44:43.487,AA,D,RESPONSE,0,1,1,48,37,NA,2,NA,NA,NA,NA,NA,NA,NA
