Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
1,17576880564655479,2025-09-12,14:40:56.465,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880564710692,2025-09-12,14:40:56.471,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880567446462,2025-09-12,14:40:56.744,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880568168286,2025-09-12,14:40:56.816,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880577450613,2025-09-12,14:40:57.745,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880578108790,2025-09-12,14:40:57.810,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880587457585,2025-09-12,14:40:58.745,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880596575932,2025-09-12,14:40:59.657,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880597482064,2025-09-12,14:40:59.748,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880598127899,2025-09-12,14:40:59.812,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880607471201,2025-09-12,14:41:00.747,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880608128906,2025-09-12,14:41:00.812,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880617475077,2025-09-12,14:41:01.747,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880618131420,2025-09-12,14:41:01.813,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880627478226,2025-09-12,14:41:02.747,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880628150573,2025-09-12,14:41:02.815,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880637487590,2025-09-12,14:41:03.748,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880646587107,2025-09-12,14:41:04.658,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880647492660,2025-09-12,14:41:04.749,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880648149850,2025-09-12,14:41:04.814,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880657497187,2025-09-12,14:41:05.749,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880658145235,2025-09-12,14:41:05.814,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880667547603,2025-09-12,14:41:06.754,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880668168759,2025-09-12,14:41:06.816,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880677509883,2025-09-12,14:41:07.750,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880678347748,2025-09-12,14:41:07.834,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880687510128,2025-09-12,14:41:08.751,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880688164689,2025-09-12,14:41:08.816,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880697517838,2025-09-12,14:41:09.751,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880698195246,2025-09-12,14:41:09.819,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880707521903,2025-09-12,14:41:10.752,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880708186391,2025-09-12,14:41:10.818,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880717526218,2025-09-12,14:41:11.752,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880718187014,2025-09-12,14:41:11.818,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880727533486,2025-09-12,14:41:12.753,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880728204724,2025-09-12,14:41:12.820,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880737538984,2025-09-12,14:41:13.753,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880738210187,2025-09-12,14:41:13.821,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880747550418,2025-09-12,14:41:14.755,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880748208328,2025-09-12,14:41:14.820,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880757550569,2025-09-12,14:41:15.755,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880758206444,2025-09-12,14:41:15.820,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880767556342,2025-09-12,14:41:16.755,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880768236492,2025-09-12,14:41:16.823,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880777561473,2025-09-12,14:41:17.756,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880778227845,2025-09-12,14:41:17.822,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880787568639,2025-09-12,14:41:18.756,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880788231500,2025-09-12,14:41:18.823,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880797573736,2025-09-12,14:41:19.757,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880807581742,2025-09-12,14:41:20.758,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880808246610,2025-09-12,14:41:20.824,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880817583685,2025-09-12,14:41:21.758,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880818249001,2025-09-12,14:41:21.824,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880827590385,2025-09-12,14:41:22.759,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880828246526,2025-09-12,14:41:22.824,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880828553167,2025-09-12,14:41:22.855,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880837597284,2025-09-12,14:41:23.759,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880838329301,2025-09-12,14:41:23.832,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880847602422,2025-09-12,14:41:24.760,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880848264702,2025-09-12,14:41:24.826,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880857619136,2025-09-12,14:41:25.761,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880858266658,2025-09-12,14:41:25.826,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880867614531,2025-09-12,14:41:26.761,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880868262962,2025-09-12,14:41:26.826,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880877622108,2025-09-12,14:41:27.762,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880881345748,2025-09-12,14:41:28.134,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880887629552,2025-09-12,14:41:28.762,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880888280906,2025-09-12,14:41:28.828,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880897677987,2025-09-12,14:41:29.767,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880900541441,2025-09-12,14:41:30.054,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880907641386,2025-09-12,14:41:30.764,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880909344676,2025-09-12,14:41:30.934,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880917644797,2025-09-12,14:41:31.764,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880918304811,2025-09-12,14:41:31.830,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880927649456,2025-09-12,14:41:32.764,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880931366394,2025-09-12,14:41:33.136,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880937652828,2025-09-12,14:41:33.765,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880942542584,2025-09-12,14:41:34.254,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880947659027,2025-09-12,14:41:34.765,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880951421100,2025-09-12,14:41:35.142,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880957667146,2025-09-12,14:41:35.766,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880958325860,2025-09-12,14:41:35.832,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880967675876,2025-09-12,14:41:36.767,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880968342291,2025-09-12,14:41:36.834,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880977677015,2025-09-12,14:41:37.767,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880978341615,2025-09-12,14:41:37.834,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880987802913,2025-09-12,14:41:38.780,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880988341394,2025-09-12,14:41:38.834,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880997686457,2025-09-12,14:41:39.768,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576880998342000,2025-09-12,14:41:39.834,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881007689066,2025-09-12,14:41:40.768,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881008362905,2025-09-12,14:41:40.836,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881017696633,2025-09-12,14:41:41.769,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881018365845,2025-09-12,14:41:41.836,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881027699887,2025-09-12,14:41:42.769,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881028364039,2025-09-12,14:41:42.836,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881037704673,2025-09-12,14:41:43.770,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881038385773,2025-09-12,14:41:43.838,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881047711193,2025-09-12,14:41:44.771,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881048385228,2025-09-12,14:41:44.838,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881057719014,2025-09-12,14:41:45.771,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881058384578,2025-09-12,14:41:45.838,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881067722260,2025-09-12,14:41:46.772,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881068378054,2025-09-12,14:41:46.837,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881077849671,2025-09-12,14:41:47.784,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881078397165,2025-09-12,14:41:47.839,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881087731288,2025-09-12,14:41:48.773,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881088401641,2025-09-12,14:41:48.840,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881097743053,2025-09-12,14:41:49.774,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881102549783,2025-09-12,14:41:50.254,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881107743834,2025-09-12,14:41:50.774,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881108421045,2025-09-12,14:41:50.842,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881117747890,2025-09-12,14:41:51.774,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881118426663,2025-09-12,14:41:51.842,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881127758390,2025-09-12,14:41:52.775,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881128427131,2025-09-12,14:41:52.842,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881137762470,2025-09-12,14:41:53.776,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881138424813,2025-09-12,14:41:53.842,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881147766286,2025-09-12,14:41:54.776,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881148437570,2025-09-12,14:41:54.843,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881157773899,2025-09-12,14:41:55.777,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881158444457,2025-09-12,14:41:55.844,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881167779833,2025-09-12,14:41:56.777,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881168459850,2025-09-12,14:41:56.845,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881177785223,2025-09-12,14:41:57.778,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881178458071,2025-09-12,14:41:57.845,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881187790545,2025-09-12,14:41:58.779,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881188460476,2025-09-12,14:41:58.846,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881197795671,2025-09-12,14:41:59.779,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881198479767,2025-09-12,14:41:59.847,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881207797645,2025-09-12,14:42:00.779,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881208480247,2025-09-12,14:42:00.848,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881217806367,2025-09-12,14:42:01.780,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881218480760,2025-09-12,14:42:01.848,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881227825892,2025-09-12,14:42:02.782,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881228481204,2025-09-12,14:42:02.848,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881237846148,2025-09-12,14:42:03.784,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881238542179,2025-09-12,14:42:03.854,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881247825581,2025-09-12,14:42:04.782,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881248499747,2025-09-12,14:42:04.849,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881257831335,2025-09-12,14:42:05.783,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881258500297,2025-09-12,14:42:05.850,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881267835645,2025-09-12,14:42:06.783,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881268519612,2025-09-12,14:42:06.851,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881277884012,2025-09-12,14:42:07.788,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881278518612,2025-09-12,14:42:07.851,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881287846610,2025-09-12,14:42:08.784,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881288521002,2025-09-12,14:42:08.852,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881297854710,2025-09-12,14:42:09.785,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881298546912,2025-09-12,14:42:09.854,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881307859674,2025-09-12,14:42:10.785,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881308542033,2025-09-12,14:42:10.854,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881317865083,2025-09-12,14:42:11.786,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881318540079,2025-09-12,14:42:11.854,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881327872868,2025-09-12,14:42:12.787,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881328559599,2025-09-12,14:42:12.855,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881337878398,2025-09-12,14:42:13.787,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881340538310,2025-09-12,14:42:14.053,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881347884320,2025-09-12,14:42:14.788,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881348557167,2025-09-12,14:42:14.855,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881357889083,2025-09-12,14:42:15.788,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881358578439,2025-09-12,14:42:15.857,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881367894291,2025-09-12,14:42:16.789,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881368574259,2025-09-12,14:42:16.857,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881377902614,2025-09-12,14:42:17.790,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881378599889,2025-09-12,14:42:17.859,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881387907216,2025-09-12,14:42:18.790,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881397381141,2025-09-12,14:42:19.738,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881397913632,2025-09-12,14:42:19.791,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881398603187,2025-09-12,14:42:19.860,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881407919780,2025-09-12,14:42:20.791,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881408603468,2025-09-12,14:42:20.860,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881417927374,2025-09-12,14:42:21.792,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881418597384,2025-09-12,14:42:21.859,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881427933599,2025-09-12,14:42:22.793,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881428602743,2025-09-12,14:42:22.860,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881437941446,2025-09-12,14:42:23.794,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881438665081,2025-09-12,14:42:23.866,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881447946028,2025-09-12,14:42:24.794,AA,C,RESPONSE,0,1,1,48,43,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881457954004,2025-09-12,14:42:25.795,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881458548222,2025-09-12,14:42:25.854,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881467959562,2025-09-12,14:42:26.795,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881468638390,2025-09-12,14:42:26.863,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881476558421,2025-09-12,14:42:27.655,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881477965135,2025-09-12,14:42:27.796,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881479370182,2025-09-12,14:42:27.937,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881487968898,2025-09-12,14:42:28.796,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881492136497,2025-09-12,14:42:29.213,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17576881497978015,2025-09-12,14:42:29.797,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881507981710,2025-09-12,14:42:30.798,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881508657341,2025-09-12,14:42:30.865,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17576881517987395,2025-09-12,14:42:31.798,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
