Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
3,17576228632831537,2025-09-11,20:34:23.283,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228638628241,2025-09-11,20:34:23.862,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228648626264,2025-09-11,20:34:24.862,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228658630459,2025-09-11,20:34:25.863,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228673664414,2025-09-11,20:34:27.366,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228678680464,2025-09-11,20:34:27.868,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228688679969,2025-09-11,20:34:28.867,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228698702456,2025-09-11,20:34:29.870,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228708699030,2025-09-11,20:34:30.869,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228718699870,2025-09-11,20:34:31.869,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228728719694,2025-09-11,20:34:32.871,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228738721070,2025-09-11,20:34:33.872,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228748719079,2025-09-11,20:34:34.871,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228758717005,2025-09-11,20:34:35.871,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228768740096,2025-09-11,20:34:36.874,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228778741443,2025-09-11,20:34:37.874,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228788738181,2025-09-11,20:34:38.873,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228801671492,2025-09-11,20:34:40.167,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228808781425,2025-09-11,20:34:40.878,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228818782626,2025-09-11,20:34:41.878,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228828779396,2025-09-11,20:34:42.877,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228838779224,2025-09-11,20:34:43.877,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228848779260,2025-09-11,20:34:44.877,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228858777257,2025-09-11,20:34:45.877,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228868798009,2025-09-11,20:34:46.879,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228878819397,2025-09-11,20:34:47.881,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228888818818,2025-09-11,20:34:48.881,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228898816989,2025-09-11,20:34:49.881,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228908817284,2025-09-11,20:34:50.881,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228918816859,2025-09-11,20:34:51.881,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228928837403,2025-09-11,20:34:52.883,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228938837715,2025-09-11,20:34:53.883,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228948835375,2025-09-11,20:34:54.883,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228958862413,2025-09-11,20:34:55.886,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228968858453,2025-09-11,20:34:56.885,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228978856184,2025-09-11,20:34:57.885,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228988876934,2025-09-11,20:34:58.887,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576228998935772,2025-09-11,20:34:59.893,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229008876169,2025-09-11,20:35:00.887,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229018900647,2025-09-11,20:35:01.890,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229028899240,2025-09-11,20:35:02.889,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229038897474,2025-09-11,20:35:03.889,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229048916490,2025-09-11,20:35:04.891,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229058918690,2025-09-11,20:35:05.891,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229068917293,2025-09-11,20:35:06.891,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229078916494,2025-09-11,20:35:07.891,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229088937599,2025-09-11,20:35:08.893,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229099661711,2025-09-11,20:35:09.966,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229112456365,2025-09-11,20:35:11.245,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229118935335,2025-09-11,20:35:11.893,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229132854173,2025-09-11,20:35:13.285,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229140453103,2025-09-11,20:35:14.045,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229148954043,2025-09-11,20:35:14.895,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229158976060,2025-09-11,20:35:15.897,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229168978078,2025-09-11,20:35:16.897,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229182454309,2025-09-11,20:35:18.245,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229188975420,2025-09-11,20:35:18.897,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229198995279,2025-09-11,20:35:19.899,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229208992418,2025-09-11,20:35:20.899,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229224458347,2025-09-11,20:35:22.445,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229229010122,2025-09-11,20:35:22.901,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229239013287,2025-09-11,20:35:23.901,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229249013304,2025-09-11,20:35:24.901,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229259013327,2025-09-11,20:35:25.901,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229269034021,2025-09-11,20:35:26.903,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229279032761,2025-09-11,20:35:27.903,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229289034819,2025-09-11,20:35:28.903,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229299051865,2025-09-11,20:35:29.905,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229309049715,2025-09-11,20:35:30.904,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229319052206,2025-09-11,20:35:31.905,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229329074155,2025-09-11,20:35:32.907,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229339075694,2025-09-11,20:35:33.907,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229349076134,2025-09-11,20:35:34.907,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229359072260,2025-09-11,20:35:35.907,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229369073063,2025-09-11,20:35:36.907,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229379091787,2025-09-11,20:35:37.909,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229389090490,2025-09-11,20:35:38.909,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229399092479,2025-09-11,20:35:39.909,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229409111674,2025-09-11,20:35:40.911,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229419112862,2025-09-11,20:35:41.911,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229429111331,2025-09-11,20:35:42.911,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229439131920,2025-09-11,20:35:43.913,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229449131470,2025-09-11,20:35:44.913,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229459131074,2025-09-11,20:35:45.913,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229469150950,2025-09-11,20:35:46.915,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229479151601,2025-09-11,20:35:47.915,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229489151061,2025-09-11,20:35:48.915,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229499155065,2025-09-11,20:35:49.915,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229509172715,2025-09-11,20:35:50.917,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229519653654,2025-09-11,20:35:51.965,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229529173364,2025-09-11,20:35:52.917,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229539194113,2025-09-11,20:35:53.919,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229549189817,2025-09-11,20:35:54.918,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229559191246,2025-09-11,20:35:55.919,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229569191181,2025-09-11,20:35:56.919,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229579209365,2025-09-11,20:35:57.920,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229589212600,2025-09-11,20:35:58.921,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229599209183,2025-09-11,20:35:59.920,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229609229662,2025-09-11,20:36:00.922,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229619229758,2025-09-11,20:36:01.922,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229629243774,2025-09-11,20:36:02.924,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229639263679,2025-09-11,20:36:03.926,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229649247895,2025-09-11,20:36:04.924,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229666852915,2025-09-11,20:36:06.685,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229669255366,2025-09-11,20:36:06.925,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229679268910,2025-09-11,20:36:07.926,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229690448166,2025-09-11,20:36:09.044,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229699269914,2025-09-11,20:36:09.926,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229709289543,2025-09-11,20:36:10.928,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229719290487,2025-09-11,20:36:11.929,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229730451184,2025-09-11,20:36:13.045,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229739309901,2025-09-11,20:36:13.930,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229749308007,2025-09-11,20:36:14.930,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229762454233,2025-09-11,20:36:16.245,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229769328968,2025-09-11,20:36:16.932,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229779344526,2025-09-11,20:36:17.934,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229789324243,2025-09-11,20:36:18.932,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229802451074,2025-09-11,20:36:20.245,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229817739808,2025-09-11,20:36:21.773,NA,NA,RESPONSE,0,1,1,48,23,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576229817740772,2025-09-11,20:36:21.774,NA,NA,RESPONSE,0,1,1,48,23,NA,6,NA,NA,NA,NA,NA,NA,NA
3,17576231041632131,2025-09-11,20:38:24.163,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231066832667,2025-09-11,20:38:26.683,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231081652486,2025-09-11,20:38:28.165,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231086837531,2025-09-11,20:38:28.683,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231086841990,2025-09-11,20:38:28.684,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231101675516,2025-09-11,20:38:30.167,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231107682181,2025-09-11,20:38:30.768,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231111671406,2025-09-11,20:38:31.167,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231127641026,2025-09-11,20:38:32.764,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231131671380,2025-09-11,20:38:33.167,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231141710012,2025-09-11,20:38:34.171,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231151691973,2025-09-11,20:38:35.169,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231161691637,2025-09-11,20:38:36.169,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231171716992,2025-09-11,20:38:37.171,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231182431701,2025-09-11,20:38:38.243,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231191712050,2025-09-11,20:38:39.171,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231192520093,2025-09-11,20:38:39.252,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231201754580,2025-09-11,20:38:40.175,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231202529567,2025-09-11,20:38:40.252,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231211750564,2025-09-11,20:38:41.175,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231212532669,2025-09-11,20:38:41.253,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231222537385,2025-09-11,20:38:42.253,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231224829330,2025-09-11,20:38:42.482,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231231752463,2025-09-11,20:38:43.175,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231232544877,2025-09-11,20:38:43.254,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231241750807,2025-09-11,20:38:44.175,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231242554072,2025-09-11,20:38:44.255,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231251751294,2025-09-11,20:38:45.175,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231252557072,2025-09-11,20:38:45.255,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231261752739,2025-09-11,20:38:46.175,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231262563599,2025-09-11,20:38:46.256,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231271770885,2025-09-11,20:38:47.177,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231272568246,2025-09-11,20:38:47.256,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231281773693,2025-09-11,20:38:48.177,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231282576336,2025-09-11,20:38:48.257,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231291770025,2025-09-11,20:38:49.177,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231292584666,2025-09-11,20:38:49.258,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231301791400,2025-09-11,20:38:50.179,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231302589585,2025-09-11,20:38:50.258,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231311791999,2025-09-11,20:38:51.179,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231312594429,2025-09-11,20:38:51.259,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231321792704,2025-09-11,20:38:52.179,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231322596166,2025-09-11,20:38:52.259,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231331810035,2025-09-11,20:38:53.181,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231332603654,2025-09-11,20:38:53.260,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231341809373,2025-09-11,20:38:54.180,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231342612091,2025-09-11,20:38:54.261,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231352615388,2025-09-11,20:38:55.261,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231353652022,2025-09-11,20:38:55.365,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231361811881,2025-09-11,20:38:56.181,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231362619887,2025-09-11,20:38:56.261,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231371830882,2025-09-11,20:38:57.183,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231372628449,2025-09-11,20:38:57.262,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231381830147,2025-09-11,20:38:58.183,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231382633936,2025-09-11,20:38:58.263,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231391830558,2025-09-11,20:38:59.183,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231392640787,2025-09-11,20:38:59.264,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231401849289,2025-09-11,20:39:00.184,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231402647042,2025-09-11,20:39:00.264,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231411853223,2025-09-11,20:39:01.185,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231412650869,2025-09-11,20:39:01.265,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231421850800,2025-09-11,20:39:02.185,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231422658943,2025-09-11,20:39:02.265,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231431869555,2025-09-11,20:39:03.186,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231432664794,2025-09-11,20:39:03.266,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231441870051,2025-09-11,20:39:04.187,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231442672813,2025-09-11,20:39:04.267,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231451868300,2025-09-11,20:39:05.186,HA,D,RESPONSE,0,1,1,48,25,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231452679612,2025-09-11,20:39:05.267,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
3,17576231462684148,2025-09-11,20:39:06.268,HA,D,RESPONSE,0,1,1,48,26,NA,2,NA,NA,NA,NA,NA,NA,NA
