Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
9,17581205008443603,2025-09-17,14:48:20.844000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,3.0,,,,,,,
9,17581205012086663,2025-09-17,14:48:21.208000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205018507197,2025-09-17,14:48:21.850000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,3.0,,,,,,,
9,17581205028458068,2025-09-17,14:48:22.845000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,3.0,,,,,,,
9,17581205030708101,2025-09-17,14:48:23.070000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205038463134,2025-09-17,14:48:23.846000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,3.0,,,,,,,
9,17581205048469571,2025-09-17,14:48:24.846000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,3.0,,,,,,,
9,17581205058474284,2025-09-17,14:48:25.847000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,3.0,,,,,,,
9,17581205068479257,2025-09-17,14:48:26.847000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,3.0,,,,,,,
9,17581205078485009,2025-09-17,14:48:27.848000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,3.0,,,,,,,
9,17581205088490806,2025-09-17,14:48:28.849000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,3.0,,,,,,,
9,17581205098495762,2025-09-17,14:48:29.849000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,3.0,,,,,,,
9,17581205102170459,2025-09-17,14:48:30.217000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205108504650,2025-09-17,14:48:30.850000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,4.0,,,,,,,
9,17581205109951469,2025-09-17,14:48:30.995000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205110187678,2025-09-17,14:48:31.018000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,3.0,,,,,,,
9,17581205110305922,2025-09-17,14:48:31.030000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,3.0,,,,,,,
9,17581205110430666,2025-09-17,14:48:31.043000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,3.0,,,,,,,
9,17581205110608052,2025-09-17,14:48:31.060000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,3.0,,,,,,,
9,17581205110849127,2025-09-17,14:48:31.084000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205118512824,2025-09-17,14:48:31.851000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,4.0,,,,,,,
9,17581205128544423,2025-09-17,14:48:32.854000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,4.0,,,,,,,
9,17581205132150130,2025-09-17,14:48:33.215000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205138524369,2025-09-17,14:48:33.852000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,4.0,,,,,,,
9,17581205148539166,2025-09-17,14:48:34.853000,HA,D,RESPONSE,0,1.0,1.0,48.0,16.0,,4.0,,,,,,,
9,17581205148549226,2025-09-17,14:48:34.854000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,4.0,,,,,,,
9,17581205150627230,2025-09-17,14:48:35.062000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205150705845,2025-09-17,14:48:35.070000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205153827104,2025-09-17,14:48:35.382000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205154004947,2025-09-17,14:48:35.400000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205158532829,2025-09-17,14:48:35.853000,HA,D,RESPONSE,0,1.0,1.0,48.0,13.0,,5.0,,,,,,,
9,17581205172245124,2025-09-17,14:48:37.224000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205190626972,2025-09-17,14:48:39.062000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205190767992,2025-09-17,14:48:39.076000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205199788460,2025-09-17,14:48:39.978000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205202171537,2025-09-17,14:48:40.217000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205212186354,2025-09-17,14:48:41.218000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205222189275,2025-09-17,14:48:42.218000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205238594455,2025-09-17,14:48:43.859000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205242206791,2025-09-17,14:48:44.220000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205253805183,2025-09-17,14:48:45.380000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205262223574,2025-09-17,14:48:46.222000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205272229050,2025-09-17,14:48:47.222000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,2.0,,,,,,,
9,17581205272245726,2025-09-17,14:48:47.224000,HA,D,RESPONSE,0,1.0,1.0,48.0,15.0,,6.0,,,,,,,
9,17581205305765926,2025-09-17,14:48:50.576000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,2.0,,,,,,,
9,17581205315776023,2025-09-17,14:48:51.577000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,2.0,,,,,,,
9,17581205325896044,2025-09-17,14:48:52.589000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,2.0,,,,,,,
9,17581205335790226,2025-09-17,14:48:53.579000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205345787579,2025-09-17,14:48:54.578000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205355795724,2025-09-17,14:48:55.579000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205365802349,2025-09-17,14:48:56.580000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205375805136,2025-09-17,14:48:57.580000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205385802650,2025-09-17,14:48:58.580000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205395808462,2025-09-17,14:48:59.580000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205405822974,2025-09-17,14:49:00.582000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205415826400,2025-09-17,14:49:01.582000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205425825704,2025-09-17,14:49:02.582000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205435824765,2025-09-17,14:49:03.582000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205445843615,2025-09-17,14:49:04.584000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205455842897,2025-09-17,14:49:05.584000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205465840357,2025-09-17,14:49:06.584000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205475863218,2025-09-17,14:49:07.586000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,3.0,,,,,,,
9,17581205485865964,2025-09-17,14:49:08.586000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,4.0,,,,,,,
9,17581205495889059,2025-09-17,14:49:09.588000,HA,D,RESPONSE,0,1.0,1.0,48.0,18.0,,4.0,,,,,,,
9,17581205495899340,2025-09-17,14:49:09.589000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,4.0,,,,,,,
9,17581205505884783,2025-09-17,14:49:10.588000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,4.0,,,,,,,
9,17581205515885596,2025-09-17,14:49:11.588000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,4.0,,,,,,,
9,17581205525886054,2025-09-17,14:49:12.588000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,4.0,,,,,,,
9,17581205535886572,2025-09-17,14:49:13.588000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,6.0,,,,,,,
9,17581205535902299,2025-09-17,14:49:13.590000,HA,D,RESPONSE,0,1.0,1.0,48.0,19.0,,4.0,,,,,,,
9,17581205551757845,2025-09-17,14:49:15.175000,HA,D,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205555902124,2025-09-17,14:49:15.590000,HA,D,RESPONSE,0,1.0,1.0,48.0,17.0,,5.0,,,,,,,
9,17581205555924881,2025-09-17,14:49:15.592000,HA,D,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205576118926,2025-09-17,14:49:17.611000,HA,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205576246502,2025-09-17,14:49:17.624000,HA,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205588637298,2025-09-17,14:49:18.863000,HA,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205605965979,2025-09-17,14:49:20.596000,HA,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205615961772,2025-09-17,14:49:21.596000,HA,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205625966833,2025-09-17,14:49:22.596000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205635962230,2025-09-17,14:49:23.596000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205645964167,2025-09-17,14:49:24.596000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205655965575,2025-09-17,14:49:25.596000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205668547736,2025-09-17,14:49:26.854000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205668554361,2025-09-17,14:49:26.855000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205675979763,2025-09-17,14:49:27.597000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205687844272,2025-09-17,14:49:28.784000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205695983801,2025-09-17,14:49:29.598000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205708540456,2025-09-17,14:49:30.854000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205716004590,2025-09-17,14:49:31.600000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205726524427,2025-09-17,14:49:32.652000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205736004511,2025-09-17,14:49:33.600000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205746020484,2025-09-17,14:49:34.602000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205756023449,2025-09-17,14:49:35.602000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205766021643,2025-09-17,14:49:36.602000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205776038892,2025-09-17,14:49:37.603000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205790521264,2025-09-17,14:49:39.052000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205796039099,2025-09-17,14:49:39.603000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205806040540,2025-09-17,14:49:40.604000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205816135791,2025-09-17,14:49:41.613000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205826060883,2025-09-17,14:49:42.606000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205836067132,2025-09-17,14:49:43.606000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205846100166,2025-09-17,14:49:44.610000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205856142958,2025-09-17,14:49:45.614000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205866172626,2025-09-17,14:49:46.617000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205876098755,2025-09-17,14:49:47.609000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205886099411,2025-09-17,14:49:48.609000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205896099745,2025-09-17,14:49:49.609000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205906100790,2025-09-17,14:49:50.610000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205916131441,2025-09-17,14:49:51.613000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205926127292,2025-09-17,14:49:52.612000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205936122452,2025-09-17,14:49:53.612000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205946245702,2025-09-17,14:49:54.624000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205956140121,2025-09-17,14:49:55.614000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205966138735,2025-09-17,14:49:56.613000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205976137934,2025-09-17,14:49:57.613000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205986159352,2025-09-17,14:49:58.615000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581205996159601,2025-09-17,14:49:59.615000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206006158653,2025-09-17,14:50:00.615000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206016178434,2025-09-17,14:50:01.617000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206026177402,2025-09-17,14:50:02.617000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206036195103,2025-09-17,14:50:03.619000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206046203573,2025-09-17,14:50:04.620000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206056246126,2025-09-17,14:50:05.624000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206066196890,2025-09-17,14:50:06.619000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206076197371,2025-09-17,14:50:07.619000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206086219912,2025-09-17,14:50:08.621000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206096215829,2025-09-17,14:50:09.621000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206106215964,2025-09-17,14:50:10.621000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206116236188,2025-09-17,14:50:11.623000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206126240358,2025-09-17,14:50:12.624000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206136238497,2025-09-17,14:50:13.623000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206146259044,2025-09-17,14:50:14.625000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206156255843,2025-09-17,14:50:15.625000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206166256908,2025-09-17,14:50:16.625000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206176256785,2025-09-17,14:50:17.625000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206186278933,2025-09-17,14:50:18.627000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206196275990,2025-09-17,14:50:19.627000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206206275065,2025-09-17,14:50:20.627000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206216301805,2025-09-17,14:50:21.630000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206226345177,2025-09-17,14:50:22.634000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206236295390,2025-09-17,14:50:23.629000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206246318499,2025-09-17,14:50:24.631000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206256315537,2025-09-17,14:50:25.631000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206266317488,2025-09-17,14:50:26.631000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206276312959,2025-09-17,14:50:27.631000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206286335089,2025-09-17,14:50:28.633000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206296335424,2025-09-17,14:50:29.633000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206306340736,2025-09-17,14:50:30.634000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206316355953,2025-09-17,14:50:31.635000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206326354565,2025-09-17,14:50:32.635000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206336355196,2025-09-17,14:50:33.635000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206346362459,2025-09-17,14:50:34.636000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206356375123,2025-09-17,14:50:35.637000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206366374872,2025-09-17,14:50:36.637000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206376375606,2025-09-17,14:50:37.637000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206386392820,2025-09-17,14:50:38.639000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206396394736,2025-09-17,14:50:39.639000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206406395152,2025-09-17,14:50:40.639000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206419733759,2025-09-17,14:50:41.973000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206428540992,2025-09-17,14:50:42.854000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206436415798,2025-09-17,14:50:43.641000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206446433295,2025-09-17,14:50:44.643000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206456439221,2025-09-17,14:50:45.643000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206466438791,2025-09-17,14:50:46.643000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206479734964,2025-09-17,14:50:47.973000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206488534327,2025-09-17,14:50:48.853000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206496453317,2025-09-17,14:50:49.645000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,2.0,,,,,,,
9,17581206506478432,2025-09-17,14:50:50.647000,,,RESPONSE,0,1.0,1.0,48.0,19.0,,5.0,,,,,,,
9,17581211805383819,2025-09-17,14:59:40.538000,,,RESPONSE,0,1.0,1.0,48.0,2.0,,2.0,,,,,,,
9,17581211805742521,2025-09-17,14:59:40.574000,,,RESPONSE,0,1.0,1.0,48.0,1.0,,2.0,,,,,,,
9,17581211815392838,2025-09-17,14:59:41.539000,,,RESPONSE,0,1.0,1.0,48.0,2.0,,2.0,,,,,,,
9,17581211815763168,2025-09-17,14:59:41.576000,,,RESPONSE,0,1.0,1.0,48.0,1.0,,2.0,,,,,,,
9,17581211825397029,2025-09-17,14:59:42.539000,,,RESPONSE,0,1.0,1.0,48.0,2.0,,2.0,,,,,,,
9,17581211825764320,2025-09-17,14:59:42.576000,,,RESPONSE,0,1.0,1.0,48.0,1.0,,2.0,,,,,,,
9,17581211835404111,2025-09-17,14:59:43.540000,,,RESPONSE,0,1.0,1.0,48.0,2.0,,2.0,,,,,,,
9,17581211835761900,2025-09-17,14:59:43.576000,,,RESPONSE,0,1.0,1.0,48.0,1.0,,2.0,,,,,,,
9,17581211845410277,2025-09-17,14:59:44.541000,,,RESPONSE,0,1.0,1.0,48.0,2.0,,2.0,,,,,,,
9,17581211845765170,2025-09-17,14:59:44.576000,,,RESPONSE,0,1.0,1.0,48.0,1.0,,2.0,,,,,,,
9,17581211855416756,2025-09-17,14:59:45.541000,,,RESPONSE,0,1.0,1.0,48.0,2.0,,2.0,,,,,,,
9,17581211856525623,2025-09-17,14:59:45.652000,,,RESPONSE,0,1.0,1.0,48.0,1.0,,2.0,,,,,,,
9,17581211865423420,2025-09-17,14:59:46.542000,,,RESPONSE,0,1.0,1.0,48.0,2.0,,5.0,,,,,,,
9,17581211865784031,2025-09-17,14:59:46.578000,,,RESPONSE,0,1.0,1.0,48.0,1.0,,5.0,,,,,,,
9,17581216067270743,2025-09-17,15:06:46.727000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216077289521,2025-09-17,15:06:47.728000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216087301665,2025-09-17,15:06:48.730000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216097287187,2025-09-17,15:06:49.728000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216107306771,2025-09-17,15:06:50.730000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216117308781,2025-09-17,15:06:51.730000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216127308090,2025-09-17,15:06:52.730000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216137330033,2025-09-17,15:06:53.733000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216147327429,2025-09-17,15:06:54.732000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216157329889,2025-09-17,15:06:55.732000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216167350346,2025-09-17,15:06:56.735000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216177347507,2025-09-17,15:06:57.734000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216187349352,2025-09-17,15:06:58.734000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216197346833,2025-09-17,15:06:59.734000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216205894758,2025-09-17,15:07:00.589000,AA,D,RESPONSE,0,1.0,1.0,48.0,4.0,,2.0,,,,,,,
9,17581216207379486,2025-09-17,15:07:00.737000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216215901712,2025-09-17,15:07:01.590000,AA,D,RESPONSE,0,1.0,1.0,48.0,4.0,,2.0,,,,,,,
9,17581216217369133,2025-09-17,15:07:01.736000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216225907194,2025-09-17,15:07:02.590000,AA,D,RESPONSE,0,1.0,1.0,48.0,4.0,,2.0,,,,,,,
9,17581216227393147,2025-09-17,15:07:02.739000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216235912992,2025-09-17,15:07:03.591000,AA,D,RESPONSE,0,1.0,1.0,48.0,4.0,,2.0,,,,,,,
9,17581216237387987,2025-09-17,15:07:03.738000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216245917559,2025-09-17,15:07:04.591000,AA,D,RESPONSE,0,1.0,1.0,48.0,4.0,,2.0,,,,,,,
9,17581216247392950,2025-09-17,15:07:04.739000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216255923021,2025-09-17,15:07:05.592000,AA,D,RESPONSE,0,1.0,1.0,48.0,4.0,,2.0,,,,,,,
9,17581216257387626,2025-09-17,15:07:05.738000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216265929531,2025-09-17,15:07:06.592000,AA,D,RESPONSE,0,1.0,1.0,48.0,4.0,,2.0,,,,,,,
9,17581216267410104,2025-09-17,15:07:06.741000,AA,D,RESPONSE,0,1.0,1.0,48.0,3.0,,2.0,,,,,,,
9,17581216275935450,2025-09-17,15:07:07.593000,AA,D,RESPONSE,0,1.0,1.0,48.0,4.0,,2.0,,,,,,,
