Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
2,17576128921704317,2025-09-11,17:48:12.170,AA,C,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17576128926983145,2025-09-11,17:48:12.698,AA,C,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576128931708847,2025-09-11,17:48:13.170,AA,C,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17576128939344834,2025-09-11,17:48:13.934,AA,C,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576128941715899,2025-09-11,17:48:14.171,AA,C,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17576128947024351,2025-09-11,17:48:14.702,AA,C,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576128951722579,2025-09-11,17:48:15.172,AA,C,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17576128957013488,2025-09-11,17:48:15.701,AA,C,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576128961729625,2025-09-11,17:48:16.172,AA,C,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17576128967023219,2025-09-11,17:48:16.702,AA,C,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576128971731585,2025-09-11,17:48:17.173,AA,C,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17576128977025252,2025-09-11,17:48:17.702,AA,C,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576128981738192,2025-09-11,17:48:18.173,AA,C,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17576128987077816,2025-09-11,17:48:18.707,AA,C,RESPONSE,0,1,1,48,28,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576128991748817,2025-09-11,17:48:19.174,AA,C,RESPONSE,0,1,1,48,29,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17576128991751992,2025-09-11,17:48:19.175,AA,C,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17576128997044722,2025-09-11,17:48:19.704,AA,C,RESPONSE,0,1,1,48,28,NA,5,NA,NA,NA,NA,NA,NA,NA
2,17576129001747410,2025-09-11,17:48:20.174,AA,C,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17576129011755336,2025-09-11,17:48:21.175,AA,C,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17576129021778909,2025-09-11,17:48:22.177,AA,C,RESPONSE,0,1,1,48,30,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17576129021783883,2025-09-11,17:48:22.178,AA,C,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17576129031767643,2025-09-11,17:48:23.176,AA,C,RESPONSE,0,1,1,48,27,NA,5,NA,NA,NA,NA,NA,NA,NA
2,17576133492185064,2025-09-11,17:55:49.218,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133502162620,2025-09-11,17:55:50.216,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133515712762,2025-09-11,17:55:51.571,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133522183654,2025-09-11,17:55:52.218,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133532181771,2025-09-11,17:55:53.218,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133543711091,2025-09-11,17:55:54.371,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133552201199,2025-09-11,17:55:55.220,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133563713701,2025-09-11,17:55:56.371,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133572197605,2025-09-11,17:55:57.219,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133582224997,2025-09-11,17:55:58.222,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133592221075,2025-09-11,17:55:59.222,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133603705081,2025-09-11,17:56:00.370,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133612241171,2025-09-11,17:56:01.224,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133624499367,2025-09-11,17:56:02.449,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133636513333,2025-09-11,17:56:03.651,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133645703788,2025-09-11,17:56:04.570,AA,D,RESPONSE,0,1,1,48,31,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133645710565,2025-09-11,17:56:04.571,AA,D,RESPONSE,0,1,1,48,31,NA,6,NA,NA,NA,NA,NA,NA,NA
2,17576133687230498,2025-09-11,17:56:08.723,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133697237844,2025-09-11,17:56:09.723,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133707223713,2025-09-11,17:56:10.722,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133717239656,2025-09-11,17:56:11.723,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133727238271,2025-09-11,17:56:12.723,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133737239313,2025-09-11,17:56:13.723,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133747239598,2025-09-11,17:56:14.723,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133757258883,2025-09-11,17:56:15.725,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133767255839,2025-09-11,17:56:16.725,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133777279926,2025-09-11,17:56:17.727,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133780588667,2025-09-11,17:56:18.058,AA,D,RESPONSE,0,1,1,48,33,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17576133787280994,2025-09-11,17:56:18.728,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133790597445,2025-09-11,17:56:19.059,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133797276388,2025-09-11,17:56:19.727,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133800603381,2025-09-11,17:56:20.060,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133807279616,2025-09-11,17:56:20.727,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133810608072,2025-09-11,17:56:21.060,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133817297624,2025-09-11,17:56:21.729,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133820624270,2025-09-11,17:56:22.062,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133827294374,2025-09-11,17:56:22.729,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133830625242,2025-09-11,17:56:23.062,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133837299998,2025-09-11,17:56:23.729,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133840628506,2025-09-11,17:56:24.062,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133847294917,2025-09-11,17:56:24.729,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133850630983,2025-09-11,17:56:25.063,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133857320896,2025-09-11,17:56:25.732,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133860635907,2025-09-11,17:56:26.063,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133867323687,2025-09-11,17:56:26.732,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133870639860,2025-09-11,17:56:27.063,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133877340399,2025-09-11,17:56:27.734,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133880648313,2025-09-11,17:56:28.064,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133887336713,2025-09-11,17:56:28.733,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133890653115,2025-09-11,17:56:29.065,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133897337557,2025-09-11,17:56:29.733,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133900666680,2025-09-11,17:56:30.066,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133907335773,2025-09-11,17:56:30.733,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133910666223,2025-09-11,17:56:31.066,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133917356699,2025-09-11,17:56:31.735,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133920675374,2025-09-11,17:56:32.067,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133927360066,2025-09-11,17:56:32.736,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133930680085,2025-09-11,17:56:33.068,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133937355566,2025-09-11,17:56:33.735,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133940686946,2025-09-11,17:56:34.068,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133947377866,2025-09-11,17:56:34.737,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133950690432,2025-09-11,17:56:35.069,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133957379513,2025-09-11,17:56:35.737,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133960728271,2025-09-11,17:56:36.072,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133967376161,2025-09-11,17:56:36.737,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133970706581,2025-09-11,17:56:37.070,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133980711835,2025-09-11,17:56:38.071,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133981301857,2025-09-11,17:56:38.130,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133990717289,2025-09-11,17:56:39.071,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576133991313412,2025-09-11,17:56:39.131,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134000721069,2025-09-11,17:56:40.072,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134007414804,2025-09-11,17:56:40.741,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134010735164,2025-09-11,17:56:41.073,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134020732607,2025-09-11,17:56:42.073,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134027415745,2025-09-11,17:56:42.741,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134027698627,2025-09-11,17:56:42.769,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134027702921,2025-09-11,17:56:42.770,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134030738959,2025-09-11,17:56:43.073,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134037438517,2025-09-11,17:56:43.743,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134040745713,2025-09-11,17:56:44.074,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134047436919,2025-09-11,17:56:44.743,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134050751747,2025-09-11,17:56:45.075,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134060757447,2025-09-11,17:56:46.075,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134068497757,2025-09-11,17:56:46.849,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134068512935,2025-09-11,17:56:46.851,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134070761373,2025-09-11,17:56:47.076,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134077455138,2025-09-11,17:56:47.745,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134080767803,2025-09-11,17:56:48.076,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134087454848,2025-09-11,17:56:48.745,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134090772726,2025-09-11,17:56:49.077,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134100783277,2025-09-11,17:56:50.078,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134107698329,2025-09-11,17:56:50.769,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134110788185,2025-09-11,17:56:51.078,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134120793980,2025-09-11,17:56:52.079,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134127474666,2025-09-11,17:56:52.747,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134127718017,2025-09-11,17:56:52.771,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134127737390,2025-09-11,17:56:52.773,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134130798627,2025-09-11,17:56:53.079,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134137493119,2025-09-11,17:56:53.749,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134140806128,2025-09-11,17:56:54.080,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134147500377,2025-09-11,17:56:54.750,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134150818740,2025-09-11,17:56:55.081,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134157513338,2025-09-11,17:56:55.751,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134160815737,2025-09-11,17:56:56.081,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134167514559,2025-09-11,17:56:56.751,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134170824796,2025-09-11,17:56:57.082,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134180830366,2025-09-11,17:56:58.083,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134187532055,2025-09-11,17:56:58.753,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134187709804,2025-09-11,17:56:58.770,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134190835153,2025-09-11,17:56:59.083,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134197531720,2025-09-11,17:56:59.753,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134200842295,2025-09-11,17:57:00.084,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134207532168,2025-09-11,17:57:00.753,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134210846227,2025-09-11,17:57:01.084,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134217554266,2025-09-11,17:57:01.755,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134220854467,2025-09-11,17:57:02.085,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134227552665,2025-09-11,17:57:02.755,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134230856339,2025-09-11,17:57:03.085,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134240861669,2025-09-11,17:57:04.086,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134247554201,2025-09-11,17:57:04.755,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134247738697,2025-09-11,17:57:04.773,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134250868684,2025-09-11,17:57:05.086,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134259755004,2025-09-11,17:57:05.975,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134260876677,2025-09-11,17:57:06.087,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134270881909,2025-09-11,17:57:07.088,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134280515563,2025-09-11,17:57:08.051,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134280556363,2025-09-11,17:57:08.055,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134280888062,2025-09-11,17:57:08.088,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134290896210,2025-09-11,17:57:09.089,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134299715139,2025-09-11,17:57:09.971,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134300901547,2025-09-11,17:57:10.090,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134307593945,2025-09-11,17:57:10.759,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134310910649,2025-09-11,17:57:11.091,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134320914357,2025-09-11,17:57:12.091,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134326525437,2025-09-11,17:57:12.652,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134326533937,2025-09-11,17:57:12.653,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134327623634,2025-09-11,17:57:12.762,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134330919721,2025-09-11,17:57:13.091,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134340927060,2025-09-11,17:57:14.092,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134350933907,2025-09-11,17:57:15.093,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134357632206,2025-09-11,17:57:15.763,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134360938929,2025-09-11,17:57:16.093,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134370945442,2025-09-11,17:57:17.094,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134375695941,2025-09-11,17:57:17.569,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134375730979,2025-09-11,17:57:17.573,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134375742137,2025-09-11,17:57:17.574,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134380952238,2025-09-11,17:57:18.095,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134387330393,2025-09-11,17:57:18.733,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134387628553,2025-09-11,17:57:18.762,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134390959911,2025-09-11,17:57:19.095,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134400966421,2025-09-11,17:57:20.096,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134407672509,2025-09-11,17:57:20.767,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134410970611,2025-09-11,17:57:21.097,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134417652531,2025-09-11,17:57:21.765,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134420978370,2025-09-11,17:57:22.097,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134427690738,2025-09-11,17:57:22.769,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134430981363,2025-09-11,17:57:23.098,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134440991301,2025-09-11,17:57:24.099,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134441324820,2025-09-11,17:57:24.132,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134441393230,2025-09-11,17:57:24.139,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134450997133,2025-09-11,17:57:25.099,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134452520533,2025-09-11,17:57:25.252,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134461021647,2025-09-11,17:57:26.102,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134471009434,2025-09-11,17:57:27.100,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134481016129,2025-09-11,17:57:28.101,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134484511013,2025-09-11,17:57:28.451,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134484529834,2025-09-11,17:57:28.452,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134487709934,2025-09-11,17:57:28.770,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134491022301,2025-09-11,17:57:29.102,AA,D,RESPONSE,0,1,1,48,33,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17576134497714740,2025-09-11,17:57:29.771,AA,D,RESPONSE,0,1,1,48,32,NA,2,NA,NA,NA,NA,NA,NA,NA
