Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
2,17574297404964358,2025-09-09,14:55:40.496,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297414970653,2025-09-09,14:55:41.497,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297424977940,2025-09-09,14:55:42.497,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297434983809,2025-09-09,14:55:43.498,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297444992060,2025-09-09,14:55:44.499,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297454997621,2025-09-09,14:55:45.499,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297465004779,2025-09-09,14:55:46.500,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297475011670,2025-09-09,14:55:47.501,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297485015323,2025-09-09,14:55:48.501,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297495023697,2025-09-09,14:55:49.502,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297505029221,2025-09-09,14:55:50.502,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297515032700,2025-09-09,14:55:51.503,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297525040114,2025-09-09,14:55:52.504,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297535044172,2025-09-09,14:55:53.504,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297545049170,2025-09-09,14:55:54.504,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297555055978,2025-09-09,14:55:55.505,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297565061731,2025-09-09,14:55:56.506,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297575068280,2025-09-09,14:55:57.506,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297585073202,2025-09-09,14:55:58.507,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297595079724,2025-09-09,14:55:59.507,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297605085598,2025-09-09,14:56:00.508,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297615090933,2025-09-09,14:56:01.509,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297625095893,2025-09-09,14:56:02.509,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297635102529,2025-09-09,14:56:03.510,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297645110343,2025-09-09,14:56:04.511,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297655114400,2025-09-09,14:56:05.511,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297665121118,2025-09-09,14:56:06.512,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297675128416,2025-09-09,14:56:07.512,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297685134562,2025-09-09,14:56:08.513,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297695140181,2025-09-09,14:56:09.514,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297705146553,2025-09-09,14:56:10.514,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297715153734,2025-09-09,14:56:11.515,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297725159551,2025-09-09,14:56:12.515,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297735164294,2025-09-09,14:56:13.516,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297745170436,2025-09-09,14:56:14.517,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297755176909,2025-09-09,14:56:15.517,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297765185267,2025-09-09,14:56:16.518,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297775189976,2025-09-09,14:56:17.518,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297785197310,2025-09-09,14:56:18.519,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297795201271,2025-09-09,14:56:19.520,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297805207755,2025-09-09,14:56:20.520,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297815211175,2025-09-09,14:56:21.521,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297825215957,2025-09-09,14:56:22.521,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297835221625,2025-09-09,14:56:23.522,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297845227922,2025-09-09,14:56:24.522,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297855235152,2025-09-09,14:56:25.523,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297865240885,2025-09-09,14:56:26.524,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297875246151,2025-09-09,14:56:27.524,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297885251502,2025-09-09,14:56:28.525,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297895259787,2025-09-09,14:56:29.525,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297905266074,2025-09-09,14:56:30.526,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297915269112,2025-09-09,14:56:31.526,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297925277285,2025-09-09,14:56:32.527,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297935281441,2025-09-09,14:56:33.528,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297945287937,2025-09-09,14:56:34.528,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297955293752,2025-09-09,14:56:35.529,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297965300957,2025-09-09,14:56:36.530,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574297975308031,2025-09-09,14:56:37.530,HH,B,RESPONSE,0,1,1,48,5,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574297985311668,2025-09-09,14:56:38.531,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574297995336065,2025-09-09,14:56:39.533,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298005324517,2025-09-09,14:56:40.532,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298015337964,2025-09-09,14:56:41.533,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298025341021,2025-09-09,14:56:42.534,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298035344960,2025-09-09,14:56:43.534,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298045351638,2025-09-09,14:56:44.535,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298055357540,2025-09-09,14:56:45.535,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298065359619,2025-09-09,14:56:46.535,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298075369712,2025-09-09,14:56:47.536,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298085374827,2025-09-09,14:56:48.537,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298095381102,2025-09-09,14:56:49.538,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298105385833,2025-09-09,14:56:50.538,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298115392985,2025-09-09,14:56:51.539,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298125401351,2025-09-09,14:56:52.540,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298135406932,2025-09-09,14:56:53.540,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298145410954,2025-09-09,14:56:54.541,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298155417298,2025-09-09,14:56:55.541,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298165424728,2025-09-09,14:56:56.542,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298175434651,2025-09-09,14:56:57.543,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298185436239,2025-09-09,14:56:58.543,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298195443132,2025-09-09,14:56:59.544,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298205451487,2025-09-09,14:57:00.545,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298215457453,2025-09-09,14:57:01.545,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298225464434,2025-09-09,14:57:02.546,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298235472426,2025-09-09,14:57:03.547,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298245476238,2025-09-09,14:57:04.547,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298255486549,2025-09-09,14:57:05.548,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298265488298,2025-09-09,14:57:06.548,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298275494599,2025-09-09,14:57:07.549,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298284506118,2025-09-09,14:57:08.450,HH,B,RESPONSE,0,1,1,73,6,NA,5,NA,NA,NA,NA,NA,NA,NA
2,17574298285502293,2025-09-09,14:57:08.550,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298295505894,2025-09-09,14:57:09.550,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298305511226,2025-09-09,14:57:10.551,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298315530783,2025-09-09,14:57:11.553,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298325527161,2025-09-09,14:57:12.552,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298335535325,2025-09-09,14:57:13.553,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298345535775,2025-09-09,14:57:14.553,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298355542612,2025-09-09,14:57:15.554,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298365548647,2025-09-09,14:57:16.554,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298375555842,2025-09-09,14:57:17.555,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298385560836,2025-09-09,14:57:18.556,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298395569502,2025-09-09,14:57:19.556,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298405573458,2025-09-09,14:57:20.557,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298415596666,2025-09-09,14:57:21.559,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298425587272,2025-09-09,14:57:22.558,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298435593808,2025-09-09,14:57:23.559,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298445662967,2025-09-09,14:57:24.566,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298455605530,2025-09-09,14:57:25.560,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298465615567,2025-09-09,14:57:26.561,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298475619688,2025-09-09,14:57:27.561,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298485621474,2025-09-09,14:57:28.562,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298495629528,2025-09-09,14:57:29.562,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298505637184,2025-09-09,14:57:30.563,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298515641966,2025-09-09,14:57:31.564,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298525647747,2025-09-09,14:57:32.564,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298535652627,2025-09-09,14:57:33.565,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298545693067,2025-09-09,14:57:34.569,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298555667874,2025-09-09,14:57:35.566,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298565671337,2025-09-09,14:57:36.567,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298575679665,2025-09-09,14:57:37.567,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298585683778,2025-09-09,14:57:38.568,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298595689974,2025-09-09,14:57:39.568,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298605699050,2025-09-09,14:57:40.569,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298615702213,2025-09-09,14:57:41.570,HH,B,RESPONSE,0,1,1,48,5,NA,3,NA,NA,NA,NA,NA,NA,NA
2,17574298625705831,2025-09-09,14:57:42.570,HH,B,RESPONSE,0,1,1,48,5,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574298635728629,2025-09-09,14:57:43.572,HH,B,RESPONSE,0,1,1,48,5,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574298645735030,2025-09-09,14:57:44.573,HH,B,RESPONSE,0,1,1,48,9,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574298645738664,2025-09-09,14:57:44.573,HH,B,RESPONSE,0,1,1,48,5,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574298655727531,2025-09-09,14:57:45.572,HH,B,RESPONSE,0,1,1,48,5,NA,5,NA,NA,NA,NA,NA,NA,NA
2,17574298756055140,2025-09-09,14:57:55.605,HH,B,RESPONSE,0,1,1,48,5,NA,5,NA,NA,NA,NA,NA,NA,NA
2,17574299285105867,2025-09-09,14:58:48.510,HH,NA,RESPONSE,0,1,1,73,8,NA,5,NA,NA,NA,NA,NA,NA,NA
2,17574302231866562,2025-09-09,15:03:43.186,HH,C,RESPONSE,0,1,1,48,11,NA,4,NA,NA,NA,NA,NA,NA,NA
2,17574302241873634,2025-09-09,15:03:44.187,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302251881538,2025-09-09,15:03:45.188,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302261888478,2025-09-09,15:03:46.188,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302271892142,2025-09-09,15:03:47.189,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302281898423,2025-09-09,15:03:48.189,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302291989252,2025-09-09,15:03:49.198,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302301908811,2025-09-09,15:03:50.190,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302311916462,2025-09-09,15:03:51.191,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302321921547,2025-09-09,15:03:52.192,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302331929712,2025-09-09,15:03:53.192,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302341935064,2025-09-09,15:03:54.193,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302351943227,2025-09-09,15:03:55.194,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302361960339,2025-09-09,15:03:56.196,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302371969880,2025-09-09,15:03:57.196,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302381962883,2025-09-09,15:03:58.196,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302391967570,2025-09-09,15:03:59.196,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302401974316,2025-09-09,15:04:00.197,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302411979677,2025-09-09,15:04:01.197,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302421983610,2025-09-09,15:04:02.198,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302431990594,2025-09-09,15:04:03.199,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302441996230,2025-09-09,15:04:04.199,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302451999258,2025-09-09,15:04:05.199,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302462007872,2025-09-09,15:04:06.200,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302472012384,2025-09-09,15:04:07.201,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302482014957,2025-09-09,15:04:08.201,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302492023976,2025-09-09,15:04:09.202,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302502025884,2025-09-09,15:04:10.202,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302512029174,2025-09-09,15:04:11.202,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302522034016,2025-09-09,15:04:12.203,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302532046530,2025-09-09,15:04:13.204,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302542045396,2025-09-09,15:04:14.204,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302552050581,2025-09-09,15:04:15.205,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302562052911,2025-09-09,15:04:16.205,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302572061367,2025-09-09,15:04:17.206,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302582065246,2025-09-09,15:04:18.206,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302592069369,2025-09-09,15:04:19.206,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302602073978,2025-09-09,15:04:20.207,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302612081974,2025-09-09,15:04:21.208,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302622182160,2025-09-09,15:04:22.218,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302632093496,2025-09-09,15:04:23.209,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302642098970,2025-09-09,15:04:24.209,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302652102585,2025-09-09,15:04:25.210,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302662111868,2025-09-09,15:04:26.211,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302672113424,2025-09-09,15:04:27.211,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302682118243,2025-09-09,15:04:28.211,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302692122840,2025-09-09,15:04:29.212,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302702130899,2025-09-09,15:04:30.213,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302712138335,2025-09-09,15:04:31.213,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302722162197,2025-09-09,15:04:32.216,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302732147506,2025-09-09,15:04:33.214,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302742157111,2025-09-09,15:04:34.215,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302752160237,2025-09-09,15:04:35.216,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302762163339,2025-09-09,15:04:36.216,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302772170787,2025-09-09,15:04:37.217,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302782173320,2025-09-09,15:04:38.217,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302792178028,2025-09-09,15:04:39.217,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302802184911,2025-09-09,15:04:40.218,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302812190962,2025-09-09,15:04:41.219,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302822196723,2025-09-09,15:04:42.219,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302832202289,2025-09-09,15:04:43.220,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
2,17574302842206861,2025-09-09,15:04:44.220,HH,C,RESPONSE,0,1,1,48,11,NA,2,NA,NA,NA,NA,NA,NA,NA
