Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
10,17579547597118695,2025-09-15,16:45:59.711,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547597902836,2025-09-15,16:45:59.790,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547607125300,2025-09-15,16:46:00.712,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547607898506,2025-09-15,16:46:00.789,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547617131857,2025-09-15,16:46:01.713,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547617894593,2025-09-15,16:46:01.789,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547627138875,2025-09-15,16:46:02.713,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547627917046,2025-09-15,16:46:02.791,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547637142990,2025-09-15,16:46:03.714,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547637919583,2025-09-15,16:46:03.791,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547647263754,2025-09-15,16:46:04.726,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547647917648,2025-09-15,16:46:04.791,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547657155850,2025-09-15,16:46:05.715,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547657937229,2025-09-15,16:46:05.793,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547667162985,2025-09-15,16:46:06.716,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547667937870,2025-09-15,16:46:06.793,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547677168333,2025-09-15,16:46:07.716,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547677936704,2025-09-15,16:46:07.793,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547687174533,2025-09-15,16:46:08.717,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547687936737,2025-09-15,16:46:08.793,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547697181457,2025-09-15,16:46:09.718,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547701476832,2025-09-15,16:46:10.147,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547707189909,2025-09-15,16:46:10.718,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17579547709477646,2025-09-15,16:46:10.947,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547717193931,2025-09-15,16:46:11.719,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17579547719487223,2025-09-15,16:46:11.948,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547727198810,2025-09-15,16:46:12.719,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17579547727976057,2025-09-15,16:46:12.797,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547737211373,2025-09-15,16:46:13.721,HA,C,RESPONSE,0,1,1,48,17,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17579547737215064,2025-09-15,16:46:13.721,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17579547737976829,2025-09-15,16:46:13.797,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547747211422,2025-09-15,16:46:14.721,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17579547747995163,2025-09-15,16:46:14.799,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547757217487,2025-09-15,16:46:15.721,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17579547757994977,2025-09-15,16:46:15.799,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547767223847,2025-09-15,16:46:16.722,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17579547767996582,2025-09-15,16:46:16.799,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547777228873,2025-09-15,16:46:17.722,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17579547778297524,2025-09-15,16:46:17.829,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547787234247,2025-09-15,16:46:18.723,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17579547787995978,2025-09-15,16:46:18.799,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547797239157,2025-09-15,16:46:19.723,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17579547798018504,2025-09-15,16:46:19.801,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547807264665,2025-09-15,16:46:20.726,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547808305253,2025-09-15,16:46:20.830,HA,C,RESPONSE,0,1,1,48,16,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547817252886,2025-09-15,16:46:21.725,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547818035764,2025-09-15,16:46:21.803,HA,C,RESPONSE,0,1,1,48,16,NA,5,NA,NA,NA,NA,NA,NA,NA
10,17579547827257894,2025-09-15,16:46:22.725,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547837263813,2025-09-15,16:46:23.726,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547847271563,2025-09-15,16:46:24.727,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579547857275364,2025-09-15,16:46:25.727,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547867277460,2025-09-15,16:46:26.727,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547877285244,2025-09-15,16:46:27.728,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547887292135,2025-09-15,16:46:28.729,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547897298732,2025-09-15,16:46:29.729,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547907304861,2025-09-15,16:46:30.730,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547917314344,2025-09-15,16:46:31.731,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547927318070,2025-09-15,16:46:32.731,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547937324926,2025-09-15,16:46:33.732,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547947330711,2025-09-15,16:46:34.733,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547957334031,2025-09-15,16:46:35.733,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547967342202,2025-09-15,16:46:36.734,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547977349824,2025-09-15,16:46:37.734,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547987355309,2025-09-15,16:46:38.735,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579547997361554,2025-09-15,16:46:39.736,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579548007367776,2025-09-15,16:46:40.736,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579548017375892,2025-09-15,16:46:41.737,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579548027377154,2025-09-15,16:46:42.737,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579548037387260,2025-09-15,16:46:43.738,HA,NA,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579548047391780,2025-09-15,16:46:44.739,NA,NA,RESPONSE,0,1,1,48,14,NA,5,NA,NA,NA,NA,NA,NA,NA
10,17579551444380679,2025-09-15,16:52:24.438,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551454385313,2025-09-15,16:52:25.438,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551464391026,2025-09-15,16:52:26.439,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551474396722,2025-09-15,16:52:27.439,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551484402229,2025-09-15,16:52:28.440,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551494407709,2025-09-15,16:52:29.440,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551504510523,2025-09-15,16:52:30.451,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551514419592,2025-09-15,16:52:31.441,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551524428220,2025-09-15,16:52:32.442,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551534435961,2025-09-15,16:52:33.443,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551544444002,2025-09-15,16:52:34.444,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551554448191,2025-09-15,16:52:35.444,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551564455946,2025-09-15,16:52:36.445,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551574461134,2025-09-15,16:52:37.446,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551584468341,2025-09-15,16:52:38.446,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551594473042,2025-09-15,16:52:39.447,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551604476681,2025-09-15,16:52:40.447,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551614481569,2025-09-15,16:52:41.448,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551624488975,2025-09-15,16:52:42.448,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551634509744,2025-09-15,16:52:43.450,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551644497375,2025-09-15,16:52:44.449,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551654503727,2025-09-15,16:52:45.450,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551664510996,2025-09-15,16:52:46.451,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551674517570,2025-09-15,16:52:47.451,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551684522219,2025-09-15,16:52:48.452,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551694529970,2025-09-15,16:52:49.452,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551704536861,2025-09-15,16:52:50.453,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551714539039,2025-09-15,16:52:51.453,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551724547443,2025-09-15,16:52:52.454,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551734550065,2025-09-15,16:52:53.455,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551739107714,2025-09-15,16:52:53.910,HA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17579551744556368,2025-09-15,16:52:54.455,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551749108521,2025-09-15,16:52:54.910,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551754565197,2025-09-15,16:52:55.456,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551759090675,2025-09-15,16:52:55.909,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551764568169,2025-09-15,16:52:56.456,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551769087954,2025-09-15,16:52:56.908,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551774573772,2025-09-15,16:52:57.457,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551779107761,2025-09-15,16:52:57.910,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551784580211,2025-09-15,16:52:58.458,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551789109053,2025-09-15,16:52:58.910,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551794588180,2025-09-15,16:52:59.458,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551799109063,2025-09-15,16:52:59.910,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551804592589,2025-09-15,16:53:00.459,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551809107676,2025-09-15,16:53:00.910,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551814595563,2025-09-15,16:53:01.459,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551819127626,2025-09-15,16:53:01.912,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551824602283,2025-09-15,16:53:02.460,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551829129697,2025-09-15,16:53:02.912,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551834607006,2025-09-15,16:53:03.460,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551839128849,2025-09-15,16:53:03.912,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551844613162,2025-09-15,16:53:04.461,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551849146904,2025-09-15,16:53:04.914,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551854618547,2025-09-15,16:53:05.461,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551864623210,2025-09-15,16:53:06.462,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551869148891,2025-09-15,16:53:06.914,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551869498124,2025-09-15,16:53:06.949,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551874648665,2025-09-15,16:53:07.464,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551879168451,2025-09-15,16:53:07.916,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551884636407,2025-09-15,16:53:08.463,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551889261369,2025-09-15,16:53:08.926,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551894639926,2025-09-15,16:53:09.463,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551899166972,2025-09-15,16:53:09.916,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551904645740,2025-09-15,16:53:10.464,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551909166484,2025-09-15,16:53:10.916,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551914652997,2025-09-15,16:53:11.465,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551919189011,2025-09-15,16:53:11.918,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551924659050,2025-09-15,16:53:12.465,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551929186861,2025-09-15,16:53:12.918,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551934664819,2025-09-15,16:53:13.466,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551939185830,2025-09-15,16:53:13.918,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551944671490,2025-09-15,16:53:14.467,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551949206827,2025-09-15,16:53:14.920,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551954687163,2025-09-15,16:53:15.468,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551959206512,2025-09-15,16:53:15.920,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551964684180,2025-09-15,16:53:16.468,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551969205732,2025-09-15,16:53:16.920,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551974691618,2025-09-15,16:53:17.469,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551984696529,2025-09-15,16:53:18.469,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551987534462,2025-09-15,16:53:18.753,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551989226113,2025-09-15,16:53:18.922,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579551994704264,2025-09-15,16:53:19.470,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552004706653,2025-09-15,16:53:20.470,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552005533142,2025-09-15,16:53:20.553,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552009247790,2025-09-15,16:53:20.924,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552014714510,2025-09-15,16:53:21.471,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552019248400,2025-09-15,16:53:21.924,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552024720545,2025-09-15,16:53:22.472,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552029246850,2025-09-15,16:53:22.924,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552034742675,2025-09-15,16:53:23.474,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552042385244,2025-09-15,16:53:24.238,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552044732739,2025-09-15,16:53:24.473,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552049264903,2025-09-15,16:53:24.926,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552054740645,2025-09-15,16:53:25.474,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552059269406,2025-09-15,16:53:25.926,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552064748440,2025-09-15,16:53:26.474,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552069264709,2025-09-15,16:53:26.926,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552074754736,2025-09-15,16:53:27.475,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552079287143,2025-09-15,16:53:27.928,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552084759118,2025-09-15,16:53:28.475,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552089279857,2025-09-15,16:53:28.927,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552094764092,2025-09-15,16:53:29.476,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552099285449,2025-09-15,16:53:29.928,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552104771503,2025-09-15,16:53:30.477,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552109292787,2025-09-15,16:53:30.929,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552114775714,2025-09-15,16:53:31.477,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552119306792,2025-09-15,16:53:31.930,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552124783813,2025-09-15,16:53:32.478,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552129304524,2025-09-15,16:53:32.930,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552134788895,2025-09-15,16:53:33.478,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552139304736,2025-09-15,16:53:33.930,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552144793772,2025-09-15,16:53:34.479,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552149324909,2025-09-15,16:53:34.932,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552154800394,2025-09-15,16:53:35.480,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552159347962,2025-09-15,16:53:35.934,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552164807202,2025-09-15,16:53:36.480,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552170683875,2025-09-15,16:53:37.068,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552174813917,2025-09-15,16:53:37.481,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552179345955,2025-09-15,16:53:37.934,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552184821257,2025-09-15,16:53:38.482,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552189344279,2025-09-15,16:53:38.934,HA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17579552194824082,2025-09-15,16:53:39.482,HA,D,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
