Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
9,17577097280994232,2025-09-12,20:42:08.099,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097288429435,2025-09-12,20:42:08.842,AA,C,RESPONSE,0,1,1,48,38,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097290993070,2025-09-12,20:42:09.099,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097298435104,2025-09-12,20:42:09.843,AA,C,RESPONSE,0,1,1,48,38,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097301013960,2025-09-12,20:42:10.101,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097308442920,2025-09-12,20:42:10.844,AA,C,RESPONSE,0,1,1,48,38,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097311011876,2025-09-12,20:42:11.101,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097318459252,2025-09-12,20:42:11.845,AA,C,RESPONSE,0,1,1,48,38,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097321052211,2025-09-12,20:42:12.105,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097328456684,2025-09-12,20:42:12.845,AA,C,RESPONSE,0,1,1,48,38,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097336679840,2025-09-12,20:42:13.667,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097338465359,2025-09-12,20:42:13.846,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097348467308,2025-09-12,20:42:14.846,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097351478628,2025-09-12,20:42:15.147,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097351480465,2025-09-12,20:42:15.148,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097358473007,2025-09-12,20:42:15.847,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097361053348,2025-09-12,20:42:16.105,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097368478576,2025-09-12,20:42:16.847,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097371058255,2025-09-12,20:42:17.105,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097378485092,2025-09-12,20:42:17.848,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097384672741,2025-09-12,20:42:18.467,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097388492096,2025-09-12,20:42:18.849,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097391071159,2025-09-12,20:42:19.107,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097398499066,2025-09-12,20:42:19.849,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097408512836,2025-09-12,20:42:20.851,AA,C,RESPONSE,0,1,1,48,39,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097408517322,2025-09-12,20:42:20.851,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097410678705,2025-09-12,20:42:21.067,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097411073754,2025-09-12,20:42:21.107,AA,C,RESPONSE,0,1,1,48,37,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097418512305,2025-09-12,20:42:21.851,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097421092552,2025-09-12,20:42:22.109,AA,C,RESPONSE,0,1,1,48,37,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097428527767,2025-09-12,20:42:22.852,AA,C,RESPONSE,0,1,1,48,40,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097428530784,2025-09-12,20:42:22.853,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097431112574,2025-09-12,20:42:23.111,AA,C,RESPONSE,0,1,1,48,41,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097431120220,2025-09-12,20:42:23.112,AA,C,RESPONSE,0,1,1,48,37,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097438523704,2025-09-12,20:42:23.852,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097441111429,2025-09-12,20:42:24.111,AA,C,RESPONSE,0,1,1,48,37,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097448530714,2025-09-12,20:42:24.853,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097451111809,2025-09-12,20:42:25.111,AA,C,RESPONSE,0,1,1,48,37,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097458535738,2025-09-12,20:42:25.853,AA,C,RESPONSE,0,1,1,48,38,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097461113804,2025-09-12,20:42:26.111,AA,C,RESPONSE,0,1,1,48,37,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097468541919,2025-09-12,20:42:26.854,AA,C,RESPONSE,0,1,1,48,38,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097471132106,2025-09-12,20:42:27.113,AA,C,RESPONSE,0,1,1,48,37,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097478546597,2025-09-12,20:42:27.854,AA,C,RESPONSE,0,1,1,48,38,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097481129875,2025-09-12,20:42:28.112,AA,C,RESPONSE,0,1,1,48,37,NA,4,NA,NA,NA,NA,NA,NA,NA
9,17577097488555106,2025-09-12,20:42:28.855,AA,C,RESPONSE,0,1,1,48,38,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097491133668,2025-09-12,20:42:29.113,AA,C,RESPONSE,0,1,1,48,37,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097498561455,2025-09-12,20:42:29.856,AA,C,RESPONSE,0,1,1,48,38,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097501131840,2025-09-12,20:42:30.113,AA,C,RESPONSE,0,1,1,48,37,NA,6,NA,NA,NA,NA,NA,NA,NA
9,17577097501169085,2025-09-12,20:42:30.116,AA,C,RESPONSE,0,1,1,48,42,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097508567583,2025-09-12,20:42:30.856,AA,C,RESPONSE,0,1,1,48,38,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097511153222,2025-09-12,20:42:31.115,AA,C,RESPONSE,0,1,1,48,37,NA,5,NA,NA,NA,NA,NA,NA,NA
9,17577097511159700,2025-09-12,20:42:31.115,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097518572554,2025-09-12,20:42:31.857,AA,C,RESPONSE,0,1,1,48,38,NA,3,NA,NA,NA,NA,NA,NA,NA
9,17577097528579965,2025-09-12,20:42:32.857,AA,C,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097529451865,2025-09-12,20:42:32.945,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097531171557,2025-09-12,20:42:33.117,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097538581022,2025-09-12,20:42:33.858,AA,C,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097541168294,2025-09-12,20:42:34.116,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097548588760,2025-09-12,20:42:34.858,AA,C,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097552646591,2025-09-12,20:42:35.264,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097558591709,2025-09-12,20:42:35.859,AA,C,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097561190863,2025-09-12,20:42:36.119,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097568597376,2025-09-12,20:42:36.859,AA,C,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097571191257,2025-09-12,20:42:37.119,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097578605603,2025-09-12,20:42:37.860,AA,C,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097581190805,2025-09-12,20:42:38.119,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097588607841,2025-09-12,20:42:38.860,AA,C,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097591191067,2025-09-12,20:42:39.119,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097598613415,2025-09-12,20:42:39.861,AA,C,RESPONSE,0,1,1,48,38,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097601210976,2025-09-12,20:42:40.121,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097608629524,2025-09-12,20:42:40.862,AA,C,RESPONSE,0,1,1,48,38,NA,6,NA,NA,NA,NA,NA,NA,NA
9,17577097608631218,2025-09-12,20:42:40.863,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097614668969,2025-09-12,20:42:41.466,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097618630233,2025-09-12,20:42:41.863,AA,C,RESPONSE,0,1,1,48,38,NA,5,NA,NA,NA,NA,NA,NA,NA
9,17577097618634008,2025-09-12,20:42:41.863,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097621210815,2025-09-12,20:42:42.121,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097628640994,2025-09-12,20:42:42.864,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097631229781,2025-09-12,20:42:43.122,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097638641301,2025-09-12,20:42:43.864,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097641230841,2025-09-12,20:42:44.123,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097648647679,2025-09-12,20:42:44.864,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097651229684,2025-09-12,20:42:45.122,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097658655766,2025-09-12,20:42:45.865,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097661255811,2025-09-12,20:42:46.125,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097668657875,2025-09-12,20:42:46.865,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097671274917,2025-09-12,20:42:47.127,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097678666610,2025-09-12,20:42:47.866,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097681290480,2025-09-12,20:42:48.129,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097688669133,2025-09-12,20:42:48.866,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097693456436,2025-09-12,20:42:49.345,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097698675145,2025-09-12,20:42:49.867,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097706650685,2025-09-12,20:42:50.665,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097708681322,2025-09-12,20:42:50.868,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097718683944,2025-09-12,20:42:51.868,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097728689835,2025-09-12,20:42:52.868,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097731290866,2025-09-12,20:42:53.129,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097731478226,2025-09-12,20:42:53.147,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097731487664,2025-09-12,20:42:53.148,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097738698087,2025-09-12,20:42:53.869,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097741289837,2025-09-12,20:42:54.128,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097748699822,2025-09-12,20:42:54.869,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097758705705,2025-09-12,20:42:55.870,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097761313568,2025-09-12,20:42:56.131,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097768710501,2025-09-12,20:42:56.871,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097771311096,2025-09-12,20:42:57.131,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097778716706,2025-09-12,20:42:57.871,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097788724235,2025-09-12,20:42:58.872,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097792692961,2025-09-12,20:42:59.269,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097792786610,2025-09-12,20:42:59.278,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097792825291,2025-09-12,20:42:59.282,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097798727264,2025-09-12,20:42:59.872,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097801329617,2025-09-12,20:43:00.132,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097808734485,2025-09-12,20:43:00.873,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097818740257,2025-09-12,20:43:01.874,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097820667023,2025-09-12,20:43:02.066,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097826649724,2025-09-12,20:43:02.664,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097828745503,2025-09-12,20:43:02.874,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097838656479,2025-09-12,20:43:03.865,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097838750135,2025-09-12,20:43:03.875,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097841348796,2025-09-12,20:43:04.134,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097848755383,2025-09-12,20:43:04.875,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097851370256,2025-09-12,20:43:05.137,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097858762493,2025-09-12,20:43:05.876,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097868766814,2025-09-12,20:43:06.876,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097874653109,2025-09-12,20:43:07.465,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097874655043,2025-09-12,20:43:07.465,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097878771395,2025-09-12,20:43:07.877,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097886654361,2025-09-12,20:43:08.665,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097888776330,2025-09-12,20:43:08.877,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097891386307,2025-09-12,20:43:09.138,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097898782422,2025-09-12,20:43:09.878,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097901389099,2025-09-12,20:43:10.138,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097908786173,2025-09-12,20:43:10.878,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097911385119,2025-09-12,20:43:11.138,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097918794411,2025-09-12,20:43:11.879,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097921408174,2025-09-12,20:43:12.140,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097928797356,2025-09-12,20:43:12.879,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097931407802,2025-09-12,20:43:13.140,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097938801555,2025-09-12,20:43:13.880,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097941406483,2025-09-12,20:43:14.140,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097948805299,2025-09-12,20:43:14.880,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097951426579,2025-09-12,20:43:15.142,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097958812714,2025-09-12,20:43:15.881,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097961426445,2025-09-12,20:43:16.142,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097968825778,2025-09-12,20:43:16.882,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097971427451,2025-09-12,20:43:17.142,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097978826370,2025-09-12,20:43:17.882,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097981447454,2025-09-12,20:43:18.144,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097988832518,2025-09-12,20:43:18.883,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097991454495,2025-09-12,20:43:19.145,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577097998838237,2025-09-12,20:43:19.883,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098001445780,2025-09-12,20:43:20.144,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098008845495,2025-09-12,20:43:20.884,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098011450167,2025-09-12,20:43:21.145,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098018849571,2025-09-12,20:43:21.884,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098021468667,2025-09-12,20:43:22.146,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098028854425,2025-09-12,20:43:22.885,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098031468511,2025-09-12,20:43:23.146,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098038859520,2025-09-12,20:43:23.885,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098041465891,2025-09-12,20:43:24.146,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098048861861,2025-09-12,20:43:24.886,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098051488252,2025-09-12,20:43:25.148,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098058868253,2025-09-12,20:43:25.886,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098061485117,2025-09-12,20:43:26.148,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098068875778,2025-09-12,20:43:26.887,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098071487184,2025-09-12,20:43:27.148,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098078880101,2025-09-12,20:43:27.888,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098081484537,2025-09-12,20:43:28.148,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098088885153,2025-09-12,20:43:28.888,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098091506351,2025-09-12,20:43:29.150,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098098891563,2025-09-12,20:43:29.889,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098101504133,2025-09-12,20:43:30.150,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098108896684,2025-09-12,20:43:30.889,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098111505933,2025-09-12,20:43:31.150,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098118904362,2025-09-12,20:43:31.890,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098121504186,2025-09-12,20:43:32.150,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098128908023,2025-09-12,20:43:32.890,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098131524262,2025-09-12,20:43:33.152,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098138914413,2025-09-12,20:43:33.891,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098141522428,2025-09-12,20:43:34.152,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098148920526,2025-09-12,20:43:34.892,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098151526120,2025-09-12,20:43:35.152,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098158926054,2025-09-12,20:43:35.892,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098161545503,2025-09-12,20:43:36.154,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098168932380,2025-09-12,20:43:36.893,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098171544798,2025-09-12,20:43:37.154,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098178939171,2025-09-12,20:43:37.893,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098181542072,2025-09-12,20:43:38.154,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098188944654,2025-09-12,20:43:38.894,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098194694324,2025-09-12,20:43:39.469,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098198951730,2025-09-12,20:43:39.895,AA,C,RESPONSE,0,1,1,48,43,NA,2,NA,NA,NA,NA,NA,NA,NA
9,17577098201563708,2025-09-12,20:43:40.156,AA,C,RESPONSE,0,1,1,48,42,NA,2,NA,NA,NA,NA,NA,NA,NA
