Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
1,17580446466912811,2025-09-16,17:44:06.691,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446476919624,2025-09-16,17:44:07.691,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446486396045,2025-09-16,17:44:08.639,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446486924419,2025-09-16,17:44:08.692,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446494741978,2025-09-16,17:44:09.474,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446496930380,2025-09-16,17:44:09.693,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446506417735,2025-09-16,17:44:10.641,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446506739799,2025-09-16,17:44:10.673,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446506937518,2025-09-16,17:44:10.693,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446516417777,2025-09-16,17:44:11.641,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446516943152,2025-09-16,17:44:11.694,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446526437220,2025-09-16,17:44:12.643,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446526957821,2025-09-16,17:44:12.695,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446536954984,2025-09-16,17:44:13.695,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446538782596,2025-09-16,17:44:13.878,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446546451678,2025-09-16,17:44:14.645,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446546962282,2025-09-16,17:44:14.696,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446556459791,2025-09-16,17:44:15.645,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446556965926,2025-09-16,17:44:15.696,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446566456414,2025-09-16,17:44:16.645,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446566971605,2025-09-16,17:44:16.697,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446576977980,2025-09-16,17:44:17.697,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446586476776,2025-09-16,17:44:18.647,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446587001620,2025-09-16,17:44:18.700,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446596495392,2025-09-16,17:44:19.649,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446596995033,2025-09-16,17:44:19.699,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446606474134,2025-09-16,17:44:20.647,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446606998804,2025-09-16,17:44:20.699,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446610760262,2025-09-16,17:44:21.076,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446616478257,2025-09-16,17:44:21.647,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446617005217,2025-09-16,17:44:21.700,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446626495808,2025-09-16,17:44:22.649,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446627010493,2025-09-16,17:44:22.701,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446636494910,2025-09-16,17:44:23.649,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446637018078,2025-09-16,17:44:23.701,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446646497676,2025-09-16,17:44:24.649,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446647022540,2025-09-16,17:44:24.702,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446656517341,2025-09-16,17:44:25.651,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446657027411,2025-09-16,17:44:25.702,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446666519991,2025-09-16,17:44:26.651,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446667034129,2025-09-16,17:44:26.703,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446677040520,2025-09-16,17:44:27.704,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446680774617,2025-09-16,17:44:28.077,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446687046678,2025-09-16,17:44:28.704,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446689578285,2025-09-16,17:44:28.957,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446697051868,2025-09-16,17:44:29.705,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446706538160,2025-09-16,17:44:30.653,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446707063247,2025-09-16,17:44:30.706,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446716554252,2025-09-16,17:44:31.655,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446716737607,2025-09-16,17:44:31.673,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446717067953,2025-09-16,17:44:31.706,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446726555908,2025-09-16,17:44:32.655,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446727073432,2025-09-16,17:44:32.707,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446737075903,2025-09-16,17:44:33.707,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446737532584,2025-09-16,17:44:33.753,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446746554225,2025-09-16,17:44:34.655,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446747081975,2025-09-16,17:44:34.708,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446756574253,2025-09-16,17:44:35.657,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446757091529,2025-09-16,17:44:35.709,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446766574622,2025-09-16,17:44:36.657,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446767094071,2025-09-16,17:44:36.709,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446776573766,2025-09-16,17:44:37.657,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446777100419,2025-09-16,17:44:37.710,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446786597694,2025-09-16,17:44:38.659,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446787104157,2025-09-16,17:44:38.710,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446796598144,2025-09-16,17:44:39.659,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446797110334,2025-09-16,17:44:39.711,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446806594553,2025-09-16,17:44:40.659,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446807115592,2025-09-16,17:44:40.711,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446816616010,2025-09-16,17:44:41.661,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446817120340,2025-09-16,17:44:41.712,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446826613180,2025-09-16,17:44:42.661,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446827125260,2025-09-16,17:44:42.712,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446836611209,2025-09-16,17:44:43.661,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446837130944,2025-09-16,17:44:43.713,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446846640786,2025-09-16,17:44:44.664,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446847140477,2025-09-16,17:44:44.714,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446856632066,2025-09-16,17:44:45.663,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446857141383,2025-09-16,17:44:45.714,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446866631724,2025-09-16,17:44:46.663,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446867145664,2025-09-16,17:44:46.714,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446877152334,2025-09-16,17:44:47.715,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446885532638,2025-09-16,17:44:48.553,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446886653672,2025-09-16,17:44:48.665,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446887157936,2025-09-16,17:44:48.715,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446897165750,2025-09-16,17:44:49.716,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446900774781,2025-09-16,17:44:50.077,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446906654210,2025-09-16,17:44:50.665,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446907170275,2025-09-16,17:44:50.717,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446916672178,2025-09-16,17:44:51.667,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446917176904,2025-09-16,17:44:51.717,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446926672352,2025-09-16,17:44:52.667,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446927182898,2025-09-16,17:44:52.718,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446936670209,2025-09-16,17:44:53.667,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446937188550,2025-09-16,17:44:53.718,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446947193224,2025-09-16,17:44:54.719,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446948750912,2025-09-16,17:44:54.875,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446956693716,2025-09-16,17:44:55.669,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446957201025,2025-09-16,17:44:55.720,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446966691376,2025-09-16,17:44:56.669,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446967207574,2025-09-16,17:44:56.720,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446976690594,2025-09-16,17:44:57.669,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446977211711,2025-09-16,17:44:57.721,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446986711978,2025-09-16,17:44:58.671,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446987219297,2025-09-16,17:44:58.721,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446996712353,2025-09-16,17:44:59.671,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580446997225451,2025-09-16,17:44:59.722,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447006769492,2025-09-16,17:45:00.676,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447007233055,2025-09-16,17:45:00.723,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447016730889,2025-09-16,17:45:01.673,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447017239042,2025-09-16,17:45:01.723,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447026734902,2025-09-16,17:45:02.673,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447027243057,2025-09-16,17:45:02.724,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447036734086,2025-09-16,17:45:03.673,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447037249572,2025-09-16,17:45:03.724,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447046752061,2025-09-16,17:45:04.675,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447047253097,2025-09-16,17:45:04.725,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447056755038,2025-09-16,17:45:05.675,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447057259655,2025-09-16,17:45:05.725,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447066751520,2025-09-16,17:45:06.675,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447067265493,2025-09-16,17:45:06.726,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447076796113,2025-09-16,17:45:07.679,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447077362550,2025-09-16,17:45:07.736,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447086771961,2025-09-16,17:45:08.677,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447087277850,2025-09-16,17:45:08.727,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447096777002,2025-09-16,17:45:09.677,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447097281965,2025-09-16,17:45:09.728,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447106785686,2025-09-16,17:45:10.678,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447107289392,2025-09-16,17:45:10.728,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447116792102,2025-09-16,17:45:11.679,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447117295031,2025-09-16,17:45:11.729,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447126804138,2025-09-16,17:45:12.680,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447127299382,2025-09-16,17:45:12.729,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447136791050,2025-09-16,17:45:13.679,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447137305623,2025-09-16,17:45:13.730,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447146810217,2025-09-16,17:45:14.681,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447147311943,2025-09-16,17:45:14.731,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447156809546,2025-09-16,17:45:15.680,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447157318902,2025-09-16,17:45:15.731,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447167322992,2025-09-16,17:45:16.732,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447167530365,2025-09-16,17:45:16.753,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447176831078,2025-09-16,17:45:17.683,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447177331548,2025-09-16,17:45:17.733,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447186830135,2025-09-16,17:45:18.683,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447187336660,2025-09-16,17:45:18.733,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447197339241,2025-09-16,17:45:19.733,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447198746860,2025-09-16,17:45:19.874,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447206850619,2025-09-16,17:45:20.685,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447207377142,2025-09-16,17:45:20.737,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447216852999,2025-09-16,17:45:21.685,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447217350988,2025-09-16,17:45:21.735,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447226851535,2025-09-16,17:45:22.685,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447227357716,2025-09-16,17:45:22.735,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447236866687,2025-09-16,17:45:23.686,AA,D,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447237366306,2025-09-16,17:45:23.736,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447246871862,2025-09-16,17:45:24.687,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447247371469,2025-09-16,17:45:24.737,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447256887160,2025-09-16,17:45:25.688,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447257395615,2025-09-16,17:45:25.739,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447266886980,2025-09-16,17:45:26.688,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447267394523,2025-09-16,17:45:26.739,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447276888040,2025-09-16,17:45:27.688,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447277394729,2025-09-16,17:45:27.739,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447286888761,2025-09-16,17:45:28.688,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447287389644,2025-09-16,17:45:28.738,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447296910975,2025-09-16,17:45:29.691,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447297394311,2025-09-16,17:45:29.739,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447307431969,2025-09-16,17:45:30.743,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447307533090,2025-09-16,17:45:30.753,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447316908003,2025-09-16,17:45:31.690,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447317409492,2025-09-16,17:45:31.740,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447326928580,2025-09-16,17:45:32.692,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447327409044,2025-09-16,17:45:32.740,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447336926787,2025-09-16,17:45:33.692,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447337413672,2025-09-16,17:45:33.741,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447347418766,2025-09-16,17:45:34.741,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447356949206,2025-09-16,17:45:35.694,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447357425368,2025-09-16,17:45:35.742,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447366953182,2025-09-16,17:45:36.695,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447367429350,2025-09-16,17:45:36.742,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447370726442,2025-09-16,17:45:37.072,AA,D,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
1,17580447376948766,2025-09-16,17:45:37.694,AA,D,RESPONSE,0,1,1,48,19,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17580447377439439,2025-09-16,17:45:37.743,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447386988949,2025-09-16,17:45:38.698,AA,D,RESPONSE,0,1,1,48,19,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17580447387154679,2025-09-16,17:45:38.715,AA,D,RESPONSE,0,1,1,48,21,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17580447387442029,2025-09-16,17:45:38.744,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447396967103,2025-09-16,17:45:39.696,AA,D,RESPONSE,0,1,1,48,19,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17580447397448428,2025-09-16,17:45:39.744,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447406969318,2025-09-16,17:45:40.696,AA,D,RESPONSE,0,1,1,48,19,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17580447407465558,2025-09-16,17:45:40.746,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
1,17580447417003304,2025-09-16,17:45:41.700,AA,D,RESPONSE,0,1,1,48,19,NA,4,NA,NA,NA,NA,NA,NA,NA
1,17580447417461381,2025-09-16,17:45:41.746,AA,D,RESPONSE,0,1,1,48,20,NA,2,NA,NA,NA,NA,NA,NA,NA
