Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
8,17575191212932342,2025-09-10,15:45:21.293,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191220975933,2025-09-10,15:45:22.097,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191222936150,2025-09-10,15:45:22.293,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191230972606,2025-09-10,15:45:23.097,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191232944371,2025-09-10,15:45:23.294,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191240977027,2025-09-10,15:45:24.097,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191242949294,2025-09-10,15:45:24.294,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191250995919,2025-09-10,15:45:25.099,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191252955621,2025-09-10,15:45:25.295,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191262962710,2025-09-10,15:45:26.296,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191264511477,2025-09-10,15:45:26.451,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191271059129,2025-09-10,15:45:27.105,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191272967172,2025-09-10,15:45:27.296,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191281052615,2025-09-10,15:45:28.105,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191282970674,2025-09-10,15:45:28.297,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191292976531,2025-09-10,15:45:29.297,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191301051544,2025-09-10,15:45:30.105,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191302983890,2025-09-10,15:45:30.298,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191307672779,2025-09-10,15:45:30.767,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191311035498,2025-09-10,15:45:31.103,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191312989945,2025-09-10,15:45:31.298,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191321033573,2025-09-10,15:45:32.103,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191322996084,2025-09-10,15:45:32.299,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191331032417,2025-09-10,15:45:33.103,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191333002352,2025-09-10,15:45:33.300,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191341052524,2025-09-10,15:45:34.105,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191343008020,2025-09-10,15:45:34.300,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191351052562,2025-09-10,15:45:35.105,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191353013518,2025-09-10,15:45:35.301,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191361058313,2025-09-10,15:45:36.105,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191363019985,2025-09-10,15:45:36.301,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191373024754,2025-09-10,15:45:37.302,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191379631762,2025-09-10,15:45:37.963,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191383031440,2025-09-10,15:45:38.303,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191393036195,2025-09-10,15:45:39.303,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191394436085,2025-09-10,15:45:39.443,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191394443856,2025-09-10,15:45:39.444,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191401071620,2025-09-10,15:45:40.107,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191403042221,2025-09-10,15:45:40.304,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191413049332,2025-09-10,15:45:41.304,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191414452123,2025-09-10,15:45:41.445,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191423063809,2025-09-10,15:45:42.306,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191433060665,2025-09-10,15:45:43.306,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191436460914,2025-09-10,15:45:43.646,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191436478572,2025-09-10,15:45:43.647,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191441113555,2025-09-10,15:45:44.111,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191443070826,2025-09-10,15:45:44.307,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191451111411,2025-09-10,15:45:45.111,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191453072953,2025-09-10,15:45:45.307,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191463084378,2025-09-10,15:45:46.308,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191466431477,2025-09-10,15:45:46.643,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191472430808,2025-09-10,15:45:47.243,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191473087282,2025-09-10,15:45:47.308,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191483099319,2025-09-10,15:45:48.309,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191484453284,2025-09-10,15:45:48.445,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191493096844,2025-09-10,15:45:49.309,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191501133889,2025-09-10,15:45:50.113,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191503101599,2025-09-10,15:45:50.310,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191508432539,2025-09-10,15:45:50.843,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191511152422,2025-09-10,15:45:51.115,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191513109570,2025-09-10,15:45:51.310,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191521150278,2025-09-10,15:45:52.115,HA,C,RESPONSE,0,1,1,48,14,NA,4,NA,NA,NA,NA,NA,NA,NA
8,17575191523114631,2025-09-10,15:45:52.311,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191533121257,2025-09-10,15:45:53.312,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191543126429,2025-09-10,15:45:54.312,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191548454954,2025-09-10,15:45:54.845,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191548469144,2025-09-10,15:45:54.846,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191553132149,2025-09-10,15:45:55.313,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191558473948,2025-09-10,15:45:55.847,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191563138883,2025-09-10,15:45:56.313,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191571193532,2025-09-10,15:45:57.119,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191573171378,2025-09-10,15:45:57.317,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191583171481,2025-09-10,15:45:58.317,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191593156334,2025-09-10,15:45:59.315,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191599650233,2025-09-10,15:45:59.965,HA,C,RESPONSE,0,1,1,48,14,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191599681567,2025-09-10,15:45:59.968,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191599699592,2025-09-10,15:45:59.969,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191601211512,2025-09-10,15:46:00.121,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191603160205,2025-09-10,15:46:00.316,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191611209590,2025-09-10,15:46:01.120,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191613166838,2025-09-10,15:46:01.316,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191623174141,2025-09-10,15:46:02.317,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191624438649,2025-09-10,15:46:02.443,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191631230536,2025-09-10,15:46:03.123,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191633179687,2025-09-10,15:46:03.317,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191643186843,2025-09-10,15:46:04.318,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191653190872,2025-09-10,15:46:05.319,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191656506861,2025-09-10,15:46:05.650,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191656572614,2025-09-10,15:46:05.657,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191663197267,2025-09-10,15:46:06.319,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191673202964,2025-09-10,15:46:07.320,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191674510796,2025-09-10,15:46:07.451,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191681648056,2025-09-10,15:46:08.164,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191681666935,2025-09-10,15:46:08.166,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191683208741,2025-09-10,15:46:08.320,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191691269595,2025-09-10,15:46:09.126,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191693216634,2025-09-10,15:46:09.321,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191701277173,2025-09-10,15:46:10.127,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191703223711,2025-09-10,15:46:10.322,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191711276680,2025-09-10,15:46:11.127,HA,C,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191713228765,2025-09-10,15:46:11.322,HA,C,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191723234988,2025-09-10,15:46:12.323,HA,NA,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191731288903,2025-09-10,15:46:13.128,HA,NA,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191733239270,2025-09-10,15:46:13.323,HA,NA,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191736435745,2025-09-10,15:46:13.643,HA,NA,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191741287385,2025-09-10,15:46:14.128,HA,NA,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191743245795,2025-09-10,15:46:14.324,HA,NA,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191751307825,2025-09-10,15:46:15.130,HA,NA,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191753252783,2025-09-10,15:46:15.325,HA,NA,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191761308822,2025-09-10,15:46:16.130,HA,NA,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191763257162,2025-09-10,15:46:16.325,HA,NA,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191771308323,2025-09-10,15:46:17.130,HA,NA,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191773263669,2025-09-10,15:46:17.326,HA,NA,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191781324844,2025-09-10,15:46:18.132,HA,NA,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191783269259,2025-09-10,15:46:18.326,HA,NA,RESPONSE,0,1,1,48,18,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191793275569,2025-09-10,15:46:19.327,HA,NA,RESPONSE,0,1,1,48,18,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191801366256,2025-09-10,15:46:20.136,HA,NA,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191803295546,2025-09-10,15:46:20.329,HA,NA,RESPONSE,0,1,1,48,18,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191805735515,2025-09-10,15:46:20.573,HA,NA,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191811368674,2025-09-10,15:46:21.136,HA,NA,RESPONSE,0,1,1,48,14,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575191813285139,2025-09-10,15:46:21.328,HA,NA,RESPONSE,0,1,1,48,18,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191823296248,2025-09-10,15:46:22.329,HA,NA,RESPONSE,0,1,1,48,18,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575191829716593,2025-09-10,15:46:22.971,HA,NA,RESPONSE,0,1,1,48,14,NA,5,NA,NA,NA,NA,NA,NA,NA
8,17575191833295939,2025-09-10,15:46:23.329,HA,NA,RESPONSE,0,1,1,48,18,NA,5,NA,NA,NA,NA,NA,NA,NA
8,17575191933871577,2025-09-10,15:46:33.387,HA,NA,RESPONSE,0,1,1,48,18,NA,5,NA,NA,NA,NA,NA,NA,NA
8,17575194086213698,2025-09-10,15:50:08.621,AA,C,RESPONSE,0,1,1,48,19,NA,3,NA,NA,NA,NA,NA,NA,NA
8,17575194096190763,2025-09-10,15:50:09.619,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194106195948,2025-09-10,15:50:10.619,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194116202390,2025-09-10,15:50:11.620,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194126208888,2025-09-10,15:50:12.620,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194136217465,2025-09-10,15:50:13.621,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194146221323,2025-09-10,15:50:14.622,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194156239810,2025-09-10,15:50:15.623,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194166235707,2025-09-10,15:50:16.623,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194176240757,2025-09-10,15:50:17.624,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194186247560,2025-09-10,15:50:18.624,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194196252606,2025-09-10,15:50:19.625,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194206261062,2025-09-10,15:50:20.626,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194216266537,2025-09-10,15:50:21.626,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194226275564,2025-09-10,15:50:22.627,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194236279214,2025-09-10,15:50:23.627,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194246284947,2025-09-10,15:50:24.628,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194256293500,2025-09-10,15:50:25.629,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194266300018,2025-09-10,15:50:26.630,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194276304927,2025-09-10,15:50:27.630,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194286312097,2025-09-10,15:50:28.631,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194296317887,2025-09-10,15:50:29.631,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194306325758,2025-09-10,15:50:30.632,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194316332210,2025-09-10,15:50:31.633,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194326339166,2025-09-10,15:50:32.633,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194336339210,2025-09-10,15:50:33.633,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194346347260,2025-09-10,15:50:34.634,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194356354691,2025-09-10,15:50:35.635,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194366361057,2025-09-10,15:50:36.636,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194376367534,2025-09-10,15:50:37.636,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194386365886,2025-09-10,15:50:38.636,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194396373154,2025-09-10,15:50:39.637,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194406380213,2025-09-10,15:50:40.638,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194416390389,2025-09-10,15:50:41.639,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194426390144,2025-09-10,15:50:42.639,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194436396882,2025-09-10,15:50:43.639,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194446403943,2025-09-10,15:50:44.640,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194456419666,2025-09-10,15:50:45.641,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194466414869,2025-09-10,15:50:46.641,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194476420509,2025-09-10,15:50:47.642,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194486424477,2025-09-10,15:50:48.642,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194496433467,2025-09-10,15:50:49.643,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194506436703,2025-09-10,15:50:50.643,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194516443924,2025-09-10,15:50:51.644,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194526448776,2025-09-10,15:50:52.644,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194536455134,2025-09-10,15:50:53.645,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194546636133,2025-09-10,15:50:54.663,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194556464225,2025-09-10,15:50:55.646,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194566470499,2025-09-10,15:50:56.647,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194576477342,2025-09-10,15:50:57.647,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194586483330,2025-09-10,15:50:58.648,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194596491923,2025-09-10,15:50:59.649,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194606497691,2025-09-10,15:51:00.649,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194616504348,2025-09-10,15:51:01.650,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194626509071,2025-09-10,15:51:02.650,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194636512087,2025-09-10,15:51:03.651,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194646519688,2025-09-10,15:51:04.651,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194656521974,2025-09-10,15:51:05.652,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194666527484,2025-09-10,15:51:06.652,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194676533322,2025-09-10,15:51:07.653,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194686544487,2025-09-10,15:51:08.654,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194696545988,2025-09-10,15:51:09.654,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194706551089,2025-09-10,15:51:10.655,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194716559126,2025-09-10,15:51:11.655,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194726564653,2025-09-10,15:51:12.656,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
8,17575194736569761,2025-09-10,15:51:13.656,AA,C,RESPONSE,0,1,1,48,19,NA,2,NA,NA,NA,NA,NA,NA,NA
