Subject,Timestamp,SampleDate,SampleTime,Configuration,Scenario,PduType,DisTime,ReceivingEntityID_Application,ReceivingEntityID_Entity,ReceivingEntityID_Site,RequestID,ActionID,RequestStatus,FiringEntityID_Application,FiringEntityID_Entity,FiringEntityID_Site,TargetEntityID_Application,TargetEntityID_Entity,TargetEntityID_Site,DetonationResult
10,17580549934240897,2025-09-16,20:36:33.424,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580549942145671,2025-09-16,20:36:34.214,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580549944246640,2025-09-16,20:36:34.424,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580549952143030,2025-09-16,20:36:35.214,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580549954253080,2025-09-16,20:36:35.425,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580549962145544,2025-09-16,20:36:36.214,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580549964256684,2025-09-16,20:36:36.425,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580549972166528,2025-09-16,20:36:37.216,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580549974261235,2025-09-16,20:36:37.426,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580549982164612,2025-09-16,20:36:38.216,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580549984268997,2025-09-16,20:36:38.426,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580549992184881,2025-09-16,20:36:39.218,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580549994274049,2025-09-16,20:36:39.427,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550002185347,2025-09-16,20:36:40.218,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550004279618,2025-09-16,20:36:40.427,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550012196870,2025-09-16,20:36:41.219,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550014288139,2025-09-16,20:36:41.428,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550022183453,2025-09-16,20:36:42.218,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550024293224,2025-09-16,20:36:42.429,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550032205464,2025-09-16,20:36:43.220,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550034295907,2025-09-16,20:36:43.429,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550042225939,2025-09-16,20:36:44.222,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550044305971,2025-09-16,20:36:44.430,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550052206054,2025-09-16,20:36:45.220,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550054310495,2025-09-16,20:36:45.431,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550062205481,2025-09-16,20:36:46.220,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550064314195,2025-09-16,20:36:46.431,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550072223571,2025-09-16,20:36:47.222,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550074321105,2025-09-16,20:36:47.432,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550082222971,2025-09-16,20:36:48.222,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550084328569,2025-09-16,20:36:48.432,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550094329524,2025-09-16,20:36:49.432,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550102243988,2025-09-16,20:36:50.224,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550104333745,2025-09-16,20:36:50.433,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550114339737,2025-09-16,20:36:51.433,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550124343873,2025-09-16,20:36:52.434,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550132263180,2025-09-16,20:36:53.226,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550134351194,2025-09-16,20:36:53.435,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550142261054,2025-09-16,20:36:54.226,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550144353416,2025-09-16,20:36:54.435,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550152269351,2025-09-16,20:36:55.226,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550154359819,2025-09-16,20:36:55.435,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550162283837,2025-09-16,20:36:56.228,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550164366960,2025-09-16,20:36:56.436,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550172283009,2025-09-16,20:36:57.228,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550174371475,2025-09-16,20:36:57.437,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550182290744,2025-09-16,20:36:58.229,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550184378658,2025-09-16,20:36:58.437,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550192287098,2025-09-16,20:36:59.228,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550194393964,2025-09-16,20:36:59.439,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550202300147,2025-09-16,20:37:00.230,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550204389994,2025-09-16,20:37:00.438,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550212302855,2025-09-16,20:37:01.230,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550214393613,2025-09-16,20:37:01.439,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550222301702,2025-09-16,20:37:02.230,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550224399576,2025-09-16,20:37:02.439,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550232322571,2025-09-16,20:37:03.232,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550234406334,2025-09-16,20:37:03.440,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550243523080,2025-09-16,20:37:04.352,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550244411534,2025-09-16,20:37:04.441,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550252321934,2025-09-16,20:37:05.232,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550254418157,2025-09-16,20:37:05.441,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550262338991,2025-09-16,20:37:06.233,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550264423916,2025-09-16,20:37:06.442,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550272343110,2025-09-16,20:37:07.234,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550274428866,2025-09-16,20:37:07.442,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550282340710,2025-09-16,20:37:08.234,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550284434572,2025-09-16,20:37:08.443,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550292341600,2025-09-16,20:37:09.234,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550294441073,2025-09-16,20:37:09.444,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550302362661,2025-09-16,20:37:10.236,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550304447057,2025-09-16,20:37:10.444,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550312357218,2025-09-16,20:37:11.235,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550314453463,2025-09-16,20:37:11.445,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550322361981,2025-09-16,20:37:12.236,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550324457966,2025-09-16,20:37:12.445,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550332382423,2025-09-16,20:37:13.238,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550334464472,2025-09-16,20:37:13.446,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550342381390,2025-09-16,20:37:14.238,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550344466903,2025-09-16,20:37:14.446,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550352401290,2025-09-16,20:37:15.240,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550354474494,2025-09-16,20:37:15.447,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550362401683,2025-09-16,20:37:16.240,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550364477459,2025-09-16,20:37:16.447,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550372401110,2025-09-16,20:37:17.240,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550374486636,2025-09-16,20:37:17.448,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550382398249,2025-09-16,20:37:18.239,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550384493650,2025-09-16,20:37:18.449,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550394497457,2025-09-16,20:37:19.449,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550394723788,2025-09-16,20:37:19.472,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550402419845,2025-09-16,20:37:20.241,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550404502598,2025-09-16,20:37:20.450,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550412419763,2025-09-16,20:37:21.241,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550414510547,2025-09-16,20:37:21.451,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550422421854,2025-09-16,20:37:22.242,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550424515492,2025-09-16,20:37:22.451,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550432441559,2025-09-16,20:37:23.244,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550434523228,2025-09-16,20:37:23.452,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550444528904,2025-09-16,20:37:24.452,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550444739789,2025-09-16,20:37:24.473,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550452440246,2025-09-16,20:37:25.244,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550454535800,2025-09-16,20:37:25.453,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550462457026,2025-09-16,20:37:26.245,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550464542429,2025-09-16,20:37:26.454,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550472459722,2025-09-16,20:37:27.245,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550474547109,2025-09-16,20:37:27.454,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550482478713,2025-09-16,20:37:28.247,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550484554295,2025-09-16,20:37:28.455,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550492456048,2025-09-16,20:37:29.245,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550494560383,2025-09-16,20:37:29.456,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550502478809,2025-09-16,20:37:30.247,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550504566303,2025-09-16,20:37:30.456,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550512476796,2025-09-16,20:37:31.247,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550514572417,2025-09-16,20:37:31.457,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550524580046,2025-09-16,20:37:32.458,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550526835428,2025-09-16,20:37:32.683,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550532496577,2025-09-16,20:37:33.249,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550534586627,2025-09-16,20:37:33.458,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550542520391,2025-09-16,20:37:34.252,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550544593462,2025-09-16,20:37:34.459,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550552519607,2025-09-16,20:37:35.251,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550554597968,2025-09-16,20:37:35.459,AA,D,RESPONSE,0,1,1,48,26,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550562540622,2025-09-16,20:37:36.254,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550564633816,2025-09-16,20:37:36.463,AA,D,RESPONSE,0,1,1,48,26,NA,5,NA,NA,NA,NA,NA,NA,NA
10,17580550572518067,2025-09-16,20:37:37.251,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550582521078,2025-09-16,20:37:38.252,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550592537786,2025-09-16,20:37:39.253,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550602539374,2025-09-16,20:37:40.253,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550612537937,2025-09-16,20:37:41.253,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550622559702,2025-09-16,20:37:42.255,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550632559753,2025-09-16,20:37:43.255,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550642566484,2025-09-16,20:37:44.256,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550652578193,2025-09-16,20:37:45.257,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550662580919,2025-09-16,20:37:46.258,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550672589877,2025-09-16,20:37:47.258,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550682611248,2025-09-16,20:37:48.261,AA,D,RESPONSE,0,1,1,48,28,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550682619800,2025-09-16,20:37:48.261,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550692598781,2025-09-16,20:37:49.259,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550702594756,2025-09-16,20:37:50.259,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550712597419,2025-09-16,20:37:51.259,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550721543327,2025-09-16,20:37:52.154,AA,D,RESPONSE,0,1,1,48,29,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550722613597,2025-09-16,20:37:52.261,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550731550695,2025-09-16,20:37:53.155,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550732632696,2025-09-16,20:37:53.263,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550741557797,2025-09-16,20:37:54.155,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550742616125,2025-09-16,20:37:54.261,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550751564148,2025-09-16,20:37:55.156,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550752638254,2025-09-16,20:37:55.263,AA,D,RESPONSE,0,1,1,48,27,NA,4,NA,NA,NA,NA,NA,NA,NA
10,17580550761567824,2025-09-16,20:37:56.156,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550762638564,2025-09-16,20:37:56.263,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550771574022,2025-09-16,20:37:57.157,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550772638279,2025-09-16,20:37:57.263,AA,D,RESPONSE,0,1,1,48,27,NA,3,NA,NA,NA,NA,NA,NA,NA
10,17580550781584180,2025-09-16,20:37:58.158,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550782642564,2025-09-16,20:37:58.264,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550791586617,2025-09-16,20:37:59.158,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550792653207,2025-09-16,20:37:59.265,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550801592161,2025-09-16,20:38:00.159,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550802653106,2025-09-16,20:38:00.265,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550811597009,2025-09-16,20:38:01.159,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550812652596,2025-09-16,20:38:01.265,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550821602242,2025-09-16,20:38:02.160,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550822677639,2025-09-16,20:38:02.267,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550831609606,2025-09-16,20:38:03.160,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550832680894,2025-09-16,20:38:03.268,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550841616689,2025-09-16,20:38:04.161,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550842676888,2025-09-16,20:38:04.267,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550851622353,2025-09-16,20:38:05.162,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550852694964,2025-09-16,20:38:05.269,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550861631187,2025-09-16,20:38:06.163,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550862694544,2025-09-16,20:38:06.269,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550871635489,2025-09-16,20:38:07.163,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550872693820,2025-09-16,20:38:07.269,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550881641101,2025-09-16,20:38:08.164,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550882711918,2025-09-16,20:38:08.271,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550891644188,2025-09-16,20:38:09.164,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550892714640,2025-09-16,20:38:09.271,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550901649075,2025-09-16,20:38:10.164,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550902712700,2025-09-16,20:38:10.271,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550911654731,2025-09-16,20:38:11.165,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550912732474,2025-09-16,20:38:11.273,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550921661082,2025-09-16,20:38:12.166,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550922734127,2025-09-16,20:38:12.273,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550931666818,2025-09-16,20:38:13.166,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550932733100,2025-09-16,20:38:13.273,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550941671890,2025-09-16,20:38:14.167,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550942752918,2025-09-16,20:38:14.275,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550951679476,2025-09-16,20:38:15.167,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550952753490,2025-09-16,20:38:15.275,AA,D,RESPONSE,0,1,1,48,27,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550961683520,2025-09-16,20:38:16.168,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550962758988,2025-09-16,20:38:16.275,AA,D,RESPONSE,0,1,1,48,27,NA,6,NA,NA,NA,NA,NA,NA,NA
10,17580550962769594,2025-09-16,20:38:16.276,AA,D,RESPONSE,0,1,1,48,30,NA,2,NA,NA,NA,NA,NA,NA,NA
10,17580550971692774,2025-09-16,20:38:17.169,AA,D,RESPONSE,0,1,1,48,29,NA,2,NA,NA,NA,NA,NA,NA,NA
