Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
14295,8,1970-07-23 10:02:01.084379692,2025-09-10,2025-09-12 19:21:48.437,AA,C,2097492642,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161655.75134451812,-4785995.762666549,4203405.005339146,-2.36549,-0.397109,0.382441,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.46652060550433,-91.93453417485972,10000.000889857602,119.86670555904216,-0.0021818560609872,0.0064100657871983,,9258.460327898714,10912.736076441255,150,14298,8,2025-09-10,2025-09-12 19:21:48.523,AA,C,551189356,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-139904.37146170562,-4794765.998994674,4194684.770964146,2.39435,2.62915,-0.532291,-96.125,37.25,42.125,-0.171875,-7.54688,6.14062,0.0507812,-0.00390625,0.00195312,4,0,41.35955601036693,-91.67133417840807,10959.908941531678,-49.76769418958611,1.9959089362292632,-1.1295943872212812,0.0,9258.460327898714,10912.736076441255,150,True,13.461935769356831,False,178.60037895443384,178.42364128428224,False,1.9680357255403667,True,False
14312,8,1970-07-23 10:02:01.095118115,2025-09-10,2025-09-12 19:21:49.511,AA,C,2098804994,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161576.25085623687,-4786029.108369674,4203370.325651646,-2.36549,-0.397109,0.382441,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.46610411651836,-91.93357005334175,9999.995893974878,119.86734398066464,-0.0013479440055393,0.0064086702623756,,9258.460327898714,10912.736076441255,150,14306,8,2025-09-10,2025-09-12 19:21:49.359,AA,C,551626788,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-139940.25622733062,-4794751.999971236,4194700.351042271,2.4189,2.63461,-0.538619,-95.875,37.125,42.0,-0.203125,-8.3125,6.98438,0.0859375,0.0292969,-0.0078125,4,0,41.35973823588935,-91.6717675021613,10961.804804258678,-49.72731915338361,2.44605926229572,0.4380525413321086,0.0,9258.460327898714,10912.736076441255,150,True,13.389646167079357,False,178.58878391309014,178.4152462151268,False,1.9752264805458652,True,False
14325,8,1970-07-23 10:02:01.107087736,2025-09-10,2025-09-12 19:21:50.708,AA,C,2100176998,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161493.13708670562,-4786063.971650924,4203334.069792271,-2.36549,-0.397013,0.382441,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.46566867756048,-91.9325621250712,10000.000413294203,119.86437406034692,-0.0040457662494591,0.0043573677798643,,9258.460327898714,10912.736076441255,150,14328,8,2025-09-10,2025-09-12 19:21:51.158,AA,C,553416288,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140082.45544608062,-4794697.109346236,4194765.277800083,2.66318,2.6325,-0.564601,-93.75,36.25,44.125,-0.203125,-7.51562,6.82812,0.210938,0.00976562,0.03125,4,0,41.36047838837851,-91.67348443770004,10977.672485509696,-48.65729627440261,3.4879128037491407,14.427029627706062,0.0,9258.460327898714,10912.736076441255,150,False,13.248395124764489,False,177.6856929556325,178.39401098113964,False,3.4229923459586473,True,False
14337,8,1970-07-23 10:02:01.118079725,2025-09-10,2025-09-12 19:21:51.807,AA,C,2101489348,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161413.63659842435,-4786097.315400924,4203299.390104771,-2.36549,-0.397013,0.382441,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.465252183617416,-91.93159802958075,9999.99969451665,119.86501245404057,-0.0032118604649059,0.0043559290370397,,9258.460327898714,10912.736076441255,150,14340,8,2025-09-10,2025-09-12 19:21:51.915,AA,C,555205786,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140220.84411795562,-4794640.126924361,4194832.875456333,2.90105,2.57191,-0.598157,-90.0,39.25,46.625,-0.203125,-7.17188,7.17188,0.0917969,0.00195312,0.0585938,4,0,41.36124965128703,-91.67515664299589,10993.921674675155,-45.20211363282501,3.0373260813572687,26.34538732021492,0.0,9258.460327898714,10912.736076441255,150,False,13.11029497101494,False,176.339952941792,178.3619838736826,False,5.282052601944971,True,False
14359,8,1970-07-23 10:02:01.129098361,2025-09-10,2025-09-12 19:21:52.909,AA,C,2102801700,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161334.13659842435,-4786130.659150924,4203264.708464146,-2.36549,-0.397013,0.382441,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.464835668294405,-91.93063395226804,9999.999210305285,119.86565083042557,-0.0023779518062028,0.0043544765727134,,9258.460327898714,10912.736076441255,150,14358,8,2025-09-10,2025-09-12 19:21:52.821,AA,C,556080650,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140286.08435233062,-4794610.328096236,4194867.488737583,2.98743,2.53509,-0.598924,-88.0,41.375,48.125,-0.25,-6.84375,6.84375,0.0859375,0.00195312,0.0488281,4,0,41.361649234936536,-91.675946005057,11000.313873394263,-43.82991078544394,1.9618969846016447,30.16615444109744,0.0,9258.460327898714,10912.736076441255,150,False,13.017720259679063,False,174.94430782993186,178.33578073113085,False,6.716915776724347,True,False
14387,8,1970-07-23 10:02:01.140102538,2025-09-10,2025-09-12 19:21:54.010,AA,C,2104114050,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161254.63611014312,-4786164.002900924,4203230.026823521,-2.36549,-0.397013,0.382536,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.46441914495959,-91.92966988145596,10000.003122865488,119.870136873796,-0.0054645504926592,0.0043527910073244,,9258.460327898714,10912.736076441255,150,14388,8,2025-09-10,2025-09-12 19:21:54.024,AA,C,557671316,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140401.70153983062,-4794550.269502486,4194934.200651646,3.10641,2.47316,-0.617619,-83.25,46.375,51.375,-0.28125,-7.39062,7.46875,0.0332031,0.0253906,0.0507812,4,0,41.36243672767932,-91.67734745107346,11005.450275439418,-40.8763462407116,1.012746721574335,35.03176506232198,0.0,9258.460327898714,10912.736076441255,150,False,12.88987433785212,False,171.25128928594543,178.2785877716751,False,10.403068784525338,True,False
14411,8,1970-07-23 10:02:01.151096852,2025-09-10,2025-09-12 19:21:55.109,AA,C,2105426402,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161175.13562186187,-4786197.344697799,4203195.343229771,-2.36549,-0.397013,0.382536,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.46400261197556,-91.92870582376992,10000.002430518189,119.87077522673331,-0.0046306376167393,0.0043513951087132,,9258.460327898714,10912.736076441255,150,14410,8,2025-09-10,2025-09-12 19:21:55.035,AA,C,558466648,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140456.83044608062,-4794517.947236861,4194969.287565708,-3.13881,2.44143,-0.619441,-80.75,49.0,53.5,-0.09375,-7.70312,7.73438,0.0449219,0.0214844,0.0585938,4,0,41.362856255998594,-91.67801699303264,11005.93841833764,-39.624234021323296,0.215507569917311,36.166243729754406,0.0,9258.460327898714,10912.736076441255,150,False,12.801481859946275,False,169.08239506141186,178.23807794085985,False,12.588998291282374,True,False
14427,8,1970-07-23 10:02:01.161135280,2025-09-10,2025-09-12 19:21:56.113,AA,C,2106679102,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161099.24890311187,-4786229.168916549,4203162.235807896,-2.36549,-0.397013,0.382536,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.46360501448779,-91.92778560054715,10000.00012930803,119.87138454966473,-0.0038346360643583,0.0043500702744127,,9258.460327898714,10912.736076441255,150,14424,8,2025-09-10,2025-09-12 19:21:56.023,AA,C,560057314,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140561.83239920562,-4794447.334932174,4195044.712370396,-3.06192,2.37268,-0.649545,-74.375,54.25,58.25,-0.15625,-8.26562,8.34375,0.0214844,0.0429688,0.0546875,4,0,41.36376715885267,-91.67929543588292,11003.239738252772,-36.03679065486903,-0.1803638943316394,38.23752279562451,0.0,9258.460327898714,10912.736076441255,150,False,12.677300154658944,False,164.09626027014374,178.14280424887323,False,17.646775269588648,True,False
14445,8,1970-07-23 10:02:01.173118919,2025-09-10,2025-09-12 19:21:57.311,AA,C,2108051104,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-161016.13464529935,-4786264.024385299,4203125.974089146,-2.36549,-0.397013,0.382536,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.463169531771534,-91.92677774698694,10000.000516161352,119.8720518912388,-0.0029628177314573,0.0043486113705051,,9258.460327898714,10912.736076441255,150,14441,8,2025-09-10,2025-09-12 19:21:57.158,AA,C,561250312,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140634.59216483062,-4794389.977510299,4195105.460417271,3.1088,2.31113,-0.666706,-69.5,57.625,62.0,-0.125,-8.64062,8.5625,-0.169922,0.03125,0.0664062,4,0,41.36450574583199,-91.68018428938616,10999.026858377174,-33.157119463176684,-0.8536370464763852,29.610680850390644,0.0,9258.460327898714,10912.736076441255,150,False,12.56893872869116,False,160.42872715040914,178.04880380969664,False,21.40914315007543,True,False
14458,8,1970-07-23 10:02:01.187221912,2025-09-10,2025-09-12 19:21:58.722,AA,C,2109363454,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160936.63415701812,-4786297.362275924,4203091.288542271,-2.36549,-0.397013,0.382536,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.46275298455184,-91.92581372788902,9999.999294084597,119.8726902028078,-0.00212891072171,0.0043472235309256,,9258.460327898714,10912.736076441255,150,14461,8,2025-09-10,2025-09-12 19:21:58.822,AA,C,563397710,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140754.29919608062,-4794282.216768111,4195223.814909458,2.97142,2.26972,-0.708507,-63.0,59.875,68.625,-0.203125,-8.51562,8.5,-0.0253906,0.0214844,0.0273438,4,0,41.36592484622184,-91.68165140371072,10999.05867852338,-30.35810774879883,0.2696870413114526,20.218285580490267,0.0,9258.460327898714,10912.736076441255,150,False,12.420783549419637,False,155.65526138442613,177.84744701933397,False,26.424451663489727,True,False
14469,8,1970-07-23 10:02:01.194097035,2025-09-10,2025-09-12 19:21:59.409,AA,C,2110616168,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160860.74646170562,-4786329.186494674,4203058.177214146,-2.36549,-0.396918,0.382536,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.46235533769389,-91.92489352832308,10000.001133028134,119.8696624194585,-0.0049025235573414,0.002295612630731,,9258.460327898714,10912.736076441255,150,14465,8,2025-09-10,2025-09-12 19:21:59.117,AA,C,563835142,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140776.77185233062,-4794260.469697799,4195248.621550083,2.97161,2.25677,-0.715602,-61.875,60.125,69.625,-0.3125,-8.29688,8.29688,-0.00390625,0.0175781,0.0390625,4,0,41.36621774997474,-91.68192736479072,11000.944141994623,-29.66920410787808,0.3446448073034174,19.74844663725257,0.0,9258.460327898714,10912.736076441255,150,False,12.353931095418739,False,154.89337385569567,177.79517091355027,False,27.243944643528923,True,False
14485,8,1970-07-23 10:02:01.207555900,2025-09-10,2025-09-12 19:22:00.755,AA,C,2111988158,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160777.63269217435,-4786364.038057174,4203021.913542271,-2.36549,-0.396918,0.382536,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.46191983953938,-91.92388572087047,10000.001635554288,119.87032971406136,-0.0040307149208538,0.0022941041755395,,9258.460327898714,10912.736076441255,150,14484,8,2025-09-10,2025-09-12 19:22:00.711,AA,C,565704174,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140869.59607108062,-4794162.537080611,4195361.619596958,3.03709,2.18372,-0.747528,-56.625,62.0,73.625,-0.078125,-7.71875,7.79688,0.0332031,0.0136719,0.0175781,4,0,41.36754691952206,-91.6830701028476,11011.63070974668,-26.06126625584198,0.4918326467874836,20.729465134851104,0.0,9258.460327898714,10912.736076441255,150,False,12.21914618912199,False,151.4036417561427,177.57385755508727,False,30.96739375926023,False,False
14493,8,1970-07-23 10:02:01.217115933,2025-09-10,2025-09-12 19:22:01.711,AA,C,2113300508,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160698.13220389312,-4786397.372041549,4202987.226042271,-2.36549,-0.396918,0.382536,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.46150327808524,-91.92292174035708,9999.999883589197,119.87096798435437,-0.0031968138649722,0.0022926714598301,,9258.460327898714,10912.736076441255,150,14494,8,2025-09-10,2025-09-12 19:22:01.712,AA,C,566817640,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140920.10778983062,-4794103.581025924,4195430.347136021,3.01792,2.1492,-0.756732,-53.5,63.0,75.375,-0.078125,-7.42188,7.375,-0.0507812,0.0,0.03125,4,0,41.36835276113157,-91.68369394853504,11019.205500054171,-24.5327355194173,0.3323916457336922,18.290779485428505,0.0,9258.460327898714,10912.736076441255,150,False,12.121995442690597,False,149.50031684582063,177.42604826113867,False,33.02226116171394,False,False
14507,8,1970-07-23 10:02:01.228099971,2025-09-10,2025-09-12 19:22:02.809,AA,C,2114612860,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160618.63171561187,-4786430.707979049,4202952.536589146,-2.36549,-0.396918,0.382536,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.46108668371883,-91.92195777139784,10000.003125410736,119.871606241725,-0.0023628998853677,0.0022912174926289,,9258.460327898714,10912.736076441255,150,14506,8,2025-09-10,2025-09-12 19:22:02.617,AA,C,568010638,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140971.57653983062,-4794038.818330611,4195505.799284458,3.00008,2.09887,-0.769195,-50.625,64.375,76.625,0.109375,-7.09375,7.09375,-0.0429688,0.0,0.0273438,4,0,41.36923836851206,-91.68433127611527,11027.145585336772,-22.339954661252147,0.1230471649610935,15.28462293801011,0.0,9258.460327898714,10912.736076441255,150,False,12.022195698308215,False,147.77281112114005,177.25715735005298,False,34.91762673725945,False,False
14520,8,1970-07-23 10:02:01.239237611,2025-09-10,2025-09-12 19:22:03.923,AA,C,2115925212,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160539.13073904935,-4786464.041963424,4202917.845182896,-2.36549,-0.396918,0.382632,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.460670079801126,-91.92099380972242,10000.001722098848,119.87609230673992,-0.0054493544325459,0.0022895298028935,,9258.460327898714,10912.736076441255,150,14521,8,2025-09-10,2025-09-12 19:22:03.923,AA,C,569322938,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141025.41443045562,-4793966.217744674,4195590.107878208,2.97439,2.07624,-0.770154,-48.125,65.875,77.625,-0.15625,-6.625,6.6875,-0.0351562,0.00195312,0.0234375,4,0,41.37022996810407,-91.68499966439263,11035.178244923462,-21.46165057587498,-0.1881479583757529,12.909878331565611,0.0,9258.460327898714,10912.736076441255,150,False,11.91836576442764,False,146.2581245345723,177.06164631785714,False,36.62534565332991,False,False
14536,8,1970-07-23 10:02:01.250779769,2025-09-10,2025-09-12 19:22:05.077,AA,C,2117297214,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160456.01648123687,-4786498.889619674,4202881.577604771,-2.36549,-0.396918,0.382632,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.46023454437102,-91.91998605018148,10000.002866427889,119.87675954741496,-0.0045775411791558,0.0022880787535157,,9258.460327898714,10912.736076441255,150,14537,8,2025-09-10,2025-09-12 19:22:05.117,AA,C,570873836,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141085.68396170562,-4793878.769502486,4195690.648893833,3.04025,2.03511,-0.781371,-45.375,67.5,78.5,-0.0625,-6.5625,6.65625,0.0214844,0.0,0.0214844,4,0,41.37141833738309,-91.6857500938779,11042.343102198698,-19.66146210215196,-0.2106046832427184,15.02715952185292,0.0,9258.460327898714,10912.736076441255,150,False,11.803789453464592,False,144.6451445475205,176.81998553263674,False,38.47673853004701,False,False
14548,8,1970-07-23 10:02:01.261141624,2025-09-10,2025-09-12 19:22:06.114,AA,C,2118549914,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160380.12927420562,-4786530.706025924,4202848.462370396,-2.36549,-0.396918,0.382632,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45983687080808,-91.91906593079068,10000.002668546278,119.87736875624542,-0.0037815343228803,0.0022867522921992,,9258.460327898714,10912.736076441255,150,14547,8,2025-09-10,2025-09-12 19:22:06.023,AA,C,572066834,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141129.21325858062,-4793809.720674361,4195768.600065708,3.02568,2.00376,-0.781755,-43.0,69.125,78.875,-0.140625,-6.375,6.48438,-0.158203,-0.00585938,0.0253906,4,0,41.37234768043152,-91.68629417426165,11044.600926887257,-18.4576184623656,-0.6291624456345938,12.918135489210838,0.0,9258.460327898714,10912.736076441255,150,False,11.709227557555273,False,143.29506579875402,176.62173030905416,False,40.01839206366911,False,False
14560,8,1970-07-23 10:02:01.272781223,2025-09-10,2025-09-12 19:22:07.278,AA,C,2119921916,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160297.01501639312,-4786565.549775924,4202812.192839146,-2.36549,-0.396918,0.382632,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.459401328516165,-91.918058198612,9999.99924898206,119.87803596777856,-0.0029097269861411,0.0022853093338584,,9258.460327898714,10912.736076441255,150,14566,8,2025-09-10,2025-09-12 19:22:07.523,AA,C,573816566,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141190.08239920562,-4793705.781221236,4195884.322721958,2.89462,1.9635,-0.788083,-41.0,70.75,79.375,0.046875,-6.79688,6.8125,-0.0976562,-0.00976562,-0.0195312,4,0,41.37373651023744,-91.68705761174132,11044.166893450412,-16.795925052541836,-0.8085783824749252,3.7575314791583847,0.0,9258.460327898714,10912.736076441255,150,True,11.589194355896051,False,142.10433691395727,176.320808440543,False,41.50604939564386,False,False
14577,8,1970-07-23 10:02:01.283096195,2025-09-10,2025-09-12 19:22:08.309,AA,C,2121234268,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160217.51403983062,-4786598.879854049,4202777.497526646,-2.36549,-0.396918,0.382632,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4589846887173,-91.9170942884147,9999.99771210421,119.87867415973142,-0.0020758080827785,0.0022839085701239,,9258.460327898714,10912.736076441255,150,14575,8,2025-09-10,2025-09-12 19:22:08.211,AA,C,574611898,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141217.55310233062,-4793658.005830611,4195937.476042271,2.8418,1.96829,-0.783481,-40.875,71.25,79.75,0.078125,-6.875,6.8125,-0.0527344,0.0,0.0,4,0,41.37437471009453,-91.68740247240969,11043.852626279408,-17.06232469110211,-0.9986349537147794,0.9293467718817348,0.0,9258.460327898714,10912.736076441255,150,True,11.508479793079017,False,141.93762247477332,176.17067689645646,False,41.82372239051034,False,False
14589,8,1970-07-23 10:02:01.293084003,2025-09-10,2025-09-12 19:22:09.308,AA,C,2122367662,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160148.85388358062,-4786627.663057174,4202747.534636021,-2.36549,-0.396822,0.382632,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45862487644194,-91.91626182853828,9999.998055831917,119.87558850930552,-0.0049252422656626,0.0002319616379117,,9258.460327898714,10912.736076441255,150,14585,8,2025-09-10,2025-09-12 19:22:09.118,AA,C,575725364,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141254.78161795562,-4793592.090791549,4196010.690886021,2.85761,1.96637,-0.793643,-40.625,71.75,80.0,-0.140625,-7.14062,7.0625,0.0742188,0.0117188,0.0136719,4,0,41.37525453085591,-91.68787025264491,11043.114891911504,-16.80842293520841,-0.4681341595572267,1.7546068331915017,0.0,9258.460327898714,10912.736076441255,150,True,11.423324426654581,False,141.73169935242433,175.9686469539803,False,42.23243062731208,False,False
14601,8,1970-07-23 10:02:01.302095823,2025-09-10,2025-09-12 19:22:10.209,AA,C,2123441404,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160083.80896170562,-4786654.932588424,4202719.147917271,-2.36549,-0.396822,0.382632,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45828398287768,-91.91547320877105,10000.002806084416,119.87611063625356,-0.0042429580939596,0.0002307707729691,,9258.460327898714,10912.736076441255,150,14602,8,2025-09-10,2025-09-12 19:22:10.322,AA,C,577156962,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141302.20153983062,-4793506.198213424,4196106.271940708,2.95473,1.9633,-0.801505,-39.5,72.25,80.375,-0.1875,-6.73438,6.64062,0.0566406,-0.00195312,0.015625,4,0,41.37640238639405,-91.68846678780938,11042.465151421016,-16.553117238078638,-0.076283711794226,7.19227209877179,0.0,9258.460327898714,10912.736076441255,150,True,11.328386147995568,False,141.1016702729385,175.7047155551974,False,43.128244901023535,False,False
14614,8,1970-07-23 10:02:01.313094006,2025-09-10,2025-09-12 19:22:11.309,AA,C,2124753756,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-160004.30700858062,-4786688.258760299,4202684.450651646,-2.36549,-0.396822,0.382632,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.457867331621735,-91.91450932154754,9999.999247112082,119.8767487989438,-0.0034090376687829,0.0002293296750219,,9258.460327898714,10912.736076441255,150,14613,8,2025-09-10,2025-09-12 19:22:11.211,AA,C,578270428,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141338.73669608062,-4793438.054658736,4196181.745573521,2.97669,1.93627,-0.807162,-38.375,72.75,81.125,-0.25,-7.0625,6.96875,-0.0976562,0.00195312,0.0078125,4,0,41.377310828326905,-91.68892710123112,11041.104950861472,-15.43125377986227,-0.0861852448029493,7.332751901985951,0.0,9258.460327898714,10912.736076441255,150,True,11.236345382558332,False,140.42423515977381,175.4841068822117,False,44.02963906512739,False,False
14629,8,1970-07-23 10:02:01.323587659,2025-09-10,2025-09-12 19:22:12.358,AA,C,2126006454,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159928.41931326812,-4786720.069307174,4202651.331511021,-2.3654,-0.396822,0.382632,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45746962273582,-91.91358926557672,10000.000190708712,119.87735793727109,-0.002613032605527,0.0057194333895509,,9258.460327898714,10912.736076441255,150,14627,8,2025-09-10,2025-09-12 19:22:12.238,AA,C,575963964,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141262.62927420562,-4793577.523408736,4196026.910612583,2.87775,1.96877,-0.79882,-40.375,71.5,80.125,-0.109375,-7.04688,7.14062,0.0878906,0.00195312,0.0,4,0,41.37544930351011,-91.68796909762874,11043.009794658066,-16.80776703964754,-0.1561364344124564,3.006333951909088,0.0,9258.460327898714,10912.736076441255,150,True,11.275995641772752,False,141.62399855564323,175.87495170587928,False,42.43638084234691,False,False
14641,8,1970-07-23 10:02:01.334356841,2025-09-10,2025-09-12 19:22:13.435,AA,C,2127259152,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-159852.53210623687,-4786751.879854049,4202618.210417271,-2.3654,-0.396822,0.382632,72.25,-30.125,-31.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45707189319357,-91.9126692266853,10000.000974972178,119.87796705948588,-0.0018170246703544,0.0057180512930307,,9258.460327898714,10912.736076441255,150,14642,8,2025-09-10,2025-09-12 19:22:13.523,AA,C,580775726,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141416.76208670562,-4793285.095674361,4196352.063932896,2.85742,1.91805,-0.821063,-36.75,73.125,82.0,0.140625,-7.17188,6.75,-0.0175781,0.00195312,0.0175781,4,0,41.379356778847885,-91.68991281909749,11039.749053134585,-14.519628550618336,0.4777173730437951,-0.2563603494032518,0.0,9258.460327898714,10912.736076441255,150,True,11.048857583365262,False,139.51405152261887,174.97576674627598,False,45.45545933789528,False,False
