Unnamed: 0_cm,Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Unnamed: 0_ac,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
7670,8,1970-07-23 10:01:54.668814389,2025-09-10,2025-09-12 19:11:06.881,HA,C,1331974374,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152880.02673514312,-4781724.256807174,4208556.825651646,-2.71045,-1.01051,0.752801,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5284231067965,-91.83122176717136,9999.999118404396,155.95957845408591,0.0003544532405264,0.0004396677213871,,8802.566937047923,11004.7807189461,150,7669,8,2025-09-10,2025-09-12 19:11:06.755,HA,C,4080052622,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153039.93298514312,-4788126.907197799,4201809.185026646,-2.99462,1.57693,-0.835444,-24.125,73.375,82.5,-0.09375,-6.92188,7.07812,0.00195312,-0.0078125,0.0292969,4,0,41.444753164775285,-91.83068625647827,11075.24304274692,-1.463864560967594,-0.6669155574486404,10.056758544856123,0.0,8802.566937047923,11004.7807189461,150,False,5.020254147006515,False,169.48877152326477,156.15163946590081,False,13.436380344533069,True,False
7682,8,1970-07-23 10:01:54.680381750,2025-09-10,2025-09-12 19:11:08.038,HA,C,1333286726,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152838.98864920562,-4781789.688447799,4208484.458464146,-2.71045,-1.01051,0.752897,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52755316881584,-91.83070550710455,9999.996424303212,155.96221563417484,-0.0036825750475292,0.0004381908197251,,8802.566937047923,11004.7807189461,150,7684,8,2025-09-10,2025-09-12 19:11:08.235,HA,C,4081603520,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153070.06286795562,-4788030.745088424,4201917.108854771,-3.01839,1.54549,-0.835636,-21.875,73.875,83.25,-0.0625,-7.04688,7.09375,-0.123047,0.0,0.0136719,4,0,41.44604795436575,-91.83108317869367,11075.61037139693,-0.2554839773724316,-0.6748949431038307,7.344237106472106,0.0,8802.566937047923,11004.7807189461,150,True,4.8903422912784285,False,168.28051075251093,155.67381143940966,False,12.72946150329775,True,False
7694,8,1970-07-23 10:01:54.690825913,2025-09-10,2025-09-12 19:11:09.082,HA,C,1334599076,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152797.95056326812,-4781855.118135299,4208412.093229771,-2.71045,-1.01051,0.752897,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.526683253191976,-91.83018926161571,9999.998952911305,155.9625578918244,-0.0027306714585297,0.0004368092059387,,8802.566937047923,11004.7807189461,150,7693,8,2025-09-10,2025-09-12 19:11:08.923,HA,C,4083114652,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153096.67321951812,-4787937.582979049,4202022.019011021,-3.02827,1.51548,-0.836978,-20.375,74.125,84.0,0.0,-7.10938,7.14062,0.0371094,0.0078125,0.00976562,4,0,41.44730522236523,-91.83143689576838,11076.541389121528,0.8961524546989708,-0.5895257596078458,5.489891070492217,0.0,8802.566937047923,11004.7807189461,150,True,4.7630115615231,False,167.46270284750182,155.19366966796272,False,12.434610185163868,True,False
7703,8,1970-07-23 10:01:54.701247417,2025-09-10,2025-09-12 19:11:10.124,HA,C,1335792124,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152760.64294608062,-4781914.600557174,4208346.302214146,-2.71045,-1.01051,0.752897,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52589238353088,-91.82971995600889,9999.99876149212,155.96286902441275,-0.0018652712563671,0.0004355412685566,,8802.566937047923,11004.7807189461,150,7708,8,2025-09-10,2025-09-12 19:11:10.627,HA,C,4085102984,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153128.67321951812,-4787813.321260299,4202162.421354771,-2.90718,1.48719,-0.837745,-17.875,74.75,84.5,-0.171875,-7.0,7.0,0.164062,0.0,0.0351562,4,0,41.44898603346861,-91.83186694893566,11078.547426918469,1.979023407645964,-0.5134494582362636,11.213843816257135,0.0,8802.566937047923,11004.7807189461,150,False,4.615388718717778,False,166.16282985669548,154.66454517777981,False,11.667825584832622,True,False
7713,8,1970-07-23 10:01:54.711576359,2025-09-10,2025-09-12 19:11:11.157,HA,C,1337044822,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152721.47009451812,-4781977.053682174,4208277.224089146,-2.71045,-1.01051,0.752897,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52506200501169,-91.82922720048276,10000.000622695125,155.96319569820645,-0.0009566354607687,0.0004342228137228,,8802.566937047923,11004.7807189461,150,7719,8,2025-09-10,2025-09-12 19:11:11.330,HA,C,4086017616,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153141.78161795562,-4787755.840791549,4202227.313932896,-2.79558,1.46064,-0.833335,-16.0,75.0,84.875,-0.015625,-6.96875,6.92188,0.0957031,0.00390625,0.0292969,4,0,41.44976349260169,-91.8320456366546,11079.23088561691,3.010684064520291,-0.7154316069336168,16.46843956026775,0.0,8802.566937047923,11004.7807189461,150,False,4.519684288862081,False,165.19976209173873,154.25284398021694,False,11.139194869236194,True,False
7723,8,1970-07-23 10:01:54.720779181,2025-09-10,2025-09-12 19:11:12.077,HA,C,1338237868,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152684.16247733062,-4782036.534150924,4208211.431120396,-2.71045,-1.01051,0.752897,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52427112968888,-91.82875791905244,10000.001162758346,155.963506804786,-9.12338604389159e-05,0.0004329537131102,,8802.566937047923,11004.7807189461,150,7726,8,2025-09-10,2025-09-12 19:11:12.127,HA,C,4086892482,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153152.75232108062,-4787700.459932174,4202289.405729771,-2.73269,1.42833,-0.831226,-13.75,75.625,84.875,-0.09375,-7.14062,7.17188,0.0351562,0.0136719,0.0351562,4,0,41.45050996548147,-91.8321979694092,11078.827885768113,4.26228214486903,-0.7472430768206022,18.687182207708283,0.0,8802.566937047923,11004.7807189461,150,False,4.4283668304227355,False,164.06445410895012,153.85461697917697,False,10.367887934648618,True,False
7742,8,1970-07-23 10:01:54.735588003,2025-09-10,2025-09-12 19:11:13.558,HA,C,1339490568,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152644.98962576812,-4782098.985322799,4208142.349089146,-2.71045,-1.01051,0.752897,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52344073214088,-91.8282651888724,9999.999995849012,155.96383345129726,0.0008174153643267,0.0004316287330796,,8802.566937047923,11004.7807189461,150,7744,8,2025-09-10,2025-09-12 19:11:13.627,HA,C,4088761512,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153170.50720389312,-4787581.172822799,4202423.054167271,-2.71639,1.35144,-0.815598,-8.5,76.0,85.5,-0.140625,-7.40625,7.40625,-0.115234,0.0175781,0.0292969,4,0,41.4521183108842,-91.83245585504328,11077.306806192191,7.337684901469589,-1.3021181984466783,16.334211330667024,0.0,8802.566937047923,11004.7807189461,150,False,4.283483834103976,False,161.41638804544638,153.3295531447475,False,8.327408222425333,True,False
7756,8,1970-07-23 10:01:54.741100312,2025-09-10,2025-09-12 19:11:14.110,HA,C,1340743266,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152605.81677420562,-4782161.434541549,4208073.267057896,-2.71035,-1.01051,0.752993,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.522610344008,-91.82777247203715,9999.999290457694,155.96645641846987,-0.0032660029684954,0.0059217492000631,,8802.566937047923,11004.7807189461,150,7752,8,2025-09-10,2025-09-12 19:11:14.033,HA,C,4089198946,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153173.36657889312,-4787553.768525924,4202453.827604771,-2.75062,1.33523,-0.814831,-7.375,76.0,85.75,-0.125,-7.46875,7.48438,-0.150391,0.0136719,0.015625,4,0,41.45248850578797,-91.83250052201343,11077.015547205574,7.973999571802483,-1.2525365596467897,13.683327127789148,0.0,8802.566937047923,11004.7807189461,150,False,4.212667822623219,False,160.84758490258292,152.95543375812363,False,8.171243570499287,True,False
7767,8,1970-07-23 10:01:54.753181479,2025-09-10,2025-09-12 19:11:15.318,HA,C,1341936314,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152568.50915701812,-4782220.911104049,4208007.472136021,-2.71035,-1.01041,0.752993,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52181947254454,-91.82730322752484,10000.000773332278,155.9631273722845,-0.0040751991830647,0.0021655146060164,,8802.566937047923,11004.7807189461,150,7769,8,2025-09-10,2025-09-12 19:11:15.423,HA,C,4090710078,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153181.33532889312,-4787456.116182174,4202564.421354771,-2.86519,1.32181,-0.808695,-4.875,76.25,86.875,-0.078125,-7.3125,7.1875,-0.0878906,0.00195312,-0.00390625,4,0,41.45381439129196,-91.83263314668102,11077.842807143525,8.551835333050557,-1.5156377519808937,6.547380058331697,0.0,8802.566937047923,11004.7807189461,150,True,4.08732374658561,False,159.57108210380588,152.48109191984133,False,7.521331955762103,True,False
7777,8,1970-07-23 10:01:54.762110813,2025-09-10,2025-09-12 19:11:16.211,HA,C,1343248664,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152527.47107108062,-4782286.332979049,4207935.097136021,-2.71035,-1.01041,0.752993,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52094952156906,-91.8267870761602,10000.000905938805,155.9634695288728,-0.0031232780405527,0.0021641006574438,,8802.566937047923,11004.7807189461,150,7776,8,2025-09-10,2025-09-12 19:11:16.130,HA,C,4091664476,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153184.86560233062,-4787394.959932174,4202634.204557896,-2.88475,1.31117,-0.807162,-3.875,76.5,87.375,-0.203125,-7.1875,7.09375,0.00195312,0.0,0.0,4,0,41.45464854707976,-91.83269874883804,11079.386010617913,8.982002573808504,-1.5318499955618126,4.974753533093054,0.0,8802.566937047923,11004.7807189461,150,True,3.986913095566952,False,159.0647412551394,152.01487069821917,False,7.528546096101068,True,False
7793,8,1970-07-23 10:01:54.773075508,2025-09-10,2025-09-12 19:11:17.307,HA,C,1344561028,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152486.43298514312,-4782351.752900924,4207862.720182896,-2.71035,-1.01041,0.752993,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.52007956663069,-91.82627093936604,9999.997764772212,155.96381166991134,-0.0021713555977921,0.0021626855606197,,8802.566937047923,11004.7807189461,150,7794,8,2025-09-10,2025-09-12 19:11:17.423,HA,C,4093215374,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153188.51599295562,-4787295.184541549,4202748.565886021,-2.86576,1.29449,-0.804477,-2.125,76.75,88.25,-0.0625,-7.0625,6.85938,0.0253906,-0.00976562,0.0195312,4,0,41.45601330734589,-91.83278056363238,11082.857766105217,9.66081396080684,-1.5659100868757394,5.3547966738556125,0.0,8802.566937047923,11004.7807189461,150,True,3.855083140735247,False,158.18682274680896,151.47614877747856,False,7.325246621029447,True,False
7803,8,1970-07-23 10:01:54.784088247,2025-09-10,2025-09-12 19:11:18.408,HA,C,1345813714,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152447.26013358062,-4782414.198213424,4207793.634245396,-2.71035,-1.01041,0.752993,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51924916643948,-91.82577827501004,10000.000250074416,155.96413824584994,-0.0012627142931656,0.0021613411507851,,8802.566937047923,11004.7807189461,150,7807,8,2025-09-10,2025-09-12 19:11:18.737,HA,C,4094766274,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153190.23474295562,-4787195.391572799,4202863.081511021,-2.78878,1.27455,-0.801888,-0.375,77.0,88.375,-0.109375,-7.35938,6.42188,0.0175781,-0.00585938,0.0117188,4,0,41.45737958018235,-91.83283929327078,11086.481440396292,10.468225389842186,-1.5605837447809745,8.921887852169732,0.0,8802.566937047923,11004.7807189461,150,True,3.725703440594087,False,157.33258773895983,150.93446823654958,False,7.050330298265685,True,False
7818,8,1970-07-23 10:01:54.794077320,2025-09-10,2025-09-12 19:11:19.407,HA,C,1347066398,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152408.08728201812,-4782476.641572799,4207724.546354771,-2.71035,-1.01041,0.752993,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51841876250257,-91.82528562399445,9999.998948945238,155.9644648075781,-0.0003540717005157,0.002159995594606,,8802.566937047923,11004.7807189461,150,7821,8,2025-09-10,2025-09-12 19:11:19.533,HA,C,4095760438,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153189.92810233062,-4787132.084932174,4202935.538542271,-2.73557,1.2523,-0.796615,1.0,76.75,87.875,0.03125,-7.125,6.0,0.0371094,-0.0078125,0.0332031,4,0,41.45824530468363,-91.832859848483,11088.26519821725,11.400071551255062,-1.674358998266792,11.030909593201043,0.0,8802.566937047923,11004.7807189461,150,False,3.6264066077048103,False,156.66176937355425,150.42833082831143,False,6.895997201651067,True,False
7830,8,1970-07-23 10:01:54.805642154,2025-09-10,2025-09-12 19:11:20.564,HA,C,1348319110,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152368.91345389312,-4782539.084932174,4207655.456511021,-2.71035,-1.01041,0.752993,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51758834335979,-91.82479297388592,9999.998580501428,155.9647913633375,0.0005545864383228,0.0021586527261957,,8802.566937047923,11004.7807189461,150,7838,8,2025-09-10,2025-09-12 19:11:21.129,HA,C,4097709004,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153185.43591483062,-4787006.073213424,4203078.319792271,-2.67565,1.20705,-0.783097,4.25,76.75,86.375,-0.0625,-7.125,5.92188,-0.0605469,-0.0078125,0.0117188,4,0,41.459959525657695,-91.83285435114266,11088.38733872018,13.354699973064928,-2.0103819803383427,12.559926420789594,0.0,8802.566937047923,11004.7807189461,150,False,3.476643356480886,False,155.0617804869554,149.82333181833343,False,5.81747856768295,True,False
7846,8,1970-07-23 10:01:54.816376116,2025-09-10,2025-09-12 19:11:21.637,HA,C,1349571810,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152329.74060233062,-4782601.528291549,4207586.366667271,-2.71035,-1.01041,0.753089,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51675792180122,-91.82430034805935,10000.00354515979,155.9674131331106,-0.003525562135753,0.0021572604625257,,8802.566937047923,11004.7807189461,150,7843,8,2025-09-10,2025-09-12 19:11:21.424,HA,C,4097947604,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153184.22497733062,-4786991.508760299,4203094.608854771,-2.67939,1.2036,-0.779454,4.875,76.75,86.125,-0.203125,-7.15625,5.54688,-0.03125,-0.0234375,0.0429688,4,0,41.460156346716126,-91.83284544485583,11087.884239770923,13.542182851501837,-2.178076092331205,12.199622803258348,0.0,8802.566937047923,11004.7807189461,150,False,3.4177233542619696,False,154.7499719725023,149.34973124370023,False,5.939814614145093,True,False
7860,8,1970-07-23 10:01:54.827223149,2025-09-10,2025-09-12 19:11:22.722,HA,C,1350824510,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152290.56775076812,-4782663.967744674,4207517.274870396,-2.71035,-1.01041,0.753089,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51592750814119,-91.8238077363152,9999.999927958404,155.96773965282082,-0.0026169167802793,0.0021559489937683,,8802.566937047923,11004.7807189461,150,7857,8,2025-09-10,2025-09-12 19:11:22.424,HA,C,4099220136,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153177.57751639312,-4786909.559541549,4203185.899870396,-2.65407,1.17234,-0.765265,7.0,76.75,85.25,-0.078125,-7.29688,5.96875,0.0117188,0.00585938,0.0273438,4,0,41.46126131891315,-91.83279731692744,11084.284780124226,14.992333222569378,-2.631816430752744,12.339472274624956,0.0,8802.566937047923,11004.7807189461,150,False,3.304742326897084,False,153.6808452526866,148.77238512460525,False,5.399386532942658,True,False
7871,8,1970-07-23 10:01:54.836074580,2025-09-10,2025-09-12 19:11:23.607,HA,C,1352077208,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152251.39392264312,-4782726.407197799,4207448.183073521,-2.71035,-1.01041,0.753089,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51509709243622,-91.82331512547653,10000.001490994566,155.96806616656383,-0.0017082678985372,0.0021546455733379,,8802.566937047923,11004.7807189461,150,7872,8,2025-09-10,2025-09-12 19:11:23.628,HA,C,4100691500,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153166.83239920562,-4786814.948213424,4203290.505339146,-2.59348,1.14598,-0.754431,9.875,76.75,84.25,-0.078125,-7.53125,6.125,0.0605469,0.00585938,0.0292969,4,0,41.46253227263936,-91.8327050353124,11078.17891383877,16.21831299027911,-2.9223155803247507,14.711446638565755,0.0,8802.566937047923,11004.7807189461,150,False,3.1819777199937764,False,152.22047867451582,148.16564403184444,False,4.5244354881746345,True,False
7888,8,1970-07-23 10:01:54.848005714,2025-09-10,2025-09-12 19:11:24.800,HA,C,1353389558,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152210.35583670562,-4782791.819307174,4207375.798307896,-2.71035,-1.01041,0.753089,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51422711496647,-91.82279908464602,10000.00098912229,155.96840820448634,-0.0007563397984865,0.0021532639581925,,8802.566937047923,11004.7807189461,150,7892,8,2025-09-10,2025-09-12 19:11:24.829,HA,C,4102003798,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153153.96814139312,-4786730.112275924,4203383.724089146,-2.54602,1.10658,-0.738132,12.875,76.375,83.375,-0.015625,-7.625,6.1875,0.0449219,0.00585938,0.0390625,4,0,41.463668622420265,-91.8325836704952,11071.201574846918,18.08285838555506,-3.3129342915095124,15.796461224608096,0.0,8802.566937047923,11004.7807189461,150,False,3.06519582604706,False,150.67503544940132,147.53112672164943,False,3.70718654767356,True,False
7912,8,1970-07-23 10:01:54.858077265,2025-09-10,2025-09-12 19:11:25.807,HA,C,1354642256,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152171.18200858062,-4782854.256807174,4207306.704557896,-2.71035,-1.01041,0.753089,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51339669317837,-91.82230650033486,10000.00427284724,155.9687346896577,0.0001523105111257,0.0021519593708416,,8802.566937047923,11004.7807189461,150,7911,8,2025-09-10,2025-09-12 19:11:25.737,HA,C,4103196798,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153139.42224295562,-4786654.184541549,4203466.958464146,-2.54439,1.0782,-0.726628,15.625,76.0,82.625,-0.1875,-7.67188,6.29688,-0.119141,0.0,0.0136719,4,0,41.46468490657729,-91.83243878489006,11064.299848495117,19.442775959714066,-3.543643736735875,14.721508838364809,0.0,8802.566937047923,11004.7807189461,150,False,2.9579462494450612,False,149.2461702343407,146.91646868617772,False,3.046148987970403,True,False
7930,8,1970-07-23 10:01:54.868078229,2025-09-10,2025-09-12 19:11:26.807,HA,C,1355835306,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152133.87439139312,-4782913.719697799,4207240.897917271,-2.71035,-1.01032,0.753089,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51260580069639,-91.82183739411724,10000.002249515272,155.96540593242335,-0.0006569773300408,-0.0016048994525458,,8802.566937047923,11004.7807189461,150,7931,8,2025-09-10,2025-09-12 19:11:26.829,HA,C,4104429564,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153121.83044608062,-4786576.190400924,4203552.288542271,-2.58869,1.05317,-0.712342,18.0,75.625,82.25,-0.0625,-7.76562,6.3125,-0.0136719,0.00195312,0.0195312,4,0,41.46572821117389,-91.83225826271784,11056.640539301565,20.73896055399479,-3.942659310192069,11.154402590664514,0.0,8802.566937047923,11004.7807189461,150,False,2.8513570072072256,False,148.0184833778015,146.31100729016669,False,2.6987190916589183,True,False
7944,8,1970-07-23 10:01:54.878138153,2025-09-10,2025-09-12 19:11:27.813,HA,C,1357088004,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152094.70056326812,-4782976.153291549,4207171.800261021,-2.71035,-1.01032,0.753185,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51177537151908,-91.82134483587475,9999.997710420615,155.96802938063917,-0.0047400795965859,-0.0016063540232957,,8802.566937047923,11004.7807189461,150,7943,8,2025-09-10,2025-09-12 19:11:27.758,HA,C,4105026062,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153112.60583670562,-4786538.565400924,4203593.466276646,-2.5884,1.04531,-0.709658,18.875,75.375,82.0,-0.125,-7.76562,6.3125,0.00390625,0.0078125,0.00976562,4,0,41.466231743626594,-91.83216234806947,11052.92014437444,21.11353496518107,-3.9654990275526414,10.851225021362795,0.0,8802.566937047923,11004.7807189461,150,False,2.7755029450746673,False,147.55199017193124,145.6708959534491,False,2.8642225116515254,True,False
7957,8,1970-07-23 10:01:54.889140311,2025-09-10,2025-09-12 19:11:28.914,HA,C,1358340702,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152055.52771170562,-4783038.586885299,4207102.702604771,-2.71035,-1.01032,0.753185,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51094493992688,-91.8208523019082,9999.998504226473,155.96835581675325,-0.0038314300048049,-0.0016076902835487,,8802.566937047923,11004.7807189461,150,7958,8,2025-09-10,2025-09-12 19:11:28.923,HA,C,4107014394,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153077.55212576812,-4786413.887666549,4203730.136198521,-2.61304,1.00725,-0.69566,22.25,74.625,81.375,-0.03125,-7.625,6.1875,-0.0644531,-0.00195312,0.0234375,4,0,41.46790263127863,-91.83179085848872,11040.728020782628,22.960871047152388,-4.096361454783825,7.9005317735766,0.0,8802.566937047923,11004.7807189461,150,True,2.628886572130563,False,145.7776717841281,144.96927081431883,False,2.54553115794833,True,False
7970,8,1970-07-23 10:01:54.899720039,2025-09-10,2025-09-12 19:11:29.972,HA,C,1359533748,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-152018.21911795562,-4783098.045869674,4207036.894011021,-2.71035,-1.01032,0.753185,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.51015405148584,-91.82038322088958,9999.997346486754,155.96866670399652,-0.0029660462170401,-0.0016089538564652,,8802.566937047923,11004.7807189461,150,7962,8,2025-09-10,2025-09-12 19:11:29.330,HA,C,4107451826,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153069.41052420562,-4786387.288057174,4203759.356901646,-2.62982,0.995937,-0.692592,22.75,74.5,81.125,-0.109375,-7.59375,6.17188,-0.0546875,-0.00195312,0.0253906,4,0,41.46825965843176,-91.83170367142326,11038.213132346302,23.48976358421433,-4.066742463105662,6.487000674783145,0.0,8802.566937047923,11004.7807189461,150,True,2.5646072425779525,False,145.50049420749906,144.29922951437584,False,2.709189467752302,True,False
7983,8,1970-07-23 10:01:54.911580886,2025-09-10,2025-09-12 19:11:31.158,HA,C,1360786444,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-151979.04626639312,-4783160.477510299,4206967.794401646,-2.71026,-1.01032,0.753185,37.25,-59.375,-65.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.50932361402219,-91.81989071224348,9999.99936034661,155.96899311285134,-0.0020573952078313,0.0038811808108815,,8802.566937047923,11004.7807189461,150,7984,8,2025-09-10,2025-09-12 19:11:31.159,HA,C,4107968792,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-153059.28259451812,-4786354.678682174,4203795.200651646,-2.65829,0.991527,-0.6901,23.25,74.375,81.125,0.0,-7.65625,6.23438,-0.0605469,0.0,0.00390625,4,0,41.46869752044281,-91.8315950282493,11035.165460357408,23.72535281636212,-4.122025098902039,4.677706002974121,0.0,8802.566937047923,11004.7807189461,150,True,2.49364819154329,False,145.24292392497347,143.55739710140566,False,3.0465064601972602,True,False
